R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/30, 06:05:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.934709, -65.942092, 4954.00, 0.00, 121.20, -0.06, 74.3, 0.6, 384.50, 0.00, 173.93, 168.97, 0.0, 7, 6.7, 13, 6.8, 86.700, 87.0, 86.7, 50.0567, 36.2409, 20.5996, 36.2451, 50.0567, 20.6248, 20.6248, 262.8, 11.7, 1524.5635, -0.0020, 275.3, 269.2, 271.0, 7.3249, 7.1, 7.0, 7E
2012/04/30, 06:06:10, 20.10, 20.1, 20.1, 1020.20, 1020.0, 1020.2, 32.934717, -65.942004, 4954.00, 0.00, 121.60, 0.03, 164.7, 0.4, 380.40, 0.00, 173.93, 168.97, 0.0, 9, 7.7, 13, 7.6, 87.000, 86.7, 86.4, 50.0567, 36.2414, 20.5990, 36.2456, 50.0567, 20.6249, 20.6249, 262.4, 11.3, 1524.5646, -0.0020, 278.1, 273.8, 276.6, 6.5491, 7.7, 7.8, 7E
2012/04/30, 06:07:10, 20.10, 20.1, 20.1, 1020.10, 1020.0, 1020.1, 32.934719, -65.941909, 4954.00, 0.00, 121.20, -0.13, 134.1, 0.5, 384.30, 0.00, 173.93, 168.97, 0.0, 9, 7.7, 15, 7.9, 86.700, 86.5, 86.2, 50.0565, 36.2405, 20.5999, 36.2447, 50.0565, 20.6251, 20.6251, 262.3, 11.3, 1524.5639, -0.0021, 279.7, 273.6, 274.5, 6.9438, 8.1, 7.9, 7E
2012/04/30, 06:08:10, 20.10, 20.1, 20.1, 1020.20, 1020.0, 1020.2, 32.934704, -65.941813, 4954.00, 0.00, 121.00, 0.07, 176.7, 0.5, 389.60, 0.00, 173.93, 168.97, 0.0, 13, 7.1, 15, 7.0, 86.500, 86.7, 86.4, 50.0583, 36.2415, 20.6004, 36.2457, 50.0582, 20.6253, 20.6253, 263.0, 11.0, 1524.5652, -0.0020, 280.4, 278.1, 278.2, 7.1104, 7.1, 7.1, 7E
2012/04/30, 06:09:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.934688, -65.941716, 4953.00, 0.00, 121.20, -0.02, 72.8, 0.8, 379.10, 0.00, 173.93, 168.97, 0.0, 8, 6.9, 13, 7.3, 86.700, 86.7, 86.4, 50.0585, 36.2417, 20.6004, 36.2459, 50.0585, 20.6256, 20.6256, 262.8, 11.4, 1524.5666, -0.0020, 274.7, 269.5, 274.5, 6.9875, 7.7, 7.3, 7E
2012/04/30, 06:10:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.934660, -65.941622, 4954.00, 0.00, 121.20, -0.05, 51.4, 0.8, 377.20, 0.00, 173.93, 168.97, 0.0, 10, 7.0, 15, 7.4, 86.700, 86.6, 86.4, 50.0583, 36.2411, 20.6008, 36.2454, 50.0583, 20.6261, 20.6261, 263.0, 11.7, 1524.5674, -0.0020, 276.5, 271.3, 273.9, 6.9549, 7.7, 7.3, 7E
2012/04/30, 06:11:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.934638, -65.941543, 4954.00, 0.00, 121.60, -0.03, 104.3, 0.9, 369.90, 0.00, 173.93, 168.97, 0.0, 11, 7.3, 15, 7.6, 86.600, 86.8, 86.4, 50.0574, 36.2411, 20.6000, 36.2453, 50.0574, 20.6260, 20.6260, 262.7, 11.1, 1524.5670, -0.0020, 278.4, 274.3, 276.3, 7.2447, 8.1, 7.8, 7E
2012/04/30, 06:12:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.934613, -65.941468, 4954.00, 0.00, 121.60, 0.02, 124.3, 0.3, 365.70, 0.00, 173.93, 168.97, 0.0, 12, 6.5, 14, 6.7, 86.800, 86.5, 86.2, 50.0572, 36.2411, 20.5998, 36.2454, 50.0572, 20.6266, 20.6266, 262.6, 11.1, 1524.5687, -0.0020, 278.0, 275.7, 277.0, 6.6477, 6.8, 6.6, 7E
2012/04/30, 06:13:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.934598, -65.941381, 4955.00, 0.00, 121.20, -0.11, 47.9, 0.9, 367.80, 0.00, 173.93, 168.97, 0.0, 9, 6.8, 12, 7.2, 86.500, 86.9, 86.6, 50.0563, 36.2422, 20.5977, 36.2464, 50.0567, 20.6261, 20.6261, 263.4, 11.1, 1524.5685, -0.0021, 273.2, 269.8, 272.6, 6.6435, 7.5, 7.1, 7E
2012/04/30, 06:14:11, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.934577, -65.941294, 4954.00, 0.00, 121.20, 0.04, 169.0, 0.6, 370.00, 0.00, 173.93, 168.97, 0.0, 10, 6.9, 17, 7.2, 86.900, 86.5, 86.1, 50.0553, 36.2413, 20.5978, 36.2455, 50.0550, 20.6263, 20.6263, 262.5, 11.4, 1524.5680, -0.0021, 282.6, 275.5, 277.0, 6.2458, 7.3, 7.0, 7E
2012/04/30, 06:15:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.934551, -65.941213, 4954.00, 0.00, 121.20, 0.02, 138.7, 0.5, 375.50, 0.00, 173.93, 168.97, 0.0, 11, 7.4, 14, 7.4, 86.500, 86.2, 85.9, 50.0553, 36.2408, 20.5984, 36.2455, 50.0562, 20.6260, 20.6260, 263.0, 11.1, 1524.5672, -0.0021, 278.7, 275.4, 276.9, 6.6191, 7.6, 7.6, 7E
2012/04/30, 06:16:10, 20.10, 20.1, 20.1, 1020.30, 1020.1, 1020.3, 32.934517, -65.941141, 4954.00, 0.00, 121.60, 0.02, 2.3, 0.6, 390.30, 0.00, 173.93, 168.97, 0.0, 10, 6.7, 12, 6.9, 86.200, 86.8, 86.4, 50.0567, 36.2414, 20.5991, 36.2455, 50.0560, 20.6256, 20.6256, 263.0, 11.3, 1524.5657, -0.0020, 272.7, 270.3, 272.9, 6.5613, 6.9, 6.7, 7E
2012/04/30, 06:17:11, 20.10, 20.1, 20.1, 1020.30, 1020.2, 1020.3, 32.934478, -65.941084, 4955.00, 0.00, 121.60, 0.11, 63.0, 0.6, 402.10, 0.00, 173.93, 168.97, 0.0, 13, 6.4, 18, 6.4, 86.800, 86.9, 86.6, 50.0572, 36.2410, 20.5999, 36.2453, 50.0573, 20.6265, 20.6265, 263.3, 11.4, 1524.5688, -0.0020, 279.9, 274.8, 274.4, 6.3942, 6.7, 6.7, 7E
2012/04/30, 06:18:10, 20.20, 20.2, 20.2, 1020.20, 1020.2, 1020.2, 32.934445, -65.941037, 4954.00, 0.00, 121.60, 0.06, 9.8, 0.5, 401.10, 0.00, 173.93, 168.97, 0.0, 13, 7.6, 16, 7.5, 86.900, 86.7, 86.3, 50.0565, 36.2413, 20.5989, 36.2456, 50.0565, 20.6266, 20.6266, 262.6, 11.5, 1524.5689, -0.0020, 276.8, 273.5, 273.5, 6.2258, 7.5, 7.6, 7E
2012/04/30, 06:19:10, 20.20, 20.2, 20.2, 1020.30, 1020.2, 1020.3, 32.934417, -65.940977, 4957.00, 0.00, 121.20, -0.06, 113.9, 0.3, 397.40, 0.00, 173.93, 168.97, 0.0, 14, 7.4, 20, 7.7, 86.700, 86.8, 86.4, 50.0548, 36.2415, 20.5970, 36.2458, 50.0551, 20.6259, 20.6259, 262.5, 11.8, 1524.5674, -0.0020, 283.7, 277.5, 280.2, 6.8325, 7.9, 7.6, 7E
2012/04/30, 06:20:10, 20.20, 20.2, 20.2, 1020.30, 1020.2, 1020.3, 32.934386, -65.940908, 4956.00, 0.00, 121.60, 0.05, 358.1, 0.8, 404.10, 0.00, 173.93, 168.97, 0.0, 11, 6.5, 15, 6.5, 86.800, 87.0, 86.7, 50.0545, 36.2416, 20.5967, 36.2447, 50.0540, 20.6256, 20.6256, 263.1, 11.4, 1524.5652, -0.0020, 275.5, 271.1, 277.2, 6.5003, 6.4, 6.5, 7E
2012/04/30, 06:21:10, 20.20, 20.2, 20.2, 1020.30, 1020.2, 1020.3, 32.934349, -65.940833, 4958.00, 0.00, 121.60, 0.01, 354.9, 0.2, 406.80, 0.00, 173.93, 168.97, 0.0, 12, 7.8, 16, 7.8, 87.000, 86.7, 86.4, 50.0548, 36.2418, 20.5966, 36.2461, 50.0548, 20.6254, 20.6254, 263.5, 11.8, 1524.5662, -0.0020, 279.1, 274.7, 276.3, 6.1955, 7.8, 7.8, 7E
2012/04/30, 06:22:10, 20.10, 20.1, 20.1, 1020.40, 1020.2, 1020.4, 32.934314, -65.940753, 4955.00, 0.00, 121.90, -0.14, 161.2, 0.5, 405.90, 0.00, 173.93, 168.97, 0.0, 13, 8.0, 16, 7.1, 86.700, 86.5, 86.1, 50.0543, 36.2406, 20.5976, 36.2457, 50.0548, 20.6248, 20.6248, 262.9, 11.7, 1524.5642, -0.0020, 281.4, 277.9, 278.3, 6.9621, 7.2, 8.1, 7E
2012/04/30, 06:23:10, 20.10, 20.1, 20.1, 1020.30, 1020.2, 1020.3, 32.934260, -65.940663, 4971.00, 0.00, 121.00, -0.02, 65.6, 0.4, 406.40, 0.00, 173.93, 168.97, 0.0, 13, 8.3, 16, 8.2, 86.500, 86.4, 86.0, 50.0572, 36.2411, 20.5998, 36.2454, 50.0572, 20.6255, 20.6255, 262.4, 11.4, 1524.5657, -0.0020, 278.4, 275.1, 275.7, 7.1737, 8.4, 8.5, 7E
2012/04/30, 06:24:10, 20.10, 20.1, 20.1, 1020.30, 1020.3, 1020.3, 32.934197, -65.940563, 4955.00, 0.00, 121.60, -0.21, 139.9, 1.2, 413.10, 0.00, 173.93, 168.97, 0.0, 15, 7.7, 18, 7.8, 86.400, 86.5, 86.2, 50.0601, 36.2419, 20.6017, 36.2461, 50.0601, 20.6253, 20.6253, 262.9, 11.1, 1524.5660, -0.0020, 284.3, 281.2, 280.3, 8.1206, 8.3, 8.2, 7E
2012/04/30, 06:25:11, 20.10, 20.1, 20.1, 1020.30, 1020.3, 1020.3, 32.934137, -65.940443, 4954.00, 0.00, 121.60, -0.10, 128.2, 0.2, 414.00, 0.00, 173.93, 168.97, 0.0, 14, 7.0, 17, 7.2, 86.600, 86.9, 86.6, 50.0606, 36.2411, 20.6031, 36.2453, 50.0607, 20.6256, 20.6256, 263.6, 11.4, 1524.5667, -0.0020, 281.3, 278.0, 281.5, 7.2894, 7.3, 7.1, 7E
2012/04/30, 06:26:11, 20.20, 20.2, 20.2, 1020.30, 1020.3, 1020.3, 32.934105, -65.940328, 4956.00, 0.00, 121.90, -0.08, 30.1, 0.7, 410.50, 0.00, 173.93, 168.97, 0.0, 16, 6.5, 18, 6.5, 86.900, 87.3, 87.0, 50.0611, 36.2407, 20.6040, 36.2449, 50.0621, 20.6255, 20.6255, 262.9, 11.7, 1524.5663, -0.0020, 278.4, 276.1, 273.6, 6.3899, 6.6, 6.6, 7E
2012/04/30, 06:27:10, 20.20, 20.2, 20.2, 1020.30, 1020.3, 1020.3, 32.934060, -65.940225, 4955.00, 0.00, 121.90, 0.00, 151.2, 0.5, 409.40, 0.00, 173.93, 168.97, 0.0, 11, 6.7, 14, 6.6, 87.300, 87.3, 87.0, 50.0615, 36.2409, 20.6042, 36.2456, 50.0618, 20.6256, 20.6256, 263.2, 11.7, 1524.5662, -0.0021, 279.3, 276.0, 281.2, 6.1073, 6.7, 6.8, 7E
2012/04/30, 06:28:10, 20.20, 20.2, 20.2, 1020.30, 1020.2, 1020.3, 32.934006, -65.940119, 4953.00, 0.00, 121.90, -0.17, 51.8, 0.9, 414.30, 0.00, 173.93, 168.97, 0.0, 14, 6.5, 19, 7.1, 86.900, 86.9, 86.5, 50.0633, 36.2416, 20.6050, 36.2461, 50.0632, 20.6249, 20.6249, 262.9, 11.7, 1524.5649, -0.0020, 279.4, 274.1, 277.0, 6.3876, 7.4, 6.8, 7E
2012/04/30, 06:29:11, 20.20, 20.2, 20.2, 1020.30, 1020.2, 1020.3, 32.933947, -65.940025, 4954.00, 0.00, 121.60, 0.01, 174.9, 0.9, 413.60, 0.00, 173.93, 168.97, 0.0, 9, 7.2, 14, 7.2, 86.900, 86.9, 86.5, 50.0647, 36.2415, 20.6065, 36.2457, 50.0638, 20.6259, 20.6259, 262.9, 11.8, 1524.5669, -0.0020, 281.1, 275.9, 282.3, 6.5327, 7.3, 7.3, 7E
2012/04/30, 06:30:11, 20.10, 20.1, 20.1, 1020.40, 1020.1, 1020.4, 32.933895, -65.939927, 4956.00, 0.00, 121.90, -0.13, 166.9, 0.6, 413.40, 0.00, 173.93, 168.97, 0.0, 11, 6.5, 15, 6.6, 86.800, 86.8, 86.5, 50.0650, 36.2414, 20.6070, 36.2453, 50.0645, 20.6252, 20.6252, 263.0, 11.5, 1524.5648, -0.0021, 280.5, 276.3, 278.9, 6.5668, 6.7, 6.6, 7E
2012/04/30, 06:31:10, 20.10, 20.1, 20.1, 1020.30, 1020.2, 1020.3, 32.933857, -65.939833, 4954.00, 0.00, 123.10, -0.01, 106.6, 1.0, 414.40, 0.00, 173.93, 168.97, 0.0, 15, 6.8, 20, 7.4, 86.900, 86.9, 86.5, 50.0643, 36.2407, 20.6071, 36.2449, 50.0643, 20.6254, 20.6254, 262.2, 11.4, 1524.5649, -0.0020, 283.3, 278.4, 281.0, 7.0744, 7.9, 7.3, 7E
2012/04/30, 06:32:10, 20.10, 20.1, 20.1, 1020.30, 1020.1, 1020.3, 32.933806, -65.939739, 4955.00, 0.00, 122.20, 0.00, 62.3, 0.6, 413.90, 0.00, 173.93, 168.97, 0.0, 16, 7.4, 18, 7.7, 87.000, 87.0, 86.7, 50.0657, 36.2415, 20.6075, 36.2457, 50.0657, 20.6255, 20.6255, 263.1, 11.5, 1524.5661, -0.0021, 280.8, 278.5, 278.0, 6.6837, 7.9, 7.6, 7E
2012/04/30, 06:33:10, 20.10, 20.1, 20.1, 1020.30, 1020.1, 1020.3, 32.933764, -65.939644, 4955.00, 0.00, 122.20, 0.09, 93.6, 0.6, 414.40, 0.00, 173.93, 168.97, 0.0, 12, 6.5, 17, 6.9, 86.800, 86.8, 86.4, 50.0655, 36.2418, 20.6070, 36.2460, 50.0655, 20.6258, 20.6258, 262.7, 11.3, 1524.5672, -0.0020, 279.7, 274.6, 279.6, 6.9353, 7.2, 6.8, 7E
2012/04/30, 06:34:10, 20.10, 20.1, 20.1, 1020.20, 1020.2, 1020.2, 32.933716, -65.939555, 4955.00, 0.00, 122.50, -0.03, 107.8, 0.6, 414.40, 0.00, 173.93, 168.97, 0.0, 16, 6.2, 18, 6.1, 87.200, 87.2, 86.8, 50.0659, 36.2408, 20.6085, 36.2450, 50.0659, 20.6254, 20.6254, 262.3, 11.5, 1524.5650, -0.0021, 281.1, 278.8, 277.2, 6.6721, 6.4, 6.5, 7E
2012/04/30, 06:35:10, 20.20, 20.2, 20.2, 1020.30, 1020.2, 1020.3, 32.933676, -65.939437, 4955.00, 0.00, 121.90, -0.06, 71.3, 0.4, 413.80, 0.00, 173.93, 168.97, 0.0, 8, 5.1, 13, 5.4, 87.500, 87.5, 87.1, 50.0702, 36.2423, 20.6107, 36.2466, 50.0689, 20.6264, 20.6264, 262.5, 11.9, 1524.5687, -0.0020, 275.3, 270.1, 280.1, 5.9394, 5.6, 5.3, 7E
2012/04/30, 06:36:11, 20.20, 20.2, 20.2, 1020.20, 1020.1, 1020.2, 32.933654, -65.939341, 4955.00, 0.00, 121.90, -0.01, 2.4, 0.5, 412.50, 0.00, 173.93, 168.97, 0.0, 14, 5.4, 17, 5.9, 87.300, 87.3, 87.0, 50.0694, 36.2408, 20.6118, 36.2450, 50.0692, 20.6256, 20.6256, 262.0, 11.8, 1524.5658, -0.0020, 277.8, 274.2, 273.8, 5.0507, 5.9, 5.4, 7E
2012/04/30, 06:37:11, 20.20, 20.2, 20.2, 1020.20, 1020.2, 1020.2, 32.933623, -65.939265, 4955.00, 0.00, 122.20, 0.11, 38.4, 0.3, 410.10, 0.00, 173.93, 168.97, 0.0, 17, 6.3, 19, 6.4, 87.200, 87.2, 86.8, 50.0702, 36.2427, 20.6103, 36.2470, 50.0679, 20.6259, 20.6259, 263.8, 11.8, 1524.5662, -0.0020, 281.9, 279.6, 276.9, 5.4720, 6.5, 6.4, 7E
2012/04/30, 06:38:10, 20.20, 20.2, 20.2, 1020.20, 1020.1, 1020.2, 32.933600, -65.939196, 4955.00, 0.00, 121.90, 0.05, 176.2, 0.3, 401.40, 0.00, 173.93, 168.97, 0.0, 16, 6.4, 18, 6.2, 87.500, 87.5, 87.0, 50.0697, 36.2411, 20.6117, 36.2454, 50.0692, 20.6267, 20.6267, 262.2, 11.7, 1524.5692, -0.0020, 282.2, 279.9, 284.8, 5.7145, 6.2, 6.4, 7E
2012/04/30, 06:39:10, 20.20, 20.1, 20.2, 1020.30, 1020.1, 1020.3, 32.933565, -65.939132, 4955.00, 0.00, 121.90, 0.10, 179.5, 0.9, 403.30, 0.00, 173.93, 168.97, 0.0, 12, 5.5, 16, 5.6, 87.300, 87.3, 86.9, 50.0697, 36.2406, 20.6122, 36.2449, 50.0697, 20.6264, 20.6264, 262.3, 11.4, 1524.5676, -0.0020, 284.0, 279.9, 286.3, 5.6112, 5.7, 5.6, 7E
2012/04/30, 06:40:10, 20.20, 20.1, 20.2, 1020.20, 1020.1, 1020.2, 32.933519, -65.939073, 4955.00, 0.00, 121.90, 0.07, 157.7, 0.6, 399.80, 0.00, 173.93, 168.97, 0.0, 12, 6.2, 16, 6.8, 87.100, 87.1, 86.7, 50.0709, 36.2408, 20.6132, 36.2450, 50.0709, 20.6270, 20.6270, 263.0, 11.5, 1524.5694, -0.0020, 281.8, 277.7, 284.5, 5.5587, 7.0, 6.3, 7E
2012/04/30, 06:41:10, 20.10, 20.1, 20.1, 1020.30, 1020.1, 1020.3, 32.933487, -65.939016, 4955.00, 0.00, 121.60, 0.13, 150.3, 0.5, 404.60, 0.00, 173.93, 168.97, 0.0, 16, 6.0, 19, 6.4, 87.000, 87.0, 86.6, 50.0709, 36.2407, 20.6133, 36.2450, 50.0709, 20.6264, 20.6264, 262.7, 11.3, 1524.5677, -0.0020, 284.2, 281.0, 282.2, 6.2498, 6.6, 6.2, 7E
2012/04/30, 06:42:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.933453, -65.938949, 4955.00, 0.00, 122.20, 0.06, 59.5, 0.6, 410.60, 0.00, 173.93, 168.97, 0.0, 15, 6.6, 18, 6.7, 87.100, 87.1, 86.7, 50.0714, 36.2411, 20.6133, 36.2454, 50.0714, 20.6264, 20.6264, 262.8, 11.1, 1524.5682, -0.0020, 279.5, 276.3, 276.1, 6.1969, 6.9, 6.9, 7E
2012/04/30, 06:43:10, 20.10, 20.1, 20.1, 1020.20, 1020.0, 1020.2, 32.933408, -65.938889, 4956.00, 0.00, 122.20, 0.05, 207.0, 0.1, 413.10, 0.00, 173.93, 168.97, 0.0, 12, 6.9, 17, 7.0, 87.100, 87.1, 86.7, 50.0699, 36.2407, 20.6124, 36.2449, 50.0699, 20.6273, 20.6273, 263.2, 11.4, 1524.5701, -0.0020, 281.3, 275.9, 279.8, 5.8851, 7.0, 6.9, 7E
2012/04/30, 06:44:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.933386, -65.938811, 4955.00, 0.00, 121.90, 0.04, 43.0, 0.3, 414.10, 0.00, 173.93, 168.97, 0.0, 14, 6.5, 18, 6.7, 86.900, 86.9, 86.5, 50.0702, 36.2409, 20.6123, 36.2452, 50.0702, 20.6264, 20.6264, 262.8, 11.1, 1524.5680, -0.0021, 279.6, 275.3, 274.6, 6.1733, 6.8, 6.6, 7E
2012/04/30, 06:45:10, 20.10, 20.1, 20.1, 1020.20, 1020.1, 1020.2, 32.933362, -65.938704, 4955.00, 0.00, 121.90, 0.01, 75.2, 0.9, 414.30, 0.00, 173.93, 168.97, 0.0, 16, 6.6, 21, 6.8, 86.800, 86.8, 86.4, 50.0704, 36.2413, 20.6121, 36.2456, 50.0704, 20.6259, 20.6259, 262.9, 11.8, 1524.5670, -0.0021, 282.2, 277.2, 276.2, 6.5364, 7.2, 7.0, 7E
2012/04/30, 06:46:10, 20.10, 20.1, 20.1, 1020.30, 1020.2, 1020.3, 32.933324, -65.938592, 4955.00, 0.00, 121.90, -0.08, 161.1, 0.8, 413.90, 0.00, 173.93, 168.97, 0.0, 12, 6.9, 17, 7.0, 86.800, 86.8, 86.5, 50.0692, 36.2409, 20.6114, 36.2452, 50.0697, 20.6258, 20.6258, 262.7, 11.8, 1524.5669, -0.0020, 282.7, 277.5, 290.0, 6.1433, 7.2, 7.1, 7E
2012/04/30, 06:47:10, 20.10, 20.1, 20.1, 1020.30, 1020.2, 1020.3, 32.933294, -65.938475, 4955.00, 0.00, 121.90, -0.08, 57.6, 0.6, 412.80, 0.00, 173.93, 168.97, 0.0, 13, 6.8, 16, 7.3, 86.600, 86.6, 86.3, 50.0692, 36.2412, 20.6111, 36.2455, 50.0692, 20.6244, 20.6244, 262.5, 11.7, 1524.5629, -0.0021, 277.3, 274.0, 275.0, 6.5938, 7.6, 7.1, 7E
2012/04/30, 06:48:10, 20.10, 20.1, 20.1, 1020.30, 1020.1, 1020.3, 32.933250, -65.938371, 4955.00, 0.00, 121.90, 0.01, 94.8, 0.6, 411.90, 0.00, 173.93, 168.97, 0.0, 14, 6.8, 20, 7.2, 86.600, 86.6, 86.3, 50.0684, 36.2413, 20.6104, 36.2454, 50.0684, 20.6248, 20.6248, 262.2, 11.5, 1524.5638, -0.0021, 283.2, 277.1, 279.4, 6.6431, 7.5, 7.1, 7E
2012/04/30, 06:49:10, 20.10, 20.1, 20.1, 1020.20, 1020.2, 1020.2, 32.933187, -65.938265, 4955.00, 0.00, 122.50, -0.04, 65.3, 0.7, 407.80, 0.00, 173.93, 168.97, 0.0, 14, 7.0, 16, 7.2, 86.600, 86.6, 86.3, 50.0662, 36.2409, 20.6086, 36.2452, 50.0667, 20.6241, 20.6241, 262.9, 11.5, 1524.5613, -0.0021, 278.1, 275.9, 283.6, 6.6353, 7.5, 7.3, 7E
2012/04/30, 06:50:10, 20.20, 20.2, 20.2, 1020.30, 1020.2, 1020.3, 32.933128, -65.938151, 4955.00, 0.00, 122.20, 0.02, 135.0, 0.2, 408.70, 0.00, 173.93, 168.97, 0.0, 14, 6.6, 18, 6.5, 86.700, 86.7, 86.3, 50.0662, 36.2414, 20.6080, 36.2457, 50.0662, 20.6245, 20.6245, 263.0, 11.5, 1524.5634, -0.0020, 282.1, 277.8, 280.2, 6.6053, 6.6, 6.7, 7E
2012/04/30, 06:51:10, 20.20, 20.2, 20.2, 1020.30, 1020.2, 1020.3, 32.933059, -65.938028, 4955.00, 0.00, 122.20, -0.08, 101.4, 0.8, 412.40, 0.00, 173.93, 168.97, 0.0, 14, 7.8, 18, 8.0, 86.200, 86.2, 85.9, 50.0655, 36.2417, 20.6071, 36.2459, 50.0655, 20.6246, 20.6246, 262.9, 11.3, 1524.5639, -0.0021, 281.4, 277.2, 282.0, 6.5931, 8.4, 8.2, 7E
2012/04/30, 06:52:10, 20.10, 20.2, 20.1, 1020.30, 1020.2, 1020.3, 32.932980, -65.937884, 4955.00, 0.00, 122.20, -0.02, 67.2, 0.3, 415.10, 0.00, 173.93, 168.97, 0.0, 13, 7.1, 17, 7.4, 85.900, 85.9, 85.6, 50.0652, 36.2406, 20.6080, 36.2449, 50.0652, 20.6243, 20.6243, 263.0, 11.4, 1524.5619, -0.0021, 280.0, 275.7, 283.6, 7.2898, 7.5, 7.2, 7E
2012/04/30, 06:53:10, 20.20, 20.2, 20.2, 1020.40, 1020.2, 1020.4, 32.932907, -65.937750, 4956.00, 0.00, 122.50, -0.10, 164.5, 0.4, 412.80, 0.00, 173.93, 168.97, 0.0, 16, 6.6, 21, 6.8, 86.300, 86.3, 86.0, 50.0635, 36.2407, 20.6063, 36.2447, 50.0638, 20.6237, 20.6237, 262.8, 11.8, 1524.5601, -0.0021, 286.2, 281.0, 283.2, 6.7433, 6.9, 6.7, 7E
2012/04/30, 06:54:10, 20.20, 20.2, 20.2, 1020.40, 1020.2, 1020.4, 32.932843, -65.937628, 4955.00, 0.00, 122.20, 0.01, 122.0, 0.5, 407.70, 0.00, 173.93, 168.97, 0.0, 18, 6.6, 21, 6.7, 86.700, 86.7, 86.3, 50.0628, 36.2411, 20.6052, 36.2453, 50.0630, 20.6239, 20.6239, 262.8, 11.7, 1524.5610, -0.0021, 285.2, 282.0, 282.6, 6.3720, 6.9, 6.8, 7E
2012/04/30, 06:55:10, 20.20, 20.2, 20.2, 1020.40, 1020.2, 1020.4, 32.932770, -65.937509, 4955.00, 0.00, 122.50, -0.08, 12.6, 0.5, 401.20, 0.00, 173.93, 168.97, 0.0, 17, 6.4, 22, 6.3, 86.300, 86.3, 85.9, 50.0620, 36.2418, 20.6036, 36.2460, 50.0618, 20.6235, 20.6235, 262.7, 11.4, 1524.5600, -0.0021, 282.4, 277.1, 281.1, 5.7499, 6.3, 6.4, 7E
2012/04/30, 06:56:10, 20.20, 20.2, 20.2, 1020.40, 1020.2, 1020.4, 32.932707, -65.937363, 4956.00, 0.00, 122.50, -0.12, 119.5, 1.1, 409.80, 0.00, 173.93, 168.97, 0.0, 13, 5.5, 18, 5.8, 86.800, 86.8, 86.4, 50.0600, 36.2410, 20.6026, 36.2450, 50.0599, 20.6235, 20.6235, 262.5, 11.7, 1524.5599, -0.0021, 283.3, 278.5, 285.9, 6.5789, 6.4, 6.0, 7E
2012/04/30, 06:57:10, 20.20, 20.2, 20.2, 1020.30, 1020.3, 1020.3, 32.932625, -65.937229, 4956.00, 0.00, 122.50, -0.01, 103.8, 0.6, 398.10, 0.00, 173.93, 168.97, 0.0, 17, 6.3, 19, 6.5, 86.500, 86.5, 86.2, 50.0598, 36.2403, 20.6031, 36.2446, 50.0598, 20.6229, 20.6229, 263.1, 11.5, 1524.5578, -0.0021, 283.1, 280.9, 284.3, 5.6382, 6.8, 6.6, 7E
2012/04/30, 06:58:10, 20.20, 20.2, 20.2, 1020.30, 1020.1, 1020.3, 32.932549, -65.937122, 4955.00, 0.00, 122.50, 0.07, 181.1, 0.9, 384.70, 0.00, 173.93, 168.97, 0.0, 19, 6.5, 23, 6.5, 86.500, 86.5, 86.1, 50.0616, 36.2411, 20.6041, 36.2453, 50.0616, 20.6228, 20.6228, 263.0, 11.0, 1524.5583, -0.0021, 290.5, 286.2, 285.0, 5.7693, 6.6, 6.6, 7E
2012/04/30, 06:59:10, 20.20, 20.2, 20.2, 1020.20, 1020.2, 1020.2, 32.932471, -65.937025, 4955.00, 0.00, 122.50, 0.08, 157.9, 0.7, 387.50, 0.00, 173.93, 168.97, 0.0, 17, 6.8, 21, 6.9, 86.300, 86.3, 85.9, 50.0614, 36.2416, 20.6032, 36.2459, 50.0614, 20.6232, 20.6232, 262.4, 11.1, 1524.5597, -0.0021, 286.8, 282.6, 286.3, 6.2310, 7.1, 7.0, 7E
