R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/01, 00:54:10, 17.50, 17.5, 17.5, 1024.90, 1024.7, 1024.9, 32.942298, -65.819866, 4841.00, 0.00, 56.60, -0.06, 59.2, 0.9, 316.70, 0.00, 174.04, 169.11, 0.0, 22, 8.7, 24, 9.1, 56.600, 56.6, 57.6, 50.1766, 36.3871, 20.5430, 36.3914, 50.1766, 20.5632, 20.5632, 25.6, 10.8, 1524.5595, -0.0021, 49.6, 47.1, 46.8, 6.9418, 8.6, 8.2, 7E
2012/05/01, 00:55:10, 17.50, 17.5, 17.5, 1024.90, 1024.6, 1024.9, 32.942380, -65.819823, 4841.00, 0.00, 56.80, -0.11, 319.7, 0.5, 317.30, 0.00, 174.04, 169.11, 0.0, 20, 7.5, 28, 7.7, 57.300, 57.3, 57.9, 50.1745, 36.3871, 20.5410, 36.3914, 50.1745, 20.5629, 20.5629, 24.6, 11.0, 1524.5587, -0.0020, 55.3, 47.1, 51.5, 7.7304, 7.7, 7.5, 7E
2012/05/01, 00:56:10, 17.50, 17.5, 17.5, 1024.90, 1024.7, 1024.9, 32.942489, -65.819777, 4842.00, 0.00, 56.40, 0.06, 17.4, 0.6, 316.00, 0.00, 174.04, 169.11, 0.0, 22, 8.8, 21, 7.3, 59.400, 59.4, 60.8, 50.1725, 36.3877, 20.5385, 36.3905, 50.1697, 20.5626, 20.5626, 25.8, 11.0, 1524.5569, -0.0020, 48.7, 49.1, 49.4, 7.1832, 7.0, 8.5, 7E
2012/05/01, 00:57:10, 17.50, 17.5, 17.5, 1024.90, 1024.7, 1024.9, 32.942597, -65.819744, 4842.00, 0.00, 56.10, -0.07, 12.9, 1.3, 315.60, 0.00, 174.04, 169.11, 0.0, 36, 8.4, 40, 8.6, 60.600, 60.6, 60.0, 50.1761, 36.3859, 20.5439, 36.3902, 50.1761, 20.5634, 20.5634, 25.0, 11.1, 1524.5587, -0.0020, 69.3, 64.9, 64.1, 7.2270, 8.2, 8.0, 7E
2012/05/01, 00:58:11, 17.50, 17.5, 17.5, 1024.90, 1024.4, 1024.9, 32.942740, -65.819758, 4843.00, 0.00, 56.40, 0.17, 355.2, 1.1, 313.80, 0.00, 174.04, 169.11, 0.0, 25, 9.6, 29, 9.0, 62.600, 62.6, 61.0, 50.1781, 36.3866, 20.5450, 36.3909, 50.1778, 20.5637, 20.5637, 25.4, 11.0, 1524.5602, -0.0019, 58.2, 53.6, 67.7, 7.1320, 8.7, 9.3, 7E
2012/05/01, 00:59:11, 17.50, 17.5, 17.5, 1024.80, 1024.4, 1024.8, 32.942893, -65.819777, 4886.00, 0.00, 56.30, 0.00, 57.4, 1.5, 313.30, 0.00, 174.04, 169.11, 0.0, 21, 9.5, 25, 9.2, 55.800, 55.8, 56.6, 50.1790, 36.3857, 20.5470, 36.3899, 50.1793, 20.5640, 20.5640, 24.9, 11.0, 1524.5600, -0.0020, 49.7, 45.0, 54.4, 7.6714, 8.4, 8.7, 7E
2012/05/01, 01:00:10, 17.40, 17.4, 17.4, 1024.80, 1024.6, 1024.8, 32.943007, -65.819813, 4844.00, 0.00, 56.40, 0.02, 308.7, 1.1, 311.50, 0.00, 174.04, 169.11, 0.0, 32, 7.3, 39, 6.9, 56.200, 56.2, 56.6, 50.1800, 36.3853, 20.5483, 36.3896, 50.1800, 20.5643, 20.5643, 25.0, 11.0, 1524.5605, -0.0020, 69.0, 61.7, 61.0, 8.7550, 7.2, 7.5, 7E
2012/05/01, 01:01:10, 17.40, 17.4, 17.4, 1024.90, 1024.6, 1024.9, 32.943083, -65.819846, 4845.00, 0.00, 56.60, 0.11, 278.1, 0.9, 311.20, 0.00, 174.04, 169.11, 0.0, 18, 7.0, 21, 7.4, 55.800, 55.8, 56.3, 50.1817, 36.3872, 20.5479, 36.3913, 50.1820, 20.5645, 20.5645, 24.7, 11.1, 1524.5619, -0.0020, 48.8, 45.7, 61.1, 7.6299, 7.7, 7.3, 7E
2012/05/01, 01:02:10, 17.40, 17.4, 17.4, 1024.90, 1024.7, 1024.9, 32.943222, -65.819840, 4845.00, 0.00, 56.10, -0.07, 1.9, 0.9, 311.10, 0.00, 174.04, 169.11, 0.0, 21, 8.3, 26, 8.4, 56.600, 56.6, 56.8, 50.1764, 36.3865, 20.5435, 36.3908, 50.1764, 20.5630, 20.5630, 25.2, 11.4, 1524.5583, -0.0020, 54.9, 49.4, 54.4, 6.2515, 8.1, 8.0, 7E
2012/05/01, 01:03:11, 17.40, 17.4, 17.4, 1025.00, 1024.7, 1025.0, 32.943342, -65.819818, 4845.00, 0.00, 56.40, 0.19, 343.1, 0.9, 311.10, 0.00, 174.04, 169.11, 0.0, 19, 7.1, 20, 7.4, 57.400, 57.4, 57.9, 50.1737, 36.3862, 20.5414, 36.3904, 50.1768, 20.5615, 20.5615, 24.1, 10.8, 1524.5550, -0.0020, 48.1, 46.9, 52.9, 7.4706, 7.2, 6.9, 7E
2012/05/01, 01:04:10, 17.40, 17.4, 17.4, 1025.00, 1024.7, 1025.0, 32.943484, -65.819808, 4846.00, 0.00, 56.30, 0.01, 240.6, 1.1, 310.10, 0.00, 174.04, 169.11, 0.0, 26, 7.0, 28, 7.6, 56.000, 56.0, 56.3, 50.1643, 36.3871, 20.5314, 36.3913, 50.1673, 20.5604, 20.5604, 26.2, 11.3, 1524.5518, -0.0020, 55.2, 53.0, 54.0, 8.0684, 8.2, 7.6, 7E
2012/05/01, 01:05:11, 17.40, 17.4, 17.4, 1024.80, 1024.7, 1024.8, 32.943590, -65.819785, 4845.00, 0.00, 56.60, 0.09, 276.7, 1.9, 309.40, 0.00, 174.04, 169.11, 0.0, 18, 7.0, 17, 6.1, 57.600, 57.6, 57.0, 50.1611, 36.3871, 20.5284, 36.3913, 50.1589, 20.5610, 20.5610, 23.6, 11.0, 1524.5534, -0.0020, 49.4, 49.2, 62.2, 7.8610, 6.7, 7.6, 7E
2012/05/01, 01:06:10, 17.40, 17.4, 17.4, 1025.10, 1024.7, 1025.1, 32.943720, -65.819754, 4846.00, 0.00, 56.60, 0.16, 19.0, 1.0, 309.60, 0.00, 174.04, 169.11, 0.0, 22, 7.6, 22, 7.1, 56.600, 56.6, 57.2, 50.1702, 36.3862, 20.5381, 36.3904, 50.1702, 20.5604, 20.5604, 25.3, 11.0, 1524.5508, -0.0020, 50.2, 49.7, 56.7, 6.1812, 6.7, 7.2, 7E
2012/05/01, 01:07:11, 17.40, 17.4, 17.4, 1024.90, 1024.7, 1024.9, 32.943866, -65.819728, 4847.00, 0.00, 56.60, 0.17, 346.1, 0.8, 310.70, 0.00, 174.04, 169.11, 0.0, 21, 6.7, 26, 6.7, 55.400, 55.4, 55.9, 50.1771, 36.3860, 20.5448, 36.3902, 50.1777, 20.5611, 20.5611, 25.4, 10.8, 1524.5531, -0.0020, 55.9, 50.5, 57.4, 7.0857, 6.5, 6.5, 7E
2012/05/01, 01:08:10, 17.40, 17.4, 17.4, 1025.20, 1024.7, 1025.2, 32.944025, -65.819681, 4846.00, 0.00, 56.40, 0.11, 45.3, 2.2, 311.80, 0.00, 174.04, 169.11, 0.0, 23, 7.7, 25, 7.1, 55.700, 55.7, 57.2, 50.1755, 36.3861, 20.5432, 36.3903, 50.1755, 20.5619, 20.5619, 27.0, 11.1, 1524.5548, -0.0020, 52.6, 49.8, 60.9, 5.8179, 6.0, 6.6, 7E
2012/05/01, 01:09:10, 17.40, 17.4, 17.4, 1024.90, 1024.8, 1024.9, 32.944104, -65.819598, 4846.00, 0.00, 55.80, -0.12, 94.3, 1.0, 311.80, 0.00, 174.04, 169.11, 0.0, 20, 7.2, 22, 7.1, 55.600, 55.6, 56.9, 50.1768, 36.3860, 20.5445, 36.3903, 50.1768, 20.5616, 20.5616, 23.6, 11.3, 1524.5539, -0.0020, 43.4, 41.0, 48.0, 6.7012, 6.8, 6.9, 7E
2012/05/01, 01:10:10, 17.40, 17.4, 17.4, 1024.90, 1024.7, 1024.9, 32.944188, -65.819536, 0.00, 0.00, 56.60, -0.03, 259.5, 0.8, 312.50, 0.00, 174.04, 169.11, 0.0, 15, 7.7, 20, 8.0, 56.700, 56.7, 56.5, 50.1710, 36.3870, 20.5378, 36.3913, 50.1710, 20.5605, 20.5605, 24.6, 11.0, 1524.5521, -0.0020, 47.0, 42.0, 54.3, 7.2065, 8.4, 8.0, 7E
2012/05/01, 01:11:11, 17.40, 17.4, 17.4, 1025.00, 1024.8, 1025.0, 32.944303, -65.819493, 4847.00, 0.00, 56.30, 0.19, 9.5, 0.5, 314.10, 0.00, 174.04, 169.11, 0.0, 21, 7.2, 25, 7.3, 58.500, 58.5, 59.3, 50.1648, 36.3867, 20.5323, 36.3910, 50.1705, 20.5601, 20.5601, 25.2, 11.3, 1524.5507, -0.0020, 52.4, 48.0, 45.4, 6.5025, 7.1, 7.0, 7E
2012/05/01, 01:12:10, 17.40, 17.5, 17.4, 1025.00, 1024.8, 1025.0, 32.944418, -65.819422, 4992.00, 0.00, 56.30, 0.03, 40.5, 1.4, 314.80, 0.00, 174.04, 169.11, 0.0, 16, 7.8, 14, 6.5, 58.400, 58.4, 59.2, 50.1670, 36.3865, 20.5347, 36.3907, 50.1651, 20.5605, 20.5605, 24.6, 11.4, 1524.5514, -0.0020, 39.9, 41.7, 53.2, 5.8988, 5.8, 7.1, 7E
2012/05/01, 01:13:10, 17.40, 17.4, 17.4, 1025.00, 1024.7, 1025.0, 32.944534, -65.819371, , , 56.60, 0.16, 97.8, 0.9, 315.80, 0.00, 174.04, 169.11, 0.0, 29, 6.9, 33, 7.6, 55.200, 55.2, 55.6, 50.1705, 36.3861, 20.5385, 36.3916, 50.1705, 20.5598, 20.5598, 25.1, 11.5, 1524.5505, -0.0020, 56.8, 52.0, 54.1, 6.7610, 7.3, 6.6, 7E
2012/05/01, 01:14:10, 17.40, 17.4, 17.4, 1025.00, 1024.7, 1025.0, 32.944679, -65.819328, , , 56.80, 0.19, 46.1, 1.1, 315.20, 0.00, 174.04, 169.11, 0.0, 21, 8.4, 24, 8.3, 58.900, 58.9, 58.4, 50.1692, 36.3855, 20.5380, 36.3896, 50.1692, 20.5595, 20.5595, 25.0, 11.0, 1524.5475, -0.0020, 50.0, 46.4, 60.5, 6.6522, 7.8, 7.8, 7E
2012/05/01, 01:15:10, 17.40, 17.4, 17.4, 1024.90, 1024.6, 1024.9, 32.944833, -65.819307, , , 56.60, 0.20, 8.9, 1.3, 312.70, 0.00, 174.04, 169.11, 0.0, 14, 8.3, 18, 8.9, 56.400, 56.4, 55.9, 50.1666, 36.3870, 20.5336, 36.3918, 50.1644, 20.5594, 20.5594, 24.3, 11.4, 1524.5496, -0.0020, 45.5, 41.1, 55.8, 7.0476, 8.4, 7.7, 7E
2012/05/01, 01:16:10, 17.40, 17.4, 17.4, 1025.00, 1024.7, 1025.0, 32.944992, -65.819263, , , 56.30, 0.17, 315.7, 0.8, 311.30, 0.00, 174.04, 169.11, 0.0, 20, 7.6, 22, 6.4, 59.100, 59.1, 59.2, 50.1658, 36.3866, 20.5334, 36.3908, 50.1658, 20.5598, 20.5598, 25.4, 11.5, 1524.5496, -0.0020, 51.9, 49.0, 44.4, 7.3124, 6.4, 7.6, 7E
2012/05/01, 01:17:11, 17.40, 17.4, 17.4, 1024.70, 1024.6, 1024.7, 32.945110, -65.819193, , , 56.40, 0.10, 249.4, 0.3, 311.50, 0.00, 174.04, 169.11, 0.0, 20, 7.7, 22, 6.3, 57.900, 57.9, 58.9, 50.1639, 36.3866, 20.5316, 36.3908, 50.1639, 20.5596, 20.5596, 24.3, 11.0, 1524.5491, -0.0020, 47.8, 45.4, 48.5, 7.3940, 6.4, 7.8, 7E
2012/05/01, 01:18:11, 17.40, 17.4, 17.4, 1024.90, 1024.7, 1024.9, 32.945253, -65.819156, , , 56.40, 0.20, 350.5, 0.3, 309.70, 0.00, 174.04, 169.11, 0.0, 28, 7.7, 30, 7.1, 55.200, 55.2, 56.1, 50.1644, 36.3874, 20.5311, 36.3917, 50.1619, 20.5594, 20.5594, 24.4, 11.4, 1524.5484, -0.0020, 56.5, 54.1, 56.6, 7.3298, 7.0, 7.6, 7E
2012/05/01, 01:19:11, 17.30, 17.3, 17.3, 1024.80, 1024.7, 1024.8, 32.945419, -65.819143, , , 56.60, 0.13, 346.3, 0.6, 309.20, 0.00, 174.04, 169.11, 0.0, 23, 7.9, 25, 8.2, 54.500, 54.5, 54.8, 50.1663, 36.3865, 20.5340, 36.3907, 50.1683, 20.5583, 20.5583, 25.5, 11.1, 1524.5457, -0.0020, 53.1, 50.8, 59.1, 7.7034, 8.1, 7.8, 7E
2012/05/01, 01:20:11, 17.30, 17.3, 17.3, 1024.70, 1024.6, 1024.7, 32.945551, -65.819157, , , 56.60, 0.06, 91.5, 0.5, 309.10, 0.00, 174.04, 169.11, 0.0, 28, 6.9, 33, 7.5, 54.700, 54.7, 55.6, 50.1594, 36.3861, 20.5278, 36.3904, 50.1624, 20.5580, 20.5580, 25.9, 11.3, 1524.5451, -0.0021, 58.7, 53.1, 55.3, 7.5595, 7.3, 6.7, 7E
2012/05/01, 01:21:11, 17.30, 17.3, 17.3, 1024.90, 1024.8, 1024.9, 32.945657, -65.819181, , , 56.30, -0.12, 59.4, 1.4, 308.90, 0.00, 174.04, 169.11, 0.0, 40, 6.3, 42, 6.8, 55.000, 55.0, 55.3, 50.1616, 36.3872, 20.5287, 36.3914, 50.1569, 20.5572, 20.5572, 25.1, 11.1, 1524.5432, -0.0021, 68.1, 65.5, 61.4, 6.4447, 6.1, 5.6, 7E
2012/05/01, 01:22:10, 17.30, 17.3, 17.3, 1025.00, 1024.8, 1025.0, 32.945734, -65.819214, , , 56.40, -0.24, 355.8, 1.1, 309.60, 0.00, 174.04, 169.11, 0.0, 32, 5.7, 39, 4.9, 56.000, 56.0, 56.3, 50.1599, 36.3872, 20.5271, 36.3913, 50.1626, 20.5566, 20.5566, 25.9, 11.1, 1524.5415, -0.0021, 71.7, 63.2, 70.9, 5.5361, 4.7, 5.5, 7E
2012/05/01, 01:23:11, 17.30, 17.4, 17.3, 1025.10, 1024.9, 1025.1, 32.945784, -65.819208, , , 56.60, -0.20, 55.8, 1.2, 309.30, 0.00, 174.04, 169.11, 0.0, 24, 5.0, 41, 4.0, 57.200, 57.2, 58.0, 50.1555, 36.3867, 20.5236, 36.3908, 50.1563, 20.5550, 20.5550, 25.2, 11.5, 1524.5366, -0.0020, 67.9, 47.8, 58.2, 5.0538, 3.4, 4.4, 7E
2012/05/01, 01:24:10, 17.40, 17.4, 17.4, 1025.00, 1024.7, 1025.0, 32.945839, -65.819191, , , 56.30, -0.16, 234.1, 0.4, 308.00, 0.00, 174.04, 169.11, 0.0, 30, 7.5, 38, 7.3, 58.200, 58.2, 57.7, 50.1566, 36.3873, 20.5239, 36.3915, 50.1563, 20.5555, 20.5555, 24.8, 11.3, 1524.5392, -0.0020, 63.4, 55.3, 56.2, 6.1808, 7.5, 7.7, 7E
2012/05/01, 01:25:10, 17.40, 17.4, 17.4, 1025.10, 1024.8, 1025.1, 32.945909, -65.819167, , , 56.30, -0.12, 63.1, 1.2, 307.90, 0.00, 174.04, 169.11, 0.0, 41, 6.8, 45, 7.2, 57.300, 57.3, 58.3, 50.1639, 36.3874, 20.5306, 36.3917, 50.1604, 20.5543, 20.5543, 24.6, 10.7, 1524.5345, -0.0020, 70.9, 66.2, 62.7, 5.9369, 6.6, 6.2, 7E
2012/05/01, 01:26:10, 17.40, 17.4, 17.4, 1025.00, 1024.9, 1025.0, 32.945989, -65.819189, , , 56.30, -0.09, 78.7, 0.5, 308.10, 0.00, 174.04, 169.11, 0.0, 38, 7.2, 41, 7.1, 57.200, 57.2, 57.8, 50.1648, 36.3866, 20.5325, 36.3908, 50.1648, 20.5550, 20.5550, 25.1, 11.0, 1524.5366, -0.0020, 66.3, 62.9, 72.8, 6.3161, 6.9, 7.0, 7E
2012/05/01, 01:27:10, 17.40, 17.4, 17.4, 1025.10, 1024.8, 1025.1, 32.946064, -65.819223, , , 56.30, -0.17, 115.8, 0.7, 307.80, 0.00, 174.04, 169.11, 0.0, 35, 6.6, 39, 6.8, 54.400, 54.4, 55.2, 50.1599, 36.3861, 20.5284, 36.3903, 50.1594, 20.5547, 20.5547, 24.1, 11.3, 1524.5358, -0.0020, 61.4, 56.8, 65.7, 7.0305, 6.6, 6.4, 7E
2012/05/01, 01:28:10, 17.40, 17.4, 17.4, 1025.00, 1024.7, 1025.0, 32.946144, -65.819278, , , 56.80, -0.24, 283.9, 0.3, 307.80, 0.00, 174.04, 169.11, 0.0, 20, 8.7, 21, 9.2, 57.400, 57.4, 58.0, 50.1607, 36.3861, 20.5291, 36.3904, 50.1609, 20.5545, 20.5545, 25.1, 11.3, 1524.5346, -0.0020, 47.9, 46.6, 59.7, 6.7191, 9.3, 8.8, 7E
2012/05/01, 01:29:10, 17.40, 17.4, 17.4, 1025.00, 1024.6, 1025.0, 32.946225, -65.819323, , , 56.80, -0.14, 219.6, 0.3, 307.60, 0.00, 174.04, 169.11, 0.0, 21, 7.4, 24, 6.1, 59.400, 59.4, 59.9, 50.1577, 36.3866, 20.5257, 36.3908, 50.1592, 20.5540, 20.5540, 25.4, 11.5, 1524.5339, -0.0020, 49.9, 46.7, 52.2, 7.5265, 6.3, 7.6, 7E
2012/05/01, 01:30:10, 17.40, 17.4, 17.4, 1025.00, 1024.6, 1025.0, 32.946304, -65.819371, , , 56.60, -0.32, 10.5, 1.3, 307.40, 0.00, 174.04, 169.11, 0.0, 25, 7.3, 29, 7.5, 60.400, 60.4, 58.8, 50.1580, 36.3872, 20.5253, 36.3914, 50.1580, 20.5544, 20.5544, 26.3, 11.3, 1524.5356, -0.0020, 58.9, 54.4, 60.6, 6.3867, 7.0, 6.8, 7E
2012/05/01, 01:31:10, 17.40, 17.4, 17.4, 1025.00, 1024.7, 1025.0, 32.946362, -65.819411, , , 56.40, -0.26, 305.0, 0.6, 307.10, 0.00, 174.04, 169.11, 0.0, 23, 6.6, 27, 6.2, 55.100, 55.1, 55.2, 50.1629, 36.3876, 20.5294, 36.3919, 50.1629, 20.5539, 20.5539, 24.9, 11.3, 1524.5348, -0.0020, 55.6, 51.1, 59.5, 6.8668, 6.3, 6.7, 7E
2012/05/01, 01:32:10, 17.30, 17.3, 17.3, 1025.00, 1024.6, 1025.0, 32.946437, -65.819461, , , 56.40, -0.26, 281.1, 0.6, 308.10, 0.00, 174.04, 169.11, 0.0, 22, 7.2, 26, 7.8, 56.200, 56.2, 57.1, 50.1577, 36.3872, 20.5251, 36.3902, 50.1543, 20.5544, 20.5544, 24.8, 11.4, 1524.5343, -0.0020, 53.1, 49.1, 58.8, 6.4063, 8.0, 7.4, 7E
2012/05/01, 01:33:10, 17.30, 17.3, 17.3, 1024.80, 1024.7, 1024.8, 32.946496, -65.819516, , , 56.60, -0.31, 266.9, 0.9, 307.60, 0.00, 174.04, 169.11, 0.0, 29, 7.4, 36, 6.6, 54.100, 54.1, 54.7, 50.1563, 36.3866, 20.5244, 36.3908, 50.1558, 20.5544, 20.5544, 24.2, 11.1, 1524.5359, -0.0020, 62.9, 55.7, 59.5, 7.6827, 7.0, 7.8, 7E
2012/05/01, 01:34:10, 17.30, 17.3, 17.3, 1024.90, 1024.6, 1024.9, 32.946556, -65.819582, , , 56.40, -0.23, 309.3, 0.6, 308.50, 0.00, 174.04, 169.11, 0.0, 41, 7.4, 43, 7.3, 54.000, 54.0, 54.4, 50.1614, 36.3868, 20.5290, 36.3911, 50.1607, 20.5538, 20.5538, 24.6, 10.8, 1524.5337, -0.0020, 70.1, 67.8, 67.2, 7.2458, 7.4, 7.5, 7E
2012/05/01, 01:35:11, 17.30, 17.3, 17.3, 1024.90, 1024.6, 1024.9, 32.946618, -65.819684, , , 56.80, -0.41, 39.1, 0.5, 310.10, 0.00, 174.04, 169.11, 0.0, 20, 7.2, 21, 7.3, 57.800, 57.8, 58.8, 50.1602, 36.3872, 20.5273, 36.3907, 50.1592, 20.5527, 20.5527, 26.3, 11.0, 1524.5302, -0.0020, 48.6, 47.2, 72.3, 6.1811, 7.0, 6.9, 7E
2012/05/01, 01:36:11, 17.30, 17.3, 17.3, 1024.90, 1024.7, 1024.9, 32.946678, -65.819748, , , 56.40, -0.23, 346.9, 0.6, 310.50, 0.00, 174.04, 169.11, 0.0, 30, 7.8, 33, 6.4, 56.700, 56.7, 55.8, 50.1538, 36.3871, 20.5214, 36.3914, 50.1555, 20.5518, 20.5518, 23.8, 11.3, 1524.5282, -0.0020, 60.4, 56.6, 56.9, 6.6152, 6.3, 7.7, 7E
2012/05/01, 01:37:10, 17.30, 17.3, 17.3, 1025.00, 1024.6, 1025.0, 32.946760, -65.819805, , , 56.60, -0.28, 267.3, 0.7, 310.90, 0.00, 174.04, 169.11, 0.0, 26, 7.7, 31, 8.0, 54.100, 54.1, 55.1, 50.1546, 36.3863, 20.5231, 36.3905, 50.1546, 20.5520, 20.5520, 25.2, 11.1, 1524.5281, -0.0020, 58.7, 53.6, 59.4, 7.6878, 8.3, 8.0, 7E
2012/05/01, 01:38:10, 17.30, 17.3, 17.3, 1025.00, 1024.7, 1025.0, 32.946826, -65.819840, , , 56.30, -0.22, 45.9, 0.2, 312.00, 0.00, 174.04, 169.11, 0.0, 26, 6.6, 35, 6.6, 56.200, 56.2, 55.8, 50.1553, 36.3869, 20.5230, 36.3912, 50.1553, 20.5520, 20.5520, 24.6, 11.5, 1524.5289, -0.0020, 60.6, 51.1, 58.9, 6.6944, 6.5, 6.5, 7E
2012/05/01, 01:39:10, 17.30, 17.3, 17.3, 1024.90, 1024.7, 1024.9, 32.946892, -65.819887, , , 56.80, -0.23, 236.8, 1.2, 311.60, 0.00, 174.04, 169.11, 0.0, 34, 6.4, 43, 6.2, 54.000, 54.0, 55.1, 50.1574, 36.3872, 20.5247, 36.3909, 50.1561, 20.5515, 20.5515, 26.2, 11.1, 1524.5272, -0.0020, 69.1, 60.6, 63.7, 7.5477, 6.8, 7.0, 7E
2012/05/01, 01:40:11, 17.30, 17.3, 17.3, 1025.00, 1024.7, 1025.0, 32.946932, -65.819903, , , 56.60, -0.23, 132.4, 0.6, 309.80, 0.00, 174.04, 169.11, 0.0, 32, 7.1, 38, 6.9, 57.700, 57.7, 57.3, 50.1604, 36.3870, 20.5278, 36.3912, 50.1591, 20.5506, 20.5506, 22.9, 11.4, 1524.5254, -0.0020, 59.6, 53.3, 59.5, 6.5059, 6.8, 7.0, 7E
2012/05/01, 01:41:10, 17.30, 17.3, 17.3, 1025.00, 1024.6, 1025.0, 32.946994, -65.819941, , , 56.30, -0.35, 306.4, 0.4, 308.20, 0.00, 174.04, 169.11, 0.0, 32, 7.3, 37, 6.9, 54.000, 54.0, 54.8, 50.1576, 36.3871, 20.5250, 36.3914, 50.1576, 20.5503, 20.5503, 25.8, 11.1, 1524.5245, -0.0020, 64.7, 59.3, 65.2, 6.9382, 7.0, 7.4, 7E
2012/05/01, 01:42:11, 17.20, 17.2, 17.2, 1025.00, 1024.7, 1025.0, 32.947080, -65.819929, , , 56.30, -0.30, 23.5, 0.9, 306.70, 0.00, 174.04, 169.11, 0.0, 35, 6.6, 37, 6.0, 55.200, 55.2, 54.9, 50.1579, 36.3878, 20.5245, 36.3920, 50.1572, 20.5504, 20.5504, 26.1, 10.8, 1524.5249, -0.0020, 67.6, 64.8, 69.8, 6.4057, 5.7, 6.2, 7E
2012/05/01, 01:43:10, 17.20, 17.2, 17.2, 1025.10, 1024.7, 1025.1, 32.947161, -65.819887, , , 56.40, -0.09, 17.7, 1.1, 306.60, 0.00, 174.04, 169.11, 0.0, 41, 5.9, 43, 5.7, 55.200, 55.2, 55.9, 50.1638, 36.3868, 20.5313, 36.3910, 50.1606, 20.5504, 20.5504, 24.5, 11.1, 1524.5259, -0.0020, 72.9, 70.3, 69.4, 5.7206, 5.4, 5.5, 7E
2012/05/01, 01:44:10, 17.20, 17.2, 17.2, 1024.90, 1024.7, 1024.9, 32.947289, -65.819807, , , 56.60, 0.08, 5.5, 1.2, 307.40, 0.00, 174.04, 169.11, 0.0, 31, 6.7, 37, 6.8, 54.400, 54.4, 54.7, 50.1631, 36.3873, 20.5300, 36.3915, 50.1631, 20.5497, 20.5497, 24.6, 11.3, 1524.5230, -0.0020, 66.7, 60.2, 69.6, 6.2893, 6.5, 6.3, 7E
2012/05/01, 01:45:11, 17.20, 17.2, 17.2, 1024.80, 1024.8, 1024.8, 32.947413, -65.819716, , , 56.40, 0.01, 17.0, 0.7, 307.60, 0.00, 174.04, 169.11, 0.0, 36, 6.7, 40, 6.6, 54.300, 54.3, 55.1, 50.1619, 36.3870, 20.5292, 36.3913, 50.1626, 20.5504, 20.5504, 25.3, 11.1, 1524.5247, -0.0020, 68.6, 64.1, 66.0, 6.9129, 6.4, 6.4, 7E
2012/05/01, 01:46:10, 17.20, 17.2, 17.2, 1025.10, 1024.8, 1025.1, 32.947511, -65.819637, , , 56.30, -0.07, 282.9, 1.5, 308.20, 0.00, 174.04, 169.11, 0.0, 37, 7.0, 41, 7.5, 54.300, 54.3, 55.2, 50.1636, 36.3879, 20.5298, 36.3921, 50.1626, 20.5501, 20.5501, 24.6, 11.1, 1524.5247, -0.0021, 69.3, 65.5, 67.5, 7.4236, 8.1, 7.6, 7E
2012/05/01, 01:47:10, 17.20, 17.2, 17.2, 1025.10, 1024.7, 1025.1, 32.947570, -65.819555, , , 56.80, -0.09, 67.9, 0.8, 309.90, 0.00, 174.04, 169.11, 0.0, 32, 6.2, 40, 5.9, 55.700, 55.7, 56.4, 50.1641, 36.3872, 20.5311, 36.3914, 50.1634, 20.5513, 20.5513, 25.2, 11.1, 1524.5272, -0.0021, 66.1, 57.2, 64.0, 5.7475, 5.5, 5.8, 7E
2012/05/01, 01:48:10, 17.30, 17.3, 17.3, 1025.00, 1024.7, 1025.0, 32.947637, -65.819463, , , 56.30, -0.02, 63.8, 1.2, 308.50, 0.00, 174.04, 169.11, 0.0, 38, 7.2, 40, 6.9, 54.700, 54.7, 55.1, 50.1636, 36.3870, 20.5309, 36.3912, 50.1636, 20.5524, 20.5524, 25.3, 11.3, 1524.5300, -0.0020, 66.8, 64.3, 66.6, 6.0724, 6.3, 6.6, 7E
2012/05/01, 01:49:10, 17.30, 17.3, 17.3, 1025.10, 1024.7, 1025.1, 32.947693, -65.819350, , , 56.60, -0.17, 220.3, 1.2, 308.60, 0.00, 174.04, 169.11, 0.0, 17, 5.6, 16, 4.8, 56.000, 56.0, 56.6, 50.1614, 36.3865, 20.5294, 36.3907, 50.1644, 20.5523, 20.5523, 24.4, 11.4, 1524.5298, -0.0020, 41.2, 41.8, 62.8, 6.9315, 5.4, 6.2, 7E
