R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/23, 03:13:42, 16.40, 16.4, 16.4, 1004.00, 1003.8, 1004.0, 39.000445, -68.998057, 3129.00, 0.00, 112.60, 0.06, 232.9, 2.6, 384.90, 0.00, 14.08, 13.44, 0.0, 337, 11.6, 341, 11.4, 85.800, 85.7, 85.8, 39.9656, 33.7948, 13.2834, 33.7977, 39.9656, 12.8720, 12.8720, 166.4, 11.0, 1498.3300, -0.0021, 141.5, 137.3, 140.3, 11.4029, 11.4, 11.7, 7E
2012/04/23, 03:14:42, 16.40, 16.4, 16.4, 1003.50, 1003.8, 1003.5, 39.000487, -68.998292, 3128.00, 0.00, 112.80, -0.29, 230.5, 1.4, 384.10, 0.40, 14.10, 13.45, 0.7, 334, 12.7, 339, 12.4, 85.700, 86.1, 86.0, 39.9718, 33.7928, 13.2923, 33.7956, 39.9718, 12.8721, 12.8721, 168.9, 11.0, 1498.3288, -0.0021, 145.4, 140.1, 147.4, 11.3544, 12.3, 12.7, 7E
2012/04/23, 03:15:42, 16.40, 16.4, 16.4, 1003.40, 1004.1, 1003.4, 39.000558, -68.998570, 3128.00, 0.00, 112.30, -0.96, 355.0, 1.1, 384.20, 0.50, 14.10, 13.46, 0.3, 336, 11.9, 340, 11.1, 86.100, 85.8, 85.9, 39.9704, 33.7921, 13.2916, 33.7949, 39.9704, 12.8726, 12.8726, 163.4, 11.0, 1498.3318, -0.0021, 145.6, 141.3, 141.7, 12.5372, 11.6, 12.4, 7E
2012/04/23, 03:16:42, 16.40, 16.4, 16.4, 1003.60, 1004.1, 1003.6, 39.000667, -68.998819, 3128.00, 0.00, 113.30, -0.39, 240.4, 1.7, 384.90, 0.20, 14.11, 13.46, 0.5, 335, 13.0, 339, 12.4, 85.900, 85.8, 85.9, 39.9753, 33.7935, 13.2952, 33.7964, 39.9753, 12.8731, 12.8731, 165.2, 11.1, 1498.3350, -0.0021, 140.9, 136.8, 141.5, 11.9590, 12.5, 13.2, 7E
2012/04/23, 03:17:42, 16.40, 16.4, 16.4, 1003.60, 1003.6, 1003.6, 39.000742, -68.999110, 3128.00, 0.00, 114.30, -0.25, 318.2, 1.3, 384.70, 0.20, 14.11, 13.47, 0.1, 335, 12.7, 339, 12.0, 85.800, 85.6, 85.7, 39.9757, 33.7945, 13.2945, 33.7974, 39.9757, 12.8742, 12.8742, 168.0, 11.5, 1498.3370, -0.0020, 147.3, 143.2, 147.5, 12.3362, 12.6, 13.4, 7E
2012/04/23, 03:18:42, 16.40, 16.4, 16.4, 1003.80, 1003.6, 1003.8, 39.000673, -68.999391, 3128.00, 0.00, 112.80, 0.09, 184.7, 0.9, 386.00, 0.60, 14.12, 13.48, 0.5, 337, 13.0, 341, 12.6, 85.900, 85.9, 85.7, 39.9739, 33.7942, 13.2929, 33.7971, 39.9739, 12.8744, 12.8744, 166.7, 11.4, 1498.3362, -0.0021, 147.2, 142.8, 146.5, 11.3492, 12.2, 12.7, 7E
2012/04/23, 03:19:42, 16.40, 16.4, 16.4, 1003.60, 1003.7, 1003.6, 39.000651, -68.999626, 3127.00, 0.00, 112.60, 0.02, 70.8, 0.2, 385.60, 0.90, 14.14, 13.49, 0.8, 338, 12.8, 342, 12.5, 85.900, 85.8, 85.8, 39.9840, 33.7927, 13.3054, 33.7955, 39.9840, 12.8742, 12.8742, 165.2, 11.5, 1498.3346, -0.0021, 148.5, 144.1, 149.3, 11.8539, 12.5, 12.8, 7E
2012/04/23, 03:20:42, 16.40, 16.4, 16.4, 1003.80, 1003.7, 1003.8, 39.000582, -68.999887, 3129.00, 0.00, 113.30, 0.57, 276.1, 1.0, 385.60, 0.60, 14.14, 13.50, 0.5, 336, 12.3, 340, 12.1, 86.000, 86.0, 85.9, 39.9777, 33.7926, 13.2988, 33.7954, 39.9777, 12.8728, 12.8728, 166.8, 11.1, 1498.3309, -0.0020, 145.7, 141.5, 146.5, 12.1830, 12.4, 12.7, 7E
2012/04/23, 03:21:42, 16.40, 16.4, 16.4, 1003.60, 1003.8, 1003.6, 39.000458, -69.000069, 3129.00, 0.00, 112.80, 0.26, 206.2, 1.0, 385.40, 0.20, 14.14, 13.51, 0.0, 340, 12.8, 345, 12.6, 85.900, 85.9, 85.9, 39.9763, 33.7922, 13.2977, 33.7951, 39.9763, 12.8717, 12.8717, 163.7, 11.4, 1498.3250, -0.0021, 147.5, 142.1, 140.8, 11.5849, 12.3, 12.6, 7E
2012/04/23, 03:22:42, 16.40, 16.4, 16.4, 1003.60, 1003.5, 1003.6, 39.000288, -69.000176, 3129.00, 0.00, 113.60, 0.73, 188.7, 1.9, 385.30, 1.00, 14.16, 13.53, 0.7, 347, 12.3, 351, 12.0, 86.400, 86.4, 86.1, 39.9755, 33.7898, 13.2996, 33.7926, 39.9755, 12.8704, 12.8704, 153.1, 11.7, 1498.3199, -0.0021, 141.4, 137.0, 133.3, 10.9992, 11.3, 11.7, 7E
2012/04/23, 03:23:42, 16.40, 16.4, 16.4, 1003.70, 1003.6, 1003.7, 39.000175, -69.000146, 3128.00, 0.00, 112.30, 0.59, 106.8, 0.5, 385.30, 1.20, 14.18, 13.55, 1.2, 358, 12.7, 1, 12.5, 86.400, 86.4, 86.2, 39.9691, 33.7889, 13.2938, 33.7918, 39.9691, 12.8698, 12.8698, 149.8, 11.5, 1498.3163, -0.0021, 152.4, 149.0, 141.9, 11.5526, 12.3, 12.5, 7E
2012/04/23, 03:24:42, 16.40, 16.4, 16.4, 1003.70, 1003.8, 1003.7, 39.000163, -68.999999, 3128.00, 0.00, 113.60, 0.59, 46.7, 1.4, 386.50, 1.70, 14.22, 13.58, 2.2, 351, 12.6, 356, 12.9, 87.000, 87.0, 86.6, 39.9647, 33.7894, 13.2886, 33.7922, 39.9647, 12.8703, 12.8703, 151.8, 11.5, 1498.3182, -0.0021, 151.6, 146.4, 154.9, 11.8809, 13.1, 12.7, 7E
2012/04/23, 03:25:43, 16.40, 16.4, 16.4, 1003.70, 1003.4, 1003.7, 39.000114, -68.999906, 3128.00, 0.00, 113.60, 0.40, 229.4, 0.8, 386.10, 2.80, 14.24, 13.63, 1.3, 354, 11.7, 359, 11.5, 87.000, 87.0, 86.7, 39.9629, 33.7895, 13.2865, 33.7924, 39.9629, 12.8714, 12.8714, 151.6, 11.7, 1498.3212, -0.0021, 149.3, 144.0, 145.3, 11.9324, 11.4, 11.7, 7E
2012/04/23, 03:26:43, 16.40, 16.4, 16.4, 1003.80, 1003.6, 1003.8, 39.000059, -68.999765, 3129.00, 0.00, 111.80, 0.57, 280.1, 0.8, 387.80, 1.70, 14.29, 13.66, 2.3, 354, 11.9, 357, 11.6, 87.000, 87.0, 86.7, 39.9635, 33.7885, 13.2883, 33.7914, 39.9635, 12.8725, 12.8725, 151.0, 11.8, 1498.3256, -0.0020, 147.2, 144.0, 145.4, 11.7701, 11.9, 12.2, 7E
2012/04/23, 03:27:42, 16.40, 16.3, 16.4, 1003.50, 1003.6, 1003.5, 39.000046, -68.999635, 3129.00, 0.00, 113.30, 0.41, 162.2, 2.0, 388.50, 2.90, 14.35, 13.70, 3.9, 353, 12.6, 358, 12.6, 87.300, 87.3, 86.8, 39.9649, 33.7893, 13.2889, 33.7921, 39.9649, 12.8737, 12.8737, 151.9, 11.7, 1498.3295, -0.0021, 149.7, 143.9, 149.3, 10.4289, 11.6, 11.6, 7E
2012/04/23, 03:28:43, 16.40, 16.3, 16.4, 1003.50, 1003.7, 1003.5, 39.000050, -68.999576, 3129.00, 0.00, 111.50, 0.20, 55.6, 2.9, 387.90, 2.00, 14.37, 13.73, 1.5, 354, 12.4, 358, 12.2, 87.100, 87.1, 86.7, 39.9712, 33.7899, 13.2950, 33.7927, 39.9712, 12.8746, 12.8746, 150.1, 11.4, 1498.3322, -0.0021, 155.8, 151.4, 155.2, 11.8741, 12.4, 12.5, 7E
2012/04/23, 03:29:42, 16.30, 16.3, 16.3, 1003.60, 1003.5, 1003.6, 39.000041, -68.999456, 3129.00, 0.00, 112.80, 0.44, 230.6, 0.8, 387.50, 0.90, 14.40, 13.75, 1.4, 354, 12.5, 358, 12.4, 87.400, 87.4, 86.9, 39.9720, 33.7904, 13.2952, 33.7932, 39.9720, 12.8748, 12.8748, 151.2, 11.8, 1498.3326, -0.0021, 148.1, 143.8, 147.6, 11.4388, 12.3, 12.5, 7E
2012/04/23, 03:30:43, 16.30, 16.3, 16.3, 1003.60, 1003.6, 1003.6, 39.000010, -68.999373, 3129.00, 0.00, 114.50, 0.26, 92.9, 2.1, 387.30, 0.70, 14.42, 13.76, 1.3, 352, 12.0, 355, 11.6, 87.300, 87.3, 87.0, 39.9706, 33.7894, 13.2949, 33.7922, 39.9706, 12.8745, 12.8745, 150.2, 11.7, 1498.3323, -0.0020, 150.5, 146.8, 152.6, 11.2008, 11.0, 11.3, 7E
2012/04/23, 03:31:43, 16.30, 16.3, 16.3, 1003.80, 1003.3, 1003.8, 39.000022, -68.999300, 3129.00, 0.00, 112.80, 0.31, 79.4, 1.0, 387.40, 1.50, 14.45, 13.79, 2.0, 354, 12.1, 358, 12.0, 87.500, 87.5, 87.1, 39.9675, 33.7898, 13.2912, 33.7926, 39.9675, 12.8745, 12.8745, 152.4, 11.8, 1498.3314, -0.0021, 153.5, 149.0, 153.0, 11.1849, 11.9, 11.9, 7E
2012/04/23, 03:32:43, 16.30, 16.3, 16.3, 1003.80, 1003.3, 1003.8, 39.000004, -68.999211, 3128.00, 0.00, 112.80, 0.31, 83.9, 0.8, 387.50, 0.80, 14.47, 13.80, 0.9, 354, 11.7, 358, 11.4, 87.700, 87.7, 87.4, 39.9649, 33.7887, 13.2896, 33.7915, 39.9649, 12.8746, 12.8746, 149.9, 11.7, 1498.3319, -0.0020, 150.6, 146.1, 151.0, 11.0904, 11.2, 11.5, 7E
2012/04/23, 03:33:43, 16.30, 16.3, 16.3, 1003.80, 1003.4, 1003.8, 39.000011, -68.999107, 3129.00, 0.00, 112.60, 0.24, 125.8, 1.4, 387.90, 0.20, 14.48, 13.81, 0.5, 354, 11.9, 358, 11.8, 87.700, 87.7, 87.4, 39.9600, 33.7905, 13.2824, 33.7933, 39.9600, 12.8745, 12.8745, 151.8, 11.1, 1498.3325, -0.0021, 152.1, 147.5, 152.6, 10.9475, 11.2, 11.2, 7E
2012/04/23, 03:34:43, 16.30, 16.3, 16.3, 1003.60, 1003.1, 1003.6, 39.000081, -68.999033, 3129.00, 0.00, 113.60, -0.10, 237.4, 1.7, 388.00, 0.50, 14.48, 13.82, 0.2, 352, 11.9, 356, 12.0, 87.800, 87.8, 87.5, 39.9588, 33.7887, 13.2831, 33.7915, 39.9588, 12.8750, 12.8750, 152.0, 12.2, 1498.3352, -0.0020, 144.6, 140.2, 145.2, 11.4102, 12.0, 12.0, 7E
2012/04/23, 03:35:43, 16.30, 16.3, 16.3, 1003.40, 1003.4, 1003.4, 39.000147, -68.998921, 3128.00, 0.00, 113.30, 0.23, 218.7, 2.3, 388.00, 0.20, 14.49, 13.82, 0.6, 350, 11.5, 355, 11.4, 88.100, 88.1, 87.7, 39.9621, 33.7895, 13.2856, 33.7924, 39.9621, 12.8754, 12.8754, 151.3, 11.8, 1498.3347, -0.0021, 141.3, 136.0, 141.8, 11.1655, 11.1, 11.3, 7E
2012/04/23, 03:36:43, 16.30, 16.3, 16.3, 1003.40, 1003.3, 1003.4, 39.000238, -68.998845, 3129.00, 0.00, 113.60, -0.01, 216.6, 2.1, 387.20, 0.60, 14.51, 13.83, 0.8, 353, 11.7, 357, 11.7, 88.100, 88.1, 87.7, 39.9657, 33.7909, 13.2880, 33.7937, 39.9657, 12.8762, 12.8762, 149.7, 11.9, 1498.3370, -0.0021, 142.5, 138.0, 141.1, 11.0980, 11.4, 11.4, 7E
2012/04/23, 03:37:43, 16.30, 16.3, 16.3, 1003.10, 1003.3, 1003.1, 39.000338, -68.998755, 3129.00, 0.00, 112.60, -0.27, 61.4, 5.0, 388.20, 1.20, 14.53, 13.85, 1.2, 353, 11.9, 355, 11.9, 88.100, 88.1, 87.7, 39.9684, 33.7903, 13.2914, 33.7932, 39.9684, 12.8770, 12.8770, 154.5, 11.8, 1498.3416, -0.0020, 162.4, 160.1, 164.8, 11.9309, 12.1, 12.0, 7E
2012/04/23, 03:38:43, 16.30, 16.3, 16.3, 1003.20, 1003.4, 1003.2, 39.000372, -68.998704, 3127.00, 0.00, 114.30, 0.18, 69.2, 3.2, 388.00, 1.00, 14.54, 13.87, 0.9, 345, 11.3, 352, 11.2, 88.300, 88.3, 87.9, 39.9700, 33.7919, 13.2914, 33.7947, 39.9700, 12.8781, 12.8781, 154.5, 11.9, 1498.3451, -0.0020, 155.8, 148.2, 157.0, 11.2338, 11.0, 10.9, 7E
2012/04/23, 03:39:43, 16.30, 16.2, 16.3, 1003.30, 1003.4, 1003.3, 39.000330, -68.998751, 3129.00, 0.00, 113.00, 0.30, 84.7, 0.9, 387.80, 0.50, 14.56, 13.88, 1.0, 346, 12.4, 351, 12.1, 88.000, 88.0, 87.5, 39.9718, 33.7909, 13.2945, 33.7937, 39.9718, 12.8790, 12.8790, 154.1, 11.7, 1498.3482, -0.0020, 147.8, 142.3, 148.5, 11.0983, 11.9, 12.1, 7E
2012/04/23, 03:40:43, 16.20, 16.2, 16.2, 1003.50, 1003.2, 1003.5, 39.000308, -68.998719, 3129.00, 0.00, 114.00, 0.26, 61.3, 0.8, 387.40, 0.60, 14.58, 13.89, 1.0, 349, 12.7, 354, 12.5, 88.200, 88.2, 87.5, 39.9738, 33.7910, 13.2965, 33.7938, 39.9738, 12.8806, 12.8806, 156.7, 11.5, 1498.3529, -0.0021, 153.4, 148.0, 150.2, 11.3635, 12.5, 12.7, 7E
2012/04/23, 03:41:43, 16.30, 16.2, 16.3, 1003.40, 1003.3, 1003.4, 39.000262, -68.998758, 3129.00, 0.00, 111.80, 0.44, 239.7, 2.1, 387.50, 0.90, 14.59, 13.91, 0.4, 343, 12.7, 347, 12.4, 88.600, 88.6, 88.2, 39.9771, 33.7916, 13.2993, 33.7944, 39.9771, 12.8819, 12.8819, 156.0, 11.9, 1498.3607, -0.0021, 138.9, 134.7, 141.6, 11.5679, 12.6, 12.9, 7E
2012/04/23, 03:42:43, 16.30, 16.3, 16.3, 1003.30, 1002.9, 1003.3, 39.000219, -68.998829, 3128.00, 0.00, 113.00, 0.06, 354.1, 0.9, 387.40, 0.20, 14.59, 13.91, 0.1, 348, 11.3, 352, 11.2, 88.300, 88.3, 88.0, 39.9737, 33.7929, 13.2941, 33.7958, 39.9737, 12.8823, 12.8823, 154.1, 11.7, 1498.3613, -0.0020, 147.9, 143.7, 144.6, 12.1046, 11.6, 11.7, 7E
2012/04/23, 03:43:43, 16.30, 16.3, 16.3, 1003.40, 1002.9, 1003.4, 39.000210, -68.998867, 3129.00, 0.00, 113.30, 0.23, 275.3, 2.7, 387.70, 0.00, 14.59, 13.91, 0.0, 345, 11.8, 350, 11.4, 88.400, 88.4, 88.1, 39.9747, 33.7923, 13.2960, 33.7951, 39.9747, 12.8832, 12.8832, 157.8, 11.9, 1498.3648, -0.0020, 143.3, 138.6, 144.1, 12.6671, 12.3, 12.8, 7E
2012/04/23, 03:44:44, 16.30, 16.3, 16.3, 1003.20, 1003.0, 1003.2, 39.000160, -68.998913, 3129.00, 0.00, 114.00, 0.26, 106.9, 2.4, 388.70, 0.80, 14.60, 13.93, 0.6, 347, 12.3, 350, 12.3, 88.500, 88.5, 88.0, 39.9765, 33.7925, 13.2976, 33.7954, 39.9765, 12.8832, 12.8832, 155.6, 12.1, 1498.3669, -0.0020, 150.3, 146.7, 147.2, 10.3740, 11.4, 11.3, 7E
2012/04/23, 03:45:43, 16.20, 16.2, 16.2, 1003.10, 1003.2, 1003.1, 39.000113, -68.998978, 3128.00, 0.00, 113.30, 0.28, 159.4, 0.9, 389.50, 0.60, 14.61, 13.94, 0.9, 348, 12.6, 353, 12.4, 88.400, 88.4, 87.9, 39.9747, 33.7923, 13.2960, 33.7951, 39.9747, 12.8826, 12.8826, 155.9, 11.7, 1498.3638, -0.0021, 149.3, 143.8, 146.0, 11.0901, 11.9, 12.2, 7E
2012/04/23, 03:46:43, 16.30, 16.3, 16.3, 1003.10, 1002.9, 1003.1, 39.000074, -68.999090, 3129.00, 0.00, 113.00, 0.10, 273.0, 1.6, 389.70, 2.00, 14.65, 13.98, 2.1, 346, 12.1, 350, 12.0, 88.500, 88.5, 88.0, 39.9755, 33.7934, 13.2955, 33.7963, 39.9755, 12.8819, 12.8819, 156.7, 11.7, 1498.3616, -0.0020, 144.4, 140.3, 145.0, 12.3505, 12.5, 12.6, 7E
2012/04/23, 03:47:43, 16.20, 16.2, 16.2, 1003.20, 1003.0, 1003.2, 39.000035, -68.999189, 3129.00, 0.00, 115.50, 0.11, 278.2, 2.5, 388.80, 3.40, 14.71, 14.03, 3.8, 349, 12.2, 353, 11.8, 88.500, 88.5, 88.0, 39.9771, 33.7946, 13.2959, 33.7974, 39.9771, 12.8815, 12.8815, 157.1, 11.8, 1498.3610, -0.0020, 146.2, 142.3, 142.5, 12.5966, 12.6, 13.1, 7E
2012/04/23, 03:48:44, 16.20, 16.2, 16.2, 1002.80, 1003.3, 1002.8, 39.000018, -68.999232, 3129.00, 0.00, 114.50, 0.02, 77.1, 2.3, 390.00, 1.60, 14.76, 14.06, 2.4, 346, 12.0, 350, 11.7, 88.300, 88.3, 88.0, 39.9743, 33.7943, 13.2932, 33.7972, 39.9743, 12.8819, 12.8819, 156.0, 11.5, 1498.3637, -0.0021, 152.3, 147.7, 152.8, 11.1223, 11.3, 11.6, 7E
2012/04/23, 03:49:43, 16.20, 16.2, 16.2, 1003.40, 1003.3, 1003.4, 39.000036, -68.999276, 0.00, 0.00, 113.00, 0.18, 245.8, 1.7, 390.30, 2.00, 14.79, 14.10, 2.0, 346, 12.3, 350, 12.0, 88.200, 88.2, 87.9, 39.9759, 33.7978, 13.2910, 33.8007, 39.9759, 12.8815, 12.8815, 154.2, 11.7, 1498.3633, -0.0021, 140.9, 136.7, 140.1, 11.4922, 12.2, 12.6, 7E
2012/04/23, 03:50:43, 16.20, 16.2, 16.2, 1002.90, 1003.3, 1002.9, 39.000042, -68.999301, 3129.00, 0.00, 112.30, 0.25, 203.8, 2.0, 389.30, 1.50, 14.83, 14.12, 2.1, 345, 12.0, 349, 11.4, 88.600, 88.6, 88.2, 39.9769, 33.7956, 13.2946, 33.7984, 39.9769, 12.8804, 12.8804, 155.8, 11.9, 1498.3576, -0.0021, 140.9, 136.6, 142.7, 10.6642, 10.9, 11.6, 7E
2012/04/23, 03:51:43, 16.20, 16.2, 16.2, 1003.20, 1003.0, 1003.2, 39.000030, -68.999402, 3129.00, 0.00, 117.90, 0.17, 275.8, 1.6, 388.40, 0.50, 14.84, 14.13, 0.9, 345, 11.6, 351, 11.5, 88.600, 88.6, 88.3, 39.9863, 33.7942, 13.3061, 33.7970, 39.9863, 12.8797, 12.8797, 154.8, 11.7, 1498.3558, -0.0020, 143.6, 137.5, 140.9, 12.1398, 12.0, 12.2, 7E
2012/04/23, 03:52:43, 16.20, 16.2, 16.2, 1003.20, 1002.9, 1003.2, 39.000034, -68.999438, 3129.00, 0.00, 114.80, 0.11, 79.4, 1.7, 389.00, 0.40, 14.85, 14.14, 0.3, 349, 12.1, 353, 11.7, 88.900, 88.9, 88.5, 39.9891, 33.7965, 13.3065, 33.7993, 39.9891, 12.8792, 12.8792, 155.8, 11.7, 1498.3564, -0.0021, 153.6, 149.0, 151.3, 11.3115, 11.4, 11.8, 7E
2012/04/23, 03:53:43, 16.20, 16.2, 16.2, 1003.20, 1003.1, 1003.2, 38.999993, -68.999488, 3129.00, 0.00, 114.50, 0.24, 182.6, 2.0, 387.30, 0.00, 14.85, 14.14, 0.0, 347, 11.8, 351, 11.7, 88.600, 88.6, 88.3, 39.9906, 33.7973, 13.3071, 33.8002, 39.9906, 12.8789, 12.8789, 156.7, 11.9, 1498.3547, -0.0020, 145.4, 140.8, 145.0, 10.8185, 10.9, 11.0, 7E
2012/04/23, 03:54:43, 16.20, 16.2, 16.2, 1003.20, 1003.1, 1003.2, 38.999992, -68.999538, 3129.00, 0.00, 113.60, 0.30, 73.6, 1.0, 388.70, 0.00, 14.85, 14.14, 0.0, 351, 12.3, 353, 12.0, 88.900, 88.9, 88.3, 39.9832, 33.7969, 13.2998, 33.7997, 39.9832, 12.8788, 12.8788, 153.9, 12.2, 1498.3543, -0.0020, 150.0, 147.5, 146.3, 10.9309, 11.9, 12.2, 7E
2012/04/23, 03:55:43, 16.20, 16.2, 16.2, 1003.20, 1002.9, 1003.2, 38.999984, -68.999532, 3128.00, 0.00, 115.80, 0.35, 59.6, 2.8, 388.70, 0.00, 14.85, 14.14, 0.0, 347, 12.8, 350, 12.2, 89.200, 89.2, 88.7, 39.9873, 33.7952, 13.3060, 33.7981, 39.9873, 12.8788, 12.8788, 156.1, 11.7, 1498.3517, -0.0020, 153.7, 150.1, 158.2, 11.6619, 12.2, 12.7, 7E
2012/04/23, 03:56:43, 16.30, 16.3, 16.3, 1003.00, 1003.0, 1003.0, 39.000005, -68.999558, 3129.00, 0.00, 115.50, 0.02, 0.8, 2.8, 389.50, 0.00, 14.85, 14.14, 0.0, 349, 12.3, 354, 12.2, 89.000, 89.0, 88.6, 39.9846, 33.7971, 13.3011, 33.7999, 39.9846, 12.8797, 12.8797, 156.5, 11.9, 1498.3547, -0.0021, 154.2, 149.4, 151.1, 13.1979, 13.4, 13.5, 7E
2012/04/23, 03:57:43, 16.30, 16.3, 16.3, 1003.20, 1003.0, 1003.2, 39.000008, -68.999600, 3128.00, 0.00, 114.00, 0.31, 212.1, 2.1, 388.00, 0.00, 14.85, 14.14, 0.0, 347, 11.8, 353, 11.5, 88.600, 88.6, 88.4, 39.9842, 33.7976, 13.3001, 33.8004, 39.9842, 12.8806, 12.8806, 155.9, 12.1, 1498.3586, -0.0020, 144.7, 138.3, 141.4, 11.0431, 11.0, 11.5, 7E
2012/04/23, 03:58:43, 16.30, 16.2, 16.3, 1003.10, 1003.0, 1003.1, 38.999967, -68.999671, 3129.00, 0.00, 115.20, 0.33, 274.3, 1.1, 387.80, 0.00, 14.85, 14.14, 0.0, 348, 11.8, 351, 11.4, 88.600, 88.6, 88.3, 39.9830, 33.7983, 13.2980, 33.8011, 39.9830, 12.8817, 12.8817, 157.6, 12.2, 1498.3657, -0.0021, 147.1, 143.9, 145.9, 11.6397, 11.7, 12.2, 7E
2012/04/23, 03:59:43, 16.20, 16.2, 16.2, 1003.10, 1002.8, 1003.1, 38.999911, -68.999737, 3129.00, 0.00, 112.30, 0.32, 236.5, 1.7, 388.30, 0.00, 14.85, 14.14, 0.0, 346, 12.4, 350, 12.0, 88.400, 88.4, 88.2, 39.9834, 33.7945, 13.3028, 33.7972, 39.9834, 12.8828, 12.8828, 156.2, 11.8, 1498.3693, -0.0020, 142.8, 138.6, 141.8, 11.8148, 12.0, 12.5, 7E
2012/04/23, 04:00:43, 16.20, 16.2, 16.2, 1003.10, 1002.7, 1003.1, 38.999827, -68.999831, 3129.00, 0.00, 116.40, 0.35, 197.3, 0.5, 389.40, 0.00, 14.85, 14.14, 0.0, 345, 12.3, 349, 11.9, 88.800, 88.8, 88.5, 39.9787, 33.8274, 13.2608, 33.8302, 39.9787, 12.8835, 12.8835, 156.6, 11.8, 1498.3665, -0.0020, 145.3, 141.0, 145.4, 11.8730, 11.7, 12.1, 7E
2012/04/23, 04:01:43, 16.20, 16.2, 16.2, 1003.00, 1002.7, 1003.0, 38.999753, -68.999894, 3128.00, 0.00, 110.40, 0.12, 10.3, 1.1, 390.80, 0.30, 14.86, 14.14, 0.5, 348, 12.8, 353, 12.5, 88.800, 88.6, 88.2, 39.9543, 33.8306, 13.2313, 33.8334, 39.9543, 12.8834, 12.8834, 155.3, 11.7, 1498.4122, -0.0021, 150.7, 145.5, 147.8, 12.1523, 12.9, 13.2, 7E
2012/04/23, 04:02:43, 16.30, 16.2, 16.3, 1002.90, 1002.8, 1002.9, 38.999753, -68.999915, 3129.00, 0.00, 109.80, 0.34, 215.5, 2.6, 391.40, 0.90, 14.87, 14.16, 0.8, 347, 13.4, 351, 13.0, 88.600, 88.6, 88.3, 39.9499, 33.8302, 13.2270, 33.8331, 39.9499, 12.8827, 12.8827, 154.2, 11.9, 1498.4088, -0.0021, 140.2, 135.9, 138.8, 11.4014, 12.6, 13.1, 7E
2012/04/23, 04:03:43, 16.30, 16.3, 16.3, 1002.90, 1002.7, 1002.9, 38.999803, -68.999975, 3128.00, 0.00, 109.80, -0.06, 255.7, 1.6, 393.50, 0.00, 14.87, 14.16, 0.0, 347, 14.0, 351, 13.1, 88.800, 88.8, 88.5, 39.9535, 33.8303, 13.2307, 33.8332, 39.9535, 12.8819, 12.8819, 155.4, 11.9, 1498.4061, -0.0020, 143.7, 139.7, 140.7, 12.3302, 13.4, 14.3, 7E
2012/04/23, 04:04:43, 16.40, 16.3, 16.4, 1003.00, 1002.8, 1003.0, 38.999885, -68.999958, 3129.00, 0.00, 109.80, 0.14, 256.7, 2.0, 392.50, 0.30, 14.87, 14.17, 0.1, 349, 12.5, 353, 12.2, 88.900, 88.9, 88.6, 39.9436, 33.8318, 13.2184, 33.8348, 39.9436, 12.8802, 12.8802, 156.5, 11.9, 1498.4042, -0.0021, 145.8, 141.7, 142.1, 13.3131, 12.5, 12.9, 7E
2012/04/23, 04:05:43, 16.40, 16.4, 16.4, 1002.90, 1002.8, 1002.9, 38.999898, -69.000042, 3129.00, 0.00, 109.80, 0.04, 124.1, 1.7, 391.90, 0.00, 14.87, 14.17, 0.0, 347, 12.0, 351, 11.8, 88.800, 88.8, 88.6, 39.9322, 33.8311, 13.2072, 33.8340, 39.9322, 12.8799, 12.8799, 157.3, 11.5, 1498.3996, -0.0020, 150.9, 146.3, 149.9, 11.5806, 11.0, 11.2, 7E
2012/04/23, 04:06:44, 16.40, 16.4, 16.4, 1002.70, 1002.7, 1002.7, 38.999886, -69.000147, 3129.00, 0.00, 109.80, 0.22, 232.3, 2.8, 391.80, 0.20, 14.88, 14.17, 0.1, 348, 13.1, 353, 12.6, 89.000, 89.0, 88.6, 39.9309, 33.8345, 13.2021, 33.8373, 39.9309, 12.8798, 12.8798, 155.4, 11.9, 1498.4017, -0.0021, 142.6, 137.5, 136.2, 11.8227, 12.5, 13.1, 7E
2012/04/23, 04:07:43, 16.50, 16.4, 16.5, 1002.50, 1002.8, 1002.5, 38.999940, -69.000268, 3127.00, 0.00, 108.90, -0.24, 82.8, 1.1, 391.30, 0.00, 14.88, 14.17, 0.0, 349, 12.5, 352, 11.7, 89.200, 89.2, 88.9, 39.9289, 33.8344, 13.2000, 33.8373, 39.9289, 12.8789, 12.8789, 155.1, 11.5, 1498.3998, -0.0021, 150.4, 146.8, 147.3, 12.4440, 11.5, 12.2, 7E
