R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/25, 20:04:44, 12.70, 12.4, 12.7, 1011.20, 1011.0, 1011.2, 38.869099, -69.094618, 3238.00, 0.00, 90.60, -0.22, 332.8, 1.1, 287.90, 0.00, 103.98, 99.40, 0.0, 230, 1.4, 224, 1.8, 67.900, 67.9, 67.5, 38.9045, 33.0205, 13.0243, 33.0233, 38.9045, 12.9406, 12.9406, 25.3, 622.3, 1497.6412, 0.2811, 232.1, 232.3, 216.2, 1.5327, 1.8, 1.4, 7E
2012/04/25, 20:05:42, 12.70, 12.4, 12.7, 1011.30, 1011.0, 1011.3, 38.869152, -69.094756, 3238.00, 0.00, 91.80, -0.26, 281.6, 1.0, 285.60, 0.00, 103.98, 99.40, 0.0, 240, 1.2, 225, 1.8, 67.600, 67.6, 67.2, 38.8889, 33.0182, 13.0101, 33.0209, 38.8877, 12.9398, 12.9398, 24.6, 597.0, 1497.6376, 0.2796, 238.8, 252.7, 217.3, 1.0838, 1.4, 0.7, 7E
2012/04/25, 20:06:43, 12.70, 12.4, 12.7, 1011.30, 1011.1, 1011.3, 38.869229, -69.094954, 3237.00, 0.00, 91.50, -0.26, 207.2, 0.3, 284.50, 0.00, 103.98, 99.40, 0.0, 216, 1.8, 219, 2.2, 67.000, 67.0, 66.7, 38.9309, 33.0189, 13.0549, 33.0216, 38.9309, 12.9384, 12.9384, 25.8, 621.0, 1497.6351, 0.2799, 248.4, 245.5, 236.1, 1.6524, 2.1, 1.7, 7E
2012/04/25, 20:07:42, 12.60, 12.4, 12.6, 1011.20, 1011.0, 1011.2, 38.869295, -69.095074, 3237.00, 0.00, 93.30, -0.22, 294.7, 1.0, 284.20, 0.00, 103.98, 99.40, 0.0, 229, 1.2, 227, 1.8, 66.800, 66.8, 66.4, 38.9079, 33.0206, 13.0279, 33.0234, 38.9107, 12.9335, 12.9335, 24.3, 620.4, 1497.6177, 0.2792, 238.3, 230.9, 215.8, 1.6222, 1.5, 0.9, 7E
2012/04/25, 20:08:43, 12.70, 12.4, 12.7, 1011.20, 1011.0, 1011.2, 38.869389, -69.095241, 3237.00, 0.00, 93.00, -0.10, 325.3, 0.9, 285.90, 0.00, 103.98, 99.40, 0.0, 234, 1.3, 231, 1.3, 68.000, 68.0, 67.4, 38.8847, 33.0178, 13.0059, 33.0206, 38.8847, 12.9257, 12.9257, 25.7, 623.0, 1497.5929, 0.2784, 236.4, 239.1, 235.9, 1.4365, 1.2, 1.2, 7E
2012/04/25, 20:09:44, 12.70, 12.5, 12.7, 1011.20, 1011.0, 1011.2, 38.869462, -69.095398, 3238.00, 0.00, 94.60, -0.26, 296.5, 0.8, 290.20, 0.00, 103.98, 99.40, 0.0, 222, 1.1, 237, 1.6, 68.200, 68.2, 67.7, 38.8599, 33.0172, 12.9798, 33.0199, 38.8599, 12.9212, 12.9212, 24.8, 593.7, 1497.5756, 0.2783, 252.7, 227.6, 222.9, 1.1384, 1.3, 0.9, 7E
2012/04/25, 20:10:42, 12.70, 12.5, 12.7, 1011.40, 1011.2, 1011.4, 38.869517, -69.095524, 3239.00, 0.00, 91.80, -0.07, 305.0, 0.7, 286.10, 0.00, 103.98, 99.40, 0.0, 248, 1.1, 233, 1.2, 68.600, 68.6, 67.9, 38.8673, 33.0161, 12.9890, 33.0189, 38.8655, 12.9212, 12.9212, 24.8, 603.6, 1497.5729, 0.2783, 244.2, 260.7, 224.9, 1.2050, 1.0, 0.8, 7E
2012/04/25, 20:11:42, 12.80, 12.5, 12.8, 1011.40, 1011.1, 1011.4, 38.869577, -69.095683, 3237.00, 0.00, 91.50, -0.18, 343.8, 1.1, 284.60, 0.00, 103.98, 99.40, 0.0, 203, 1.6, 211, 1.7, 68.600, 68.6, 68.2, 38.9071, 33.0197, 13.0281, 33.0224, 38.9097, 12.9190, 12.9190, 25.3, 575.3, 1497.5663, 0.2773, 221.8, 214.1, 220.0, 1.3743, 1.9, 1.9, 7E
2012/04/25, 20:12:44, 12.80, 12.5, 12.8, 1011.20, 1011.0, 1011.2, 38.869635, -69.095857, 3237.00, 0.00, 92.80, -0.27, 225.0, 0.4, 284.40, 0.00, 103.98, 99.40, 0.0, 214, 1.7, 219, 1.8, 68.500, 68.5, 67.8, 38.8957, 33.0187, 13.0168, 33.0215, 38.8957, 12.9147, 12.9147, 24.9, 604.7, 1497.5544, 0.2767, 247.0, 241.2, 229.8, 1.2865, 1.6, 1.5, 7E
2012/04/25, 20:13:43, 12.70, 12.5, 12.7, 1011.10, 1010.9, 1011.1, 38.869702, -69.096018, 3237.00, 0.00, 93.30, -0.02, 319.1, 1.1, 286.70, 0.00, 103.98, 99.40, 0.0, 228, 1.9, 226, 2.1, 68.700, 68.7, 68.3, 38.8871, 33.0176, 13.0088, 33.0203, 38.8871, 12.9105, 12.9105, 25.4, 606.2, 1497.5403, 0.2757, 236.4, 236.3, 222.6, 1.6345, 1.9, 1.7, 7E
2012/04/25, 20:14:43, 12.70, 12.5, 12.7, 1011.20, 1011.0, 1011.2, 38.869783, -69.096179, 3237.00, 0.00, 93.30, -0.17, 37.7, 0.4, 284.10, 0.00, 103.98, 99.40, 0.0, 227, 1.6, 229, 2.0, 68.400, 68.4, 67.8, 38.8947, 33.0171, 13.0176, 33.0199, 38.8947, 12.9105, 12.9105, 24.9, 611.8, 1497.5337, 0.2758, 251.1, 248.2, 239.2, 2.0587, 2.2, 1.8, 7E
2012/04/25, 20:15:44, 12.70, 12.5, 12.7, 1011.20, 1011.0, 1011.2, 38.869857, -69.096343, 3238.00, 0.00, 93.00, -0.14, 293.0, 1.0, 284.80, 0.00, 103.98, 99.40, 0.0, 231, 1.7, 227, 2.1, 68.900, 68.9, 68.5, 38.9015, 33.0188, 13.0231, 33.0215, 38.9015, 12.9176, 12.9176, 25.8, 593.4, 1497.5562, 0.2751, 242.6, 243.9, 220.9, 1.3510, 1.7, 1.3, 7E
2012/04/25, 20:16:42, 12.70, 12.5, 12.7, 1011.30, 1011.1, 1011.3, 38.869921, -69.096464, 3238.00, 0.00, 91.50, -0.40, 301.0, 1.3, 285.70, 0.00, 103.98, 99.40, 0.0, 228, 1.4, 232, 2.2, 69.100, 69.1, 68.4, 38.9033, 33.0202, 13.0235, 33.0228, 38.8903, 12.9246, 12.9246, 24.3, 591.2, 1497.5878, 0.2741, 242.8, 226.2, 213.5, 1.4175, 1.8, 1.1, 7E
2012/04/25, 20:17:41, 12.80, 12.5, 12.8, 1011.30, 1011.1, 1011.3, 38.869993, -69.096587, 3237.00, 0.00, 92.80, -0.26, 151.6, 0.6, 285.00, 0.00, 103.98, 99.40, 0.0, 219, 2.1, 223, 2.5, 69.500, 69.5, 68.8, 38.9221, 33.0191, 13.0451, 33.0218, 38.9327, 12.9300, 12.9300, 26.1, 575.3, 1497.6034, 0.2732, 256.2, 253.3, 269.1, 1.6607, 2.6, 2.1, 7E
2012/04/25, 20:18:43, 12.70, 12.5, 12.7, 1011.40, 1011.2, 1011.4, 38.870089, -69.096752, 3236.00, 0.00, 94.00, -0.18, 322.2, 0.9, 284.10, 0.00, 103.98, 99.40, 0.0, 216, 2.2, 214, 2.3, 68.400, 68.4, 67.8, 38.9075, 33.0202, 13.0280, 33.0229, 38.9075, 12.9311, 12.9311, 24.8, 562.7, 1497.6112, 0.2742, 227.7, 228.8, 220.2, 1.8437, 2.3, 2.2, 7E
2012/04/25, 20:19:42, 12.70, 12.5, 12.7, 1011.50, 1011.3, 1011.5, 38.870168, -69.096869, 3235.00, 0.00, 95.20, -0.09, 86.1, 1.2, 284.70, 0.00, 103.98, 99.40, 0.0, 212, 1.7, 221, 2.0, 68.400, 67.8, 67.4, 38.8911, 33.0197, 13.0107, 33.0225, 38.8911, 12.9314, 12.9314, 25.3, 591.8, 1497.6088, 0.2744, 251.9, 245.5, 243.6, 2.3652, 2.6, 2.3, 7E
2012/04/25, 20:20:43, 12.60, 12.4, 12.6, 1011.40, 1011.2, 1011.4, 38.870275, -69.097017, 3237.00, 0.00, 92.80, -0.14, 321.6, 1.1, 284.10, 0.00, 103.98, 99.40, 0.0, 220, 2.4, 216, 2.7, 68.400, 68.4, 67.8, 38.9145, 33.0209, 13.0347, 33.0237, 38.9145, 12.9309, 12.9309, 25.3, 577.2, 1497.6110, 0.2732, 230.4, 232.6, 212.7, 2.4411, 2.7, 2.3, 7E
2012/04/25, 20:21:43, 12.60, 12.4, 12.6, 1011.40, 1011.2, 1011.4, 38.870354, -69.097143, 3237.00, 0.00, 94.00, -0.14, 222.2, 0.4, 284.80, 0.00, 103.98, 99.40, 0.0, 220, 1.9, 224, 2.1, 67.900, 67.9, 67.8, 38.9217, 33.0190, 13.0447, 33.0218, 38.9217, 12.9346, 12.9346, 24.6, 587.4, 1497.6150, 0.2723, 252.0, 247.5, 230.3, 1.7794, 1.9, 1.7, 7E
2012/04/25, 20:22:43, 12.60, 12.4, 12.6, 1011.40, 1011.2, 1011.4, 38.870445, -69.097265, 3237.00, 0.00, 91.50, -0.33, 280.7, 1.9, 283.80, 0.00, 103.98, 99.40, 0.0, 210, 2.3, 214, 2.3, 69.000, 69.0, 68.6, 38.9339, 33.0197, 13.0571, 33.0225, 38.9339, 12.9461, 12.9461, 24.6, 574.4, 1497.6481, 0.2703, 216.6, 211.3, 202.9, 1.5829, 1.7, 1.8, 7E
2012/04/25, 20:23:43, 12.60, 12.5, 12.6, 1011.40, 1011.2, 1011.4, 38.870520, -69.097422, 3237.00, 0.00, 89.70, -0.29, 281.4, 0.7, 284.40, 0.00, 103.98, 99.40, 0.0, 218, 1.8, 232, 2.1, 69.100, 69.1, 68.8, 39.0763, 33.0173, 13.2142, 33.0202, 39.0763, 12.9551, 12.9551, 25.6, 552.4, 1497.6788, 0.2721, 253.7, 235.7, 229.0, 1.4498, 1.8, 1.5, 7E
2012/04/25, 20:24:42, 12.60, 12.5, 12.6, 1011.40, 1011.2, 1011.4, 38.870579, -69.097529, 3237.00, 0.00, 89.70, -0.13, 233.3, 0.7, 284.70, 0.00, 103.98, 99.40, 0.0, 214, 2.2, 217, 2.2, 69.100, 69.5, 69.1, 39.0112, 33.0185, 13.1424, 33.0212, 39.0230, 12.9595, 12.9595, 24.9, 555.2, 1497.7022, 0.2720, 244.7, 240.7, 239.6, 1.3287, 1.8, 1.8, 7E
2012/04/25, 20:25:43, 12.70, 12.5, 12.7, 1011.50, 1011.3, 1011.5, 38.870677, -69.097662, 3239.00, 0.00, 90.90, -0.14, 270.0, 0.4, 289.80, 0.00, 103.98, 99.40, 0.0, 219, 2.4, 215, 2.6, 68.700, 68.7, 68.6, 39.0285, 33.0217, 13.1574, 33.0245, 39.0285, 12.9648, 12.9648, 25.7, 564.1, 1497.7239, 0.2702, 239.3, 243.0, 214.5, 2.3124, 2.4, 2.2, 7E
2012/04/25, 20:26:42, 12.60, 12.5, 12.6, 1011.50, 1011.3, 1011.5, 38.870759, -69.097760, 3239.00, 0.00, 92.10, -0.15, 352.5, 0.5, 288.10, 0.00, 103.98, 99.40, 0.0, 210, 2.6, 213, 2.6, 68.700, 68.4, 68.4, 39.0024, 33.0185, 13.1328, 33.0213, 39.0118, 12.9659, 12.9659, 24.7, 565.7, 1497.7275, 0.2696, 233.1, 230.0, 213.0, 2.6329, 2.7, 2.7, 7E
2012/04/25, 20:27:43, 12.60, 12.5, 12.6, 1011.50, 1011.2, 1011.5, 38.870865, -69.097892, 3237.00, 0.00, 97.00, -0.05, 197.6, 0.3, 287.90, 0.00, 103.98, 99.40, 0.0, 211, 2.8, 205, 3.0, 68.600, 68.6, 68.7, 38.9657, 33.0219, 13.0891, 33.0247, 38.9657, 12.9739, 12.9739, 25.1, 545.9, 1497.7494, 0.2680, 232.7, 238.8, 229.2, 1.9946, 2.9, 2.7, 7E
2012/04/25, 20:28:42, 12.60, 12.5, 12.6, 1011.50, 1011.3, 1011.5, 38.870955, -69.097999, 3237.00, 0.00, 94.00, -0.23, 329.2, 1.4, 288.80, 0.00, 103.98, 99.40, 0.0, 207, 1.7, 206, 2.4, 68.600, 68.4, 68.4, 38.9847, 33.0229, 13.1086, 33.0256, 38.9689, 12.9813, 12.9813, 25.3, 550.7, 1497.7794, 0.2693, 216.5, 211.4, 210.4, 2.3889, 2.6, 1.9, 7E
2012/04/25, 20:29:43, 12.70, 12.5, 12.7, 1011.60, 1011.4, 1011.6, 38.871052, -69.098151, 3237.00, 0.00, 90.30, -0.20, 288.1, 0.7, 291.40, 0.00, 103.98, 99.40, 0.0, 204, 1.7, 203, 2.1, 67.600, 67.6, 67.7, 39.0799, 33.0183, 13.2170, 33.0211, 39.0799, 12.9894, 12.9894, 25.1, 550.5, 1497.8038, 0.2678, 219.8, 218.2, 211.6, 1.0336, 1.9, 1.5, 7E
2012/04/25, 20:30:41, 12.80, 12.7, 12.8, 1011.60, 1011.4, 1011.6, 38.871129, -69.098261, 3236.00, 0.00, 91.50, -0.01, 318.1, 0.8, 279.90, 0.00, 103.98, 99.40, 0.0, 186, 1.3, 172, 1.5, 67.600, 67.9, 67.7, 38.9954, 33.0205, 13.1229, 33.0233, 39.0034, 12.9933, 12.9933, 25.5, 542.3, 1497.8180, 0.2672, 185.6, 195.3, 208.4, 1.2414, 1.8, 1.5, 7E
2012/04/25, 20:31:41, 13.00, 12.8, 13.0, 1011.70, 1011.5, 1011.7, 38.871225, -69.098393, 3237.00, 0.00, 91.80, -0.14, 101.6, 0.4, 279.30, 0.00, 103.98, 99.40, 0.0, 212, 2.8, 208, 3.0, 67.900, 67.5, 67.3, 38.9866, 33.0228, 13.1108, 33.0255, 38.9717, 13.0031, 13.0031, 25.3, 521.2, 1497.8523, 0.2664, 236.6, 240.2, 231.5, 0.9343, 3.1, 2.9, 7E
2012/04/25, 20:32:41, 13.00, 12.8, 13.0, 1011.60, 1011.4, 1011.6, 38.871314, -69.098534, 3235.00, 0.00, 92.40, -0.06, 300.9, 1.7, 278.70, 0.00, 103.98, 99.40, 0.0, 211, 2.8, 210, 2.8, 67.500, 66.5, 66.6, 38.9593, 33.0204, 13.0840, 33.0231, 38.9631, 13.0160, 13.0160, 25.3, 530.4, 1497.8939, 0.2654, 218.6, 219.3, 212.2, 2.1967, 2.6, 2.5, 7E
2012/04/25, 20:33:41, 12.90, 12.7, 12.9, 1011.60, 1011.3, 1011.6, 38.871383, -69.098655, 3237.00, 0.00, 91.80, -0.28, 15.3, 0.5, 280.90, 0.00, 103.98, 99.40, 0.0, 205, 1.8, 211, 2.5, 66.500, 66.8, 66.7, 38.9627, 33.0209, 13.0870, 33.0237, 38.9617, 13.0214, 13.0214, 24.5, 526.1, 1497.9136, 0.2652, 233.3, 226.3, 221.6, 2.8269, 2.7, 2.0, 7E
2012/04/25, 20:34:41, 12.90, 12.8, 12.9, 1011.50, 1011.2, 1011.5, 38.871450, -69.098807, 3237.00, 0.00, 90.60, -0.24, 296.3, 1.5, 280.10, 0.00, 103.98, 99.40, 0.0, 184, 1.5, 185, 1.9, 66.800, 67.8, 67.4, 38.9952, 33.0209, 13.1222, 33.0237, 38.9902, 13.0210, 13.0210, 26.0, 521.3, 1497.9113, 0.2660, 188.4, 181.7, 200.2, 1.6924, 2.0, 1.6, 7E
2012/04/25, 20:35:41, 13.00, 12.9, 13.0, 1011.70, 1011.4, 1011.7, 38.871528, -69.098971, 3237.00, 0.00, 92.80, -0.24, 314.4, 1.1, 279.40, 0.00, 103.98, 99.40, 0.0, 196, 1.6, 191, 2.4, 67.800, 67.8, 67.9, 38.9582, 33.0201, 13.0831, 33.0228, 38.9667, 13.0151, 13.0151, 25.6, 514.1, 1497.8928, 0.2642, 204.7, 203.1, 194.4, 1.4151, 2.5, 1.7, 7E
2012/04/25, 20:36:41, 13.10, 13.0, 13.1, 1011.60, 1011.4, 1011.6, 38.871615, -69.099106, 3236.00, 0.00, 94.60, -0.04, 285.5, 1.8, 280.20, 0.00, 103.98, 99.40, 0.0, 187, 1.5, 194, 2.4, 67.800, 66.8, 66.7, 38.9409, 33.0206, 13.0638, 33.0233, 38.9429, 13.0070, 13.0070, 24.0, 522.3, 1497.8644, 0.2636, 196.8, 176.5, 180.2, 1.2786, 2.2, 1.5, 7E
2012/04/25, 20:37:41, 13.20, 13.1, 13.2, 1011.70, 1011.4, 1011.7, 38.871719, -69.099251, 3236.00, 0.00, 93.60, -0.18, 297.3, 1.0, 279.20, 0.00, 103.98, 99.40, 0.0, 206, 2.9, 201, 3.1, 66.800, 66.8, 66.7, 38.9385, 33.0206, 13.0612, 33.0233, 38.9381, 12.9966, 12.9966, 26.0, 492.4, 1497.8292, 0.2623, 218.7, 222.9, 196.8, 1.2474, 3.0, 2.7, 7E
2012/04/25, 20:38:41, 13.20, 13.0, 13.2, 1011.70, 1011.5, 1011.7, 38.871809, -69.099390, 3237.00, 0.00, 96.70, -0.15, 311.6, 1.1, 279.90, 0.00, 103.98, 99.40, 0.0, 206, 2.6, 207, 2.8, 66.800, 66.7, 66.7, 38.9297, 33.0219, 13.0501, 33.0246, 38.9285, 12.9931, 12.9931, 25.0, 478.4, 1497.8188, 0.2610, 221.7, 219.5, 206.6, 1.8549, 2.7, 2.6, 7E
2012/04/25, 20:39:41, 13.20, 13.0, 13.2, 1011.60, 1011.4, 1011.6, 38.871912, -69.099491, 3237.00, 0.00, 91.80, 0.03, 103.7, 2.0, 280.20, 0.00, 103.98, 99.40, 0.0, 213, 2.0, 217, 2.1, 66.700, 67.8, 67.5, 38.9898, 33.0219, 13.1152, 33.0247, 38.9874, 12.9906, 12.9906, 25.6, 506.0, 1497.8122, 0.2626, 255.6, 253.1, 242.6, 2.9321, 2.9, 2.8, 7E
2012/04/25, 20:40:42, 13.20, 13.0, 13.2, 1011.70, 1011.4, 1011.7, 38.871971, -69.099697, 3235.00, 0.00, 92.40, -0.77, 271.6, 0.6, 280.00, 0.00, 103.98, 99.40, 0.0, 211, 3.1, 208, 3.1, 67.000, 67.0, 66.7, 38.9850, 33.0271, 13.1042, 33.0298, 38.9850, 12.9925, 12.9925, 25.1, 497.5, 1497.8194, 0.2615, 230.4, 233.3, 213.6, 1.6251, 2.9, 2.9, 7E
2012/04/25, 20:41:41, 13.10, 12.9, 13.1, 1011.80, 1011.6, 1011.8, 38.871818, -69.099968, 3238.00, 0.00, 93.60, , 228.5, 1.6, 280.10, 0.00, 103.98, 99.40, 0.0, 207, 3.3, 201, 3.7, 67.000, 69.0, 68.7, 38.9787, 33.0272, 13.0972, 33.0299, 38.9755, 12.9950, 12.9950, 24.6, 477.3, 1497.8312, 0.2605, 225.7, 233.2, 236.4, 1.9292, 2.9, 2.5, 7E
2012/04/25, 20:42:41, 13.10, 12.9, 13.1, 1011.70, 1011.5, 1011.7, 38.871491, -69.100365, 3237.00, 0.00, 90.90, , 214.4, 2.5, 280.20, 0.00, 103.98, 99.40, 0.0, 207, 3.9, 200, 4.1, 69.000, 68.3, 67.9, 39.0407, 33.0256, 13.1662, 33.0284, 39.0684, 12.9906, 12.9906, 26.0, 487.1, 1497.8140, 0.2606, 232.1, 242.2, 238.2, 1.3240, 2.9, 2.7, 7E
2012/04/25, 20:43:41, 13.10, 12.9, 13.1, 1011.70, 1011.5, 1011.7, 38.871089, -69.100826, 3238.00, 0.00, 96.10, , 230.3, 2.6, 279.40, 0.00, 103.98, 99.40, 0.0, 196, 3.7, 198, 4.2, 68.300, 67.3, 66.9, 38.9817, 33.0283, 13.0992, 33.0310, 38.9948, 12.9694, 12.9694, 24.8, 475.9, 1497.7478, 0.2590, 220.5, 216.2, 223.1, 1.5604, 2.9, 2.4, 7E
2012/04/25, 20:44:41, 13.10, 12.9, 13.1, 1011.70, 1011.5, 1011.7, 38.870603, -69.101320, 3237.00, 0.00, 110.90, , 219.7, 1.9, 280.20, 0.00, 103.98, 99.40, 0.0, 206, 4.0, 203, 4.3, 67.300, 67.0, 66.8, 38.8907, 33.0385, 12.9887, 33.0413, 38.9047, 12.9402, 12.9402, 25.3, 463.6, 1497.6560, 0.2586, 231.3, 235.0, 227.0, 1.8567, 3.3, 3.0, 7E
2012/04/25, 20:45:41, 13.00, 12.9, 13.0, 1011.70, 1011.5, 1011.7, 38.870079, -69.101869, 3238.00, 0.00, 123.40, , 196.0, 2.2, 279.80, 0.00, 103.98, 99.40, 0.0, 201, 3.9, 202, 4.7, 67.000, 69.1, 68.3, 38.7176, 33.0598, 12.7765, 33.0625, 38.7178, 12.9135, 12.9135, 24.5, 473.8, 1497.6033, 0.2578, 236.0, 236.6, 243.5, 2.6552, 3.8, 3.0, 7E
2012/04/25, 20:46:41, 13.00, 12.9, 13.0, 1011.80, 1011.6, 1011.8, 38.869529, -69.102434, 3240.00, 0.00, 110.80, , 184.1, 2.3, 280.40, 0.00, 103.98, 99.40, 0.0, 198, 3.8, 191, 4.2, 69.100, 67.6, 67.3, 38.7643, 33.0441, 12.8452, 33.0468, 38.7597, 12.8938, 12.8938, 24.8, 458.4, 1497.5136, 0.2582, 228.1, 238.0, 245.6, 2.7324, 3.3, 3.0, 7E
2012/04/25, 20:47:41, 13.00, 12.9, 13.0, 1011.80, 1011.6, 1011.8, 38.868968, -69.103017, 3239.00, 0.00, 108.60, , 205.6, 3.1, 279.60, 0.00, 103.98, 99.40, 0.0, 197, 3.3, 199, 4.0, 67.600, 67.9, 67.6, 38.7940, 33.0381, 12.8842, 33.0409, 38.7790, 12.8830, 12.8830, 24.7, 439.6, 1497.4715, 0.2559, 237.1, 237.6, 236.3, 1.6128, 2.5, 1.8, 7E
2012/04/25, 20:48:41, 13.00, 12.9, 13.0, 1011.70, 1011.5, 1011.7, 38.868419, -69.103597, 3239.00, 0.00, 105.20, , 226.1, 2.5, 280.60, 0.00, 103.98, 99.40, 0.0, 207, 4.2, 203, 4.2, 67.900, 67.5, 67.6, 38.8177, 33.0324, 12.9165, 33.0351, 38.8254, 12.8780, 12.8780, 24.6, 432.5, 1497.4481, 0.2546, 229.2, 234.5, 218.0, 1.6297, 2.9, 2.9, 7E
2012/04/25, 20:49:42, 13.00, 12.8, 13.0, 1011.80, 1011.5, 1011.8, 38.867902, -69.104187, 3240.00, 0.00, 101.00, , 209.6, 2.2, 281.60, 0.00, 103.98, 99.40, 0.0, 208, 1.8, 193, 2.6, 68.500, 68.5, 68.2, 38.8979, 33.0301, 13.0062, 33.0328, 38.8979, 12.8778, 12.8778, 25.3, 449.9, 1497.4415, 0.2548, 226.0, 264.0, 238.0, 2.3975, 1.5, 0.9, 7E
2012/04/25, 20:50:41, 13.00, 12.8, 13.0, 1011.80, 1011.6, 1011.8, 38.867684, -69.104472, 3240.00, 0.00, 102.20, , 161.6, 1.6, 280.10, 0.00, 103.98, 99.40, 0.0, 203, 3.5, 201, 3.9, 68.500, 68.4, 68.3, 38.8703, 33.0304, 12.9759, 33.0331, 38.8839, 12.8785, 12.8785, 25.3, 442.9, 1497.4434, 0.2553, 239.1, 242.4, 244.1, 2.3601, 3.6, 3.3, 7E
2012/04/25, 20:51:41, 13.00, 12.8, 13.0, 1011.90, 1011.7, 1011.9, 38.867537, -69.104759, 3240.00, 0.00, 102.50, -0.86, 208.7, 1.1, 280.80, 0.00, 103.98, 99.40, 0.0, 206, 2.5, 203, 2.8, 68.400, 69.0, 68.5, 38.8697, 33.0277, 12.9784, 33.0304, 38.8949, 12.8838, 12.8838, 24.1, 443.2, 1497.4582, 0.2534, 233.1, 237.2, 237.5, 2.5466, 2.3, 2.0, 7E
2012/04/25, 20:52:43, 13.00, 12.8, 13.0, 1011.80, 1011.6, 1011.8, 38.867481, -69.105018, 3241.00, 0.00, 104.00, -0.72, 271.0, 0.6, 281.00, 0.00, 103.98, 99.40, 0.0, 205, 2.7, 197, 2.7, 68.500, 68.5, 68.2, 38.8520, 33.0291, 12.9575, 33.0319, 38.8520, 12.9005, 12.9005, 25.0, 424.0, 1497.5107, 0.2526, 217.8, 226.0, 222.2, 2.2725, 2.5, 2.5, 7E
2012/04/25, 20:53:41, 13.10, 12.9, 13.1, 1011.80, 1011.6, 1011.8, 38.867490, -69.105176, 3241.00, 0.00, 99.70, -0.35, 286.0, 0.8, 281.20, 0.00, 103.98, 99.40, 0.0, 208, 2.6, 200, 3.0, 68.500, 69.2, 68.9, 38.9479, 33.0277, 13.0633, 33.0303, 38.8809, 12.9107, 12.9107, 25.3, 414.8, 1497.5497, 0.2512, 218.4, 225.4, 224.4, 2.3220, 2.8, 2.4, 7E
2012/04/25, 20:54:42, 13.10, 12.9, 13.1, 1011.80, 1011.6, 1011.8, 38.867584, -69.105335, 3241.00, 0.00, 99.70, -0.25, 338.2, 1.2, 281.20, 0.00, 103.98, 99.40, 0.0, 210, 1.4, 202, 2.1, 69.200, 68.8, 68.4, 38.9775, 33.0244, 13.0992, 33.0270, 38.9635, 12.9195, 12.9195, 24.8, 417.0, 1497.5780, 0.2516, 213.4, 213.5, 205.0, 2.4458, 2.4, 1.7, 7E
2012/04/25, 20:55:42, 13.10, 13.0, 13.1, 1011.70, 1011.5, 1011.7, 38.867693, -69.105463, 3240.00, 0.00, 99.50, -0.24, 300.7, 1.3, 282.00, 0.00, 103.98, 99.40, 0.0, 210, 1.8, 208, 2.6, 68.800, 69.2, 69.0, 38.9719, 33.0245, 13.0929, 33.0272, 38.9577, 12.9255, 12.9255, 25.3, 414.9, 1497.5966, 0.2500, 219.3, 214.0, 198.1, 1.4558, 2.4, 1.6, 7E
2012/04/25, 20:56:42, 13.10, 13.0, 13.1, 1011.80, 1011.6, 1011.8, 38.867804, -69.105598, 3240.00, 0.00, 100.70, -0.24, 310.9, 1.5, 279.80, 0.00, 103.98, 99.40, 0.0, 205, 3.0, 202, 3.2, 69.200, 68.7, 68.6, 38.9395, 33.0271, 13.0548, 33.0298, 38.9205, 12.9320, 12.9320, 25.2, 423.3, 1497.6180, 0.2497, 214.2, 215.9, 208.8, 2.0217, 3.2, 3.0, 7E
2012/04/25, 20:57:43, 13.10, 12.9, 13.1, 1011.80, 1011.6, 1011.8, 38.867923, -69.105740, 3240.00, 0.00, 96.70, -0.23, 185.8, 0.3, 280.20, 0.00, 103.98, 99.40, 0.0, 208, 3.1, 205, 3.1, 68.500, 68.5, 68.1, 38.9797, 33.0211, 13.1053, 33.0238, 38.9797, 12.9421, 12.9421, 24.8, 424.0, 1497.6407, 0.2491, 232.4, 235.2, 236.6, 2.5744, 3.0, 3.0, 7E
2012/04/25, 20:58:43, 13.00, 12.8, 13.0, 1011.80, 1011.6, 1011.8, 38.868026, -69.105856, 3239.00, 0.00, 95.20, -0.13, 274.9, 0.6, 283.00, 0.00, 103.98, 99.40, 0.0, 203, 2.6, 206, 3.1, 70.100, 70.1, 69.5, 39.0096, 33.0196, 13.1393, 33.0224, 39.0096, 12.9515, 12.9515, 25.0, 419.9, 1497.6719, 0.2488, 227.9, 223.5, 225.2, 2.5381, 2.9, 2.4, 7E
