R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/04, 02:45:10, 19.20, 19.3, 19.2, 1016.80, 1017.0, 1016.8, 33.191803, -65.562869, 0.00, 0.00, 56.40, 7.95, 122.2, 7.7, 329.80, 0.00, 179.33, 174.69, 0.0, 289, 10.5, 297, 12.4, 72.600, 72.6, 72.3, 50.1127, 36.3253, 20.5544, 36.3288, 50.1103, 20.4892, 20.4892, 123.0, 11.7, 1524.2886, -0.0021, 41.8, 29.7, 25.3, 9.1925, 11.1, 9.9, 7E
2012/05/04, 02:46:10, 19.20, 19.2, 19.2, 1016.90, 1017.0, 1016.9, 33.190626, -65.560752, 0.00, 0.00, 56.80, 8.03, 124.3, 7.8, 329.70, 0.00, 179.33, 174.69, 0.0, 286, 8.7, 287, 9.7, 72.400, 72.4, 71.8, 50.1122, 36.3245, 20.5548, 36.3287, 50.1122, 20.4889, 20.4889, 122.6, 11.5, 1524.2877, -0.0021, 26.4, 22.5, 24.2, 9.9489, 9.4, 8.6, 7E
2012/05/04, 02:47:10, 19.20, 19.2, 19.2, 1016.90, 1016.9, 1016.9, 33.189448, -65.558632, 0.00, 0.00, 56.10, 7.98, 121.7, 7.6, 329.20, 0.00, 179.33, 174.69, 0.0, 287, 9.8, 286, 10.5, 73.100, 73.1, 72.7, 50.1132, 36.3263, 20.5536, 36.3306, 50.1132, 20.4886, 20.4886, 123.4, 11.4, 1524.2890, -0.0021, 28.6, 27.7, 24.3, 9.2629, 10.0, 9.3, 7E
2012/05/04, 02:48:10, 19.20, 19.3, 19.2, 1016.90, 1016.9, 1016.9, 33.188250, -65.556549, 0.00, 0.00, 56.80, 8.04, 124.6, 7.9, 329.90, 0.00, 179.33, 174.69, 0.0, 294, 8.4, 295, 9.8, 72.100, 72.1, 71.6, 50.1103, 36.3254, 20.5518, 36.3298, 50.1103, 20.4890, 20.4890, 123.2, 11.3, 1524.2892, -0.0021, 34.3, 28.7, 23.4, 9.5738, 8.9, 7.8, 7E
2012/05/04, 02:49:10, 19.20, 19.3, 19.2, 1016.90, 1016.9, 1016.9, 33.187061, -65.554458, 0.00, 0.00, 56.00, 8.02, 125.8, 7.9, 329.30, 0.00, 179.33, 174.69, 0.0, 292, 10.5, 298, 12.3, 73.300, 73.3, 72.9, 50.1100, 36.3266, 20.5502, 36.3309, 50.1098, 20.4874, 20.4874, 123.8, 11.5, 1524.2849, -0.0021, 43.0, 33.1, 27.1, 8.8990, 11.1, 9.9, 7E
2012/05/04, 02:50:10, 19.30, 19.3, 19.3, 1016.80, 1016.9, 1016.8, 33.185876, -65.552389, 0.00, 0.00, 56.40, 8.07, 123.8, 7.3, 330.20, 0.00, 179.33, 174.69, 0.0, 291, 10.7, 299, 12.7, 71.500, 71.5, 70.9, 50.1088, 36.3269, 20.5488, 36.3311, 50.1088, 20.4870, 20.4870, 121.8, 11.7, 1524.2852, -0.0021, 45.8, 33.7, 29.7, 9.5314, 11.4, 10.0, 7E
2012/05/04, 02:51:10, 19.20, 19.2, 19.2, 1016.80, 1016.7, 1016.8, 33.184705, -65.550294, 0.00, 0.00, 57.00, 8.10, 121.7, 7.6, 329.90, 0.00, 179.33, 174.69, 0.0, 294, 9.4, 303, 12.0, 72.400, 72.4, 71.9, 50.1076, 36.3266, 20.5479, 36.3309, 50.1083, 20.4853, 20.4853, 123.5, 11.4, 1524.2804, -0.0021, 49.2, 33.4, 27.0, 8.9291, 10.2, 8.4, 7E
2012/05/04, 02:52:10, 19.30, 19.3, 19.3, 1016.80, 1016.8, 1016.8, 33.183506, -65.548196, 0.00, 0.00, 56.40, 8.12, 127.5, 8.2, 329.70, 0.00, 179.33, 174.69, 0.0, 288, 10.6, 298, 12.5, 72.500, 72.5, 72.1, 50.1033, 36.3265, 20.5440, 36.3318, 50.1061, 20.4845, 20.4845, 123.7, 11.5, 1524.2792, -0.0021, 42.9, 29.0, 26.0, 9.5066, 11.4, 10.4, 7E
2012/05/04, 02:53:10, 19.20, 19.3, 19.2, 1016.90, 1016.9, 1016.9, 33.182300, -65.546085, 4070.00, 0.00, 56.80, 8.17, 133.2, 7.7, 330.40, 0.00, 179.33, 174.69, 0.0, 288, 10.4, 297, 12.2, 72.400, 72.4, 72.1, 50.1034, 36.3270, 20.5435, 36.3312, 50.1038, 20.4836, 20.4836, 123.7, 11.4, 1524.2763, -0.0021, 41.8, 29.7, 25.8, 10.0831, 11.6, 10.6, 7E
2012/05/04, 02:54:11, 19.20, 19.2, 19.2, 1016.70, 1016.9, 1016.7, 33.181112, -65.543976, 4056.00, 0.00, 56.40, 7.91, 126.8, 7.8, 330.50, 0.00, 179.33, 174.69, 0.0, 292, 10.0, 300, 12.4, 72.100, 72.1, 71.6, 50.1034, 36.3279, 20.5424, 36.3322, 50.1037, 20.4821, 20.4821, 123.7, 11.4, 1524.2726, -0.0021, 45.9, 32.6, 25.9, 9.7281, 11.1, 9.5, 7E
2012/05/04, 02:55:10, 19.20, 19.2, 19.2, 1016.70, 1016.9, 1016.7, 33.179916, -65.541874, 4118.00, 0.00, 56.80, 7.94, 123.6, 7.5, 330.60, 0.00, 179.33, 174.69, 0.0, 289, 9.8, 294, 11.7, 72.700, 72.7, 72.2, 50.1029, 36.3278, 20.5421, 36.3320, 50.1029, 20.4815, 20.4815, 123.7, 11.3, 1524.2713, -0.0021, 38.5, 29.2, 26.2, 9.2325, 10.7, 9.3, 7E
2012/05/04, 02:56:10, 19.20, 19.2, 19.2, 1016.80, 1016.9, 1016.8, 33.178700, -65.539770, 4822.00, 0.00, 57.20, 8.07, 125.2, 7.7, 329.80, 0.00, 179.33, 174.69, 0.0, 298, 8.5, 305, 11.7, 72.400, 72.4, 72.0, 50.1034, 36.3288, 20.5414, 36.3331, 50.1034, 20.4803, 20.4803, 123.7, 11.3, 1524.2692, -0.0021, 49.3, 33.5, 26.0, 8.4433, 10.1, 7.7, 7E
2012/05/04, 02:57:10, 19.30, 19.3, 19.3, 1016.70, 1016.8, 1016.7, 33.177515, -65.537646, 0.00, 0.00, 56.80, 7.86, 121.8, 7.9, 329.20, 0.00, 179.33, 174.69, 0.0, 298, 9.4, 304, 11.7, 73.200, 73.2, 72.9, 50.1017, 36.3291, 20.5394, 36.3331, 50.1017, 20.4796, 20.4796, 123.8, 11.3, 1524.2673, -0.0020, 49.0, 36.6, 31.2, 8.6313, 9.8, 8.2, 7E
2012/05/04, 02:58:10, 19.30, 19.3, 19.3, 1016.80, 1016.8, 1016.8, 33.176318, -65.535523, 4731.00, 0.00, 56.80, 8.17, 127.8, 7.9, 329.40, 0.00, 179.33, 174.69, 0.0, 302, 9.8, 305, 8.9, 72.000, 72.0, 71.7, 50.1007, 36.3285, 20.5392, 36.3327, 50.1007, 20.4791, 20.4791, 123.0, 11.3, 1524.2655, -0.0020, 42.1, 41.4, 39.1, 8.9961, 7.6, 8.7, 7E
2012/05/04, 02:59:10, 19.20, 19.2, 19.2, 1016.90, 1016.8, 1016.9, 33.175112, -65.533400, 4011.00, 0.00, 56.80, 8.00, 120.6, 7.8, 329.30, 0.00, 179.33, 174.69, 0.0, 294, 9.9, 298, 10.7, 71.700, 71.7, 71.3, 50.1011, 36.3289, 20.5392, 36.3337, 50.1019, 20.4789, 20.4789, 123.0, 11.0, 1524.2661, -0.0020, 39.9, 33.4, 36.2, 9.1668, 9.3, 8.8, 7E
2012/05/04, 03:00:10, 19.20, 19.2, 19.2, 1016.80, 1016.8, 1016.8, 33.173926, -65.531277, 0.00, 0.00, 56.60, 8.08, 123.6, 7.5, 329.60, 0.00, 179.33, 174.69, 0.0, 296, 10.2, 304, 12.4, 72.200, 72.2, 71.8, 50.1010, 36.3284, 20.5395, 36.3327, 50.1010, 20.4781, 20.4781, 124.2, 11.1, 1524.2628, -0.0020, 50.7, 37.5, 37.4, 8.5459, 10.7, 9.2, 7E
2012/05/04, 03:01:10, 19.20, 19.2, 19.2, 1016.70, 1016.8, 1016.7, 33.172726, -65.529179, 0.00, 0.00, 56.80, 8.05, 124.4, 7.6, 329.60, 0.00, 179.33, 174.69, 0.0, 297, 8.8, 304, 11.1, 71.300, 71.3, 70.8, 50.1010, 36.3285, 20.5395, 36.3327, 50.1002, 20.4784, 20.4784, 122.5, 11.3, 1524.2635, -0.0020, 47.9, 34.3, 33.2, 8.6516, 9.5, 7.9, 7E
2012/05/04, 03:02:10, 19.20, 19.2, 19.2, 1016.80, 1016.8, 1016.8, 33.171542, -65.527053, 4008.00, 0.00, 56.80, 8.17, 127.2, 8.1, 329.70, 0.00, 179.33, 174.69, 0.0, 290, 10.6, 300, 12.5, 72.000, 72.0, 71.6, 50.1019, 36.3281, 20.5408, 36.3324, 50.1019, 20.4777, 20.4777, 123.7, 10.8, 1524.2614, -0.0021, 45.0, 31.0, 31.3, 9.3826, 11.2, 10.2, 7E
2012/05/04, 03:03:10, 19.20, 19.2, 19.2, 1016.80, 1016.8, 1016.8, 33.170338, -65.524964, 4049.00, 0.00, 56.80, 8.08, 126.4, 7.7, 330.30, 0.00, 179.33, 174.69, 0.0, 294, 8.6, 304, 11.1, 71.000, 71.0, 70.5, 50.1006, 36.3279, 20.5398, 36.3321, 50.1006, 20.4770, 20.4770, 124.0, 11.0, 1524.2591, -0.0020, 47.9, 30.8, 26.2, 8.8711, 9.6, 8.0, 7E
2012/05/04, 03:04:10, 19.20, 19.2, 19.2, 1016.80, 1016.8, 1016.8, 33.169131, -65.522872, 4101.00, 0.00, 57.20, 7.95, 123.3, 7.4, 329.60, 0.00, 179.33, 174.69, 0.0, 293, 10.2, 300, 12.6, 71.500, 71.5, 71.1, 50.1005, 36.3275, 20.5401, 36.3318, 50.1005, 20.4764, 20.4764, 123.9, 11.1, 1524.2572, -0.0020, 47.6, 35.4, 31.3, 9.0573, 11.1, 9.3, 7E
2012/05/04, 03:05:10, 19.20, 19.2, 19.2, 1016.80, 1016.8, 1016.8, 33.167906, -65.520753, 4056.00, 0.00, 57.00, 7.98, 125.4, 7.8, 329.90, 0.00, 179.33, 174.69, 0.0, 287, 9.7, 298, 11.5, 70.500, 70.5, 69.9, 50.1022, 36.3290, 20.5400, 36.3333, 50.1017, 20.4756, 20.4756, 123.4, 11.3, 1524.2558, -0.0020, 42.1, 26.8, 26.7, 9.0968, 10.3, 9.4, 7E
2012/05/04, 03:06:10, 19.20, 19.2, 19.2, 1016.80, 1016.8, 1016.8, 33.166745, -65.518697, 0.00, 0.00, 57.20, 7.97, 131.0, 7.7, 329.70, 0.00, 179.33, 174.69, 0.0, 294, 9.1, 296, 10.2, 72.500, 72.5, 72.1, 50.1002, 36.3294, 20.5377, 36.3342, 50.1005, 20.4747, 20.4747, 123.3, 11.5, 1524.2552, -0.0020, 36.7, 31.6, 25.0, 9.8494, 9.7, 8.9, 7E
2012/05/04, 03:07:11, 19.20, 19.2, 19.2, 1016.90, 1016.8, 1016.9, 33.165556, -65.516631, 0.00, 0.00, 56.80, 8.01, 121.8, 7.2, 330.30, 0.00, 179.33, 174.69, 0.0, 285, 10.9, 284, 10.9, 71.200, 71.2, 70.7, 50.0989, 36.3288, 20.5372, 36.3338, 50.0994, 20.4736, 20.4736, 124.1, 11.5, 1524.2518, -0.0020, 28.5, 29.2, 26.5, 9.3074, 10.5, 10.4, 7E
2012/05/04, 03:08:11, 19.20, 19.2, 19.2, 1016.90, 1016.8, 1016.9, 33.164362, -65.514546, 0.00, 0.00, 56.80, 7.86, 124.9, 8.0, 331.20, 0.00, 179.33, 174.69, 0.0, 283, 10.9, 282, 10.2, 70.500, 70.5, 69.9, 50.0989, 36.3299, 20.5358, 36.3342, 50.1001, 20.4729, 20.4729, 123.5, 11.4, 1524.2507, -0.0020, 23.4, 25.5, 22.6, 9.6074, 10.2, 10.8, 7E
2012/05/04, 03:09:11, 19.20, 19.2, 19.2, 1016.90, 1016.9, 1016.9, 33.163146, -65.512461, 0.00, 0.00, 57.00, 8.13, 125.0, 7.7, 331.40, 0.00, 179.33, 174.69, 0.0, 288, 8.7, 282, 9.1, 71.200, 71.2, 70.5, 50.0961, 36.3291, 20.5341, 36.3334, 50.0973, 20.4722, 20.4722, 123.7, 11.4, 1524.2483, -0.0020, 20.8, 24.8, 19.8, 9.1275, 9.2, 8.5, 7E
2012/05/04, 03:10:10, 19.20, 19.3, 19.2, 1016.90, 1016.9, 1016.9, 33.161969, -65.510361, 0.00, 0.00, 56.80, 7.94, 129.7, 7.5, 333.30, 0.00, 179.33, 174.69, 0.0, 286, 9.3, 284, 9.5, 71.700, 71.7, 71.2, 50.0980, 36.3300, 20.5349, 36.3339, 50.0973, 20.4713, 20.4713, 124.1, 11.4, 1524.2456, -0.0021, 25.9, 26.9, 22.7, 9.1289, 9.7, 9.4, 7E
2012/05/04, 03:11:11, 19.30, 19.3, 19.3, 1016.80, 1016.8, 1016.8, 33.160756, -65.508274, 0.00, 0.00, 56.80, 7.90, 125.1, 7.9, 333.40, 0.00, 179.33, 174.69, 0.0, 288, 10.1, 290, 10.1, 72.500, 72.5, 72.1, 50.0973, 36.3296, 20.5348, 36.3337, 50.0980, 20.4705, 20.4705, 123.4, 11.4, 1524.2436, -0.0020, 31.0, 28.8, 20.9, 8.5339, 9.5, 9.7, 7E
2012/05/04, 03:12:10, 19.30, 19.3, 19.3, 1016.80, 1016.8, 1016.8, 33.159575, -65.506181, 0.00, 0.00, 56.80, 8.05, 122.8, 7.9, 336.80, 0.00, 179.33, 174.69, 0.0, 285, 9.6, 295, 9.2, 71.800, 71.8, 71.4, 50.0968, 36.3300, 20.5338, 36.3342, 50.0968, 20.4690, 20.4690, 123.2, 11.4, 1524.2397, -0.0020, 32.8, 23.9, 20.0, 8.4202, 8.3, 9.3, 7E
2012/05/04, 03:13:10, 19.30, 19.3, 19.3, 1016.80, 1016.8, 1016.8, 33.158388, -65.504100, 0.00, 0.00, 56.80, 8.15, 122.4, 7.6, 339.00, 0.00, 179.33, 174.69, 0.0, 287, 10.4, 297, 12.2, 72.100, 72.1, 71.8, 50.0961, 36.3297, 20.5334, 36.3340, 50.0961, 20.4684, 20.4684, 122.8, 11.5, 1524.2379, -0.0020, 42.6, 28.6, 23.7, 8.7930, 10.9, 9.9, 7E
2012/05/04, 03:14:10, 19.20, 19.2, 19.2, 1016.80, 1016.9, 1016.8, 33.157219, -65.502022, 0.00, 0.00, 57.20, 8.10, 119.2, 7.6, 339.10, 0.00, 179.33, 174.69, 0.0, 287, 10.9, 296, 12.7, 72.700, 72.7, 72.3, 50.0929, 36.3299, 20.5302, 36.3341, 50.0934, 20.4687, 20.4687, 124.5, 11.1, 1524.2381, -0.0021, 43.7, 30.7, 31.0, 8.7353, 11.2, 10.1, 7E
2012/05/04, 03:15:11, 19.20, 19.3, 19.2, 1016.80, 1016.8, 1016.8, 33.156025, -65.499952, 4100.00, 0.00, 57.30, 8.03, 131.2, 7.4, 340.20, 0.00, 179.33, 174.69, 0.0, 286, 9.4, 281, 9.9, 72.800, 72.8, 72.4, 50.0931, 36.3315, 20.5285, 36.3357, 50.0917, 20.4684, 20.4684, 122.6, 11.7, 1524.2386, -0.0021, 23.3, 26.3, 26.2, 9.7124, 10.4, 9.6, 7E
2012/05/04, 03:16:10, 19.30, 19.3, 19.3, 1016.80, 1016.8, 1016.8, 33.154853, -65.497854, 4045.00, 0.00, 57.20, 7.96, 130.4, 7.1, 338.10, 0.00, 179.33, 174.69, 0.0, 291, 8.9, 293, 9.4, 73.500, 73.5, 73.1, 50.0939, 36.3302, 20.5309, 36.3351, 50.0944, 20.4690, 20.4690, 123.3, 11.5, 1524.2407, -0.0020, 34.7, 31.2, 26.2, 9.4455, 9.0, 8.7, 7E
2012/05/04, 03:17:10, 19.30, 19.3, 19.3, 1016.70, 1016.7, 1016.7, 33.153681, -65.495771, 4009.00, 0.00, 56.80, 8.01, 121.9, 8.0, 334.40, 0.00, 179.33, 174.69, 0.0, 290, 10.6, 287, 10.9, 73.600, 73.6, 73.4, 50.0979, 36.3305, 20.5342, 36.3347, 50.0979, 20.4688, 20.4688, 123.8, 11.4, 1524.2397, -0.0020, 29.2, 31.2, 21.7, 8.3431, 10.3, 9.8, 7E
2012/05/04, 03:18:10, 19.20, 19.3, 19.2, 1016.70, 1016.7, 1016.7, 33.152500, -65.493715, 0.00, 0.00, 57.00, 7.93, 122.2, 7.4, 331.60, 0.00, 179.33, 174.69, 0.0, 290, 10.2, 295, 11.6, 71.800, 71.8, 71.4, 50.0979, 36.3294, 20.5355, 36.3336, 50.0979, 20.4695, 20.4695, 123.0, 11.3, 1524.2404, -0.0021, 39.8, 31.5, 24.8, 9.4958, 10.5, 9.5, 7E
2012/05/04, 03:19:10, 19.20, 19.3, 19.2, 1016.80, 1016.8, 1016.8, 33.151325, -65.491630, 4002.00, 0.00, 56.80, 8.02, 134.4, 7.7, 331.40, 0.00, 179.33, 174.69, 0.0, 286, 9.7, 296, 11.3, 72.400, 72.4, 72.0, 50.0997, 36.3297, 20.5369, 36.3339, 50.0993, 20.4696, 20.4696, 123.0, 11.5, 1524.2416, -0.0021, 39.5, 26.7, 27.0, 10.2012, 10.9, 10.1, 7E
2012/05/04, 03:20:11, 19.20, 19.3, 19.2, 1016.70, 1016.8, 1016.7, 33.150143, -65.489552, 0.00, 0.00, 56.80, 8.05, 127.8, 7.4, 330.80, 0.00, 179.33, 174.69, 0.0, 288, 10.4, 298, 12.1, 72.800, 72.8, 72.5, 50.0995, 36.3298, 20.5366, 36.3347, 50.1005, 20.4693, 20.4693, 123.4, 11.7, 1524.2411, -0.0021, 43.8, 30.5, 24.8, 9.1214, 11.1, 10.2, 7E
2012/05/04, 03:21:11, 19.20, 19.3, 19.2, 1016.70, 1016.8, 1016.7, 33.148972, -65.487483, 4056.00, 0.00, 56.80, 8.17, 124.3, 7.5, 331.60, 0.00, 179.33, 174.69, 0.0, 282, 10.2, 283, 10.5, 72.600, 72.6, 72.3, 50.0988, 36.3296, 20.5361, 36.3338, 50.0990, 20.4695, 20.4695, 123.4, 11.3, 1524.2403, -0.0021, 25.6, 23.7, 24.1, 8.9840, 10.4, 10.2, 7E
2012/05/04, 03:22:10, 19.20, 19.2, 19.2, 1016.80, 1016.7, 1016.8, 33.147819, -65.485405, 4103.00, 0.00, 57.00, 8.12, 121.2, 7.7, 332.20, 0.00, 179.33, 174.69, 0.0, 284, 8.2, 281, 8.3, 71.500, 71.5, 70.9, 50.0978, 36.3290, 20.5358, 36.3333, 50.0978, 20.4696, 20.4696, 124.1, 11.5, 1524.2406, -0.0021, 18.0, 20.0, 24.2, 9.5681, 8.3, 8.0, 7E
2012/05/04, 03:23:10, 19.20, 19.2, 19.2, 1016.70, 1016.7, 1016.7, 33.146629, -65.483358, 4036.00, 0.00, 57.20, 8.18, 121.7, 7.6, 331.70, 0.00, 179.33, 174.69, 0.0, 287, 10.6, 285, 10.6, 73.400, 73.4, 72.8, 50.0969, 36.3284, 20.5358, 36.3326, 50.0974, 20.4707, 20.4707, 124.0, 11.4, 1524.2434, -0.0021, 27.6, 29.3, 19.2, 9.1195, 10.1, 10.0, 7E
2012/05/04, 03:24:10, 19.30, 19.3, 19.3, 1016.70, 1016.7, 1016.7, 33.145476, -65.481315, 4029.00, 0.00, 57.30, 8.05, 116.5, 7.5, 332.80, 0.00, 179.33, 174.69, 0.0, 286, 8.9, 283, 9.4, 71.700, 71.7, 71.3, 50.0981, 36.3297, 20.5354, 36.3339, 50.0986, 20.4721, 20.4721, 123.6, 11.4, 1524.2487, -0.0021, 23.4, 24.6, 22.6, 8.3324, 8.8, 8.2, 7E
2012/05/04, 03:25:10, 19.20, 19.3, 19.2, 1016.80, 1016.7, 1016.8, 33.144314, -65.479272, 4060.00, 0.00, 57.00, 8.16, 116.5, 7.3, 333.00, 0.00, 179.33, 174.69, 0.0, 287, 10.4, 288, 10.5, 72.500, 72.5, 72.1, 50.1001, 36.3290, 20.5381, 36.3332, 50.0991, 20.4733, 20.4733, 123.2, 11.4, 1524.2505, -0.0021, 30.9, 29.3, 23.5, 8.7865, 9.5, 9.5, 7E
2012/05/04, 03:26:11, 19.30, 19.3, 19.3, 1016.80, 1016.8, 1016.8, 33.143162, -65.477230, 0.00, 0.00, 56.80, 8.09, 125.6, 7.2, 332.80, 0.00, 179.33, 174.69, 0.0, 288, 8.3, 287, 10.4, 72.300, 72.3, 71.9, 50.1027, 36.3283, 20.5414, 36.3325, 50.1029, 20.4737, 20.4737, 124.0, 11.1, 1524.2519, -0.0021, 30.5, 25.8, 22.2, 8.9464, 10.0, 8.1, 7E
2012/05/04, 03:27:10, 19.30, 19.3, 19.3, 1016.80, 1016.7, 1016.8, 33.142004, -65.475177, 4005.00, 0.00, 57.20, 8.07, 123.8, 7.0, 333.00, 0.00, 179.33, 174.69, 0.0, 287, 8.2, 281, 9.3, 72.500, 72.5, 72.2, 50.1064, 36.3286, 20.5445, 36.3328, 50.1049, 20.4743, 20.4743, 123.8, 11.5, 1524.2529, -0.0021, 22.4, 24.6, 25.8, 9.3041, 9.3, 8.0, 7E
2012/05/04, 03:28:10, 19.30, 19.3, 19.3, 1016.70, 1016.7, 1016.7, 33.140855, -65.473121, 4024.00, 0.00, 56.80, 8.02, 120.0, 7.5, 333.10, 0.00, 179.33, 174.69, 0.0, 280, 9.4, 280, 8.9, 73.300, 73.3, 73.0, 50.1066, 36.3283, 20.5450, 36.3326, 50.1066, 20.4740, 20.4740, 123.8, 11.5, 1524.2515, -0.0021, 19.7, 20.7, 20.3, 8.7929, 8.7, 9.2, 7E
2012/05/04, 03:29:10, 19.30, 19.3, 19.3, 1016.70, 1016.6, 1016.7, 33.139696, -65.471071, 0.00, 0.00, 57.00, 8.01, 128.9, 7.3, 334.70, 0.00, 179.33, 174.69, 0.0, 282, 10.1, 280, 10.2, 71.900, 71.9, 71.7, 50.1054, 36.3282, 20.5440, 36.3325, 50.1054, 20.4743, 20.4743, 124.1, 11.5, 1524.2522, -0.0021, 23.5, 24.8, 19.3, 9.3276, 10.5, 10.3, 7E
2012/05/04, 03:30:11, 19.20, 19.3, 19.2, 1016.70, 1016.6, 1016.7, 33.138563, -65.469004, 4157.00, 0.00, 57.20, 7.92, 117.9, 7.7, 334.00, 0.00, 179.33, 174.69, 0.0, 284, 9.8, 282, 9.7, 72.800, 72.8, 72.6, 50.1037, 36.3288, 20.5416, 36.3331, 50.1058, 20.4737, 20.4737, 122.0, 11.5, 1524.2525, -0.0021, 21.8, 23.6, 15.5, 8.6988, 9.3, 9.3, 7E
2012/05/04, 03:31:10, 19.30, 19.3, 19.3, 1016.60, 1016.6, 1016.6, 33.137423, -65.466921, 4123.00, 0.00, 57.30, 8.30, 124.5, 7.7, 334.10, 0.00, 179.33, 174.69, 0.0, 284, 10.1, 284, 10.0, 74.400, 74.4, 74.2, 50.1024, 36.3286, 20.5408, 36.3328, 50.1024, 20.4726, 20.4726, 124.0, 11.3, 1524.2479, -0.0021, 24.9, 24.8, 18.6, 8.9993, 9.9, 10.0, 7E
2012/05/04, 03:32:10, 19.30, 19.3, 19.3, 1016.60, 1016.7, 1016.6, 33.136213, -65.464764, 4082.00, 0.00, 57.00, 8.41, 124.0, 8.2, 336.30, 0.00, 179.33, 174.69, 0.0, 286, 11.0, 286, 11.2, 73.500, 73.5, 73.4, 50.1046, 36.3300, 20.5412, 36.3342, 50.1046, 20.4709, 20.4709, 123.2, 11.5, 1524.2449, -0.0021, 27.5, 26.8, 20.7, 9.2774, 10.9, 10.7, 7E
2012/05/04, 03:33:10, 19.20, 19.2, 19.2, 1016.70, 1016.6, 1016.7, 33.135010, -65.462553, 4232.00, 0.00, 57.50, 8.50, 118.6, 7.6, 335.70, 0.00, 179.33, 174.69, 0.0, 282, 9.1, 280, 9.2, 72.400, 72.4, 72.1, 50.1014, 36.3299, 20.5382, 36.3342, 50.1014, 20.4693, 20.4693, 123.2, 11.7, 1524.2405, -0.0021, 18.7, 20.0, 24.6, 9.4092, 9.0, 8.8, 7E
2012/05/04, 03:34:10, 19.20, 19.2, 19.2, 1016.70, 1016.6, 1016.7, 33.133794, -65.460330, 0.00, 0.00, 57.20, 8.53, 128.1, 8.3, 334.50, 0.00, 179.33, 174.69, 0.0, 283, 8.4, 279, 8.6, 72.900, 72.9, 72.6, 50.0961, 36.3299, 20.5332, 36.3341, 50.0961, 20.4666, 20.4666, 123.5, 11.5, 1524.2316, -0.0021, 16.5, 19.0, 18.9, 9.9190, 9.2, 8.8, 7E
2012/05/04, 03:35:10, 19.20, 19.2, 19.2, 1016.70, 1016.6, 1016.7, 33.132573, -65.458107, 4060.00, 0.00, 57.60, 8.57, 130.6, 8.2, 335.60, 0.00, 179.33, 174.69, 0.0, 294, 8.7, 289, 10.0, 73.400, 73.4, 73.2, 50.0892, 36.3294, 20.5273, 36.3336, 50.0909, 20.4641, 20.4641, 123.8, 11.5, 1524.2256, -0.0021, 29.3, 30.0, 18.0, 9.8359, 9.9, 8.4, 7E
2012/05/04, 03:36:10, 19.20, 19.3, 19.2, 1016.60, 1016.6, 1016.6, 33.131346, -65.455910, 4026.00, 0.00, 57.00, 8.32, 120.4, 8.0, 339.30, 0.00, 179.33, 174.69, 0.0, 289, 9.3, 288, 9.9, 73.500, 73.5, 73.2, 50.0845, 36.3285, 20.5238, 36.3327, 50.0845, 20.4614, 20.4614, 123.6, 11.7, 1524.2174, -0.0021, 27.8, 26.8, 17.9, 8.8120, 9.2, 8.6, 7E
2012/05/04, 03:37:10, 19.30, 19.3, 19.3, 1016.70, 1016.6, 1016.7, 33.130136, -65.453693, 4039.00, 0.00, 57.20, 8.49, 123.2, 8.4, 343.40, 0.00, 179.33, 174.69, 0.0, 289, 10.4, 289, 10.6, 73.700, 73.7, 73.6, 50.0836, 36.3304, 20.5208, 36.3346, 50.0836, 20.4598, 20.4598, 122.8, 11.0, 1524.2151, -0.0020, 29.6, 28.8, 18.0, 9.3158, 10.0, 9.8, 7E
2012/05/04, 03:38:10, 19.30, 19.3, 19.3, 1016.60, 1016.6, 1016.6, 33.128893, -65.451484, 4019.00, 0.00, 57.50, 8.52, 126.1, 7.6, 343.70, 0.00, 179.33, 174.69, 0.0, 285, 11.2, 287, 11.5, 73.100, 73.1, 72.8, 50.0819, 36.3302, 20.5194, 36.3344, 50.0819, 20.4582, 20.4582, 123.0, 11.3, 1524.2105, -0.0021, 31.0, 28.2, 25.1, 9.4403, 11.2, 11.0, 7E
2012/05/04, 03:39:10, 19.20, 19.3, 19.2, 1016.60, 1016.6, 1016.6, 33.127679, -65.449263, 4019.00, 0.00, 57.30, 8.51, 127.8, 8.3, 344.00, 0.00, 179.33, 174.69, 0.0, 289, 9.4, 289, 10.0, 72.600, 72.6, 72.2, 50.0765, 36.3288, 20.5159, 36.3331, 50.0768, 20.4557, 20.4557, 123.3, 11.4, 1524.2023, -0.0021, 28.5, 26.6, 24.0, 9.9248, 9.8, 9.2, 7E
