R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/22, 00:55:43, 12.50, 12.4, 12.5, 1008.30, 1007.9, 1008.3, 41.091336, -70.844847, 38.09, 0.00, 93.60, 9.97, 142.8, 10.1, 335.40, 0.00, 12.45, 11.91, 0.0, 18, 10.1, 21, 10.5, 93.000, 93.0, 91.7, 36.2534, 32.0907, 11.1579, 32.0930, 36.2534, 10.8482, 10.8482, 144.8, 11.1, 1489.3153, -0.0021, 186.7, 182.4, 195.5, 5.2274, 6.1, 5.5, 7E
2012/04/22, 00:56:43, 12.50, 12.4, 12.5, 1008.30, 1008.0, 1008.3, 41.089055, -70.842713, 37.84, 0.00, 94.30, 10.18, 146.3, 10.0, 332.50, 0.00, 12.45, 11.91, 0.0, 15, 10.1, 19, 10.5, 92.900, 92.9, 91.6, 36.2735, 32.0921, 11.1790, 32.0944, 36.2735, 10.8569, 10.8569, 144.6, 11.0, 1489.3512, -0.0020, 180.3, 173.5, 180.9, 4.6444, 5.8, 5.2, 7E
2012/04/22, 00:57:43, 12.40, 12.3, 12.4, 1008.30, 1008.0, 1008.3, 41.086789, -70.840536, 35.66, 0.00, 95.50, 10.05, 142.7, 9.8, 331.90, 0.00, 12.45, 11.91, 0.0, 17, 10.2, 20, 10.6, 92.900, 92.9, 91.6, 36.2761, 32.0895, 11.1849, 32.0918, 36.2761, 10.8611, 10.8611, 144.4, 11.1, 1489.3660, -0.0021, 183.2, 178.8, 179.2, 4.9796, 6.2, 5.7, 7E
2012/04/22, 00:58:43, 12.40, 12.3, 12.4, 1008.30, 1008.0, 1008.3, 41.084539, -70.838367, 35.91, 0.00, 95.80, 9.98, 144.3, 10.1, 332.10, 0.00, 12.45, 11.91, 0.0, 19, 10.0, 22, 10.5, 93.000, 93.0, 91.7, 36.2685, 32.0905, 11.1751, 32.0929, 36.2685, 10.8595, 10.8595, 145.7, 10.6, 1489.3583, -0.0020, 188.7, 184.8, 193.5, 5.2324, 6.1, 5.5, 7E
2012/04/22, 00:59:43, 12.40, 12.4, 12.4, 1008.30, 1008.0, 1008.3, 41.082274, -70.836262, 36.19, 0.00, 95.20, 9.93, 143.4, 10.2, 331.20, 0.00, 12.45, 11.91, 0.0, 19, 10.0, 22, 10.4, 93.000, 93.0, 91.7, 36.2411, 32.0887, 11.1463, 32.0910, 36.2411, 10.8564, 10.8564, 144.3, 11.3, 1489.3475, -0.0021, 187.6, 183.3, 198.6, 5.4018, 6.0, 5.4, 7E
2012/04/22, 01:00:43, 12.40, 12.4, 12.4, 1008.20, 1007.9, 1008.2, 41.080038, -70.834112, 36.07, 0.00, 95.20, 10.00, 143.3, 9.9, 332.00, 0.00, 12.45, 11.91, 0.0, 21, 10.2, 23, 10.7, 93.000, 93.0, 91.7, 36.2107, 32.0864, 11.1146, 32.0887, 36.2107, 10.8464, 10.8464, 144.6, 11.1, 1489.3209, -0.0020, 187.7, 185.6, 200.0, 5.5752, 6.5, 5.9, 7E
2012/04/22, 01:01:43, 12.40, 12.4, 12.4, 1008.20, 1007.9, 1008.2, 41.077804, -70.831913, 35.94, 0.00, 95.80, 9.82, 143.1, 10.1, 331.00, 0.00, 12.45, 11.91, 0.0, 20, 10.3, 21, 11.0, 93.000, 93.0, 91.8, 36.2232, 32.0829, 11.1327, 32.0853, 36.2232, 10.8382, 10.8382, 144.7, 11.4, 1489.2846, -0.0020, 184.8, 184.8, 200.9, 5.7988, 6.6, 5.8, 7E
2012/04/22, 01:02:43, 12.50, 12.4, 12.5, 1008.20, 1007.8, 1008.2, 41.075541, -70.829767, 35.42, 0.00, 95.20, 10.04, 142.4, 9.7, 332.00, 0.00, 12.45, 11.91, 0.0, 24, 10.0, 21, 11.2, 93.100, 93.1, 91.8, 36.1752, 32.0786, 11.0835, 32.0809, 36.1752, 10.8396, 10.8396, 144.3, 11.1, 1489.2790, -0.0021, 183.0, 190.7, 181.2, 5.6510, 6.9, 5.9, 7E
2012/04/22, 01:03:43, 12.50, 12.4, 12.5, 1008.20, 1007.8, 1008.2, 41.073292, -70.827614, 35.23, 0.00, 95.20, 10.01, 142.8, 9.6, 333.20, 0.00, 12.45, 11.91, 0.0, 17, 11.0, 21, 11.2, 93.100, 93.1, 91.9, 36.1344, 32.0779, 11.0382, 32.0802, 36.1344, 10.8427, 10.8427, 144.5, 10.8, 1489.2828, -0.0020, 182.7, 176.2, 186.9, 5.8996, 7.0, 6.5, 7E
2012/04/22, 01:04:44, 12.50, 12.4, 12.5, 1008.10, 1007.7, 1008.1, 41.071010, -70.825425, 36.21, 0.00, 98.00, 10.02, 141.6, 9.9, 336.30, 0.00, 12.45, 11.91, 0.0, 21, 11.1, 25, 11.1, 93.200, 93.2, 91.9, 36.2118, 32.0777, 11.1258, 32.0800, 36.2118, 10.8368, 10.8368, 144.8, 11.1, 1489.2703, -0.0020, 190.8, 184.3, 195.9, 6.2911, 7.1, 6.8, 7E
2012/04/22, 01:05:44, 12.50, 12.5, 12.5, 1008.00, 1007.8, 1008.0, 41.068800, -70.823338, 38.73, 0.00, 99.50, 9.91, 143.2, 9.8, 339.30, 0.00, 12.45, 11.91, 0.0, 19, 10.6, 23, 11.0, 93.200, 93.2, 91.9, 36.2288, 32.0753, 11.1478, 32.0776, 36.2288, 10.8170, 10.8170, 144.8, 11.0, 1489.2089, -0.0020, 187.2, 181.4, 200.4, 6.0990, 6.8, 6.1, 7E
2012/04/22, 01:06:44, 12.50, 12.5, 12.5, 1008.10, 1007.8, 1008.1, 41.066540, -70.821174, 41.35, 0.00, 100.00, 9.83, 143.7, 9.8, 342.20, 0.00, 12.45, 11.91, 0.0, 17, 10.7, 21, 11.2, 93.100, 93.1, 91.9, 36.1737, 32.0728, 11.0884, 32.0751, 36.1737, 10.7764, 10.7764, 145.3, 11.1, 1489.0747, -0.0020, 184.0, 178.2, 194.7, 6.0130, 6.9, 6.2, 7E
2012/04/22, 01:07:44, 12.50, 12.5, 12.5, 1008.10, 1007.8, 1008.1, 41.064321, -70.819006, 43.92, 0.00, 102.50, 10.00, 145.2, 9.9, 347.00, 0.00, 12.45, 11.91, 0.0, 19, 11.3, 22, 11.7, 93.100, 93.1, 91.9, 36.0795, 32.0756, 10.9787, 32.0780, 36.0795, 10.7236, 10.7236, 146.2, 11.0, 1488.8921, -0.0020, 185.3, 181.0, 197.3, 6.2621, 7.3, 6.7, 7E
2012/04/22, 01:08:43, 12.60, 12.5, 12.6, 1008.20, 1007.8, 1008.2, 41.062074, -70.816883, 45.09, 0.00, 98.80, 9.85, 141.5, 9.7, 350.40, 0.00, 12.45, 11.91, 0.0, 19, 11.5, 23, 11.9, 93.100, 93.1, 91.9, 35.9623, 32.0736, 10.8484, 32.0759, 35.9623, 10.6682, 10.6682, 144.2, 11.4, 1488.6974, -0.0020, 184.5, 178.8, 192.0, 6.6106, 7.8, 7.1, 7E
2012/04/22, 01:09:43, 12.60, 12.5, 12.6, 1008.10, 1007.8, 1008.1, 41.059889, -70.814718, 45.83, 0.00, 101.00, 9.93, 145.8, 10.1, 352.20, 0.00, 12.45, 11.91, 0.0, 18, 11.3, 22, 11.8, 93.200, 93.2, 92.0, 35.8749, 32.0761, 10.7467, 32.0783, 35.8749, 10.6195, 10.6195, 146.6, 11.3, 1488.5177, -0.0020, 185.9, 180.0, 199.6, 6.6698, 7.3, 6.6, 7E
2012/04/22, 01:10:44, 12.60, 12.6, 12.6, 1008.10, 1007.8, 1008.1, 41.057639, -70.812579, 48.54, 0.00, 98.50, 10.02, 142.8, 10.0, 354.10, 0.00, 12.45, 11.91, 0.0, 17, 11.0, 21, 11.6, 93.100, 93.1, 91.9, 35.8263, 32.0771, 10.6904, 32.0794, 35.8263, 10.5791, 10.5791, 144.5, 11.1, 1488.3711, -0.0020, 182.9, 177.4, 188.8, 6.2050, 7.2, 6.3, 7E
2012/04/22, 01:11:44, 12.60, 12.6, 12.6, 1008.00, 1007.8, 1008.0, 41.055394, -70.810424, 49.11, 0.00, 100.00, 9.85, 143.2, 9.7, 356.90, 0.00, 12.45, 11.91, 0.0, 14, 11.7, 18, 12.2, 93.100, 93.1, 91.9, 35.7955, 32.0795, 10.6529, 32.0817, 35.7955, 10.5453, 10.5453, 145.3, 11.1, 1488.2476, -0.0020, 177.3, 171.3, 177.6, 6.2526, 7.8, 7.1, 7E
2012/04/22, 01:12:44, 12.60, 12.6, 12.6, 1008.10, 1007.7, 1008.1, 41.053149, -70.808277, 48.31, 0.00, 98.80, 9.97, 141.9, 9.7, 356.40, 0.00, 12.45, 11.91, 0.0, 14, 11.8, 18, 12.1, 93.000, 93.0, 91.9, 35.8108, 32.0801, 10.6695, 32.0823, 35.8108, 10.5156, 10.5156, 144.4, 11.0, 1488.1406, -0.0021, 176.8, 170.5, 172.8, 6.2041, 7.7, 7.2, 7E
2012/04/22, 01:13:43, 12.70, 12.6, 12.7, 1008.10, 1007.8, 1008.1, 41.050895, -70.806119, 47.92, 0.00, 98.20, 10.03, 144.1, 10.3, 356.50, 0.00, 12.45, 11.91, 0.0, 17, 11.5, 21, 11.8, 93.100, 93.1, 91.9, 35.7898, 32.0789, 10.6471, 32.0811, 35.7898, 10.5046, 10.5046, 145.6, 11.4, 1488.0856, -0.0021, 184.1, 177.8, 177.0, 5.9822, 7.3, 6.7, 7E
2012/04/22, 01:14:44, 12.70, 12.6, 12.7, 1008.20, 1007.8, 1008.2, 41.048633, -70.803963, 47.64, 0.00, 99.70, 9.95, 142.4, 9.7, 356.50, 0.00, 12.45, 11.91, 0.0, 19, 11.2, 24, 11.7, 93.100, 93.1, 91.9, 35.7722, 32.0783, 10.6279, 32.0805, 35.7722, 10.5115, 10.5115, 144.8, 11.0, 1488.1010, -0.0020, 187.1, 180.1, 193.9, 6.6242, 7.6, 6.8, 7E
2012/04/22, 01:15:44, 12.70, 12.6, 12.7, 1008.20, 1007.8, 1008.2, 41.046347, -70.801770, 48.77, 0.00, 99.20, 9.76, 142.8, 9.8, 354.70, 0.00, 12.45, 11.91, 0.0, 18, 11.6, 21, 12.0, 93.000, 93.0, 91.8, 35.7804, 32.0780, 10.6375, 32.0802, 35.7804, 10.5313, 10.5313, 145.2, 11.4, 1488.1651, -0.0020, 182.6, 178.2, 196.5, 6.5557, 7.7, 7.1, 7E
2012/04/22, 01:16:43, 12.70, 12.6, 12.7, 1008.20, 1007.8, 1008.2, 41.044131, -70.799658, 49.06, 0.00, 99.50, 9.94, 144.6, 9.9, 355.40, 0.00, 12.45, 11.91, 0.0, 17, 11.8, 21, 12.2, 93.100, 93.1, 91.9, 35.8834, 32.0779, 10.7543, 32.0801, 35.8834, 10.5582, 10.5582, 145.0, 11.4, 1488.2639, -0.0021, 181.1, 175.0, 181.5, 6.2382, 7.7, 7.1, 7E
2012/04/22, 01:17:43, 12.70, 12.7, 12.7, 1008.20, 1007.8, 1008.2, 41.041889, -70.797489, 49.24, 0.00, 99.50, 10.00, 143.4, 10.6, 362.70, 0.00, 12.45, 11.91, 0.0, 18, 11.2, 22, 11.5, 93.100, 93.1, 92.0, 35.9415, 32.0799, 10.8177, 32.0822, 35.9415, 10.5847, 10.5847, 144.8, 11.3, 1488.3567, -0.0020, 186.3, 180.0, 194.2, 6.4177, 6.9, 6.4, 7E
2012/04/22, 01:18:43, 12.70, 12.7, 12.7, 1008.10, 1007.8, 1008.1, 41.039622, -70.795330, 49.46, 0.00, 98.20, 10.07, 144.6, 9.8, 375.50, 0.00, 12.45, 11.91, 0.0, 18, 11.5, 22, 11.9, 93.100, 93.1, 91.9, 35.9851, 32.0831, 10.8635, 32.0853, 35.9851, 10.6190, 10.6190, 145.1, 11.1, 1488.4758, -0.0020, 183.3, 177.2, 193.0, 6.3467, 7.5, 6.9, 7E
2012/04/22, 01:19:44, 12.70, 12.7, 12.7, 1008.20, 1007.7, 1008.2, 41.037368, -70.793168, 49.34, 0.00, 98.00, 9.96, 144.4, 10.5, 378.50, 0.00, 12.45, 11.91, 0.0, 16, 11.1, 19, 11.5, 93.000, 93.0, 91.8, 36.0015, 32.0826, 10.8825, 32.0849, 36.0015, 10.6533, 10.6533, 145.4, 11.0, 1488.6043, -0.0021, 181.6, 177.0, 190.4, 5.9508, 6.7, 6.2, 7E
2012/04/22, 01:20:43, 12.70, 12.7, 12.7, 1008.20, 1007.7, 1008.2, 41.035130, -70.791005, 49.55, 0.00, 95.80, 10.05, 143.7, 9.7, 374.10, 0.00, 12.45, 11.91, 0.0, 17, 11.9, 21, 12.0, 93.000, 93.0, 91.8, 36.0734, 32.0897, 10.9557, 32.0920, 36.0734, 10.6663, 10.6663, 145.0, 11.0, 1488.6682, -0.0021, 181.6, 175.0, 176.6, 6.0194, 7.7, 7.3, 7E
2012/04/22, 01:21:43, 12.80, 12.7, 12.8, 1008.10, 1007.8, 1008.1, 41.032879, -70.788837, 49.55, 0.00, 92.10, 10.03, 144.2, 10.1, 361.60, 0.00, 12.45, 11.91, 0.0, 17, 11.7, 22, 12.3, 93.000, 93.2, 92.0, 36.1299, 32.0922, 11.0167, 32.0945, 36.1299, 10.6650, 10.6650, 145.3, 11.5, 1488.6747, -0.0021, 183.5, 176.3, 193.3, 6.8166, 7.8, 7.0, 7E
2012/04/22, 01:22:43, 12.80, 12.8, 12.8, 1008.10, 1007.7, 1008.1, 41.030612, -70.786675, 49.62, 0.00, 91.20, 9.96, 143.7, 9.8, 353.30, 0.00, 12.45, 11.91, 0.0, 19, 11.6, 23, 11.9, 93.200, 93.2, 92.0, 36.0851, 32.0928, 10.9654, 32.0951, 36.0851, 10.6622, 10.6622, 144.6, 11.5, 1488.6601, -0.0021, 184.3, 178.3, 193.2, 6.8633, 7.6, 7.1, 7E
2012/04/22, 01:23:43, 12.90, 12.8, 12.9, 1008.10, 1007.8, 1008.1, 41.028358, -70.784487, 50.28, 0.00, 90.90, 10.06, 142.2, 9.6, 354.00, 0.00, 12.45, 11.91, 0.0, 19, 11.6, 23, 12.0, 93.200, 93.2, 92.0, 35.9752, 32.0941, 10.8396, 32.0964, 35.9752, 10.6786, 10.6786, 145.1, 11.3, 1488.7091, -0.0021, 185.2, 179.5, 196.6, 6.8867, 7.9, 7.3, 7E
2012/04/22, 01:24:43, 12.90, 12.8, 12.9, 1008.10, 1007.8, 1008.1, 41.026113, -70.782282, 50.57, 0.00, 90.30, 10.14, 143.0, 10.4, 360.70, 0.00, 12.45, 11.91, 0.0, 18, 11.0, 22, 11.3, 93.200, 93.0, 91.9, 35.9634, 32.0961, 10.8240, 32.0984, 35.9634, 10.7050, 10.7050, 144.7, 11.5, 1488.8042, -0.0021, 186.4, 180.2, 193.0, 6.1498, 6.8, 6.3, 7E
2012/04/22, 01:25:43, 12.90, 12.8, 12.9, 1008.20, 1007.8, 1008.2, 41.023854, -70.780073, 48.85, 0.00, 89.40, 10.21, 142.4, 10.0, 370.80, 0.00, 12.45, 11.91, 0.0, 20, 10.9, 23, 11.2, 93.000, 93.0, 91.9, 36.0909, 32.1037, 10.9595, 32.1060, 36.0909, 10.7300, 10.7300, 146.1, 11.4, 1488.9010, -0.0021, 189.6, 185.3, 200.4, 6.4758, 7.0, 6.5, 7E
2012/04/22, 01:26:43, 12.90, 12.8, 12.9, 1008.20, 1007.8, 1008.2, 41.021585, -70.777879, 49.12, 0.00, 87.60, 10.15, 143.1, 9.9, 376.30, 0.00, 12.45, 11.91, 0.0, 20, 11.1, 24, 11.4, 93.000, 93.0, 91.8, 36.1750, 32.1074, 11.0503, 32.1097, 36.1750, 10.7578, 10.7578, 145.8, 11.7, 1488.9864, -0.0021, 189.3, 183.4, 199.5, 6.6448, 7.3, 6.7, 7E
2012/04/22, 01:27:44, 12.90, 12.8, 12.9, 1008.20, 1007.8, 1008.2, 41.019292, -70.775698, 48.84, 0.00, 87.20, 10.07, 145.8, 10.1, 382.70, 0.00, 12.45, 11.91, 0.0, 19, 12.4, 24, 12.6, 93.000, 93.0, 91.9, 36.1607, 32.1054, 11.0364, 32.1077, 36.1607, 10.7769, 10.7769, 145.5, 11.5, 1489.0705, -0.0021, 185.5, 177.7, 196.6, 7.0868, 8.2, 7.7, 7E
2012/04/22, 01:28:43, 12.90, 12.9, 12.9, 1008.20, 1007.8, 1008.2, 41.017032, -70.773495, 49.94, 0.00, 86.40, 10.01, 142.8, 10.0, 386.80, 0.00, 12.45, 11.91, 0.0, 21, 12.0, 25, 12.5, 93.000, 93.1, 92.0, 36.2336, 32.1096, 11.1139, 32.1119, 36.2336, 10.7699, 10.7699, 145.4, 11.7, 1489.0730, -0.0021, 188.3, 182.9, 196.5, 7.6214, 8.3, 7.6, 7E
2012/04/22, 01:29:43, 13.00, 12.9, 13.0, 1008.20, 1007.8, 1008.2, 41.014750, -70.771317, 49.38, 0.00, 86.60, 10.04, 144.0, 10.3, 387.70, 0.00, 12.45, 11.91, 0.0, 21, 11.9, 24, 12.4, 93.100, 93.2, 92.1, 36.2069, 32.1060, 11.0879, 32.1083, 36.2069, 10.7611, 10.7611, 145.9, 11.8, 1489.0410, -0.0020, 187.8, 183.8, 198.0, 7.3084, 8.0, 7.4, 7E
2012/04/22, 01:30:44, 13.00, 13.0, 13.0, 1008.20, 1007.8, 1008.2, 41.012460, -70.769128, 49.52, 0.00, 86.60, 10.08, 143.5, 10.5, 387.90, 0.00, 12.45, 11.91, 0.0, 21, 11.3, 25, 11.7, 93.200, 93.1, 92.0, 36.1002, 32.1003, 10.9738, 32.1027, 36.1002, 10.7651, 10.7651, 145.1, 11.7, 1489.0351, -0.0021, 190.5, 184.9, 198.9, 6.8840, 7.3, 6.7, 7E
2012/04/22, 01:31:44, 13.00, 13.0, 13.0, 1008.20, 1007.8, 1008.2, 41.010189, -70.766911, 49.19, 0.00, 85.40, 10.13, 143.3, 10.3, 386.10, 0.00, 12.45, 11.91, 0.0, 20, 11.3, 23, 11.4, 93.100, 92.9, 91.8, 36.0507, 32.1037, 10.9141, 32.1060, 36.0507, 10.7834, 10.7834, 144.8, 11.7, 1489.0902, -0.0021, 187.4, 182.4, 199.4, 6.5889, 7.0, 6.7, 7E
2012/04/22, 01:32:43, 13.00, 13.0, 13.0, 1008.20, 1007.8, 1008.2, 41.007927, -70.764673, 48.99, 0.00, 90.00, 10.07, 142.8, 10.8, 384.20, 0.00, 12.45, 11.91, 0.0, 21, 11.3, 25, 11.7, 92.900, 92.9, 91.8, 36.1463, 32.1089, 11.0162, 32.1112, 36.1463, 10.8047, 10.8047, 144.6, 11.3, 1489.1715, -0.0021, 191.0, 185.3, 200.8, 6.5261, 7.3, 6.6, 7E
2012/04/22, 01:33:43, 13.00, 13.0, 13.0, 1008.30, 1007.9, 1008.3, 41.005660, -70.762443, 49.16, 0.00, 88.80, 10.21, 143.8, 9.7, 383.50, 0.00, 12.45, 11.91, 0.0, 22, 11.1, 26, 11.5, 92.900, 92.8, 91.7, 36.2249, 32.1101, 11.1035, 32.1124, 36.2249, 10.8274, 10.8274, 146.0, 11.3, 1489.2580, -0.0021, 191.6, 186.1, 199.3, 6.7449, 7.5, 6.9, 7E
2012/04/22, 01:34:43, 13.00, 13.0, 13.0, 1008.20, 1007.9, 1008.2, 41.003371, -70.760233, 49.28, 0.00, 86.90, 10.22, 142.5, 10.2, 383.30, 0.00, 12.45, 11.91, 0.0, 22, 11.4, 27, 11.7, 92.800, 92.8, 91.7, 36.2722, 32.1096, 11.1574, 32.1119, 36.2722, 10.8378, 10.8378, 145.2, 11.5, 1489.3056, -0.0021, 193.4, 186.2, 200.3, 6.6549, 7.6, 7.0, 7E
2012/04/22, 01:35:43, 13.00, 13.0, 13.0, 1008.30, 1007.9, 1008.3, 41.001045, -70.757999, 49.41, 0.00, 86.60, 10.15, 144.4, 10.4, 382.00, 0.00, 12.45, 11.91, 0.0, 19, 11.1, 23, 11.6, 92.800, 92.8, 91.7, 36.2859, 32.1088, 11.1738, 32.1111, 36.2859, 10.8412, 10.8412, 145.2, 11.4, 1489.3210, -0.0021, 187.2, 181.5, 199.4, 6.5018, 7.1, 6.4, 7E
2012/04/22, 01:36:43, 13.00, 12.9, 13.0, 1008.30, 1007.9, 1008.3, 40.998813, -70.755808, 50.04, 0.00, 89.10, 9.86, 144.5, 9.9, 379.10, 0.00, 12.45, 11.91, 0.0, 18, 11.2, 22, 11.5, 92.800, 92.7, 91.6, 36.2417, 32.1057, 11.1275, 32.1080, 36.2417, 10.8458, 10.8458, 145.2, 11.7, 1489.3306, -0.0021, 184.6, 178.3, 197.2, 6.5335, 7.1, 6.6, 7E
2012/04/22, 01:37:43, 13.00, 12.9, 13.0, 1008.20, 1007.9, 1008.2, 40.996541, -70.753562, 51.02, 0.00, 89.40, 10.01, 143.2, 10.3, 367.30, 0.00, 12.45, 11.91, 0.0, 20, 11.2, 23, 11.6, 92.700, 92.6, 91.5, 36.1899, 32.1046, 11.0703, 32.1069, 36.1899, 10.8540, 10.8540, 145.0, 11.4, 1489.3547, -0.0021, 187.4, 183.2, 199.0, 6.4899, 7.2, 6.6, 7E
2012/04/22, 01:38:44, 12.90, 12.9, 12.9, 1008.20, 1007.8, 1008.2, 40.994197, -70.751320, 52.09, 0.00, 89.70, 10.09, 145.3, 10.4, 367.80, 0.00, 12.45, 11.91, 0.0, 18, 11.1, 22, 11.4, 92.600, 92.6, 91.5, 36.2041, 32.1045, 11.0864, 32.1068, 36.2041, 10.8627, 10.8627, 146.8, 11.3, 1489.3828, -0.0021, 188.1, 181.9, 201.6, 6.3965, 6.9, 6.3, 7E
2012/04/22, 01:39:44, 12.90, 12.9, 12.9, 1008.20, 1007.8, 1008.2, 40.991945, -70.749113, 53.01, 0.00, 89.40, 10.15, 144.8, 10.6, 373.30, 0.00, 12.45, 11.91, 0.0, 19, 11.1, 23, 11.5, 92.600, 92.6, 91.5, 36.2514, 32.1023, 11.1423, 32.1046, 36.2514, 10.8682, 10.8682, 145.3, 11.7, 1489.4059, -0.0021, 188.0, 182.0, 197.4, 6.0354, 6.9, 6.3, 7E
2012/04/22, 01:40:44, 12.90, 12.9, 12.9, 1008.20, 1007.8, 1008.2, 40.989626, -70.746822, 52.32, 0.00, 89.10, 10.15, 142.7, 10.7, 367.20, 0.00, 12.45, 11.91, 0.0, 20, 11.1, 24, 11.6, 92.600, 92.7, 91.7, 36.2691, 32.1012, 11.1636, 32.1035, 36.2691, 10.8695, 10.8695, 145.5, 11.5, 1489.4092, -0.0020, 190.9, 185.5, 201.4, 6.5055, 7.2, 6.4, 7E
2012/04/22, 01:41:43, 12.90, 12.9, 12.9, 1008.20, 1007.8, 1008.2, 40.987391, -70.744637, 51.85, 0.00, 89.70, 10.26, 140.6, 10.3, 355.70, 0.00, 12.45, 11.91, 0.0, 19, 11.5, 23, 11.8, 92.700, 92.8, 91.7, 36.2707, 32.0964, 11.1708, 32.0988, 36.2707, 10.8682, 10.8682, 144.3, 11.4, 1489.4038, -0.0021, 186.9, 181.0, 198.4, 6.6667, 7.5, 7.0, 7E
2012/04/22, 01:42:44, 13.00, 13.0, 13.0, 1008.00, 1007.7, 1008.0, 40.985128, -70.742415, 51.66, 0.00, 91.50, 9.94, 142.5, 10.7, 349.20, 0.00, 12.45, 11.91, 0.0, 19, 11.3, 23, 11.8, 92.800, 92.9, 91.8, 36.2209, 32.0955, 11.1157, 32.0978, 36.2209, 10.8703, 10.8703, 145.1, 10.7, 1489.4020, -0.0021, 188.3, 182.8, 198.0, 6.5374, 7.3, 6.6, 7E
2012/04/22, 01:43:43, 13.00, 13.0, 13.0, 1008.00, 1007.7, 1008.0, 40.982868, -70.740168, 51.89, 0.00, 91.50, 10.07, 142.0, 9.8, 345.10, 0.00, 12.45, 11.91, 0.0, 20, 11.5, 23, 12.0, 92.900, 92.9, 91.9, 36.2151, 32.0759, 11.1315, 32.0783, 36.2151, 10.8735, 10.8735, 144.8, 11.3, 1489.4132, -0.0021, 185.3, 181.4, 196.1, 6.8169, 7.8, 7.1, 7E
2012/04/22, 01:44:44, 13.10, 13.0, 13.1, 1008.00, 1007.7, 1008.0, 40.980574, -70.737920, 50.34, 0.00, 91.80, 10.06, 144.9, 9.7, 341.40, 0.00, 12.45, 11.91, 0.0, 18, 11.6, 22, 12.0, 92.900, 92.9, 91.9, 36.2031, 32.0721, 11.1225, 32.0744, 36.2031, 10.8746, 10.8746, 146.3, 11.0, 1489.3925, -0.0021, 184.3, 178.4, 193.4, 6.7962, 7.7, 7.1, 7E
2012/04/22, 01:45:44, 13.10, 13.1, 13.1, 1008.00, 1007.6, 1008.0, 40.978361, -70.735742, 50.49, 0.00, 91.50, 9.99, 143.2, 10.2, 336.30, 0.00, 12.45, 11.91, 0.0, 22, 11.4, 24, 11.9, 92.900, 92.9, 91.9, 36.2351, 32.0688, 11.1623, 32.0712, 36.2351, 10.8716, 10.8716, 145.2, 11.4, 1489.3868, -0.0021, 188.2, 185.9, 196.6, 6.7652, 7.6, 7.0, 7E
2012/04/22, 01:46:44, 13.10, 13.1, 13.1, 1008.00, 1007.6, 1008.0, 40.976096, -70.733546, 50.80, 0.00, 90.90, 10.06, 141.7, 9.9, 335.20, 0.00, 12.45, 11.91, 0.0, 19, 11.9, 23, 12.5, 92.900, 93.0, 92.0, 36.2179, 32.0687, 11.1430, 32.0711, 36.2179, 10.8620, 10.8620, 145.4, 11.1, 1489.3529, -0.0021, 185.6, 180.4, 196.7, 7.3265, 8.3, 7.5, 7E
2012/04/22, 01:47:43, 13.20, 13.1, 13.2, 1007.90, 1007.5, 1007.9, 40.973834, -70.731372, 50.81, 0.00, 93.00, 10.03, 143.5, 9.8, 338.00, 0.00, 12.45, 11.91, 0.0, 20, 12.1, 24, 12.4, 93.000, 92.9, 91.9, 36.1986, 32.0691, 11.1208, 32.0714, 36.1986, 10.8562, 10.8562, 144.3, 11.0, 1489.3262, -0.0021, 184.4, 178.5, 194.1, 7.3131, 8.2, 7.6, 7E
2012/04/22, 01:48:44, 13.20, 13.1, 13.2, 1007.90, 1007.5, 1007.9, 40.971584, -70.729172, 50.97, 0.00, 94.80, 10.16, 143.3, 10.3, 352.20, 0.00, 12.45, 11.91, 0.0, 20, 11.8, 24, 12.3, 92.900, 92.9, 91.9, 36.1324, 32.0696, 11.0454, 32.0719, 36.1324, 10.8597, 10.8597, 145.1, 11.0, 1489.3321, -0.0021, 187.3, 181.7, 197.3, 7.1800, 7.9, 7.2, 7E
2012/04/22, 01:49:44, 13.20, 13.2, 13.2, 1007.90, 1007.5, 1007.9, 40.969334, -70.726985, 50.14, 0.00, 96.10, 10.07, 143.9, 10.4, 358.40, 0.00, 12.45, 11.91, 0.0, 21, 11.7, 24, 12.2, 92.900, 92.9, 91.9, 36.1439, 32.0717, 11.0559, 32.0741, 36.1439, 10.8664, 10.8664, 146.7, 11.4, 1489.3562, -0.0020, 189.7, 185.9, 200.3, 7.0226, 7.9, 7.2, 7E
