R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/27, 00:54:10, 16.00, 16.0, 16.0, 1004.10, 1003.9, 1004.1, 38.793218, -69.181678, 3254.00, 0.00, 123.70, 2.03, 215.3, 2.5, 395.80, 10.80, 153.09, 148.31, 10.6, 17, 3.5, 11, 2.3, 89.000, 89.0, 88.4, 38.9617, 33.3860, 12.6706, 33.3886, 38.9617, 12.5630, 12.5630, 230.2, 10.8, 1496.8053, -0.0021, 271.4, 265.7, 279.7, 1.6184, 1.3, 2.5, 7E
2012/04/27, 00:55:10, 15.90, 15.9, 15.9, 1004.40, 1004.0, 1004.4, 38.792938, -69.182424, 3254.00, 0.00, 122.80, 2.49, 174.9, 2.0, 396.80, 13.40, 153.32, 148.54, 12.3, 55, 2.1, 60, 2.0, 89.400, 89.4, 88.7, 38.9898, 33.3991, 12.6859, 33.4018, 38.9898, 12.5700, 12.5700, 232.0, 11.1, 1496.8447, -0.0021, 312.6, 308.0, 281.4, 3.2739, 2.7, 2.7, 7E
2012/04/27, 00:56:11, 16.00, 16.0, 16.0, 1004.30, 1004.0, 1004.3, 38.792708, -69.183300, 3254.00, 0.00, 120.00, 2.56, 243.0, 3.4, 398.20, 16.70, 153.56, 148.79, 16.9, 36, 2.8, 46, 2.1, 90.600, 90.6, 89.9, 39.0496, 33.3667, 12.7869, 33.3695, 39.0341, 12.5790, 12.5790, 234.8, 11.8, 1496.8414, -0.0021, 337.5, 304.6, 308.6, 1.7939, 1.3, 1.5, 7E
2012/04/27, 00:57:10, 16.00, 16.0, 16.0, 1003.90, 1003.7, 1003.9, 38.792463, -69.184174, 3253.00, 0.00, 119.40, 2.79, 234.8, 2.9, 397.90, 4.20, 153.62, 148.86, 3.8, 38, 2.2, 23, 1.8, 90.900, 90.9, 90.2, 39.0873, 33.3624, 12.8324, 33.3651, 39.0873, 12.5877, 12.5877, 234.5, 11.0, 1496.8608, -0.0021, 311.4, 314.6, 305.7, 2.3032, 0.8, 1.4, 7E
2012/04/27, 00:58:11, 16.10, 16.1, 16.1, 1003.90, 1004.2, 1003.9, 38.792155, -69.185183, 3253.00, 0.00, 118.50, 3.10, 255.7, 2.8, 397.30, 3.40, 153.70, 148.92, 4.4, 25, 3.7, 33, 3.3, 91.000, 91.0, 90.3, 39.1101, 33.3692, 12.8492, 33.3720, 39.1097, 12.5950, 12.5950, 234.0, 11.5, 1496.8918, -0.0021, 275.5, 260.6, 278.7, 1.2013, 1.9, 2.3, 7E
2012/04/27, 00:59:10, 16.10, 16.1, 16.1, 1004.10, 1003.8, 1004.1, 38.791846, -69.186186, 3127.00, 0.00, 120.00, 2.89, 225.8, 1.9, 398.10, 2.70, 153.72, 148.97, 1.9, 9, 2.9, 7, 3.0, 90.900, 90.9, 90.2, 39.1191, 33.3679, 12.8604, 33.3707, 39.1191, 12.6016, 12.6016, 233.7, 11.8, 1496.9144, -0.0020, 254.5, 257.3, 284.9, 2.9228, 2.1, 2.0, 7E
2012/04/27, 01:00:10, 16.00, 16.0, 16.0, 1003.50, 1003.5, 1003.5, 38.791623, -69.187066, 3254.00, 0.00, 121.90, 2.87, 268.1, 3.5, 400.50, 2.20, 153.77, 149.01, 2.6, 6, 3.8, 5, 3.0, 90.900, 90.9, 90.2, 39.1372, 33.3666, 12.8814, 33.3655, 39.1209, 12.6037, 12.6037, 236.7, 11.5, 1496.9153, -0.0021, 208.6, 219.9, 254.7, 1.4474, 1.6, 2.3, 7E
2012/04/27, 01:01:10, 16.10, 16.1, 16.1, 1003.90, 1003.7, 1003.9, 38.791322, -69.188044, 3158.00, 0.00, 119.40, 2.70, 205.1, 1.6, 399.40, 4.00, 153.82, 149.08, 2.4, 356, 4.6, 8, 4.8, 91.900, 91.9, 91.1, 39.1237, 33.3732, 12.8594, 33.3759, 39.1237, 12.6053, 12.6053, 229.9, 11.8, 1496.9331, -0.0021, 248.7, 234.6, 253.7, 2.5276, 4.2, 3.8, 7E
2012/04/27, 01:02:10, 16.20, 16.1, 16.2, 1004.00, 1003.9, 1004.0, 38.790987, -69.188705, 3255.00, 0.00, 131.60, 1.17, 276.5, 1.3, 400.60, 2.10, 153.84, 149.11, 1.7, 23, 4.0, 34, 3.8, 91.900, 91.9, 91.1, 36.8448, 31.2057, 12.8723, 31.2082, 36.8448, 12.6073, 12.6073, 207.4, 11.9, 1494.3658, -0.0021, 233.7, 221.3, 198.5, 3.9771, 3.3, 3.6, 7E
2012/04/27, 01:03:10, 16.20, 16.2, 16.2, 1004.00, 1004.2, 1004.0, 38.790816, -69.188928, 3254.00, 0.00, 123.10, 1.00, 250.6, 2.4, 399.10, 4.20, 153.91, 149.18, 3.7, 34, 4.3, 33, 3.9, 91.600, 91.6, 90.9, 39.1686, 33.3258, 12.9615, 33.2178, 39.2178, 12.6074, 12.6074, 207.2, 11.9, 1496.7523, -0.0021, 237.1, 238.5, 236.2, 3.0411, 2.7, 3.1, 7E
2012/04/27, 01:04:10, 16.20, 16.1, 16.2, 1004.00, 1003.7, 1004.0, 38.790795, -69.189006, 3254.00, 0.00, 139.60, -0.30, 291.4, 1.6, 399.90, 2.20, 153.94, 149.21, 2.4, 36, 4.3, 41, 4.2, 91.200, 91.2, 90.5, 39.2669, 33.3315, 13.0608, 33.3342, 39.2669, 12.6083, 12.6083, 200.3, 11.7, 1496.8936, -0.0020, 234.3, 228.7, 230.2, 3.7574, 3.7, 3.9, 7E
2012/04/27, 01:05:11, 16.10, 16.1, 16.1, 1004.00, 1003.9, 1004.0, 38.790839, -69.189004, 3255.00, 0.00, 123.70, 0.14, 344.7, 2.1, 401.30, 1.70, 153.97, 149.24, 1.7, 41, 4.7, 44, 4.6, 91.000, 91.0, 90.2, 39.0205, 33.3468, 12.7781, 33.3495, 39.0419, 12.6099, 12.6099, 199.7, 11.7, 1496.9172, -0.0020, 229.9, 227.2, 226.0, 5.0030, 4.9, 5.1, 7E
2012/04/27, 01:06:10, 16.10, 16.1, 16.1, 1003.90, 1003.4, 1003.9, 38.790771, -69.189012, 3254.00, 0.00, 121.20, 0.38, 220.3, 1.0, 402.90, 1.50, 154.00, 149.27, 1.8, 44, 5.6, 38, 6.9, 91.600, 91.6, 90.7, 39.0357, 33.3727, 12.7653, 33.3753, 39.0365, 12.6130, 12.6130, 198.4, 11.7, 1496.9608, -0.0020, 239.8, 246.4, 245.7, 5.1301, 6.4, 5.1, 7E
2012/04/27, 01:07:11, 16.20, 16.2, 16.2, 1004.00, 1003.9, 1004.0, 38.790772, -69.188962, 0.00, 0.00, 120.00, -0.52, 67.5, 1.7, 403.30, 1.80, 154.03, 149.30, 1.5, 27, 6.2, 32, 7.2, 91.900, 91.9, 91.0, 39.0201, 33.3517, 12.7721, 33.3544, 39.0193, 12.6159, 12.6159, 202.6, 11.9, 1496.9433, -0.0020, 238.0, 233.5, 240.6, 7.9336, 8.1, 7.1, 7E
2012/04/27, 01:08:10, 16.30, 16.3, 16.3, 1004.00, 1003.7, 1004.0, 38.790803, -69.188941, 3255.00, 0.00, 120.40, -0.13, 190.3, 0.6, 403.20, 7.40, 154.17, 149.45, 8.6, 18, 9.7, 26, 8.9, 91.700, 91.7, 90.9, 39.0240, 33.3491, 12.7793, 33.3518, 39.0016, 12.6177, 12.6177, 198.6, 11.7, 1496.9223, -0.0021, 228.1, 219.4, 233.0, 7.1362, 8.6, 9.4, 7E
2012/04/27, 01:09:10, 16.40, 16.5, 16.4, 1003.90, 1003.6, 1003.9, 38.790764, -69.188968, 3551.00, 0.00, 120.40, -0.64, 208.8, 2.4, 403.90, 19.60, 154.55, 149.81, 22.6, 17, 9.8, 22, 8.7, 91.400, 91.4, 90.6, 39.0470, 33.3818, 12.7670, 33.3783, 39.0395, 12.6191, 12.6191, 199.0, 11.9, 1496.9825, -0.0020, 224.7, 218.3, 231.0, 7.0561, 7.5, 8.6, 7E
2012/04/27, 01:10:10, 16.60, 16.6, 16.6, 1004.00, 1003.3, 1004.0, 38.790752, -69.188941, 3254.00, 0.00, 120.00, 0.16, 315.0, 0.4, 404.30, 29.00, 155.05, 150.31, 29.5, 17, 9.4, 20, 9.9, 91.800, 91.8, 90.8, 39.0317, 33.3686, 12.7655, 33.3713, 39.0335, 12.6195, 12.6195, 200.2, 11.5, 1496.9721, -0.0020, 218.3, 214.9, 222.3, 8.9015, 9.9, 9.4, 7E
2012/04/27, 01:11:10, 16.80, 16.8, 16.8, 1004.10, 1003.5, 1004.1, 38.790717, -69.188914, 3255.00, 0.00, 118.80, -0.38, 99.4, 1.5, 403.30, 46.60, 155.83, 151.11, 46.0, 13, 11.3, 16, 10.4, 91.500, 91.5, 90.6, 39.0297, 33.3641, 12.7684, 33.3587, 39.0242, 12.6186, 12.6186, 198.2, 11.5, 1496.9575, -0.0020, 220.6, 217.1, 224.3, 9.9835, 10.8, 11.6, 7E
2012/04/27, 01:12:10, 16.90, 16.9, 16.9, 1004.00, 1003.4, 1004.0, 38.790779, -69.188810, 3254.00, 0.00, 129.20, -0.74, 136.0, 1.8, 402.90, 35.00, 156.65, 151.72, 50.0, 17, 9.0, 348, 6.4, 91.100, 91.1, 90.3, 39.0487, 33.3806, 12.7704, 33.3716, 39.0369, 12.6186, 12.6186, 202.1, 11.7, 1496.9728, -0.0020, 196.9, 224.2, 225.8, 9.6240, 5.9, 8.9, 7E
2012/04/27, 01:13:10, 16.90, 16.9, 16.9, 1003.50, 1003.2, 1003.5, 38.790687, -69.188792, 3254.00, 0.00, 122.20, 0.42, 235.1, 1.7, 401.00, 62.80, 157.70, 152.90, 62.7, 19, 8.1, 26, 7.7, 90.700, 90.7, 89.9, 39.1394, 33.4128, 12.8316, 33.4154, 39.1394, 12.6198, 12.6198, 199.1, 11.8, 1497.0289, -0.0020, 225.1, 216.9, 226.0, 8.0832, 6.9, 7.3, 7E
2012/04/27, 01:14:10, 16.80, 16.8, 16.8, 1003.60, 1003.6, 1003.6, 38.790639, -69.188684, 3255.00, 0.00, 137.70, -0.31, 114.2, 1.5, 401.10, 84.50, 158.80, 154.27, 66.0, 34, 8.5, 39, 7.4, 90.400, 90.4, 89.8, 39.5287, 32.9722, 13.7560, 32.9750, 39.5287, 12.6224, 12.6224, 201.3, 11.3, 1496.5145, -0.0020, 244.7, 239.0, 236.0, 8.5770, 7.9, 8.9, 7E
2012/04/27, 01:15:10, 16.70, 16.7, 16.7, 1003.20, 1003.2, 1003.2, 38.790642, -69.188497, 3257.00, 0.00, 132.50, -0.01, 0.3, 2.9, 400.10, 38.30, 159.28, 154.77, 29.3, 47, 7.4, 51, 7.5, 90.700, 90.7, 90.1, 38.7102, 32.9538, 12.8897, 32.9566, 39.0307, 12.6262, 12.6262, 199.8, 11.5, 1496.8823, -0.0020, 240.9, 236.9, 229.8, 8.3667, 8.1, 8.1, 7E
2012/04/27, 01:16:10, 16.60, 16.6, 16.6, 1003.20, 1003.2, 1003.2, 38.790603, -69.188349, 0.00, 0.00, 131.60, -0.32, 52.9, 1.1, 400.50, 8.80, 159.37, 154.84, 5.4, 52, 7.1, 56, 6.4, 90.700, 90.7, 90.1, 38.8255, 33.1127, 12.8333, 33.1154, 38.8255, 12.6306, 12.6306, 203.5, 11.7, 1496.7089, -0.0020, 256.9, 253.1, 253.5, 7.2029, 6.9, 7.6, 7E
2012/04/27, 01:17:10, 16.40, 16.4, 16.4, 1003.30, 1002.7, 1003.3, 38.790620, -69.188334, 0.00, 0.00, 121.60, 0.32, 311.0, 2.4, 398.70, 1.60, 159.40, 154.87, 1.5, 70, 5.5, 71, 4.6, 90.500, 90.5, 89.9, 38.8899, 33.1915, 12.8133, 33.1942, 38.8899, 12.6335, 12.6335, 197.4, 11.5, 1496.8123, -0.0021, 259.4, 260.2, 250.0, 5.3134, 3.7, 4.6, 7E
2012/04/27, 01:18:10, 16.20, 16.3, 16.2, 1003.30, 1003.2, 1003.3, 38.790571, -69.188306, 3255.00, 0.00, 123.70, 0.17, 57.9, 2.0, 398.60, 20.00, 159.74, 155.20, 20.4, 84, 4.2, 91, 3.4, 90.400, 90.4, 89.8, 38.9167, 33.2381, 12.7893, 33.2408, 38.9167, 12.6359, 12.6359, 198.2, 11.5, 1496.8758, -0.0020, 276.5, 272.1, 266.2, 6.3747, 4.2, 5.0, 7E
2012/04/27, 01:19:10, 16.10, 16.1, 16.1, 1003.30, 1003.3, 1003.3, 38.790549, -69.188232, 3256.00, 0.00, 121.20, 0.16, 278.4, 0.7, 398.90, 3.70, 159.84, 155.27, 5.7, 90, 2.7, 92, 2.3, 90.900, 90.9, 90.3, 38.9934, 33.3028, 12.7987, 33.3055, 38.9934, 12.6375, 12.6375, 200.6, 11.7, 1496.9580, -0.0020, 297.4, 294.2, 286.7, 3.7638, 2.0, 2.4, 7E
2012/04/27, 01:20:10, 16.00, 16.0, 16.0, 1003.00, 1002.7, 1003.0, 38.790545, -69.188209, 3588.00, 0.00, 121.90, -0.14, 70.2, 0.8, 399.70, 11.90, 160.03, 155.47, 10.9, 115, 1.5, 93, 1.4, 91.400, 91.4, 90.8, 36.7891, 31.1715, 12.8502, 32.9460, 38.6427, 12.6376, 12.6376, 198.3, 11.8, 1496.5313, -0.0021, 283.5, 302.1, 277.7, 3.1782, 1.7, 1.7, 7E
2012/04/27, 01:21:10, 16.10, 16.1, 16.1, 1003.40, 1002.9, 1003.4, 38.790546, -69.188193, 3256.00, 0.00, 128.60, -0.31, 14.2, 2.0, 399.20, 24.60, 160.39, 155.87, 22.0, 30, 2.3, 35, 1.5, 91.800, 91.8, 91.2, 39.0357, 33.2397, 12.9160, 31.9700, 37.9637, 12.6371, 12.6371, 198.2, 11.5, 1495.3709, -0.0020, 218.5, 218.9, 238.3, 2.1275, 2.4, 3.2, 7E
2012/04/27, 01:22:11, 16.00, 16.0, 16.0, 1003.10, 1002.9, 1003.1, 38.790593, -69.188245, 3805.00, 0.00, 144.10, 0.11, 241.5, 0.8, 399.40, 19.30, 160.69, 156.20, 16.2, 15, 2.0, 44, 1.7, 91.300, 91.3, 90.8, 37.6728, 32.0341, 12.8164, 32.0366, 35.9956, 12.6381, 12.6381, 200.8, 11.4, 1493.5624, -0.0020, 248.0, 211.2, 229.0, 1.6976, 1.3, 1.6, 7E
2012/04/27, 01:23:10, 15.90, 15.9, 15.9, 1003.00, 1002.9, 1003.0, 38.790558, -69.188289, 3255.00, 0.00, 122.20, 0.04, 181.8, 0.7, 400.10, 42.60, 161.43, 156.92, 44.6, 17, 2.1, 22, 2.2, 92.000, 92.0, 91.2, 38.7591, 33.0592, 12.8222, 33.0620, 38.8780, 12.6391, 12.6391, 200.3, 11.4, 1496.7700, -0.0020, 229.9, 224.2, 232.6, 1.9496, 2.0, 1.8, 7E
2012/04/27, 01:24:11, 16.00, 16.0, 16.0, 1003.00, 1002.9, 1003.0, 38.790579, -69.188316, 3258.00, 0.00, 131.00, -0.71, 73.2, 1.6, 401.80, 14.50, 161.61, 157.17, 10.6, 337, 4.4, 345, 4.2, 92.700, 92.7, 91.9, 38.9782, 33.2824, 12.8053, 33.2852, 38.9802, 12.6405, 12.6405, 197.9, 11.7, 1496.9224, -0.0021, 195.0, 186.9, 220.5, 3.6721, 4.6, 4.7, 7E
2012/04/27, 01:25:10, 16.10, 16.2, 16.1, 1002.80, 1002.5, 1002.8, 38.790591, -69.188215, 0.00, 0.00, 120.70, -0.28, 180.6, 2.0, 404.30, 9.00, 161.72, 157.30, 8.3, 353, 8.9, 359, 8.7, 93.000, 93.0, 92.3, 39.0195, 33.3241, 12.8026, 33.3269, 38.9834, 12.6394, 12.6394, 204.3, 11.7, 1496.9899, -0.0020, 204.4, 197.3, 194.3, 3.8817, 7.8, 7.9, 7E
2012/04/27, 01:26:10, 16.30, 16.4, 16.3, 1003.10, 1002.8, 1003.1, 38.790545, -69.188252, 3255.00, 0.00, 120.70, -0.02, 174.9, 1.6, 402.30, 2.10, 161.77, 157.34, 3.1, 17, 12.1, 19, 12.4, 93.200, 93.2, 92.6, 39.0270, 33.3399, 12.7929, 33.2705, 38.9497, 12.6381, 12.6381, 197.9, 11.7, 1496.9185, -0.0020, 221.0, 218.6, 201.0, 7.1980, 11.8, 11.5, 7E
2012/04/27, 01:27:10, 16.40, 16.4, 16.4, 1003.10, 1002.8, 1003.1, 38.790585, -69.188164, 3006.00, 0.00, 121.60, -0.22, 287.1, 1.9, 405.20, 90.10, 163.33, 158.86, 90.7, 10, 17.4, 15, 17.3, 93.100, 93.1, 92.5, 38.9994, 33.3429, 12.7597, 33.3457, 38.9994, 12.6354, 12.6354, 197.5, 11.5, 1496.9987, -0.0020, 211.2, 205.8, 214.7, 11.8339, 17.0, 17.2, 7E
2012/04/27, 01:28:11, 16.50, 16.5, 16.5, 1003.20, 1002.5, 1003.2, 38.790559, -69.188043, 3255.00, 0.00, 120.70, -0.04, 308.0, 1.8, 408.90, 104.80, 165.22, 160.60, 114.6, 10, 17.4, 15, 18.6, 93.400, 93.4, 92.8, 38.9647, 33.2968, 12.7745, 33.2995, 38.9954, 12.6341, 12.6341, 200.6, 11.4, 1496.9740, -0.0021, 214.6, 209.1, 213.6, 15.9922, 18.6, 17.5, 7E
2012/04/27, 01:29:10, 16.90, 16.9, 16.9, 1003.10, 1002.7, 1003.1, 38.790520, -69.187889, 3258.00, 0.00, 121.60, -0.19, 218.0, 1.4, 404.60, 41.40, 165.99, 161.28, 47.5, 15, 15.5, 16, 15.0, 94.100, 94.1, 93.3, 39.0462, 33.4027, 12.7426, 33.4054, 39.0462, 12.6344, 12.6344, 199.6, 10.8, 1497.0663, -0.0021, 216.8, 215.4, 214.6, 15.7647, 14.3, 14.8, 7E
2012/04/27, 01:30:10, 17.10, 17.0, 17.1, 1003.20, 1002.3, 1003.2, 38.790447, -69.187572, 3256.00, 0.00, 156.00, 0.35, 183.9, 2.0, 407.10, 0.70, 166.00, 161.29, 0.6, 33, 14.4, 36, 14.5, 94.200, 94.2, 93.4, 39.1101, 33.4258, 12.7852, 33.4286, 39.1101, 12.6366, 12.6366, 203.4, 10.6, 1497.1012, -0.0020, 240.5, 237.0, 224.2, 13.6889, 13.9, 13.8, 7E
2012/04/27, 01:31:11, 17.20, 17.2, 17.2, 1003.30, 1002.1, 1003.3, 38.790331, -69.187365, 3792.00, 0.00, 130.10, -0.24, 175.9, 3.1, 402.90, 13.80, 166.32, 161.53, 19.0, 32, 11.6, 38, 12.0, 94.300, 94.3, 93.5, 39.0465, 33.3348, 12.8198, 33.3374, 38.3099, 12.6403, 12.6403, 202.3, 11.0, 1496.1574, -0.0020, 250.9, 244.5, 248.1, 12.8794, 11.5, 10.9, 7E
2012/04/27, 01:32:10, 17.20, 17.1, 17.2, 1003.10, 1002.1, 1003.1, 38.790196, -69.187204, 0.00, 0.00, 121.20, 0.26, 38.2, 2.6, 403.80, 6.40, 166.46, 161.63, 7.8, 19, 11.6, 22, 10.8, 93.900, 93.9, 93.2, 39.0813, 33.3100, 12.8853, 33.3127, 39.0813, 12.6447, 12.6447, 207.2, 11.0, 1496.9909, -0.0021, 229.4, 226.5, 241.8, 14.1664, 12.1, 12.9, 7E
2012/04/27, 01:33:11, 17.20, 17.1, 17.2, 1002.80, 1002.1, 1002.8, 38.790116, -69.187109, 0.00, 0.00, 133.20, 0.48, 131.0, 1.2, 399.50, 5.00, 166.56, 161.71, 6.6, 30, 9.2, 41, 10.2, 93.800, 93.8, 93.0, 39.1465, 33.3933, 12.8611, 33.3961, 39.0526, 12.6493, 12.6493, 204.0, 11.9, 1496.9787, -0.0021, 248.2, 237.5, 238.1, 12.8363, 10.5, 9.4, 7E
2012/04/27, 01:34:10, 17.40, 17.3, 17.4, 1002.90, 1002.0, 1002.9, 38.789987, -69.187015, 3089.00, 0.00, 124.60, 0.31, 119.3, 2.4, 394.70, 0.00, 166.56, 161.71, 0.1, 32, 12.6, 38, 12.9, 93.900, 93.9, 92.7, 37.5876, 31.8446, 12.9455, 31.8471, 38.8627, 12.6524, 12.6524, 205.0, 11.8, 1496.7467, -0.0020, 250.3, 244.4, 251.6, 12.7513, 13.7, 13.3, 7E
2012/04/27, 01:35:10, 17.50, 17.4, 17.5, 1003.00, 1002.4, 1003.0, 38.789802, -69.186864, 3256.00, 0.00, 148.40, 0.51, 118.7, 2.1, 381.30, 0.00, 166.56, 161.71, 0.0, 33, 11.7, 38, 12.9, 93.800, 93.8, 91.7, 36.6148, 30.8959, 12.9864, 30.8985, 36.3907, 12.6556, 12.6556, 208.6, 12.1, 1493.6462, -0.0020, 249.8, 245.2, 252.1, 13.4753, 13.6, 12.3, 7E
2012/04/27, 01:36:11, 17.50, 17.3, 17.5, 1003.00, 1002.8, 1003.0, 38.789688, -69.186817, 0.00, 0.00, 124.00, -0.16, 221.9, 2.7, 374.40, 0.00, 166.56, 161.71, 0.0, 28, 10.3, 33, 10.4, 93.100, 93.1, 89.4, 39.1108, 33.3153, 12.9111, 33.3180, 38.8216, 12.6584, 12.6584, 210.2, 12.1, 1497.0433, -0.0020, 246.4, 240.3, 249.3, 10.0756, 9.1, 9.0, 7E
2012/04/27, 01:37:10, 17.30, 17.1, 17.3, 1003.00, 1002.8, 1003.0, 38.789696, -69.186700, 3260.00, 0.00, 129.50, -0.32, 213.0, 0.8, 374.90, 0.00, 166.56, 161.71, 0.0, 31, 10.2, 34, 10.7, 91.900, 91.9, 87.6, 37.5511, 31.8795, 12.8630, 31.8822, 38.7926, 12.6606, 12.6606, 208.0, 12.4, 1496.7243, -0.0020, 243.0, 239.6, 243.5, 9.6517, 10.3, 9.8, 7E
2012/04/27, 01:38:10, 17.30, 17.0, 17.3, 1003.30, 1002.9, 1003.3, 38.789727, -69.186648, 0.00, 0.00, 121.00, -0.68, 34.0, 1.5, 371.30, 0.00, 166.56, 161.71, 0.0, 20, 8.8, 24, 8.7, 92.200, 92.2, 88.5, 39.1280, 33.3685, 12.8693, 33.3713, 39.1280, 12.6628, 12.6628, 208.9, 12.2, 1497.1215, -0.0020, 234.0, 230.0, 244.8, 10.4966, 9.4, 9.6, 7E
2012/04/27, 01:39:10, 17.20, 16.9, 17.2, 1002.80, 1002.2, 1002.8, 38.789591, -69.186714, 3255.00, 0.00, 128.30, 0.55, 348.3, 3.8, 376.00, 0.00, 166.56, 161.71, 0.0, 29, 10.4, 33, 10.9, 91.400, 91.4, 87.3, 38.1336, 32.4426, 12.8490, 32.4451, 38.0006, 12.6638, 12.6638, 209.2, 11.7, 1495.8703, -0.0020, 232.7, 228.3, 229.0, 10.2494, 11.6, 11.2, 7E
2012/04/27, 01:40:10, 17.10, 16.9, 17.1, 1002.80, 1003.2, 1002.8, 38.789444, -69.186773, 3257.00, 0.00, 123.40, 0.75, 126.2, 1.4, 375.70, 0.00, 166.56, 161.71, 0.0, 22, 10.5, 27, 10.8, 91.400, 91.4, 87.6, 37.4480, 31.7740, 12.8728, 33.0778, 38.8358, 12.6650, 12.6650, 209.1, 12.1, 1496.7803, -0.0020, 241.3, 236.2, 246.6, 10.4051, 11.1, 10.7, 7E
2012/04/27, 01:41:10, 17.00, 16.8, 17.0, 1003.20, 1002.2, 1003.2, 38.789259, -69.186910, 3258.00, 0.00, 127.40, 0.51, 194.6, 0.8, 371.70, 0.00, 166.56, 161.71, 0.0, 18, 9.3, 14, 7.4, 90.900, 90.9, 87.4, 38.6363, 32.8056, 12.9798, 32.8082, 38.9197, 12.6682, 12.6682, 210.8, 12.1, 1496.8645, -0.0020, 226.6, 230.1, 242.4, 9.5516, 7.1, 9.0, 7E
2012/04/27, 01:42:10, 16.80, 16.6, 16.8, 1003.20, 1002.3, 1003.2, 38.789188, -69.186972, 3729.00, 0.00, 121.20, -0.27, 249.8, 2.6, 368.20, 0.00, 166.56, 161.71, 0.0, 19, 7.4, 27, 8.1, 90.200, 90.2, 87.2, 39.0682, 33.3329, 12.8453, 33.3356, 39.0682, 12.6716, 12.6716, 209.6, 12.2, 1497.1087, -0.0021, 234.6, 224.2, 235.8, 8.0621, 6.8, 6.2, 7E
2012/04/27, 01:43:11, 16.70, 16.4, 16.7, 1002.50, 1002.3, 1002.5, 38.789162, -69.186952, 3257.00, 0.00, 123.10, -0.24, 93.2, 1.3, 368.50, 0.00, 166.56, 161.71, 0.0, 21, 10.0, 24, 10.6, 89.700, 89.7, 87.3, 38.4785, 32.7631, 12.8564, 32.7657, 38.2776, 12.6763, 12.6763, 210.2, 12.1, 1496.2228, -0.0021, 237.5, 234.5, 242.8, 9.5662, 11.1, 10.5, 7E
2012/04/27, 01:44:10, 16.50, 16.4, 16.5, 1002.80, 1002.8, 1002.8, 38.789156, -69.186983, 3257.00, 0.00, 120.40, -0.46, 104.7, 1.2, 366.30, 0.00, 166.56, 161.71, 0.0, 19, 9.2, 21, 7.9, 89.600, 89.6, 87.8, 39.1121, 33.3685, 12.8522, 33.3712, 39.0911, 12.6819, 12.6819, 209.4, 11.7, 1497.1513, -0.0021, 235.3, 232.6, 241.6, 9.6767, 8.3, 9.6, 7E
2012/04/27, 01:45:10, 16.40, 16.4, 16.4, 1002.90, 1002.5, 1002.9, 38.789138, -69.186978, 3257.00, 0.00, 120.70, -0.09, 143.3, 2.2, 367.10, 0.00, 166.56, 161.71, 0.0, 20, 8.1, 23, 8.3, 88.700, 88.7, 87.3, 38.9922, 33.2406, 12.8679, 33.2434, 38.9864, 12.6860, 12.6860, 211.3, 11.8, 1497.0478, -0.0021, 241.6, 238.5, 246.1, 8.9519, 8.4, 8.1, 7E
2012/04/27, 01:46:10, 16.30, 16.3, 16.3, 1002.70, 1002.5, 1002.7, 38.789113, -69.187052, 3153.00, 0.00, 119.70, -0.33, 0.3, 2.3, 364.40, 0.00, 166.56, 161.71, 0.0, 21, 8.0, 24, 8.1, 88.100, 88.1, 87.1, 39.0325, 33.2665, 12.8820, 33.2693, 39.0325, 12.6890, 12.6890, 211.8, 11.5, 1497.0886, -0.0021, 229.2, 226.1, 232.9, 8.9895, 8.8, 8.8, 7E
2012/04/27, 01:47:10, 16.10, 16.2, 16.1, 1002.70, 1002.7, 1002.7, 38.789222, -69.187130, 3985.00, 0.00, 119.20, -0.04, 260.8, 1.6, 360.30, 0.00, 166.56, 161.71, 0.0, 17, 4.4, 10, 4.9, 88.000, 88.0, 87.3, 39.0132, 33.2490, 12.8812, 33.2517, 38.9930, 12.6917, 12.6917, 206.4, 11.3, 1497.0394, -0.0021, 208.0, 214.6, 230.4, 7.0249, 4.4, 3.8, 7E
2012/04/27, 01:48:11, 15.90, 16.0, 15.9, 1002.70, 1003.1, 1002.7, 38.789362, -69.187130, 3298.00, 0.00, 120.70, -0.20, 249.4, 2.1, 358.60, 0.00, 166.56, 161.71, 0.0, 17, 6.5, 14, 5.7, 87.900, 87.9, 87.3, 38.1969, 32.4755, 12.8803, 32.4782, 39.0624, 12.6976, 12.6976, 209.4, 11.4, 1497.1465, -0.0021, 220.0, 223.9, 235.1, 5.5238, 4.7, 5.5, 7E
