R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/28, 10:48:21, 9.90, 9.9, 9.9, 1020.40, 1020.3, 1020.4, 54.557169, -31.504642, 2778.00, 0.00, 218.30, -0.03, 63.2, 0.8, 0.00, 61.54, 61.31, 0.0, 348, 9.3, 353, 9.0, 88.000, 88.0, 87.7, 38.4601, 33.2498, 12.2817, 33.2524, 38.4601, 11.9229, 11.9229, 339.4, 1494.4626, 0.0951, 330.5, 325.2, 329.1, 8.8172, 9.0, 9.3, 61
2012/06/28, 10:49:22, 9.90, 9.9, 9.9, 1020.40, 1020.3, 1020.4, 54.557209, -31.504666, 2777.00, 0.00, 211.90, 0.21, 178.2, 0.7, 0.00, 61.54, 61.31, 0.0, 350, 8.8, 353, 8.7, 87.700, 87.7, 87.4, 38.4640, 33.2565, 12.2784, 33.2591, 38.4640, 11.9231, 11.9231, 339.2, 1494.4713, 0.0944, 333.9, 330.7, 333.0, 9.0178, 9.0, 9.1, 61
2012/06/28, 10:50:21, 9.90, 9.9, 9.9, 1020.50, 1020.4, 1020.5, 54.557283, -31.504761, 2777.00, 0.00, 205.50, 0.39, 303.3, 0.9, 0.00, 61.54, 61.31, 0.0, 350, 9.3, 353, 9.3, 88.100, 88.1, 87.7, 38.4443, 33.2403, 12.2753, 33.2429, 38.4443, 11.9229, 11.9229, 340.6, 1494.4512, 0.0997, 336.0, 332.5, 332.2, 8.6531, 8.9, 8.9, 61
2012/06/28, 10:51:22, 10.00, 10.0, 10.0, 1020.60, 1020.3, 1020.6, 54.557383, -31.504795, 2777.00, 0.00, 213.70, 0.34, 241.7, 0.9, 0.00, 61.54, 61.31, 0.0, 342, 9.4, 346, 9.1, 88.200, 88.2, 87.8, 38.4636, 33.2620, 12.2718, 33.2646, 38.4636, 11.9229, 11.9229, 350.6, 1494.4772, 0.1003, 340.2, 335.8, 347.2, 8.5124, 9.2, 9.4, 61
2012/06/28, 10:52:22, 10.00, 10.0, 10.0, 1020.60, 1020.5, 1020.6, 54.557448, -31.504680, 2777.00, 0.00, 225.00, 0.23, 97.2, 1.9, 0.00, 61.54, 61.31, 0.0, 325, 8.9, 328, 8.4, 87.900, 87.9, 87.5, 38.4749, 33.2718, 12.2729, 33.2745, 38.4749, 11.9225, 11.9225, 2.1, 1494.4876, 0.1003, 325.9, 323.1, 342.7, 8.7069, 9.0, 9.5, 61
2012/06/28, 10:53:22, 10.10, 10.0, 10.1, 1020.70, 1020.4, 1020.7, 54.557467, -31.504455, 2777.00, 0.00, 209.80, 0.01, 353.2, 0.4, 0.00, 61.54, 61.31, 0.0, 327, 8.1, 330, 7.8, 87.900, 87.9, 87.5, 38.4668, 33.2662, 12.2705, 33.2688, 38.4668, 11.9221, 11.9221, 359.1, 1494.4794, 0.0878, 329.2, 325.8, 332.1, 7.9367, 7.6, 7.9, 61
2012/06/28, 10:54:22, 10.10, 10.1, 10.1, 1020.60, 1020.2, 1020.6, 54.557454, -31.504146, 2778.00, 0.00, 208.50, -0.02, 131.4, 1.4, 0.00, 61.54, 61.31, 0.0, 321, 8.3, 324, 8.0, 87.500, 87.5, 87.2, 38.4701, 33.2693, 12.2707, 33.2718, 38.4701, 11.9220, 11.9220, 9.5, 1494.4827, 0.0888, 332.4, 329.4, 338.9, 8.2953, 8.7, 9.0, 61
2012/06/28, 10:55:22, 10.00, 10.0, 10.0, 1020.30, 1020.2, 1020.3, 54.557423, -31.503781, 2779.00, 0.00, 201.80, -0.11, 82.9, 2.1, 0.00, 61.54, 61.31, 0.0, 311, 7.7, 315, 8.3, 87.500, 87.5, 87.2, 38.4711, 33.2719, 12.2688, 33.2745, 38.4711, 11.9214, 11.9214, 15.4, 1494.4839, 0.0951, 324.7, 320.1, 339.0, 8.0369, 8.8, 8.2, 61
2012/06/28, 10:56:22, 10.00, 10.0, 10.0, 1020.60, 1020.2, 1020.6, 54.557331, -31.503450, 2779.00, 0.00, 201.60, 0.11, 134.1, 0.6, 0.00, 61.54, 61.31, 0.0, 310, 8.4, 316, 10.1, 87.300, 87.3, 87.0, 38.4575, 33.2495, 12.2793, 33.2521, 38.4575, 11.9213, 11.9213, 15.0, 1494.4567, 0.0947, 331.3, 325.0, 337.4, 7.4118, 10.4, 8.7, 61
2012/06/28, 10:57:22, 10.00, 10.0, 10.0, 1020.30, 1020.3, 1020.3, 54.557267, -31.503013, 2781.00, 0.00, 202.40, -0.20, 75.5, 0.9, 0.00, 61.54, 61.31, 0.0, 311, 7.3, 317, 9.3, 87.000, 87.0, 86.8, 38.4577, 33.2558, 12.2723, 33.2585, 38.4577, 11.9206, 11.9206, 14.1, 1494.4620, 0.0922, 329.1, 322.2, 338.4, 7.6285, 9.4, 7.5, 61
2012/06/28, 10:58:22, 10.00, 10.0, 10.0, 1020.40, 1020.1, 1020.4, 54.557224, -31.502563, 2781.00, 0.00, 194.80, 0.09, 86.1, 1.9, 0.00, 61.54, 61.31, 0.0, 316, 7.7, 321, 8.5, 87.400, 87.4, 87.1, 38.4597, 33.2570, 12.2731, 33.2597, 38.4597, 11.9208, 11.9208, 13.3, 1494.4641, 0.0904, 329.2, 323.6, 336.0, 7.6032, 8.9, 8.2, 61
2012/06/28, 10:59:22, 10.00, 10.0, 10.0, 1020.70, 1020.2, 1020.7, 54.557149, -31.502190, 2783.00, 0.00, 199.70, -0.02, 147.4, 1.8, 0.00, 61.54, 61.31, 0.0, 311, 8.0, 314, 8.4, 87.100, 87.1, 86.8, 38.4778, 33.2705, 12.2776, 33.2731, 38.4778, 11.9213, 11.9213, 14.0, 1494.4818, 0.0920, 328.6, 325.6, 344.2, 8.2092, 9.3, 8.9, 61
2012/06/28, 11:00:22, 10.10, 10.1, 10.1, 1020.40, 1020.2, 1020.4, 54.557090, -31.501785, 2784.00, 0.00, 213.20, -0.02, 65.1, 1.2, 0.00, 61.54, 61.31, 0.0, 308, 8.6, 314, 10.6, 86.600, 86.6, 86.4, 38.4522, 33.2526, 12.2700, 33.2552, 38.4522, 11.9219, 11.9219, 14.6, 1494.4625, 0.0894, 326.0, 319.0, 328.1, 7.3462, 10.7, 8.8, 61
2012/06/28, 11:01:22, 10.10, 10.0, 10.1, 1020.30, 1020.0, 1020.3, 54.557018, -31.501348, 0.00, 0.00, 196.90, 0.00, 44.1, 0.4, 0.00, 61.54, 61.31, 0.0, 307, 7.7, 313, 9.5, 85.900, 85.9, 85.6, 38.4591, 33.2597, 12.2695, 33.2623, 38.4591, 11.9222, 11.9222, 13.0, 1494.4720, 0.0838, 325.6, 319.0, 327.0, 7.8525, 9.5, 7.7, 61
2012/06/28, 11:02:22, 10.10, 10.1, 10.1, 1020.30, 1020.3, 1020.3, 54.556951, -31.500911, 2786.00, 0.00, 192.00, 0.06, 98.5, 0.4, 0.00, 61.54, 61.31, 0.0, 309, 6.8, 315, 8.1, 85.800, 85.8, 85.5, 38.4615, 33.2597, 12.2722, 33.2622, 38.4615, 11.9225, 11.9225, 13.7, 1494.4729, 0.0823, 328.4, 322.0, 318.9, 7.6322, 8.2, 6.9, 61
2012/06/28, 11:03:22, 10.20, 10.2, 10.2, 1020.40, 1020.1, 1020.4, 54.556870, -31.500450, 2787.00, 0.00, 196.90, -0.06, 98.2, 1.5, 0.00, 61.54, 61.31, 0.0, 311, 7.3, 316, 8.8, 86.200, 86.2, 85.9, 38.4696, 33.2701, 12.2691, 33.2728, 38.4696, 11.9220, 11.9220, 14.6, 1494.4839, 0.0836, 327.5, 321.8, 319.5, 6.9240, 9.3, 7.8, 61
2012/06/28, 11:04:22, 10.20, 10.2, 10.2, 1020.30, 1020.1, 1020.3, 54.556812, -31.499991, 2789.00, 0.00, 200.90, -0.02, 79.4, 1.1, 0.00, 61.54, 61.31, 0.0, 310, 7.8, 315, 9.8, 85.600, 85.6, 85.3, 38.4500, 33.2584, 12.2611, 33.2610, 38.4500, 11.9221, 11.9221, 13.0, 1494.4701, 0.0859, 325.8, 319.8, 329.4, 6.8323, 10.0, 8.1, 61
2012/06/28, 11:05:22, 10.20, 10.2, 10.2, 1020.30, 1020.2, 1020.3, 54.556725, -31.499591, 2790.00, 0.00, 200.90, -0.12, 58.5, 1.1, 0.00, 61.54, 61.31, 0.0, 311, 7.4, 317, 9.1, 84.600, 84.6, 84.2, 38.4703, 33.2781, 12.2610, 33.2807, 38.4703, 11.9225, 11.9225, 359.0, 1494.4950, 0.0890, 313.2, 306.2, 309.0, 7.2752, 9.2, 7.6, 61
2012/06/28, 11:06:22, 10.30, 10.2, 10.3, 1020.30, 1020.1, 1020.3, 54.556750, -31.499278, 2790.00, 0.00, 198.40, 0.15, 300.0, 1.4, 0.00, 61.54, 61.31, 0.0, 345, 7.0, 347, 6.8, 84.500, 84.5, 84.0, 38.4297, 33.2399, 12.2599, 33.2425, 38.4297, 11.9226, 11.9226, 337.0, 1494.4497, 0.0937, 327.6, 324.9, 297.8, 6.3639, 6.1, 6.3, 61
2012/06/28, 11:07:22, 10.40, 10.3, 10.4, 1020.30, 1020.1, 1020.3, 54.556798, -31.499216, 2791.00, 0.00, 208.50, 0.27, 51.6, 1.7, 0.00, 61.54, 61.31, 0.0, 340, 7.0, 345, 6.7, 84.200, 84.2, 83.8, 38.4545, 33.2665, 12.2569, 33.2691, 38.4545, 11.9225, 11.9225, 341.4, 1494.4812, 0.1015, 319.5, 314.6, 315.8, 6.3944, 6.7, 7.1, 61
2012/06/28, 11:08:22, 10.40, 10.4, 10.4, 1020.20, 1020.1, 1020.2, 54.556797, -31.499097, 2790.00, 0.00, 204.90, -0.11, 129.5, 1.3, 0.00, 61.54, 61.31, 0.0, 346, 7.4, 349, 7.1, 83.700, 83.7, 83.3, 38.4516, 33.2604, 12.2606, 33.2630, 38.4516, 11.9227, 11.9227, 333.2, 1494.4746, 0.1083, 321.8, 318.8, 321.0, 7.2504, 7.8, 8.1, 61
2012/06/28, 11:09:21, 10.50, 10.4, 10.5, 1020.50, 1020.1, 1020.5, 54.556812, -31.499138, 2791.00, 0.00, 211.90, 0.28, 93.8, 0.4, 0.00, 61.54, 61.31, 0.0, 354, 8.2, 357, 8.1, 83.100, 83.1, 82.7, 38.4425, 33.2560, 12.2556, 33.2587, 38.4425, 11.9225, 11.9225, 328.3, 1494.4687, 0.1147, 324.9, 321.6, 314.6, 7.0355, 8.2, 8.3, 61
2012/06/28, 11:10:21, 10.50, 10.5, 10.5, 1020.20, 1020.1, 1020.2, 54.556788, -31.499205, 2790.00, 0.00, 221.60, -0.02, 46.3, 1.4, 0.00, 61.54, 61.31, 0.0, 347, 8.0, 350, 7.8, 82.300, 82.3, 81.8, 38.4412, 33.2557, 12.2545, 33.2584, 38.4412, 11.9222, 11.9222, 328.3, 1494.4674, 0.1179, 313.6, 310.4, 320.6, 7.0699, 7.8, 8.0, 61
2012/06/28, 11:11:21, 10.60, 10.6, 10.6, 1020.30, 1020.1, 1020.3, 54.556737, -31.499320, 2790.00, 0.00, 212.20, -0.01, 285.7, 1.3, 0.00, 61.54, 61.31, 0.0, 356, 8.2, 0, 8.3, 82.500, 82.5, 82.2, 38.4309, 33.2473, 12.2529, 33.2499, 38.4309, 11.9214, 11.9214, 327.7, 1494.4544, 0.1199, 331.8, 327.2, 326.4, 6.8783, 7.8, 7.7, 61
2012/06/28, 11:12:22, 10.70, 10.6, 10.7, 1020.30, 1020.0, 1020.3, 54.556697, -31.499429, 2789.00, 0.00, 201.20, 0.13, 162.3, 0.1, 0.00, 61.54, 61.31, 0.0, 359, 7.7, 3, 7.7, 81.200, 81.2, 80.9, 38.4530, 33.2645, 12.2575, 33.2671, 38.4530, 11.9220, 11.9220, 327.3, 1494.4771, 0.1224, 331.1, 326.8, 324.7, 7.1118, 7.7, 7.7, 61
2012/06/28, 11:13:22, 10.70, 10.7, 10.7, 1020.20, 1020.0, 1020.2, 54.556650, -31.499543, 2789.00, 0.00, 199.40, 0.03, 260.3, 1.7, 0.00, 61.54, 61.31, 0.0, 350, 7.4, 354, 7.1, 80.600, 80.6, 80.2, 38.4289, 33.2480, 12.2499, 33.2506, 38.4289, 11.9227, 11.9227, 328.7, 1494.4597, 0.1173, 329.9, 325.1, 337.4, 6.8238, 6.8, 7.0, 61
2012/06/28, 11:14:22, 10.80, 10.7, 10.8, 1020.40, 1020.0, 1020.4, 54.556628, -31.499651, 2789.00, 0.00, 182.90, 0.00, 60.9, 1.0, 0.00, 61.54, 61.31, 0.0, 353, 7.0, 358, 7.1, 79.900, 79.9, 79.7, 38.4406, 33.2624, 12.2463, 33.2651, 38.4406, 11.9233, 11.9233, 328.1, 1494.4791, 0.1096, 322.9, 317.5, 323.9, 7.3041, 7.2, 7.1, 61
2012/06/28, 11:15:22, 10.80, 10.8, 10.8, 1020.30, 1020.0, 1020.3, 54.556587, -31.499772, 2789.00, 0.00, 176.80, 0.06, 209.6, 1.1, 0.00, 61.54, 61.31, 0.0, 0, 7.8, 2, 8.0, 79.800, 79.8, 79.7, 38.4662, 33.2815, 12.2527, 33.2841, 38.4662, 11.9234, 11.9234, 328.2, 1494.5022, 0.1074, 334.4, 332.3, 332.2, 7.1005, 8.3, 8.1, 61
2012/06/28, 11:16:21, 10.90, 10.9, 10.9, 1020.30, 1020.2, 1020.3, 54.556524, -31.499917, 2789.00, 0.00, 179.60, 0.08, 54.4, 1.2, 0.00, 61.54, 61.31, 0.0, 353, 8.7, 356, 8.7, 78.900, 78.9, 78.7, 38.4382, 33.2512, 12.2563, 33.2539, 38.4382, 11.9241, 11.9241, 329.0, 1494.4685, 0.1053, 321.8, 318.5, 323.8, 6.8801, 8.7, 8.7, 61
2012/06/28, 11:17:22, 10.90, 10.9, 10.9, 1020.10, 1020.0, 1020.1, 54.556516, -31.500004, 2788.00, 0.00, 169.50, 0.09, 342.6, 0.4, 0.00, 61.54, 61.31, 0.0, 347, 7.9, 350, 7.5, 77.800, 77.8, 77.7, 38.4417, 33.2584, 12.2521, 33.2610, 38.4417, 11.9242, 11.9242, 337.4, 1494.4773, 0.1024, 327.7, 324.3, 335.8, 7.3573, 7.3, 7.7, 61
2012/06/28, 11:18:22, 11.00, 11.0, 11.0, 1020.30, 1020.2, 1020.3, 54.556488, -31.500061, 2789.00, 0.00, 172.50, -0.04, 74.1, 0.7, 0.00, 61.54, 61.31, 0.0, 328, 7.6, 327, 8.4, 78.000, 78.0, 77.9, 38.4331, 33.2507, 12.2514, 33.2533, 38.4331, 11.9201, 11.9201, 1.2, 1494.4540, 0.0987, 326.7, 327.1, 348.7, 7.6782, 8.5, 7.7, 61
2012/06/28, 11:19:22, 11.00, 11.0, 11.0, 1020.10, 1020.1, 1020.1, 54.556478, -31.499804, 2790.00, 0.00, 175.60, 0.15, 144.8, 2.1, 0.00, 61.54, 61.31, 0.0, 305, 8.2, 305, 9.1, 77.300, 77.3, 77.4, 38.4465, 33.2642, 12.2507, 33.2669, 38.4465, 11.9164, 11.9164, 19.6, 1494.4576, 0.0965, 325.3, 325.0, 351.1, 7.9910, 10.2, 9.3, 61
2012/06/28, 11:20:22, 11.10, 11.0, 11.1, 1020.30, 1020.2, 1020.3, 54.556357, -31.499386, 2792.00, 0.00, 182.90, -0.13, 117.1, 0.8, 0.00, 61.54, 61.31, 0.0, 302, 8.3, 306, 8.8, 77.300, 77.3, 77.3, 38.4407, 33.2577, 12.2518, 33.2603, 38.4407, 11.9140, 11.9140, 20.3, 1494.4415, 0.0953, 325.8, 321.6, 335.2, 7.8076, 9.2, 8.7, 61
2012/06/28, 11:21:22, 11.10, 11.1, 11.1, 1020.30, 1020.2, 1020.3, 54.556262, -31.498935, 2793.00, 0.00, 208.30, -0.08, 94.5, 0.9, 0.00, 61.54, 61.31, 0.0, 305, 8.3, 313, 10.0, 77.600, 77.6, 77.7, 38.4469, 33.2896, 12.2226, 33.2923, 38.4469, 11.9139, 11.9139, 11.6, 1494.4794, 0.0924, 323.3, 314.9, 308.6, 8.6359, 10.3, 8.7, 61
2012/06/28, 11:22:22, 11.10, 11.1, 11.1, 1020.40, 1020.2, 1020.4, 54.556222, -31.498449, 2794.00, 0.00, 216.50, -0.01, 70.5, 1.2, 0.00, 61.54, 61.31, 0.0, 326, 9.5, 333, 9.8, 77.100, 77.1, 77.2, 38.4366, 33.2797, 12.2226, 33.2823, 38.4366, 11.9134, 11.9134, 346.0, 1494.4657, 0.0852, 316.4, 309.2, 289.1, 8.2316, 10.0, 9.8, 61
2012/06/28, 11:23:22, 11.10, 11.1, 11.1, 1020.50, 1020.2, 1020.5, 54.556283, -31.498219, 2794.00, 0.00, 203.30, 0.16, 177.8, 1.3, 0.00, 61.54, 61.31, 0.0, 351, 9.8, 358, 9.6, 75.900, 75.9, 75.9, 38.4363, 33.2714, 12.2317, 33.2739, 38.4363, 11.9141, 11.9141, 332.1, 1494.4581, 0.0818, 332.5, 325.6, 308.5, 9.0275, 10.2, 10.4, 61
2012/06/28, 11:24:22, 11.10, 11.1, 11.1, 1020.40, 1020.2, 1020.4, 54.556295, -31.498226, 2794.00, 0.00, 194.80, 0.09, 263.6, 1.0, 0.00, 61.54, 61.31, 0.0, 348, 7.8, 352, 7.6, 75.200, 75.2, 75.2, 38.4315, 33.2579, 12.2416, 33.2605, 38.4315, 11.9157, 11.9157, 334.7, 1494.4475, 0.0820, 331.0, 326.5, 325.8, 8.7726, 7.4, 7.6, 61
2012/06/28, 11:25:22, 11.10, 11.1, 11.1, 1020.50, 1020.2, 1020.5, 54.556306, -31.498317, 2794.00, 0.00, 203.60, 0.11, 109.9, 1.0, 0.00, 61.54, 61.31, 0.0, 351, 8.5, 356, 9.0, 76.300, 76.3, 76.5, 38.4239, 33.2523, 12.2396, 33.2549, 38.4239, 11.9173, 11.9173, 334.7, 1494.4463, 0.0827, 329.4, 324.2, 326.8, 8.2520, 9.4, 8.9, 61
2012/06/28, 11:26:22, 11.20, 11.2, 11.2, 1020.40, 1020.2, 1020.4, 54.556271, -31.498419, 2794.00, 0.00, 209.50, -0.04, 263.4, 1.0, 0.00, 61.54, 61.31, 0.0, 9, 7.2, 18, 6.8, 75.900, 75.9, 76.1, 38.4390, 33.2620, 12.2451, 33.2646, 38.4390, 11.9187, 11.9187, 333.3, 1494.4627, 0.0843, 356.6, 347.0, 329.9, 7.6189, 6.8, 7.1, 61
2012/06/28, 11:27:22, 11.20, 11.2, 11.2, 1020.40, 1020.2, 1020.4, 54.556226, -31.498574, 2793.00, 0.00, 221.10, -0.01, 221.6, 1.1, 0.00, 61.54, 61.31, 0.0, 16, 7.1, 20, 6.5, 78.100, 78.1, 78.4, 38.4378, 33.2543, 12.2524, 33.2570, 38.4378, 11.9201, 11.9201, 333.9, 1494.4585, 0.0877, 358.2, 353.9, 342.7, 7.7657, 6.9, 7.5, 61
2012/06/28, 11:28:22, 11.10, 11.2, 11.1, 1020.30, 1020.2, 1020.3, 54.556182, -31.498699, 2793.00, 0.00, 214.90, 0.00, 207.3, 0.5, 0.00, 61.54, 61.31, 0.0, 358, 7.8, 2, 7.9, 78.700, 78.7, 79.1, 38.4510, 33.2660, 12.2536, 33.2686, 38.4510, 11.9210, 11.9210, 343.9, 1494.4754, 0.0938, 347.7, 343.5, 7.2, 7.2632, 8.1, 8.0, 61
2012/06/28, 11:29:22, 11.10, 11.1, 11.1, 1020.30, 1020.2, 1020.3, 54.556190, -31.498743, 2793.00, 0.00, 203.30, -0.01, 259.2, 0.9, 0.00, 61.54, 61.31, 0.0, 347, 6.9, 350, 6.7, 78.400, 78.4, 78.7, 38.4313, 33.2446, 12.2563, 33.2472, 38.4313, 11.9218, 11.9218, 345.8, 1494.4526, 0.0956, 340.7, 337.2, 355.3, 6.6027, 6.6, 6.8, 61
2012/06/28, 11:30:22, 11.00, 11.0, 11.0, 1020.40, 1020.1, 1020.4, 54.556201, -31.498744, 2793.00, 0.00, 208.50, -0.04, 271.4, 1.1, 0.00, 61.54, 61.31, 0.0, 354, 7.6, 1, 7.3, 78.500, 78.5, 78.7, 38.4337, 33.2486, 12.2545, 33.2512, 38.4337, 11.9221, 11.9221, 343.4, 1494.4584, 0.0991, 349.7, 342.0, 340.7, 6.4639, 7.2, 7.4, 61
2012/06/28, 11:31:22, 11.00, 11.0, 11.0, 1020.40, 1020.3, 1020.4, 54.556184, -31.498741, 2793.00, 0.00, 206.10, -0.30, 284.1, 2.4, 0.00, 61.54, 61.31, 0.0, 349, 8.3, 354, 8.2, 78.500, 78.5, 78.7, 38.4465, 33.2576, 12.2582, 33.2602, 38.4465, 11.9211, 11.9211, 344.1, 1494.4657, 0.0978, 346.7, 340.8, 352.8, 5.6973, 7.5, 7.5, 61
2012/06/28, 11:32:22, 11.00, 11.0, 11.0, 1020.60, 1020.2, 1020.6, 54.556179, -31.498785, 2792.00, 0.00, 203.60, -0.22, 296.0, 1.1, 0.00, 61.54, 61.31, 0.0, 347, 8.9, 351, 8.8, 77.000, 77.0, 77.1, 38.4380, 33.2477, 12.2601, 33.2503, 38.4380, 11.9203, 11.9203, 344.3, 1494.4511, 0.0943, 338.6, 334.0, 341.2, 6.9640, 8.4, 8.4, 61
2012/06/28, 11:33:22, 11.00, 11.0, 11.0, 1020.30, 1020.2, 1020.3, 54.556198, -31.498747, 2793.00, 0.00, 198.20, -0.29, 97.2, 1.2, 0.00, 61.54, 61.31, 0.0, 345, 9.8, 349, 9.6, 75.500, 75.5, 75.5, 38.4498, 33.2572, 12.2622, 33.2598, 38.4498, 11.9193, 11.9193, 349.3, 1494.4591, 0.0968, 335.8, 331.7, 338.6, 7.8430, 9.9, 10.2, 61
2012/06/28, 11:34:22, 11.00, 11.0, 11.0, 1020.40, 1020.1, 1020.4, 54.556173, -31.498614, 2793.00, 0.00, 201.60, -0.52, 93.1, 1.5, 0.00, 61.54, 61.31, 0.0, 338, 8.2, 341, 8.1, 73.100, 73.1, 73.0, 38.4455, 33.2545, 12.2606, 33.2571, 38.4455, 11.9188, 11.9188, 348.7, 1494.4541, 0.0988, 326.0, 322.9, 334.0, 9.1769, 8.5, 8.7, 61
2012/06/28, 11:35:22, 11.10, 11.1, 11.1, 1020.40, 1020.2, 1020.4, 54.556212, -31.498505, 2793.00, 0.00, 206.70, -0.19, 278.8, 1.7, 0.00, 61.54, 61.31, 0.0, 348, 8.1, 353, 7.8, 72.200, 72.2, 72.2, 38.4591, 33.2744, 12.2530, 33.2770, 38.4591, 11.9166, 11.9166, 342.6, 1494.4704, 0.1015, 342.3, 336.4, 333.6, 7.8824, 7.4, 7.6, 61
2012/06/28, 11:36:22, 11.20, 11.2, 11.2, 1020.30, 1020.1, 1020.3, 54.556202, -31.498425, 2794.00, 0.00, 201.80, -0.21, 78.3, 0.9, 0.00, 61.54, 61.31, 0.0, 347, 8.2, 351, 8.1, 72.400, 72.4, 72.6, 38.4494, 33.2648, 12.2533, 33.2674, 38.4494, 11.9140, 11.9140, 350.3, 1494.4499, 0.1043, 339.0, 334.7, 334.4, 7.4622, 8.2, 8.3, 61
2012/06/28, 11:37:22, 11.20, 11.2, 11.2, 1020.20, 1020.2, 1020.2, 54.556221, -31.498332, 2795.00, 0.00, 205.20, -0.44, 159.5, 0.7, 0.00, 61.54, 61.31, 0.0, 329, 8.5, 332, 8.4, 72.400, 72.4, 72.4, 38.4510, 33.2660, 12.2536, 33.2686, 38.4510, 11.9112, 11.9112, 14.6, 1494.4418, 0.1049, 347.0, 343.8, 5.8, 7.8387, 8.7, 8.8, 61
2012/06/28, 11:38:22, 11.30, 11.3, 11.3, 1020.20, 1020.2, 1020.2, 54.556129, -31.498048, 2797.00, 0.00, 219.60, -0.38, 188.0, 0.8, 0.00, 61.54, 61.31, 0.0, 305, 8.8, 311, 10.3, 71.900, 71.9, 72.2, 38.4385, 33.2508, 12.2572, 33.2534, 38.4385, 11.9064, 11.9064, 25.9, 1494.4071, 0.1039, 338.7, 332.8, 2.5, 8.2783, 10.6, 9.1, 61
2012/06/28, 11:39:22, 11.30, 11.3, 11.3, 1020.20, 1019.9, 1020.2, 54.556016, -31.497584, 2798.00, 0.00, 225.60, -0.08, 53.9, 0.6, 0.00, 61.54, 61.31, 0.0, 307, 8.9, 312, 10.4, 72.300, 72.3, 72.4, 38.4603, 33.2770, 12.2513, 33.2796, 38.4603, 11.8979, 11.8979, 24.8, 1494.4092, 0.1038, 335.8, 330.1, 336.7, 8.2317, 10.3, 8.9, 61
2012/06/28, 11:40:22, 11.30, 11.3, 11.3, 1020.10, 1020.0, 1020.1, 54.555881, -31.497083, 2800.00, 0.00, 225.00, -0.11, 141.9, 2.6, 0.00, 61.54, 61.31, 0.0, 304, 8.3, 311, 10.0, 71.800, 71.8, 71.8, 38.4376, 33.2558, 12.2506, 33.2584, 38.4376, 11.8878, 11.8878, 24.3, 1494.3491, 0.1049, 334.4, 327.8, 335.4, 9.7220, 11.3, 9.6, 61
2012/06/28, 11:41:22, 11.40, 11.4, 11.4, 1020.30, 1020.2, 1020.3, 54.555749, -31.496606, 2802.00, 0.00, 211.90, 0.09, 153.2, 2.0, 0.00, 61.54, 61.31, 0.0, 297, 8.3, 301, 10.7, 73.300, 73.3, 73.5, 38.4541, 33.2890, 12.2311, 33.2916, 38.4541, 11.8745, 11.8745, 24.0, 1494.3431, 0.1029, 326.4, 322.7, 330.4, 8.8097, 11.7, 9.3, 61
2012/06/28, 11:42:22, 11.40, 11.4, 11.4, 1020.20, 1020.3, 1020.2, 54.555632, -31.496081, 2804.00, 0.00, 208.50, 0.06, 133.9, 1.7, 0.00, 61.54, 61.31, 0.0, 290, 8.7, 298, 9.9, 73.300, 73.3, 73.3, 38.4485, 33.3096, 12.2019, 33.3122, 38.4485, 11.8568, 11.8568, 25.0, 1494.3069, 0.1010, 323.0, 315.3, 319.0, 9.0478, 10.8, 9.6, 61
2012/06/28, 11:43:21, 11.40, 11.4, 11.4, 1020.30, 1020.3, 1020.3, 54.555477, -31.495540, 2806.00, 0.00, 198.80, -0.31, 126.4, 0.8, 0.00, 61.54, 61.31, 0.0, 292, 8.5, 299, 10.0, 73.000, 73.0, 72.9, 38.4315, 33.3219, 12.1697, 33.3245, 38.4315, 11.8377, 11.8377, 24.4, 1494.2559, 0.1024, 323.5, 316.3, 315.6, 8.8713, 10.4, 8.9, 61
2012/06/28, 11:44:22, 11.30, 11.4, 11.3, 1020.20, 1020.0, 1020.2, 54.555313, -31.495040, 2809.00, 0.00, 191.20, -0.14, 110.7, 1.6, 0.00, 61.54, 61.31, 0.0, 295, 8.7, 299, 10.4, 73.600, 73.6, 73.4, 38.4085, 33.3308, 12.1348, 33.3334, 38.4085, 11.8207, 11.8207, 25.9, 1494.2080, 0.0981, 323.2, 318.8, 313.8, 9.0870, 11.1, 9.4, 61
2012/06/28, 11:45:22, 11.30, 11.3, 11.3, 1020.30, 1020.2, 1020.3, 54.555169, -31.494519, 2810.00, 0.00, 194.80, -0.04, 149.0, 2.5, 0.00, 61.54, 61.31, 0.0, 295, 8.6, 302, 10.3, 73.300, 73.3, 73.1, 38.3954, 33.3295, 12.1220, 33.3322, 38.3954, 11.8056, 11.8056, 23.3, 1494.1546, 0.1009, 326.4, 320.0, 315.8, 10.0533, 11.6, 9.8, 61
