R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/14, 00:59:22, 19.50, 19.5, 19.5, 1023.90, 1023.9, 1023.9, 37.737583, -25.662792, , , 68.30, 0.40, 143.1, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 7.0, 34, 7.3, 89.400, 89.4, 89.0, 50.3210, 35.7798, 21.3976, 35.7840, 50.3210, 18.3269, 18.3269, 238.5, 1517.6150, -0.0023, 273.4, 270.1, 272.7, 7.0890, 7.3, 7.0, 61
2012/06/14, 01:00:22, 19.50, 19.5, 19.5, 1023.90, 1023.9, 1023.9, 37.737584, -25.662793, , , 69.20, -0.10, 249.7, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 6.4, 36, 6.5, 89.400, 89.3, 89.0, 50.3186, 35.7802, 21.3947, 35.7845, 50.3186, 18.3247, 18.3247, 238.8, 1517.6092, -0.0023, 275.7, 271.4, 275.5, 6.5644, 6.5, 6.4, 61
2012/06/14, 01:01:22, 19.50, 19.5, 19.5, 1023.90, 1023.9, 1023.9, 37.737585, -25.662796, , , 71.10, 0.41, 148.8, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.6, 34, 6.6, 89.300, 89.2, 88.9, 50.3146, 35.7761, 21.3958, 35.7804, 50.3146, 18.3232, 18.3232, 239.1, 1517.6002, -0.0022, 274.2, 268.8, 276.2, 6.1409, 6.6, 6.6, 61
2012/06/14, 01:02:22, 19.50, 19.6, 19.5, 1023.90, 1023.9, 1023.9, 37.737585, -25.662796, , , 70.40, -0.04, 190.8, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 6.9, 28, 7.5, 89.200, 89.2, 88.8, 50.3119, 35.7856, 21.3819, 35.7899, 50.3119, 18.3214, 18.3214, 239.3, 1517.6058, -0.0023, 268.4, 267.1, 272.8, 6.4754, 7.5, 6.9, 61
2012/06/14, 01:03:22, 19.50, 19.6, 19.5, 1023.90, 1023.9, 1023.9, 37.737586, -25.662793, , , 69.60, -0.19, 336.7, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 6.7, 29, 7.2, 89.200, 89.1, 88.8, 50.3087, 35.7819, 21.3833, 35.7861, 50.3087, 18.3227, 18.3227, 238.2, 1517.6052, -0.0023, 267.5, 261.1, 269.4, 6.1314, 7.2, 6.7, 61
2012/06/14, 01:04:22, 19.60, 19.6, 19.6, 1023.90, 1023.9, 1023.9, 37.737587, -25.662792, , , 69.20, -0.17, 170.5, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.4, 30, 7.0, 89.100, 89.1, 88.7, 50.3058, 35.7902, 21.3705, 35.7945, 50.3058, 18.3253, 18.3253, 238.3, 1517.6223, -0.0023, 269.4, 268.0, 273.0, 6.5980, 7.0, 6.4, 61
2012/06/14, 01:05:22, 19.60, 19.6, 19.6, 1023.90, 1023.9, 1023.9, 37.737584, -25.662793, , , 68.60, 0.04, 207.3, 0.1, 0.00, 41.70, 41.62, 0.0, 25, 5.8, 30, 6.3, 89.100, 89.1, 88.7, 50.2999, 35.7819, 21.3748, 35.7862, 50.2999, 18.3266, 18.3266, 238.5, 1517.6166, -0.0022, 269.6, 264.3, 272.2, 6.4426, 6.3, 5.8, 61
2012/06/14, 01:06:22, 19.60, 19.6, 19.6, 1023.90, 1023.9, 1023.9, 37.737586, -25.662793, , , 68.90, -0.02, 342.5, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 6.7, 30, 6.6, 89.100, 89.1, 88.8, 50.2979, 35.7899, 21.3634, 35.7941, 50.2979, 18.3276, 18.3276, 238.3, 1517.6284, -0.0023, 268.8, 261.5, 272.9, 5.9329, 6.6, 6.7, 61
2012/06/14, 01:07:22, 19.60, 19.6, 19.6, 1023.90, 1023.9, 1023.9, 37.737584, -25.662792, , , 68.30, 0.26, 225.9, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 7.0, 34, 7.3, 89.100, 89.1, 88.8, 50.2942, 35.7851, 21.3655, 35.7894, 50.2942, 18.3263, 18.3263, 238.6, 1517.6194, -0.0023, 273.7, 270.3, 271.5, 6.0889, 7.3, 7.0, 61
2012/06/14, 01:08:22, 19.60, 19.6, 19.6, 1023.90, 1023.8, 1023.9, 37.737584, -25.662792, , , 68.60, 0.11, 24.4, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 7.5, 34, 7.4, 89.100, 89.0, 88.7, 50.2905, 35.7832, 21.3642, 35.7875, 50.2905, 18.3266, 18.3266, 238.9, 1517.6181, -0.0023, 273.2, 268.9, 273.0, 6.5214, 7.4, 7.5, 61
2012/06/14, 01:09:22, 19.60, 19.6, 19.6, 1023.80, 1023.8, 1023.8, 37.737585, -25.662790, , , 68.60, 0.11, 119.7, 0.0, 0.00, 41.70, 41.62, 0.0, 26, 7.3, 29, 7.5, 89.000, 89.0, 88.6, 50.2875, 35.7791, 21.3663, 35.7834, 50.2875, 18.3270, 18.3270, 238.7, 1517.6146, -0.0023, 268.5, 265.2, 274.0, 6.8308, 7.5, 7.3, 61
2012/06/14, 01:10:22, 19.60, 19.6, 19.6, 1023.80, 1023.8, 1023.8, 37.737583, -25.662792, , , 69.20, 0.47, 71.6, 0.0, 0.00, 41.70, 41.62, 0.0, 29, 6.8, 29, 7.7, 89.000, 89.1, 88.6, 50.2842, 35.7779, 21.3645, 35.7822, 50.2842, 18.3282, 18.3282, 238.7, 1517.6167, -0.0023, 268.4, 268.1, 270.0, 7.1457, 7.7, 6.8, 61
2012/06/14, 01:11:22, 19.60, 19.6, 19.6, 1023.80, 1023.8, 1023.8, 37.737583, -25.662792, , , 68.30, 0.09, 169.2, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 6.9, 29, 7.4, 89.100, 89.1, 88.7, 50.2795, 35.7785, 21.3593, 35.7828, 50.2795, 18.3294, 18.3294, 238.5, 1517.6208, -0.0023, 268.5, 266.1, 270.8, 6.8612, 7.4, 6.9, 61
2012/06/14, 01:12:22, 19.60, 19.6, 19.6, 1023.80, 1023.8, 1023.8, 37.737584, -25.662792, , , 70.40, 0.28, 135.0, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 7.7, 29, 7.8, 89.100, 89.0, 88.7, 50.2766, 35.7733, 21.3627, 35.7776, 50.2766, 18.3329, 18.3329, 238.6, 1517.6250, -0.0023, 268.5, 262.2, 272.3, 6.6642, 7.8, 7.7, 61
2012/06/14, 01:13:22, 19.60, 19.6, 19.6, 1023.80, 1023.7, 1023.8, 37.737583, -25.662791, , , 70.10, 0.46, 240.9, 0.1, 0.00, 41.70, 41.62, 0.0, 25, 8.5, 28, 8.4, 89.000, 88.9, 88.7, 50.2751, 35.7778, 21.3560, 35.7820, 50.2751, 18.3358, 18.3358, 238.7, 1517.6384, -0.0023, 267.6, 264.2, 270.9, 6.9958, 8.4, 8.5, 61
2012/06/14, 01:14:22, 19.60, 19.6, 19.6, 1023.70, 1023.7, 1023.7, 37.737585, -25.662796, , , 70.10, 0.09, 156.8, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 7.0, 30, 6.9, 88.900, 88.9, 88.5, 50.2704, 35.7761, 21.3535, 35.7804, 50.2704, 18.3394, 18.3394, 239.7, 1517.6470, -0.0023, 270.7, 266.4, 270.8, 7.7265, 6.9, 7.0, 61
2012/06/14, 01:15:22, 19.60, 19.6, 19.6, 1023.80, 1023.8, 1023.8, 37.737583, -25.662792, , , 68.00, -0.08, 167.5, 0.1, 0.00, 41.70, 41.62, 0.0, 24, 7.9, 27, 8.1, 88.900, 88.9, 88.5, 50.2671, 35.7753, 21.3513, 35.7796, 50.2671, 18.3401, 18.3401, 239.0, 1517.6481, -0.0023, 267.0, 263.7, 270.4, 7.3304, 8.1, 7.9, 61
2012/06/14, 01:16:22, 19.60, 19.6, 19.6, 1023.80, 1023.7, 1023.8, 37.737586, -25.662793, , , 70.80, -0.18, 254.7, 0.1, 0.00, 41.70, 41.62, 0.0, 24, 7.2, 25, 8.0, 88.900, 88.9, 88.5, 50.2660, 35.7778, 21.3472, 35.7821, 50.2660, 18.3387, 18.3387, 238.8, 1517.6469, -0.0023, 264.6, 263.3, 269.6, 6.9666, 7.9, 7.1, 61
2012/06/14, 01:17:22, 19.60, 19.6, 19.6, 1023.80, 1023.7, 1023.8, 37.737583, -25.662794, , , 70.10, -0.12, 246.5, 0.1, 0.00, 41.70, 41.62, 0.0, 25, 6.4, 28, 6.8, 88.900, 89.0, 88.6, 50.2636, 35.7779, 21.3448, 35.7822, 50.2636, 18.3381, 18.3381, 239.0, 1517.6453, -0.0023, 268.0, 264.6, 269.3, 7.2642, 6.7, 6.3, 61
2012/06/14, 01:18:22, 19.60, 19.6, 19.6, 1023.70, 1023.7, 1023.8, 37.737584, -25.662793, , , 68.90, 0.10, 338.6, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 7.5, 32, 7.5, 89.000, 89.1, 88.6, 50.2589, 35.7681, 21.3521, 35.7723, 50.2589, 18.3351, 18.3351, 238.8, 1517.6254, -0.0023, 271.2, 261.9, 269.6, 6.5568, 7.5, 7.5, 61
2012/06/14, 01:19:22, 19.60, 19.6, 19.6, 1023.70, 1023.7, 1023.7, 37.737582, -25.662793, , , 70.40, -0.05, 250.9, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 7.2, 34, 7.6, 89.100, 89.2, 88.7, 50.2564, 35.7744, 21.3421, 35.7787, 50.2564, 18.3325, 18.3325, 238.6, 1517.6251, -0.0023, 273.4, 268.1, 271.9, 7.0133, 7.6, 7.2, 61
2012/06/14, 01:20:22, 19.60, 19.5, 19.6, 1023.70, 1023.7, 1023.7, 37.737583, -25.662791, , , 68.30, -0.11, 333.4, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 6.7, 31, 7.0, 89.200, 89.2, 88.8, 50.2545, 35.7703, 21.3452, 35.7746, 50.2545, 18.3293, 18.3293, 238.8, 1517.6112, -0.0023, 270.2, 265.9, 273.2, 7.0060, 7.0, 6.7, 61
2012/06/14, 01:21:22, 19.60, 19.5, 19.6, 1023.70, 1023.7, 1023.7, 37.737582, -25.662792, , , 70.10, 0.08, 90.0, 0.1, 0.00, 41.70, 41.62, 0.0, 21, 6.9, 28, 7.0, 89.200, 89.3, 88.8, 50.2499, 35.7650, 21.3472, 35.7692, 50.2499, 18.3270, 18.3270, 238.7, 1517.5985, -0.0023, 267.5, 260.2, 272.1, 7.0276, 7.0, 6.9, 61
2012/06/14, 01:22:21, 19.60, 19.5, 19.6, 1023.70, 1023.6, 1023.7, 37.737587, -25.662790, , , 68.30, 0.04, 4.2, 0.1, 0.00, 41.70, 41.62, 0.0, 24, 7.3, 28, 7.4, 89.300, 89.4, 89.0, 50.2486, 35.7643, 21.3467, 35.7686, 50.2486, 18.3249, 18.3249, 238.5, 1517.5917, -0.0023, 267.0, 262.6, 270.3, 6.3645, 7.4, 7.3, 61
2012/06/14, 01:23:21, 19.60, 19.5, 19.6, 1023.70, 1023.7, 1023.7, 37.737582, -25.662792, , , 69.20, 0.09, 130.5, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.7, 32, 6.9, 89.400, 89.4, 89.1, 50.2466, 35.7637, 21.3456, 35.7679, 50.2466, 18.3225, 18.3225, 238.9, 1517.5840, -0.0023, 271.9, 268.6, 270.6, 6.7635, 6.9, 6.7, 61
2012/06/14, 01:24:21, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737588, -25.662792, , , 69.90, 0.14, 336.4, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 6.0, 31, 6.4, 89.400, 89.5, 89.1, 50.2447, 35.7578, 21.3507, 35.7621, 50.2447, 18.3205, 18.3205, 238.2, 1517.5716, -0.0023, 269.5, 268.1, 270.7, 6.5643, 6.4, 6.0, 61
2012/06/14, 01:25:21, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.6, 37.737583, -25.662792, , , 68.30, 0.19, 180.0, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 7.2, 34, 7.0, 89.500, 89.4, 88.9, 50.2432, 35.7567, 21.3507, 35.7609, 50.2432, 18.3192, 18.3192, 238.6, 1517.5665, -0.0023, 273.7, 270.3, 272.4, 6.0729, 7.0, 7.2, 61
2012/06/14, 01:26:21, 19.50, 19.5, 19.5, 1023.60, 1023.7, 1023.7, 37.737583, -25.662792, , , 68.30, -0.02, 170.5, 0.1, 0.00, 41.70, 41.62, 0.0, 17, 7.2, 25, 7.3, 89.400, 89.4, 88.9, 50.2412, 35.7535, 21.3526, 35.7578, 50.2412, 18.3196, 18.3196, 238.7, 1517.5642, -0.0023, 264.7, 256.4, 275.3, 6.7601, 7.3, 7.2, 61
2012/06/14, 01:27:21, 19.60, 19.5, 19.6, 1023.70, 1023.7, 1023.7, 37.737582, -25.662792, , , 69.60, 0.12, 180.0, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 6.2, 36, 6.7, 89.400, 89.4, 89.0, 50.2385, 35.7497, 21.3545, 35.7540, 50.2385, 18.3207, 18.3207, 238.7, 1517.5630, -0.0023, 275.9, 270.6, 273.4, 7.3424, 6.7, 6.2, 61
2012/06/14, 01:28:21, 19.60, 19.5, 19.6, 1023.70, 1023.7, 1023.7, 37.737585, -25.662791, , , 70.10, -0.01, 120.1, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 6.4, 34, 7.0, 89.400, 89.4, 89.0, 50.2363, 35.7474, 21.3552, 35.7517, 50.2363, 18.3232, 18.3232, 238.9, 1517.5676, -0.0023, 273.8, 267.5, 272.4, 6.2510, 7.0, 6.4, 61
2012/06/14, 01:29:21, 19.60, 19.5, 19.6, 1023.70, 1023.7, 1023.7, 37.737586, -25.662790, , , 68.90, -0.02, 152.6, 0.2, 0.00, 41.70, 41.62, 0.0, 30, 7.2, 36, 7.3, 89.400, 89.5, 89.1, 50.2350, 35.7450, 21.3569, 35.7492, 50.2350, 18.3267, 18.3267, 238.5, 1517.5749, -0.0023, 275.9, 269.6, 273.0, 6.3173, 7.4, 7.2, 61
2012/06/14, 01:30:22, 19.60, 19.5, 19.6, 1023.70, 1023.7, 1023.7, 37.737582, -25.662795, , , 69.20, 0.20, 92.9, 0.0, 0.00, 41.70, 41.62, 0.0, 28, 6.4, 35, 6.9, 89.500, 89.5, 89.1, 50.2341, 35.7435, 21.3578, 35.7477, 50.2341, 18.3296, 18.3296, 239.0, 1517.5816, -0.0023, 274.8, 267.4, 270.7, 6.5672, 6.9, 6.4, 61
2012/06/14, 01:31:22, 19.60, 19.5, 19.6, 1023.70, 1023.7, 1023.7, 37.737589, -25.662794, , , 68.90, -0.05, 36.9, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.9, 34, 6.8, 89.500, 89.6, 89.1, 50.2334, 35.7397, 21.3615, 35.7441, 50.2334, 18.3321, 18.3321, 238.8, 1517.5847, -0.0023, 273.3, 268.0, 275.3, 6.8795, 6.8, 6.9, 61
2012/06/14, 01:32:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737581, -25.662792, , , 67.40, 0.29, 128.4, 0.1, 0.00, 41.70, 41.62, 0.0, 33, 6.5, 34, 6.2, 89.600, 89.6, 89.2, 50.2329, 35.7378, 21.3634, 35.7421, 50.2329, 18.3336, 18.3336, 238.7, 1517.5868, -0.0023, 273.6, 272.3, 276.3, 6.4727, 6.2, 6.5, 61
2012/06/14, 01:33:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737587, -25.662791, , , 68.60, -0.10, 135.0, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 5.8, 29, 6.2, 89.600, 89.6, 89.2, 50.2309, 35.7330, 21.3672, 35.7373, 50.2309, 18.3343, 18.3343, 238.8, 1517.5834, -0.0023, 268.7, 265.4, 277.1, 6.4221, 6.2, 5.8, 61
2012/06/14, 01:34:22, 19.50, 19.5, 19.5, 1023.70, 1023.8, 1023.8, 37.737582, -25.662792, , , 70.40, 0.04, 205.0, 0.1, 0.00, 41.70, 41.62, 0.0, 24, 6.0, 30, 6.2, 89.600, 89.6, 89.2, 50.2311, 35.7314, 21.3694, 35.7357, 50.2311, 18.3350, 18.3350, 238.8, 1517.5836, -0.0023, 269.9, 263.5, 272.5, 5.3585, 6.2, 6.0, 61
2012/06/14, 01:35:22, 19.50, 19.5, 19.5, 1023.80, 1023.8, 1023.8, 37.737586, -25.662793, , , 68.30, -0.03, 334.3, 0.1, 0.00, 41.70, 41.62, 0.0, 21, 6.3, 24, 6.7, 89.600, 89.6, 89.2, 50.2308, 35.7301, 21.3706, 35.7344, 50.2308, 18.3353, 18.3353, 238.7, 1517.5830, -0.0023, 263.2, 259.8, 274.5, 6.2411, 6.7, 6.3, 61
2012/06/14, 01:36:22, 19.50, 19.5, 19.5, 1023.80, 1023.7, 1023.7, 37.737584, -25.662793, , , 68.90, -0.19, 204.1, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 5.9, 33, 6.1, 89.600, 89.6, 89.2, 50.2324, 35.7278, 21.3749, 35.7321, 50.2324, 18.3353, 18.3353, 238.3, 1517.5803, -0.0023, 272.6, 270.2, 270.5, 6.1824, 6.1, 5.9, 61
2012/06/14, 01:37:22, 19.50, 19.5, 19.5, 1023.70, 1023.8, 1023.7, 37.737587, -25.662792, , , 70.80, -0.05, 242.2, 0.1, 0.00, 41.70, 41.62, 0.0, 19, 5.7, 24, 6.2, 89.600, 89.6, 89.2, 50.2315, 35.7246, 21.3779, 35.7289, 50.2315, 18.3356, 18.3356, 238.6, 1517.5776, -0.0023, 263.5, 258.1, 274.8, 5.9096, 6.2, 5.7, 61
2012/06/14, 01:38:21, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737583, -25.662793, , , 72.60, 0.07, 234.5, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 5.9, 36, 6.2, 89.600, 89.6, 89.2, 50.2324, 35.7243, 21.3791, 35.7286, 50.2324, 18.3348, 18.3348, 238.7, 1517.5749, -0.0022, 275.6, 267.3, 269.7, 5.2526, 6.2, 5.9, 61
2012/06/14, 01:39:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737586, -25.662794, , , 68.00, -0.01, 13.3, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 5.7, 25, 5.9, 89.600, 89.7, 89.2, 50.2320, 35.7213, 21.3824, 35.7255, 50.2320, 18.3346, 18.3346, 238.9, 1517.5708, -0.0022, 264.3, 262.0, 270.8, 5.5537, 5.9, 5.7, 61
2012/06/14, 01:40:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737590, -25.662793, , , 70.40, 0.00, 68.8, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 6.5, 26, 6.7, 89.700, 89.7, 89.3, 50.2321, 35.7195, 21.3846, 35.7238, 50.2321, 18.3336, 18.3336, 239.0, 1517.5660, -0.0022, 265.6, 262.3, 270.6, 5.5088, 6.7, 6.5, 61
2012/06/14, 01:41:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737584, -25.662792, , , 68.60, 0.06, 93.3, 0.1, 0.00, 41.70, 41.62, 0.0, 25, 5.4, 32, 5.9, 89.700, 89.8, 89.4, 50.2318, 35.7179, 21.3862, 35.7222, 50.2318, 18.3324, 18.3324, 238.9, 1517.5607, -0.0022, 271.7, 264.4, 267.2, 5.8783, 6.0, 5.5, 61
2012/06/14, 01:42:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737586, -25.662789, , , 68.60, -0.04, 343.3, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 5.1, 29, 5.9, 89.800, 89.9, 89.5, 50.2316, 35.7132, 21.3917, 35.7175, 50.2316, 18.3319, 18.3319, 238.7, 1517.5540, -0.0022, 268.1, 261.7, 268.6, 5.2969, 5.9, 5.1, 61
2012/06/14, 01:43:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737586, -25.662791, , , 69.20, 0.12, 117.6, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 5.7, 30, 6.1, 89.900, 89.8, 89.4, 50.2315, 35.7125, 21.3925, 35.7167, 50.2315, 18.3308, 18.3308, 238.7, 1517.5499, -0.0022, 269.6, 270.2, 274.1, 5.2455, 6.1, 5.7, 61
2012/06/14, 01:44:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737585, -25.662792, , , 68.90, 0.02, 325.4, 0.1, 0.00, 41.70, 41.62, 0.0, 22, 5.4, 25, 5.5, 89.800, 89.8, 89.3, 50.2326, 35.7123, 21.3938, 35.7165, 50.2326, 18.3296, 18.3296, 239.0, 1517.5462, -0.0022, 264.4, 261.0, 273.0, 5.3363, 5.5, 5.4, 61
2012/06/14, 01:45:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737585, -25.662791, , , 69.90, 0.04, 177.0, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 5.0, 29, 5.5, 89.800, 89.8, 89.4, 50.2313, 35.7088, 21.3967, 35.7131, 50.2313, 18.3287, 18.3287, 238.8, 1517.5397, -0.0022, 268.9, 265.6, 269.9, 5.6200, 5.5, 5.0, 61
2012/06/14, 01:46:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737582, -25.662792, , , 68.60, 0.02, 184.1, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 5.0, 35, 5.0, 89.800, 89.8, 89.4, 50.2324, 35.7079, 21.3988, 35.7122, 50.2324, 18.3278, 18.3278, 238.7, 1517.5361, -0.0022, 274.8, 271.5, 270.4, 5.1550, 5.0, 5.0, 61
2012/06/14, 01:47:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737585, -25.662794, , , 69.20, -0.01, 200.0, 0.0, 0.00, 41.70, 41.62, 0.0, 23, 4.6, 26, 4.8, 89.800, 89.9, 89.4, 50.2318, 35.7061, 21.4004, 35.7104, 50.2318, 18.3267, 18.3267, 238.8, 1517.5309, -0.0022, 265.7, 262.4, 274.2, 4.9759, 4.8, 4.6, 61
2012/06/14, 01:48:22, 19.50, 19.5, 19.5, 1023.70, 1023.7, 1023.7, 37.737588, -25.662793, , , 70.10, 0.03, 320.5, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 4.4, 24, 4.8, 89.900, 89.9, 89.5, 50.2329, 35.7040, 21.4039, 35.7083, 50.2329, 18.3253, 18.3253, 239.0, 1517.5245, -0.0022, 263.2, 261.8, 271.9, 4.4700, 4.8, 4.4, 61
2012/06/14, 01:49:22, 19.50, 19.5, 19.5, 1023.70, 1023.6, 1023.6, 37.737586, -25.662794, , , 70.10, 0.02, 301.7, 0.1, 0.00, 41.70, 41.62, 0.0, 18, 5.2, 21, 5.5, 89.900, 90.0, 89.5, 50.2333, 35.7009, 21.4080, 35.7053, 50.2333, 18.3249, 18.3249, 239.2, 1517.5199, -0.0022, 260.7, 257.3, 267.9, 4.2316, 5.5, 5.2, 61
2012/06/14, 01:50:22, 19.50, 19.5, 19.5, 1023.60, 1023.6, 1023.6, 37.737586, -25.662795, , , 69.60, 0.05, 303.2, 0.1, 0.00, 41.70, 41.62, 0.0, 25, 5.2, 26, 5.5, 90.000, 90.0, 89.6, 50.2338, 35.7004, 21.4092, 35.7047, 50.2338, 18.3235, 18.3235, 239.2, 1517.5152, -0.0022, 265.6, 264.2, 265.8, 5.0581, 5.5, 5.2, 61
2012/06/14, 01:51:22, 19.50, 19.5, 19.5, 1023.60, 1023.6, 1023.6, 37.737586, -25.662795, , , 72.00, 0.14, 295.8, 0.1, 0.00, 41.70, 41.62, 0.0, 37, 5.5, 36, 5.5, 90.000, 90.0, 89.6, 50.2340, 35.6962, 21.4145, 35.7004, 50.2340, 18.3229, 18.3229, 239.0, 1517.5086, -0.0022, 275.5, 276.2, 264.9, 4.9603, 5.4, 5.4, 61
2012/06/14, 01:52:22, 19.50, 19.5, 19.5, 1023.60, 1023.6, 1023.6, 37.737589, -25.662799, , , 70.10, 0.04, 272.2, 0.1, 0.00, 41.70, 41.62, 0.0, 20, 4.7, 22, 4.9, 90.100, 90.1, 89.6, 50.2343, 35.6934, 21.4181, 35.6976, 50.2343, 18.3222, 18.3222, 239.8, 1517.5034, -0.0022, 262.5, 260.2, 274.3, 4.8145, 4.9, 4.7, 61
2012/06/14, 01:53:22, 19.50, 19.5, 19.5, 1023.60, 1023.6, 1023.6, 37.737588, -25.662794, , , 70.10, 0.01, 319.4, 0.2, 0.00, 41.70, 41.62, 0.0, 18, 4.5, 19, 4.6, 90.100, 90.1, 89.7, 50.2343, 35.6890, 21.4234, 35.6932, 50.2343, 18.3235, 18.3235, 238.3, 1517.5021, -0.0023, 257.0, 255.6, 265.4, 4.5095, 4.6, 4.5, 61
2012/06/14, 01:54:22, 19.40, 19.5, 19.4, 1023.60, 1023.6, 1023.6, 37.737585, -25.662795, , , 70.40, 0.01, 202.4, 0.1, 0.00, 41.70, 41.62, 0.0, 24, 5.1, 21, 4.7, 90.100, 90.1, 89.7, 50.2324, 35.6834, 21.4282, 35.6877, 50.2324, 18.3256, 18.3256, 238.9, 1517.5020, -0.0022, 260.9, 263.6, 259.7, 4.1503, 4.7, 5.1, 61
2012/06/14, 01:55:22, 19.40, 19.4, 19.4, 1023.60, 1023.6, 1023.6, 37.737588, -25.662794, , , 70.40, 0.10, 225.0, 0.0, 0.00, 41.70, 41.62, 0.0, 22, 4.6, 24, 4.8, 90.200, 90.2, 89.8, 50.2351, 35.6861, 21.4276, 35.6904, 50.2351, 18.3259, 18.3259, 239.0, 1517.5059, -0.0022, 263.8, 261.5, 265.0, 4.5272, 4.8, 4.6, 61
2012/06/14, 01:56:22, 19.40, 19.4, 19.4, 1023.60, 1023.6, 1023.6, 37.737586, -25.662799, , , 70.40, 0.10, 159.0, 0.1, 0.00, 41.70, 41.62, 0.0, 14, 4.9, 22, 5.5, 90.200, 90.2, 89.8, 50.2357, 35.6872, 21.4268, 35.6915, 50.2357, 18.3258, 18.3258, 239.0, 1517.5069, -0.0022, 262.3, 254.1, 269.0, 4.4559, 5.5, 4.9, 61
2012/06/14, 01:57:22, 19.40, 19.4, 19.4, 1023.60, 1023.6, 1023.6, 37.737585, -25.662801, , , 70.40, -0.06, 144.5, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 4.7, 30, 4.8, 90.200, 90.2, 89.8, 50.2353, 35.6865, 21.4273, 35.6908, 50.2353, 18.3260, 18.3260, 239.2, 1517.5066, -0.0022, 270.6, 263.3, 264.0, 4.3792, 4.8, 4.7, 61
2012/06/14, 01:58:22, 19.40, 19.4, 19.4, 1023.60, 1023.6, 1023.5, 37.737583, -25.662795, , , 69.60, 0.08, 268.0, 0.1, 0.00, 41.70, 41.62, 0.0, 17, 4.5, 24, 4.7, 90.300, 90.3, 89.8, 50.2395, 35.6910, 21.4259, 35.6953, 50.2395, 18.3251, 18.3251, 238.6, 1517.5091, -0.0022, 263.3, 255.9, 269.9, 4.2515, 4.6, 4.4, 61
