R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/13, 20:04:22, 20.30, 20.3, 20.3, 1024.20, 1024.2, 1024.2, 37.737587, -25.662797, , , 71.60, 0.21, 133.8, 0.1, 0.00, 41.70, 41.62, 0.0, 34, 6.3, 43, 6.7, 85.300, 85.3, 85.1, 51.4628, 35.7551, 22.5177, 35.7596, 51.4628, 18.5666, 18.5666, 239.1, 1518.2772, 0.0196, 283.0, 273.7, 277.9, 6.0158, 6.7, 6.3, 61
2012/06/13, 20:05:22, 20.30, 20.3, 20.3, 1024.20, 1024.1, 1024.2, 37.737587, -25.662795, , , 72.90, 0.26, 24.6, 0.1, 0.00, 41.70, 41.62, 0.0, 37, 7.5, 37, 7.6, 85.300, 85.3, 85.2, 51.4591, 35.7544, 22.5151, 35.7588, 51.4591, 18.5684, 18.5684, 238.5, 1518.2814, 0.0194, 276.0, 275.7, 275.0, 6.5060, 7.6, 7.5, 61
2012/06/13, 20:06:22, 20.30, 20.3, 20.3, 1024.20, 1024.1, 1024.2, 37.737588, -25.662796, , , 71.60, -0.09, 354.8, 0.0, 0.00, 41.70, 41.62, 0.0, 40, 6.4, 34, 7.3, 85.600, 85.6, 85.3, 51.4591, 35.7612, 22.5067, 35.7657, 51.4591, 18.5678, 18.5678, 239.1, 1518.2875, 0.0203, 273.7, 279.4, 275.4, 6.5834, 7.3, 6.4, 61
2012/06/13, 20:07:22, 20.20, 20.2, 20.2, 1024.20, 1024.2, 1024.2, 37.737585, -25.662798, , , 70.10, 0.24, 16.4, 0.0, 0.00, 41.70, 41.62, 0.0, 33, 7.4, 39, 7.1, 85.500, 85.5, 85.2, 51.4552, 35.7601, 22.5045, 35.7645, 51.4552, 18.5659, 18.5659, 239.1, 1518.2807, 0.0216, 278.7, 272.4, 277.0, 6.1506, 7.1, 7.4, 61
2012/06/13, 20:08:22, 20.20, 20.2, 20.2, 1024.20, 1024.2, 1024.2, 37.737586, -25.662796, , , 70.10, 0.21, 28.9, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 6.7, 32, 7.1, 85.300, 85.3, 85.1, 51.4526, 35.7606, 22.5013, 35.7651, 51.4526, 18.5643, 18.5643, 238.7, 1518.2768, 0.0228, 271.2, 269.9, 276.3, 6.5169, 7.1, 6.7, 61
2012/06/13, 20:09:22, 20.20, 20.2, 20.2, 1024.20, 1024.2, 1024.2, 37.737586, -25.662798, , , 71.10, 0.18, 306.3, 0.0, 0.00, 41.70, 41.62, 0.0, 31, 7.1, 34, 7.4, 84.700, 84.7, 84.5, 51.4521, 35.7626, 22.4984, 35.7671, 51.4521, 18.5633, 18.5633, 239.0, 1518.2762, 0.0254, 273.7, 270.3, 275.4, 6.5024, 7.4, 7.1, 61
2012/06/13, 20:10:22, 20.20, 20.2, 20.2, 1024.20, 1024.2, 1024.2, 37.737585, -25.662797, , , 72.60, 0.07, 115.1, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 6.1, 30, 6.7, 84.700, 84.7, 84.6, 51.4471, 35.7665, 22.4890, 35.7709, 51.4471, 18.5643, 18.5643, 239.0, 1518.2834, 0.0266, 269.9, 267.6, 272.7, 6.5677, 6.7, 6.1, 61
2012/06/13, 20:11:22, 20.30, 20.3, 20.3, 1024.20, 1024.3, 1024.2, 37.737586, -25.662798, , , 71.60, 0.20, 297.6, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.5, 31, 6.1, 85.200, 85.2, 85.0, 51.4471, 35.7639, 22.4922, 35.7682, 51.4471, 18.5681, 18.5681, 238.5, 1518.2912, 0.0268, 270.1, 267.8, 274.3, 5.9772, 6.1, 6.5, 61
2012/06/13, 20:12:22, 20.20, 20.3, 20.2, 1024.20, 1024.2, 1024.2, 37.737585, -25.662798, , , 68.90, 0.03, 330.9, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 6.6, 30, 6.4, 85.100, 85.1, 84.8, 51.4446, 35.7619, 22.4922, 35.7663, 51.4446, 18.5720, 18.5720, 238.9, 1518.3003, 0.0263, 269.4, 266.1, 271.6, 6.1392, 6.4, 6.6, 61
2012/06/13, 20:13:21, 20.20, 20.2, 20.2, 1024.20, 1024.2, 1024.2, 37.737585, -25.662795, , , 69.90, -0.29, 78.0, 0.1, 0.00, 41.70, 41.62, 0.0, 37, 6.5, 39, 6.6, 84.600, 84.6, 84.4, 51.4416, 35.7590, 22.4928, 35.7635, 51.4416, 18.5739, 18.5739, 239.0, 1518.3025, 0.0262, 278.6, 276.3, 273.9, 6.1297, 6.6, 6.5, 61
2012/06/13, 20:14:22, 20.20, 20.2, 20.2, 1024.20, 1024.2, 1024.2, 37.737584, -25.662798, , , 72.00, 0.21, 110.9, 0.0, 0.00, 41.70, 41.62, 0.0, 33, 5.7, 32, 6.4, 84.400, 84.4, 84.3, 51.4383, 35.7572, 22.4918, 35.7617, 51.4383, 18.5746, 18.5746, 239.2, 1518.3025, 0.0257, 272.0, 272.7, 277.4, 6.2078, 6.4, 5.7, 61
2012/06/13, 20:15:22, 20.30, 20.3, 20.3, 1024.20, 1024.2, 1024.2, 37.737589, -25.662799, , , 72.30, -0.15, 17.9, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 6.0, 31, 6.2, 84.500, 84.5, 84.4, 51.4379, 35.7679, 22.4785, 35.7723, 51.4379, 18.5758, 18.5758, 239.0, 1518.3180, 0.0249, 270.2, 268.9, 276.7, 5.6856, 6.2, 6.0, 61
2012/06/13, 20:16:22, 20.30, 20.3, 20.3, 1024.20, 1024.1, 1024.2, 37.737587, -25.662797, , , 71.40, 0.16, 46.8, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 6.6, 32, 7.0, 84.200, 84.2, 84.1, 51.4355, 35.7760, 22.4663, 35.7804, 51.4355, 18.5796, 18.5796, 238.8, 1518.3380, 0.0242, 271.2, 268.9, 271.9, 5.6792, 7.0, 6.6, 61
2012/06/13, 20:17:22, 20.30, 20.3, 20.3, 1024.20, 1024.1, 1024.2, 37.737586, -25.662800, , , 70.40, 0.22, 328.3, 0.1, 0.00, 41.70, 41.62, 0.0, 33, 5.5, 35, 6.3, 84.100, 84.1, 83.9, 51.4324, 35.7880, 22.4488, 35.7924, 51.4324, 18.5862, 18.5862, 238.1, 1518.3705, 0.0231, 273.6, 271.2, 272.5, 5.9352, 6.3, 5.5, 61
2012/06/13, 20:18:22, 20.30, 20.3, 20.3, 1024.20, 1024.2, 1024.2, 37.737589, -25.662800, , , 72.90, -0.24, 115.2, 0.1, 0.00, 41.70, 41.62, 0.0, 24, 5.3, 27, 5.8, 83.700, 83.7, 83.6, 51.4274, 35.7832, 22.4499, 35.7876, 51.4274, 18.5905, 18.5905, 239.0, 1518.3774, 0.0222, 266.9, 263.6, 274.2, 5.5602, 5.8, 5.3, 61
2012/06/13, 20:19:21, 20.40, 20.4, 20.4, 1024.20, 1024.1, 1024.2, 37.737587, -25.662801, , , 71.40, 0.08, 54.2, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 5.3, 34, 5.7, 83.600, 83.6, 83.5, 51.4221, 35.7767, 22.4527, 35.7811, 51.4221, 18.5911, 18.5911, 239.2, 1518.3718, 0.0213, 273.6, 271.3, 273.1, 4.8549, 5.7, 5.3, 61
2012/06/13, 20:20:22, 20.40, 20.4, 20.4, 1024.20, 1024.2, 1024.2, 37.737588, -25.662800, , , 71.60, 0.08, 326.3, 0.0, 0.00, 41.70, 41.62, 0.0, 28, 5.7, 32, 5.3, 83.200, 83.2, 83.1, 51.4202, 35.7728, 22.4557, 35.7772, 51.4202, 18.5899, 18.5899, 238.7, 1518.3639, 0.0204, 271.4, 267.0, 275.5, 5.4075, 5.3, 5.7, 61
2012/06/13, 20:21:22, 20.50, 20.5, 20.5, 1024.20, 1024.2, 1024.3, 37.737584, -25.662797, , , 71.40, 0.02, 164.1, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 6.1, 34, 5.8, 82.700, 82.7, 82.7, 51.4174, 35.7694, 22.4572, 35.7738, 51.4174, 18.5896, 18.5896, 238.6, 1518.3592, 0.0195, 274.0, 270.6, 274.1, 5.5040, 5.8, 6.1, 61
2012/06/13, 20:22:22, 20.50, 20.5, 20.5, 1024.30, 1024.2, 1024.2, 37.737589, -25.662797, , , 72.00, 0.01, 307.7, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 5.5, 31, 5.7, 82.900, 82.9, 82.8, 51.4153, 35.7878, 22.4327, 35.7923, 51.4153, 18.5914, 18.5914, 238.7, 1518.3853, 0.0187, 270.1, 266.7, 275.7, 5.8460, 5.7, 5.5, 61
2012/06/13, 20:23:22, 20.50, 20.5, 20.5, 1024.20, 1024.2, 1024.2, 37.737587, -25.662798, , , 69.90, 0.31, 277.1, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 5.7, 41, 5.4, 83.000, 83.0, 83.0, 51.4122, 35.7777, 22.4420, 35.7822, 51.4122, 18.5962, 18.5962, 238.3, 1518.3877, 0.0179, 280.1, 269.7, 274.0, 5.4054, 5.4, 5.7, 61
2012/06/13, 20:24:22, 20.50, 20.5, 20.5, 1024.20, 1024.1, 1024.2, 37.737586, -25.662797, , , 69.90, -0.05, 234.5, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 5.9, 34, 6.5, 82.900, 82.9, 82.8, 51.4087, 35.7757, 22.4412, 35.7801, 51.4087, 18.6033, 18.6033, 238.5, 1518.4056, 0.0173, 273.5, 268.1, 275.5, 5.0748, 6.5, 5.9, 61
2012/06/13, 20:25:22, 20.50, 20.5, 20.5, 1024.20, 1024.2, 1024.2, 37.737588, -25.662796, , , 70.80, 0.11, 304.7, 0.2, 0.00, 41.70, 41.62, 0.0, 28, 4.7, 30, 4.9, 83.200, 83.2, 83.2, 51.4052, 35.7784, 22.4345, 35.7829, 51.4052, 18.6108, 18.6108, 238.4, 1518.4303, 0.0168, 268.6, 266.2, 273.1, 5.6644, 4.8, 4.6, 61
2012/06/13, 20:26:22, 20.40, 20.4, 20.4, 1024.20, 1024.2, 1024.1, 37.737588, -25.662796, , , 70.80, 0.16, 129.0, 0.1, 0.00, 41.70, 41.62, 0.0, 38, 6.3, 39, 6.0, 83.400, 83.4, 83.3, 51.4014, 35.7910, 22.4156, 35.7954, 51.4014, 18.6175, 18.6175, 238.3, 1518.4636, 0.0160, 278.2, 276.9, 271.8, 4.8340, 6.0, 6.3, 61
2012/06/13, 20:27:22, 20.40, 20.4, 20.4, 1024.10, 1024.2, 1024.2, 37.737584, -25.662796, , , 72.00, 0.19, 222.9, 0.0, 0.00, 41.70, 41.62, 0.0, 27, 5.8, 33, 5.5, 83.700, 83.7, 83.7, 51.4004, 35.7860, 22.4207, 35.7905, 51.4004, 18.6245, 18.6245, 238.8, 1518.4781, 0.0153, 272.7, 266.4, 277.2, 5.6355, 5.5, 5.8, 61
2012/06/13, 20:28:22, 20.40, 20.4, 20.4, 1024.20, 1024.2, 1024.2, 37.737591, -25.662796, , , 70.40, -0.07, 52.7, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 5.5, 32, 5.9, 84.000, 84.0, 84.0, 51.3958, 35.7819, 22.4214, 35.7863, 51.3958, 18.6318, 18.6318, 238.9, 1518.4943, 0.0147, 271.5, 266.2, 272.7, 5.7027, 5.9, 5.5, 61
2012/06/13, 20:29:22, 20.40, 20.4, 20.4, 1024.20, 1024.1, 1024.2, 37.737586, -25.662795, , , 71.60, -0.08, 135.0, 0.0, 0.00, 41.70, 41.62, 0.0, 28, 6.5, 30, 6.9, 84.400, 84.4, 84.4, 51.3935, 35.7756, 22.4268, 35.7800, 51.3935, 18.6364, 18.6364, 238.8, 1518.5003, 0.0141, 269.7, 267.4, 274.3, 5.6955, 6.9, 6.5, 61
2012/06/13, 20:30:22, 20.30, 20.3, 20.3, 1024.20, 1024.1, 1024.2, 37.737587, -25.662798, , , 70.80, 0.18, 323.5, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 5.1, 33, 6.7, 84.400, 84.9, 84.8, 51.3920, 35.7796, 22.4206, 35.7840, 51.3920, 18.6374, 18.6374, 239.3, 1518.5077, 0.0138, 272.9, 265.4, 273.2, 5.9572, 6.7, 5.1, 61
2012/06/13, 20:31:22, 20.30, 20.3, 20.3, 1024.20, 1024.1, 1024.2, 37.737589, -25.662799, , , 70.80, -0.09, 108.4, 0.0, 0.00, 41.70, 41.62, 0.0, 31, 6.0, 33, 6.1, 85.500, 85.5, 85.3, 51.3870, 35.7783, 22.4174, 35.7827, 51.3870, 18.6374, 18.6374, 239.1, 1518.5063, 0.0134, 272.9, 270.6, 273.6, 5.7254, 6.1, 6.0, 61
2012/06/13, 20:32:22, 20.30, 20.3, 20.3, 1024.20, 1024.1, 1024.2, 37.737586, -25.662797, , , 72.30, 0.08, 337.5, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 5.8, 32, 5.8, 85.500, 85.6, 85.3, 51.3865, 35.7855, 22.4081, 35.7899, 51.3865, 18.6338, 18.6338, 238.6, 1518.5041, 0.0128, 270.8, 266.4, 271.9, 5.7438, 5.8, 5.8, 61
2012/06/13, 20:33:22, 20.30, 20.2, 20.3, 1024.10, 1024.1, 1024.1, 37.737586, -25.662796, , , 71.10, -0.17, 150.5, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 5.9, 38, 6.3, 85.600, 85.8, 85.5, 51.3825, 35.7900, 22.3988, 35.7945, 51.3825, 18.6324, 18.6324, 238.8, 1518.5053, 0.0121, 277.7, 267.4, 273.6, 5.8446, 6.3, 5.9, 61
2012/06/13, 20:34:21, 20.20, 20.2, 20.2, 1024.10, 1024.0, 1024.1, 37.737589, -25.662798, , , 72.00, 0.14, 346.6, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 6.3, 32, 6.3, 85.800, 86.1, 85.6, 51.3794, 35.7845, 22.4026, 35.7889, 51.3794, 18.6329, 18.6329, 239.0, 1518.5004, 0.0113, 271.1, 270.8, 274.2, 5.9786, 6.3, 6.3, 61
2012/06/13, 20:35:22, 20.20, 20.1, 20.2, 1024.10, 1024.1, 1024.1, 37.737587, -25.662796, , , 71.10, -0.18, 358.2, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 6.7, 36, 7.3, 86.100, 86.1, 85.7, 51.3743, 35.7847, 22.3976, 35.7890, 51.3743, 18.6349, 18.6349, 238.6, 1518.5062, 0.0109, 275.0, 268.7, 273.4, 5.8446, 7.3, 6.7, 61
2012/06/13, 20:36:22, 20.10, 20.1, 20.1, 1024.10, 1024.0, 1024.1, 37.737588, -25.662796, , , 72.60, 0.14, 0.0, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 7.1, 33, 7.1, 86.100, 86.3, 85.9, 51.3731, 35.7837, 22.3976, 35.7881, 51.3731, 18.6350, 18.6350, 239.0, 1518.5055, 0.0105, 272.3, 268.9, 275.4, 6.3058, 7.1, 7.1, 61
2012/06/13, 20:37:22, 20.10, 20.1, 20.1, 1024.00, 1024.1, 1024.0, 37.737584, -25.662796, , , 70.10, 0.32, 180.0, 0.0, 0.00, 41.70, 41.62, 0.0, 27, 6.0, 31, 6.5, 86.300, 86.5, 86.0, 51.3688, 35.7801, 22.3978, 35.7845, 51.3688, 18.6326, 18.6326, 238.9, 1518.4946, 0.0101, 270.8, 266.4, 273.8, 6.5530, 6.5, 6.0, 61
2012/06/13, 20:38:22, 20.10, 20.1, 20.1, 1024.10, 1024.0, 1024.1, 37.737589, -25.662796, , , 71.40, 0.03, 331.4, 0.0, 0.00, 41.70, 41.62, 0.0, 26, 6.0, 33, 6.8, 86.500, 86.5, 86.2, 51.3655, 35.7802, 22.3947, 35.7845, 51.3655, 18.6282, 18.6282, 238.8, 1518.4820, 0.0096, 272.4, 265.1, 273.8, 5.7984, 6.8, 6.0, 61
2012/06/13, 20:39:22, 20.10, 20.1, 20.1, 1024.10, 1023.9, 1024.1, 37.737585, -25.662796, , , 70.10, 0.14, 262.2, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 7.4, 35, 7.8, 86.500, 86.5, 86.3, 51.3630, 35.7747, 22.3989, 35.7791, 51.3630, 18.6247, 18.6247, 238.9, 1518.4658, 0.0090, 274.7, 269.4, 272.2, 5.9065, 7.8, 7.4, 61
2012/06/13, 20:40:22, 20.10, 20.1, 20.1, 1024.00, 1023.9, 1024.0, 37.737589, -25.662796, , , 72.60, -0.23, 334.2, 0.2, 0.00, 41.70, 41.62, 0.0, 34, 8.0, 32, 8.4, 86.500, 86.1, 86.2, 51.3602, 35.7822, 22.3872, 35.7865, 51.3602, 18.6193, 18.6193, 238.6, 1518.4587, 0.0086, 270.7, 272.4, 272.4, 7.1570, 8.4, 8.0, 61
2012/06/13, 20:41:22, 20.10, 20.1, 20.1, 1024.00, 1023.9, 1024.0, 37.737584, -25.662796, , , 71.40, -0.31, 0.0, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 7.6, 39, 7.6, 86.100, 86.1, 85.8, 51.3567, 35.7919, 22.3719, 35.7964, 51.3567, 18.6144, 18.6144, 239.0, 1518.4559, 0.0080, 278.6, 269.2, 274.4, 6.8496, 7.6, 7.6, 61
2012/06/13, 20:42:22, 20.10, 20.1, 20.1, 1024.00, 1023.9, 1024.0, 37.737592, -25.662795, , , 71.40, 0.17, 270.0, 0.2, 0.00, 41.70, 41.62, 0.0, 25, 7.3, 33, 7.5, 86.100, 85.9, 85.9, 51.3542, 35.7913, 22.3703, 35.7957, 51.3542, 18.6094, 18.6094, 239.0, 1518.4408, 0.0076, 272.8, 264.4, 275.0, 7.0320, 7.4, 7.2, 61
2012/06/13, 20:43:22, 20.10, 20.1, 20.1, 1023.90, 1023.9, 1023.9, 37.737588, -25.662802, , , 72.90, 0.16, 348.3, 0.3, 0.00, 41.70, 41.62, 0.0, 27, 6.7, 28, 6.8, 85.900, 85.9, 85.7, 51.3507, 35.7905, 22.3680, 35.7949, 51.3507, 18.6031, 18.6031, 239.5, 1518.4218, 0.0069, 267.1, 265.8, 272.9, 6.8828, 6.8, 6.7, 61
2012/06/13, 20:44:22, 20.10, 20.1, 20.1, 1023.90, 1023.9, 1023.9, 37.737584, -25.662796, , , 71.60, 0.00, 308.2, 0.0, 0.00, 41.70, 41.62, 0.0, 27, 7.2, 28, 7.1, 85.900, 86.2, 85.7, 51.3439, 35.7809, 22.3731, 35.7853, 51.3439, 18.5965, 18.5965, 238.9, 1518.3920, 0.0064, 267.6, 266.2, 271.7, 6.6209, 7.1, 7.2, 61
2012/06/13, 20:45:22, 20.10, 20.1, 20.1, 1023.90, 1023.9, 1023.9, 37.737591, -25.662796, , , 72.30, 0.00, 322.4, 0.1, 0.00, 41.70, 41.62, 0.0, 34, 6.9, 34, 7.0, 86.200, 86.4, 86.0, 51.3411, 35.7879, 22.3620, 35.7923, 51.3411, 18.5887, 18.5887, 238.6, 1518.3776, 0.0059, 273.1, 272.8, 270.8, 7.1296, 7.0, 6.9, 61
2012/06/13, 20:46:22, 20.10, 20.1, 20.1, 1023.90, 1023.9, 1023.9, 37.737586, -25.662796, , , 69.90, -0.07, 22.6, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 7.4, 32, 7.5, 86.400, 86.5, 86.1, 51.3348, 35.7792, 22.3665, 35.7836, 51.3348, 18.5818, 18.5818, 238.7, 1518.3480, 0.0055, 271.2, 268.8, 272.0, 6.5488, 7.5, 7.4, 61
2012/06/13, 20:47:22, 20.10, 20.1, 20.1, 1024.00, 1024.0, 1024.0, 37.737586, -25.662796, , , 71.10, -0.01, 36.6, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.4, 31, 6.8, 86.500, 86.6, 86.2, 51.3310, 35.7724, 22.3712, 35.7768, 51.3310, 18.5758, 18.5758, 239.2, 1518.3231, 0.0050, 270.6, 268.3, 274.5, 7.2590, 6.8, 6.4, 61
2012/06/13, 20:48:21, 20.10, 20.1, 20.1, 1024.00, 1024.0, 1024.0, 37.737587, -25.662799, , , 70.40, 0.36, 82.5, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.3, 34, 6.6, 86.600, 86.9, 86.6, 51.3290, 35.7829, 22.3565, 35.7873, 51.3290, 18.5702, 18.5702, 239.6, 1518.3189, 0.0046, 274.3, 269.0, 276.5, 6.8499, 6.7, 6.4, 61
2012/06/13, 20:49:21, 20.10, 20.1, 20.1, 1024.00, 1024.0, 1024.0, 37.737585, -25.662796, , , 71.40, 0.14, 91.1, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 7.1, 35, 7.5, 86.900, 86.8, 86.6, 51.3247, 35.7777, 22.3587, 35.7821, 51.3247, 18.5635, 18.5635, 239.1, 1518.2938, 0.0042, 274.8, 271.5, 273.3, 6.0119, 7.6, 7.2, 61
2012/06/13, 20:50:21, 20.10, 20.0, 20.1, 1024.00, 1024.0, 1024.0, 37.737585, -25.662798, , , 69.60, -0.12, 124.5, 0.1, 0.00, 41.70, 41.62, 0.0, 33, 7.3, 33, 7.7, 86.800, 87.1, 86.8, 51.3194, 35.7778, 22.3536, 35.7822, 51.3194, 18.5573, 18.5573, 239.3, 1518.2761, 0.0038, 273.2, 272.9, 273.3, 6.2157, 7.7, 7.3, 61
2012/06/13, 20:51:22, 20.00, 20.0, 20.0, 1024.00, 1023.9, 1024.0, 37.737588, -25.662795, , , 71.10, 0.13, 50.2, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.7, 33, 7.4, 87.100, 87.3, 87.0, 51.3166, 35.7824, 22.3453, 35.7868, 51.3166, 18.5522, 18.5522, 239.1, 1518.2667, 0.0034, 272.7, 268.4, 271.2, 6.5042, 7.4, 6.7, 61
2012/06/13, 20:52:21, 20.00, 20.0, 20.0, 1024.00, 1024.0, 1024.0, 37.737585, -25.662798, , , 72.00, -0.11, 311.9, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 5.5, 37, 5.4, 87.300, 87.5, 87.1, 51.3111, 35.7723, 22.3523, 35.7767, 51.3111, 18.5470, 18.5470, 239.0, 1518.2403, 0.0030, 276.5, 269.1, 272.4, 6.6191, 5.4, 5.5, 61
2012/06/13, 20:53:21, 20.00, 20.0, 20.0, 1024.00, 1024.0, 1024.0, 37.737587, -25.662796, , , 71.60, 0.29, 340.8, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 6.3, 28, 7.0, 87.500, 87.5, 87.2, 51.3101, 35.7737, 22.3498, 35.7780, 51.3101, 18.5434, 18.5434, 238.9, 1518.2314, 0.0026, 267.5, 267.1, 273.9, 5.9384, 7.0, 6.3, 61
2012/06/13, 20:54:21, 20.00, 20.0, 20.0, 1023.90, 1023.9, 1023.9, 37.737585, -25.662796, , , 71.40, 0.06, 334.2, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 6.4, 33, 5.9, 87.500, 87.7, 87.4, 51.3066, 35.7754, 22.3443, 35.7798, 51.3066, 18.5416, 18.5416, 238.9, 1518.2283, 0.0022, 272.4, 270.0, 271.8, 6.4929, 5.9, 6.4, 61
2012/06/13, 20:55:22, 20.00, 20.0, 20.0, 1023.90, 1023.9, 1023.9, 37.737587, -25.662796, , , 70.40, 0.21, 180.9, 0.1, 0.00, 41.70, 41.62, 0.0, 33, 7.2, 34, 7.6, 87.700, 87.8, 87.5, 51.3041, 35.7828, 22.3329, 35.7872, 51.3041, 18.5388, 18.5388, 238.8, 1518.2287, 0.0019, 274.0, 272.7, 271.6, 6.3095, 7.6, 7.2, 61
2012/06/13, 20:56:21, 19.90, 19.9, 19.9, 1023.90, 1023.9, 1023.9, 37.737586, -25.662798, , , 71.60, 0.08, 321.1, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 7.2, 29, 7.0, 87.800, 87.8, 87.5, 51.3008, 35.7944, 22.3157, 35.7988, 51.3008, 18.5375, 18.5375, 238.8, 1518.2381, 0.0016, 268.4, 265.0, 274.3, 7.1664, 7.0, 7.2, 61
2012/06/13, 20:57:22, 19.90, 19.9, 19.9, 1023.90, 1023.9, 1023.9, 37.737590, -25.662796, , , 71.40, 0.00, 176.8, 0.0, 0.00, 41.70, 41.62, 0.0, 31, 6.9, 31, 6.9, 87.800, 87.9, 87.6, 51.2982, 35.7814, 22.3290, 35.7858, 51.2982, 18.5352, 18.5352, 238.6, 1518.2167, 0.0013, 270.5, 270.2, 273.7, 6.6964, 6.9, 6.9, 61
2012/06/13, 20:58:22, 19.90, 19.9, 19.9, 1023.90, 1023.9, 1023.9, 37.737586, -25.662796, , , 72.00, 0.06, 313.7, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 6.4, 30, 6.8, 87.900, 88.0, 87.7, 51.2947, 35.7850, 22.3213, 35.7894, 51.2947, 18.5340, 18.5340, 238.8, 1518.2174, 0.0010, 269.4, 266.0, 271.9, 6.5698, 6.8, 6.4, 61
2012/06/13, 20:59:22, 19.90, 19.9, 19.9, 1023.90, 1023.9, 1023.9, 37.737588, -25.662798, , , 70.80, 0.15, 330.3, 0.0, 0.00, 41.70, 41.62, 0.0, 30, 7.4, 35, 7.8, 88.000, 87.8, 87.5, 51.2902, 35.7795, 22.3236, 35.7840, 51.2902, 18.5330, 18.5330, 239.2, 1518.2084, 0.0008, 274.8, 269.5, 275.6, 6.1701, 7.8, 7.4, 61
2012/06/13, 21:00:22, 19.90, 19.9, 19.9, 1023.90, 1023.8, 1024.0, 37.737584, -25.662796, , , 74.40, -0.05, 182.2, 0.1, 0.00, 41.70, 41.62, 0.0, 36, 6.9, 36, 7.3, 87.800, 87.9, 87.5, 51.2867, 35.7783, 22.3218, 35.7827, 51.2867, 18.5315, 18.5315, 238.6, 1518.2026, 0.0006, 275.8, 275.4, 272.9, 7.0841, 7.3, 6.9, 61
2012/06/13, 21:01:22, 19.90, 19.9, 19.9, 1024.00, 1023.9, 1023.9, 37.737589, -25.662795, , , 70.40, -0.03, 345.5, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 8.1, 33, 7.7, 87.900, 87.8, 87.5, 51.2831, 35.7741, 22.3235, 35.7785, 51.2831, 18.5303, 18.5303, 238.9, 1518.1944, 0.0004, 272.4, 269.1, 274.0, 6.5081, 7.7, 8.1, 61
2012/06/13, 21:02:22, 19.90, 19.9, 19.9, 1023.90, 1023.9, 1023.9, 37.737584, -25.662796, , , 69.60, 0.14, 216.9, 0.0, 0.00, 41.70, 41.62, 0.0, 31, 7.3, 33, 7.9, 87.800, 88.0, 87.7, 51.2814, 35.7757, 22.3199, 35.7801, 51.2814, 18.5290, 18.5290, 238.7, 1518.1925, 0.0002, 272.6, 270.2, 273.8, 7.4876, 7.9, 7.3, 61
2012/06/13, 21:03:22, 19.90, 19.9, 19.9, 1023.90, 1023.9, 1023.9, 37.737585, -25.662796, , , 69.90, -0.28, 323.7, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 6.7, 34, 7.1, 88.000, 88.1, 87.8, 51.2783, 35.7777, 22.3145, 35.7821, 51.2783, 18.5288, 18.5288, 238.8, 1518.1942, 0.0001, 273.2, 269.8, 273.9, 7.4997, 7.1, 6.7, 61
