R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/23, 03:17:22, 12.10, 12.1, 12.1, 1013.50, 1013.3, 1013.5, 53.193632, -30.643756, 3076.00, 0.00, 286.00, 10.46, 349.8, 10.6, 0.00, 60.40, 60.31, 0.0, 17, 10.6, 21, 10.9, 75.900, 75.9, 75.8, 39.6222, 34.0289, 12.6581, 34.0317, 39.6222, 12.3688, 12.3688, 349.7, 1496.9138, -0.0020, 30.5, 23.9, 35.5, 4.9602, 6.2, 5.6, 61
2012/06/23, 03:18:22, 12.10, 12.1, 12.1, 1013.60, 1013.1, 1013.6, 53.196488, -30.644797, 3076.00, 0.00, 291.00, 10.63, 349.3, 10.5, 0.00, 60.40, 60.31, 0.0, 17, 10.9, 21, 11.4, 75.600, 75.6, 76.0, 39.6222, 34.0314, 12.6554, 34.0341, 39.6222, 12.3701, 12.3701, 348.2, 1496.9210, -0.0020, 26.6, 20.4, 39.6, 5.3736, 6.6, 5.9, 61
2012/06/23, 03:19:22, 12.10, 12.0, 12.1, 1013.60, 1013.2, 1013.6, 53.199335, -30.645852, 3074.00, 0.00, 291.00, 10.52, 347.6, 10.4, 0.00, 60.40, 60.31, 0.0, 19, 10.5, 23, 11.4, 75.500, 75.5, 75.2, 39.6194, 34.0332, 12.6504, 34.0360, 39.6194, 12.3709, 12.3709, 348.2, 1496.9260, -0.0020, 30.7, 26.2, 39.5, 5.5412, 6.9, 5.8, 61
2012/06/23, 03:20:22, 12.00, 12.0, 12.0, 1013.60, 1013.2, 1013.6, 53.202194, -30.646803, 3057.00, 0.00, 291.00, 10.42, 351.5, 10.5, 0.00, 60.40, 60.31, 0.0, 17, 11.1, 21, 11.7, 74.900, 74.9, 75.7, 39.6151, 34.0295, 12.6499, 34.0323, 39.6151, 12.3718, 12.3718, 350.1, 1496.9246, -0.0020, 27.6, 21.7, 41.6, 5.7580, 6.9, 6.1, 61
2012/06/23, 03:21:22, 12.10, 12.0, 12.1, 1013.60, 1013.3, 1013.6, 53.205071, -30.647810, 3053.00, 0.00, 293.70, 10.73, 348.8, 10.4, 0.00, 60.40, 60.31, 0.0, 18, 10.4, 21, 10.8, 75.300, 75.3, 75.5, 39.6125, 34.0266, 12.6504, 34.0294, 39.6125, 12.3734, 12.3734, 348.7, 1496.9266, -0.0020, 29.1, 24.6, 36.2, 5.5933, 6.2, 5.6, 61
2012/06/23, 03:22:22, 12.10, 12.1, 12.1, 1013.60, 1013.2, 1013.6, 53.207944, -30.648860, 3057.00, 0.00, 291.80, 10.68, 344.8, 11.2, 0.00, 60.40, 60.31, 0.0, 20, 11.2, 24, 11.7, 75.700, 75.7, 75.3, 39.6154, 34.0270, 12.6530, 34.0298, 39.6154, 12.3759, 12.3759, 348.0, 1496.9356, -0.0020, 34.9, 29.6, 41.3, 5.4403, 7.2, 6.4, 61
2012/06/23, 03:23:22, 12.00, 12.0, 12.0, 1013.50, 1013.3, 1013.5, 53.210804, -30.649864, 3071.00, 0.00, 291.50, 10.61, 347.0, 10.6, 0.00, 60.40, 60.31, 0.0, 19, 10.9, 23, 11.5, 74.400, 74.4, 74.7, 39.6177, 34.0303, 12.6519, 34.0330, 39.6177, 12.3759, 12.3759, 346.4, 1496.9394, -0.0020, 28.5, 22.9, 35.5, 5.9642, 6.8, 6.0, 61
2012/06/23, 03:24:22, 12.00, 12.0, 12.0, 1013.50, 1013.2, 1013.5, 53.213665, -30.650919, 3073.00, 0.00, 291.80, 10.60, 347.0, 10.8, 0.00, 60.40, 60.31, 0.0, 18, 10.6, 22, 11.3, 74.400, 74.4, 74.3, 39.6164, 34.0252, 12.6561, 34.0279, 39.6164, 12.3705, 12.3705, 348.1, 1496.9150, -0.0021, 30.7, 25.6, 42.2, 5.9025, 6.6, 5.7, 61
2012/06/23, 03:25:22, 12.10, 12.0, 12.1, 1013.60, 1013.1, 1013.6, 53.216562, -30.651961, 3061.00, 0.00, 293.70, 10.69, 348.7, 11.0, 0.00, 60.40, 60.31, 0.0, 19, 10.3, 24, 10.7, 74.500, 74.5, 74.9, 39.6208, 34.0235, 12.6626, 34.0263, 39.6208, 12.3641, 12.3641, 349.0, 1496.8914, -0.0020, 37.0, 29.4, 42.8, 5.6256, 6.1, 5.3, 61
2012/06/23, 03:26:22, 12.10, 12.1, 12.1, 1013.60, 1013.3, 1013.6, 53.219474, -30.653092, 3056.00, 0.00, 291.80, 10.75, 348.6, 11.4, 0.00, 60.40, 60.31, 0.0, 19, 10.5, 21, 11.2, 76.600, 76.6, 76.2, 39.6263, 34.0311, 12.6601, 34.0338, 39.6263, 12.3566, 12.3566, 349.1, 1496.8749, -0.0020, 31.7, 30.2, 42.4, 4.8440, 6.2, 5.4, 61
2012/06/23, 03:27:22, 12.10, 12.0, 12.1, 1013.50, 1013.3, 1013.5, 53.222407, -30.654096, 3082.00, 0.00, 290.00, 10.63, 350.9, 10.7, 0.00, 60.40, 60.31, 0.0, 18, 10.2, 20, 10.5, 75.500, 75.5, 75.9, 39.6177, 34.0395, 12.6416, 34.0423, 39.6177, 12.3496, 12.3496, 349.5, 1496.8613, -0.0020, 29.4, 26.1, 42.1, 5.5159, 5.6, 5.2, 61
2012/06/23, 03:28:22, 12.10, 12.0, 12.1, 1013.50, 1013.3, 1013.5, 53.225337, -30.655127, 3077.00, 0.00, 284.60, 10.77, 348.5, 10.9, 0.00, 60.40, 60.31, 0.0, 18, 10.8, 22, 11.1, 76.100, 76.1, 75.9, 39.6006, 34.0337, 12.6299, 34.0365, 39.6006, 12.3386, 12.3386, 348.0, 1496.8171, -0.0020, 30.4, 23.8, 34.3, 4.9311, 6.3, 5.8, 61
2012/06/23, 03:29:22, 12.00, 12.0, 12.0, 1013.60, 1013.2, 1013.6, 53.228259, -30.656188, 3064.00, 0.00, 285.10, 10.72, 347.4, 10.6, 0.00, 60.40, 60.31, 0.0, 17, 11.0, 21, 11.5, 75.500, 75.5, 75.3, 39.5894, 34.0339, 12.6178, 34.0367, 39.5894, 12.3310, 12.3310, 347.9, 1496.7916, -0.0020, 27.5, 21.5, 38.6, 5.4741, 6.8, 6.0, 61
2012/06/23, 03:30:22, 12.00, 12.0, 12.0, 1013.60, 1013.2, 1013.6, 53.231183, -30.657336, 3065.00, 0.00, 279.00, 10.61, 347.1, 11.1, 0.00, 60.40, 60.31, 0.0, 18, 10.6, 21, 10.9, 75.700, 75.7, 75.6, 39.5759, 34.0334, 12.6040, 34.0362, 39.5759, 12.3245, 12.3245, 348.9, 1496.7690, -0.0020, 32.5, 27.8, 38.5, 5.4532, 6.1, 5.6, 61
2012/06/23, 03:31:22, 12.00, 12.0, 12.0, 1013.60, 1013.3, 1013.6, 53.234105, -30.658353, 3065.00, 0.00, 274.20, 10.63, 345.3, 11.1, 0.00, 60.40, 60.31, 0.0, 19, 10.9, 22, 11.3, 75.500, 75.5, 75.3, 39.5624, 34.0322, 12.5912, 34.0349, 39.5624, 12.3204, 12.3204, 347.2, 1496.7535, -0.0020, 31.1, 26.9, 36.3, 5.2122, 6.6, 6.0, 61
2012/06/23, 03:32:22, 12.10, 12.0, 12.1, 1013.50, 1013.3, 1013.5, 53.237018, -30.659426, 3070.00, 0.00, 269.60, 10.50, 348.9, 10.5, 0.00, 60.40, 60.31, 0.0, 17, 10.7, 21, 10.8, 75.800, 75.8, 75.4, 39.5506, 34.0287, 12.5824, 34.0315, 39.5506, 12.3182, 12.3182, 348.7, 1496.7420, -0.0020, 29.4, 22.2, 38.6, 5.5545, 6.1, 5.8, 61
2012/06/23, 03:33:22, 12.10, 12.0, 12.1, 1013.50, 1013.3, 1013.5, 53.239955, -30.660496, 3073.00, 0.00, 266.80, 10.65, 346.8, 10.6, 0.00, 60.40, 60.31, 0.0, 18, 10.9, 22, 11.2, 76.200, 76.2, 75.6, 39.5420, 34.0210, 12.5819, 34.0237, 39.5420, 12.3177, 12.3177, 347.0, 1496.7310, -0.0020, 28.6, 22.2, 36.0, 5.4301, 6.6, 6.0, 61
2012/06/23, 03:34:22, 12.10, 12.0, 12.1, 1013.60, 1013.3, 1013.6, 53.242873, -30.661527, 3080.00, 0.00, 263.80, 10.65, 347.0, 10.9, 0.00, 60.40, 60.31, 0.0, 18, 10.7, 22, 11.0, 75.700, 75.7, 75.5, 39.5441, 34.0179, 12.5875, 34.0206, 39.5441, 12.3177, 12.3177, 347.9, 1496.7273, -0.0020, 31.5, 25.1, 39.8, 5.4267, 6.3, 5.7, 61
2012/06/23, 03:35:22, 12.10, 12.0, 12.1, 1013.60, 1013.3, 1013.6, 53.245777, -30.662549, 3071.00, 0.00, 263.80, 10.46, 347.5, 10.7, 0.00, 60.40, 60.31, 0.0, 18, 11.0, 23, 11.2, 75.300, 75.3, 74.8, 39.5486, 34.0194, 12.5905, 34.0222, 39.5486, 12.3186, 12.3186, 348.0, 1496.7323, -0.0020, 32.0, 23.7, 40.8, 5.6269, 6.6, 6.0, 61
2012/06/23, 03:36:22, 12.10, 12.0, 12.1, 1013.60, 1013.3, 1013.6, 53.248742, -30.663637, 3072.00, 0.00, 266.80, 10.67, 348.3, 10.5, 0.00, 60.40, 60.31, 0.0, 18, 10.7, 23, 11.4, 75.300, 75.3, 75.2, 39.5520, 34.0178, 12.5960, 34.0205, 39.5520, 12.3205, 12.3205, 348.0, 1496.7367, -0.0020, 30.3, 23.3, 41.0, 5.5955, 6.8, 5.8, 61
2012/06/23, 03:37:22, 12.10, 12.1, 12.1, 1013.60, 1013.2, 1013.6, 53.251626, -30.664644, 3063.00, 0.00, 261.70, 10.60, 350.9, 10.5, 0.00, 60.40, 60.31, 0.0, 18, 11.1, 21, 11.3, 75.300, 75.3, 75.2, 39.5586, 34.0183, 12.6024, 34.0211, 39.5586, 12.3250, 12.3250, 348.7, 1496.7527, -0.0020, 26.7, 21.4, 40.1, 5.5269, 6.5, 6.1, 61
2012/06/23, 03:38:22, 12.10, 12.1, 12.1, 1013.60, 1013.2, 1013.6, 53.254621, -30.665719, 3067.00, 0.00, 257.70, 10.96, 349.4, 10.9, 0.00, 60.40, 60.31, 0.0, 19, 10.6, 21, 10.7, 74.600, 74.6, 74.9, 39.5651, 34.0227, 12.6045, 34.0254, 39.5651, 12.3300, 12.3300, 350.8, 1496.7747, -0.0020, 34.1, 30.5, 43.3, 5.8383, 6.0, 5.7, 61
2012/06/23, 03:39:22, 12.10, 12.1, 12.1, 1013.60, 1013.3, 1013.6, 53.257502, -30.666712, 3062.00, 0.00, 258.80, 10.59, 351.0, 10.8, 0.00, 60.40, 60.31, 0.0, 17, 10.3, 20, 10.9, 75.100, 75.1, 74.8, 39.5665, 34.0197, 12.6093, 34.0224, 39.5665, 12.3342, 12.3342, 350.2, 1496.7854, -0.0020, 29.4, 25.3, 36.5, 5.0333, 6.0, 5.2, 61
2012/06/23, 03:40:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.260444, -30.667700, 3056.00, 0.00, 261.40, 10.72, 347.3, 10.6, 0.00, 60.40, 60.31, 0.0, 19, 10.7, 22, 10.9, 74.700, 74.7, 74.6, 39.5734, 34.0158, 12.6209, 34.0185, 39.5734, 12.3359, 12.3359, 348.6, 1496.7865, -0.0020, 32.0, 27.1, 33.3, 5.3364, 6.3, 5.9, 61
2012/06/23, 03:41:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.263403, -30.668676, 3057.00, 0.00, 262.80, 10.84, 344.5, 10.7, 0.00, 60.40, 60.31, 0.0, 19, 11.2, 22, 11.7, 75.000, 75.0, 74.9, 39.5854, 34.0177, 12.6314, 34.0206, 39.5854, 12.3358, 12.3358, 346.8, 1496.7887, -0.0020, 28.7, 24.7, 35.3, 5.4630, 7.1, 6.4, 61
2012/06/23, 03:42:22, 12.10, 12.1, 12.1, 1013.60, 1013.3, 1013.6, 53.266401, -30.669822, 3067.00, 0.00, 266.80, 10.39, 344.7, 11.4, 0.00, 60.40, 60.31, 0.0, 17, 10.7, 19, 10.9, 75.200, 75.2, 75.5, 39.5936, 34.0229, 12.6345, 34.0256, 39.5936, 12.3369, 12.3369, 346.4, 1496.7984, -0.0020, 27.7, 24.2, 40.8, 5.5872, 5.8, 5.5, 61
2012/06/23, 03:43:21, 12.10, 12.1, 12.1, 1013.60, 1013.3, 1013.6, 53.269344, -30.670967, 3062.00, 0.00, 263.80, 10.74, 345.2, 11.3, 0.00, 60.40, 60.31, 0.0, 18, 11.2, 23, 11.6, 75.500, 75.5, 75.0, 39.5940, 34.0279, 12.6293, 34.0307, 39.5940, 12.3399, 12.3399, 348.3, 1496.8146, -0.0020, 34.4, 27.0, 35.3, 5.3483, 6.9, 6.2, 61
2012/06/23, 03:44:21, 12.10, 12.1, 12.1, 1013.60, 1013.3, 1013.6, 53.272316, -30.672113, 3061.00, 0.00, 264.80, 10.82, 347.2, 11.3, 0.00, 60.40, 60.31, 0.0, 19, 10.7, 22, 11.1, 75.900, 75.9, 75.5, 39.5887, 34.0297, 12.6218, 34.0324, 39.5887, 12.3445, 12.3445, 348.2, 1496.8322, -0.0020, 33.1, 28.8, 40.4, 5.3985, 6.2, 5.6, 61
2012/06/23, 03:45:21, 12.10, 12.1, 12.1, 1013.70, 1013.4, 1013.7, 53.275285, -30.673234, 3069.00, 0.00, 267.80, 10.50, 349.2, 11.0, 0.00, 60.40, 60.31, 0.0, 17, 11.0, 21, 11.6, 75.400, 75.4, 75.7, 39.5835, 34.0186, 12.6285, 34.0214, 39.5835, 12.3504, 12.3504, 349.7, 1496.8391, -0.0020, 30.2, 24.5, 43.5, 5.5041, 6.7, 5.9, 61
2012/06/23, 03:46:22, 12.10, 12.1, 12.1, 1013.70, 1013.4, 1013.7, 53.278244, -30.674391, 3076.00, 0.00, 263.20, 10.78, 342.3, 10.3, 0.00, 60.40, 60.31, 0.0, 19, 10.9, 23, 11.6, 75.400, 75.4, 75.8, 39.5888, 34.0216, 12.6308, 34.0244, 39.5888, 12.3575, 12.3575, 347.7, 1496.8668, -0.0020, 31.8, 27.2, 40.2, 6.2679, 7.4, 6.5, 61
2012/06/23, 03:47:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.281253, -30.675523, 3072.00, 0.00, 269.20, 10.59, 343.9, 10.9, 0.00, 60.40, 60.31, 0.0, 18, 10.5, 21, 11.0, 75.600, 75.6, 75.9, 39.5938, 34.0165, 12.6418, 34.0192, 39.5938, 12.3644, 12.3644, 348.0, 1496.8840, -0.0020, 32.0, 28.3, 44.9, 5.8721, 6.4, 5.7, 61
2012/06/23, 03:48:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.284170, -30.676678, 3067.00, 0.00, 270.80, 10.74, 348.4, 10.6, 0.00, 60.40, 60.31, 0.0, 18, 10.6, 21, 11.0, 76.300, 76.3, 76.0, 39.6049, 34.0166, 12.6534, 34.0194, 39.6049, 12.3722, 12.3722, 348.0, 1496.9106, -0.0020, 28.4, 23.8, 37.6, 5.3467, 6.2, 5.7, 61
2012/06/23, 03:49:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.287170, -30.677902, 3066.00, 0.00, 271.20, 10.84, 344.4, 11.2, 0.00, 60.40, 60.31, 0.0, 18, 10.8, 22, 11.2, 76.000, 76.0, 75.7, 39.6147, 34.0170, 12.6634, 34.0197, 39.6147, 12.3815, 12.3815, 347.3, 1496.9425, -0.0020, 32.7, 26.8, 42.6, 5.5196, 6.5, 5.8, 61
2012/06/23, 03:50:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.290073, -30.679009, 3076.00, 0.00, 276.30, 10.88, 351.7, 11.1, 0.00, 60.40, 60.31, 0.0, 18, 10.6, 21, 11.1, 77.000, 77.0, 76.9, 39.6247, 34.0183, 12.6725, 34.0211, 39.6247, 12.3913, 12.3913, 348.5, 1496.9773, -0.0020, 28.0, 23.3, 42.2, 4.8560, 6.0, 5.3, 61
2012/06/23, 03:51:22, 12.10, 12.1, 12.1, 1013.60, 1013.3, 1013.6, 53.293001, -30.680106, 3082.00, 0.00, 278.70, 10.91, 349.6, 10.6, 0.00, 60.40, 60.31, 0.0, 17, 10.8, 20, 11.5, 76.600, 76.6, 76.1, 39.6341, 34.0168, 12.6841, 34.0196, 39.6341, 12.3992, 12.3992, 350.2, 1497.0023, -0.0020, 28.3, 24.5, 42.9, 5.3761, 6.7, 5.8, 61
2012/06/23, 03:52:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.295896, -30.681234, 3080.00, 0.00, 288.10, 10.65, 347.9, 10.8, 0.00, 60.40, 60.31, 0.0, 18, 10.2, 22, 10.6, 76.200, 76.2, 76.1, 39.6441, 34.0174, 12.6940, 34.0202, 39.6441, 12.4062, 12.4062, 348.7, 1497.0267, -0.0020, 33.3, 27.2, 35.0, 5.5069, 6.0, 5.3, 61
2012/06/23, 03:53:21, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.298786, -30.682432, 3070.00, 0.00, 293.40, 10.65, 344.1, 10.4, 0.00, 60.40, 60.31, 0.0, 15, 10.9, 19, 11.7, 76.200, 76.2, 76.1, 39.6551, 34.0149, 12.7085, 34.0177, 39.6551, 12.4108, 12.4108, 347.3, 1497.0393, -0.0020, 24.1, 18.9, 35.9, 5.2904, 7.1, 6.1, 61
2012/06/23, 03:54:22, 12.10, 12.1, 12.1, 1013.70, 1013.4, 1013.7, 53.301678, -30.683648, 3064.00, 0.00, 297.70, 10.75, 348.3, 11.0, 0.00, 60.40, 60.31, 0.0, 17, 10.3, 20, 10.9, 75.000, 75.0, 75.5, 39.6682, 34.0244, 12.7119, 34.0271, 39.6682, 12.4129, 12.4129, 349.4, 1497.0576, -0.0020, 30.6, 26.8, 38.1, 5.5636, 6.0, 5.3, 61
2012/06/23, 03:55:21, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.304584, -30.684803, 3071.00, 0.00, 298.20, 10.66, 346.5, 11.3, 0.00, 60.40, 60.31, 0.0, 20, 11.0, 23, 11.6, 75.000, 75.0, 74.9, 39.6738, 34.0254, 12.7167, 34.0282, 39.6738, 12.4141, 12.4141, 350.2, 1497.0630, -0.0020, 36.5, 33.2, 44.1, 5.8042, 7.0, 6.2, 61
2012/06/23, 03:56:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.307521, -30.685807, 3089.00, 0.00, 302.20, 10.82, 345.7, 11.0, 0.00, 60.40, 60.31, 0.0, 18, 10.4, 22, 11.1, 74.700, 74.7, 74.5, 39.6756, 34.0295, 12.7140, 34.0323, 39.6756, 12.4132, 12.4132, 346.8, 1497.0648, -0.0020, 30.6, 25.6, 39.9, 5.7243, 6.4, 5.4, 61
2012/06/23, 03:57:21, 12.10, 12.1, 12.1, 1013.60, 1013.3, 1013.6, 53.310339, -30.686901, 3076.00, 0.00, 309.20, 10.79, 346.8, 10.3, 0.00, 60.40, 60.31, 0.0, 20, 11.3, 24, 11.5, 74.500, 74.5, 74.6, 39.6730, 34.0318, 12.7088, 34.0345, 39.6730, 12.4133, 12.4133, 348.3, 1497.0678, -0.0020, 32.3, 26.0, 41.1, 5.9843, 7.1, 6.7, 61
2012/06/23, 03:58:21, 12.10, 12.1, 12.1, 1013.60, 1013.3, 1013.6, 53.313206, -30.688019, 3064.00, 0.00, 312.60, 10.65, 349.0, 10.8, 0.00, 60.40, 60.31, 0.0, 21, 10.9, 25, 11.5, 73.800, 73.8, 74.3, 39.6682, 34.0303, 12.7053, 34.0331, 39.6682, 12.4121, 12.4121, 349.6, 1497.0620, -0.0020, 36.2, 31.0, 45.5, 5.7784, 7.0, 6.1, 61
2012/06/23, 03:59:22, 12.10, 12.1, 12.1, 1013.70, 1013.4, 1013.7, 53.316077, -30.689117, 3056.00, 0.00, 313.20, 10.76, 349.9, 10.7, 0.00, 60.40, 60.31, 0.0, 20, 9.9, 23, 10.4, 73.600, 73.6, 74.0, 39.6649, 34.0312, 12.7009, 34.0339, 39.6649, 12.4106, 12.4106, 348.7, 1497.0579, -0.0020, 34.0, 30.1, 43.0, 5.6597, 5.7, 5.1, 61
2012/06/23, 04:00:22, 12.10, 12.1, 12.1, 1013.70, 1013.4, 1013.7, 53.318958, -30.690258, 3064.00, 0.00, 309.90, 10.80, 349.6, 10.6, 0.00, 60.40, 60.31, 0.0, 19, 11.0, 23, 11.5, 74.900, 74.9, 74.1, 39.6599, 34.0292, 12.6977, 34.0320, 39.6599, 12.4081, 12.4081, 349.4, 1497.0472, -0.0020, 31.7, 25.9, 44.5, 5.2873, 6.9, 6.1, 61
2012/06/23, 04:01:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.321883, -30.691407, 3085.00, 0.00, 308.30, 10.63, 345.4, 10.8, 0.00, 60.40, 60.31, 0.0, 18, 11.2, 22, 11.6, 73.800, 73.8, 73.6, 39.6567, 34.0296, 12.6939, 34.0324, 39.6567, 12.4057, 12.4057, 347.2, 1497.0396, -0.0020, 29.3, 23.3, 41.3, 6.0107, 7.0, 6.3, 61
2012/06/23, 04:02:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.324719, -30.692552, 3083.00, 0.00, 311.20, 10.59, 345.7, 10.8, 0.00, 60.40, 60.31, 0.0, 18, 10.7, 22, 11.3, 72.400, 72.4, 72.9, 39.6530, 34.0306, 12.6889, 34.0334, 39.6530, 12.4038, 12.4038, 347.3, 1497.0343, -0.0020, 30.1, 24.7, 39.8, 6.2753, 6.7, 5.8, 61
2012/06/23, 04:03:22, 12.10, 12.1, 12.1, 1013.70, 1013.4, 1013.7, 53.327623, -30.693638, 3069.00, 0.00, 310.50, 10.70, 346.7, 10.6, 0.00, 60.40, 60.31, 0.0, 18, 11.1, 23, 11.4, 73.900, 73.9, 74.0, 39.6459, 34.0286, 12.6837, 34.0313, 39.6459, 12.3985, 12.3985, 348.8, 1497.0139, -0.0020, 32.7, 25.0, 43.0, 5.9269, 6.9, 6.3, 61
2012/06/23, 04:04:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.330512, -30.694758, 3058.00, 0.00, 309.60, 10.85, 341.2, 10.6, 0.00, 60.40, 60.31, 0.0, 20, 10.1, 24, 10.6, 73.800, 73.8, 73.9, 39.6449, 34.0291, 12.6820, 34.0318, 39.6449, 12.3889, 12.3889, 347.6, 1496.9820, -0.0020, 37.9, 33.4, 46.1, 6.1968, 6.6, 5.8, 61
2012/06/23, 04:05:22, 12.10, 12.1, 12.1, 1013.80, 1013.5, 1013.8, 53.333393, -30.695857, 3056.00, 0.00, 307.80, 10.76, 344.7, 10.4, 0.00, 60.40, 60.31, 0.0, 19, 10.1, 23, 10.5, 74.200, 74.2, 74.7, 39.6412, 34.0281, 12.6792, 34.0308, 39.6412, 12.3778, 12.3778, 348.7, 1496.9432, -0.0020, 35.9, 30.4, 46.9, 5.7728, 6.3, 5.6, 61
2012/06/23, 04:06:21, 12.10, 12.1, 12.1, 1013.70, 1013.4, 1013.7, 53.336313, -30.697034, 3060.00, 0.00, 314.20, 10.68, 346.9, 10.6, 0.00, 60.40, 60.31, 0.0, 18, 10.8, 21, 11.3, 74.800, 74.8, 75.0, 39.6349, 34.0363, 12.6635, 34.0390, 39.6349, 12.3661, 12.3661, 347.3, 1496.9133, -0.0020, 27.1, 22.9, 42.2, 5.4794, 6.6, 5.9, 61
2012/06/23, 04:07:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.339144, -30.698199, 3071.00, 0.00, 310.80, 10.70, 347.4, 10.7, 0.00, 60.40, 60.31, 0.0, 21, 11.1, 24, 11.5, 74.600, 74.6, 74.1, 39.6190, 34.0436, 12.6385, 34.0463, 39.6190, 12.3577, 12.3577, 349.5, 1496.8936, -0.0020, 34.9, 30.9, 39.9, 5.8827, 7.0, 6.4, 61
2012/06/23, 04:08:21, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.342047, -30.699260, 3075.00, 0.00, 310.50, 10.65, 347.2, 10.9, 0.00, 60.40, 60.31, 0.0, 20, 10.3, 24, 10.9, 74.400, 74.4, 74.8, 39.5954, 34.0367, 12.6212, 34.0394, 39.5954, 12.3516, 12.3516, 349.3, 1496.8647, -0.0020, 37.3, 32.4, 44.4, 6.1971, 6.4, 5.6, 61
2012/06/23, 04:09:22, 12.10, 12.1, 12.1, 1013.70, 1013.4, 1013.7, 53.344948, -30.700332, 3062.00, 0.00, 310.80, 10.72, 347.9, 10.5, 0.00, 60.40, 60.31, 0.0, 18, 10.3, 22, 11.0, 75.000, 75.0, 75.2, 39.5763, 34.0338, 12.6041, 34.0365, 39.5763, 12.3482, 12.3482, 347.9, 1496.8497, -0.0020, 29.9, 24.7, 43.0, 5.4316, 6.4, 5.4, 61
2012/06/23, 04:10:22, 12.10, 12.1, 12.1, 1013.80, 1013.3, 1013.8, 53.347842, -30.701438, 3053.00, 0.00, 305.20, 10.52, 343.0, 10.4, 0.00, 60.40, 60.31, 0.0, 21, 10.4, 25, 10.6, 74.800, 74.8, 74.9, 39.5638, 34.0248, 12.6008, 34.0275, 39.5638, 12.3480, 12.3480, 347.3, 1496.8383, -0.0020, 37.2, 31.3, 43.5, 5.9054, 6.5, 6.0, 61
2012/06/23, 04:11:22, 12.10, 12.1, 12.1, 1013.70, 1013.3, 1013.7, 53.350758, -30.702509, 3050.00, 0.00, 305.60, 10.84, 348.1, 10.4, 0.00, 60.40, 60.31, 0.0, 24, 10.5, 28, 10.6, 75.100, 75.1, 75.3, 39.5622, 34.0224, 12.6017, 34.0252, 39.5622, 12.3498, 12.3498, 347.2, 1496.8416, -0.0020, 39.2, 32.6, 42.6, 5.4967, 6.4, 6.0, 61
2012/06/23, 04:12:22, 12.10, 12.1, 12.1, 1013.80, 1013.5, 1013.8, 53.353663, -30.703476, 3049.00, 0.00, 301.90, 10.72, 347.7, 10.6, 0.00, 60.40, 60.31, 0.0, 18, 10.2, 22, 11.1, 74.800, 74.8, 75.4, 39.5620, 34.0192, 12.6051, 34.0219, 39.5620, 12.3514, 12.3514, 350.1, 1496.8431, -0.0020, 33.5, 29.4, 47.6, 5.7517, 6.6, 5.5, 61
2012/06/23, 04:13:22, 12.10, 12.1, 12.1, 1013.80, 1013.5, 1013.8, 53.356559, -30.704537, 3055.00, 0.00, 297.70, 10.58, 346.9, 10.6, 0.00, 60.40, 60.31, 0.0, 20, 10.3, 25, 11.2, 73.600, 73.6, 73.5, 39.5683, 34.0177, 12.6134, 34.0204, 39.5683, 12.3520, 12.3520, 348.4, 1496.8434, -0.0020, 35.5, 29.9, 43.4, 5.9263, 6.8, 5.6, 61
2012/06/23, 04:14:22, 12.10, 12.1, 12.1, 1013.90, 1013.4, 1013.9, 53.359460, -30.705634, 3066.00, 0.00, 294.40, 10.74, 345.0, 10.8, 0.00, 60.40, 60.31, 0.0, 21, 10.6, 25, 11.3, 73.600, 73.6, 73.5, 39.5763, 34.0176, 12.6220, 34.0203, 39.5763, 12.3519, 12.3519, 348.8, 1496.8429, -0.0020, 37.6, 33.3, 46.4, 6.0403, 7.0, 6.0, 61
