R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/16, 19:01:22, 15.80, 15.8, 15.8, 1021.30, 1021.2, 1021.2, 41.349759, -27.113774, 2712.00, 0.00, 66.20, 0.39, 168.7, 0.6, 0.00, 47.13, 46.94, 0.0, 4, 7.2, 8, 7.3, 74.200, 74.2, 74.0, 44.4484, 34.2949, 17.3659, 34.2985, 44.4484, 17.1685, 17.1685, 51.8, 1512.5187, 0.0324, 58.4, 54.1, 58.7, 6.4089, 7.4, 7.3, 61
2012/06/16, 19:02:21, 15.80, 15.8, 15.8, 1021.20, 1021.4, 1021.5, 41.349719, -27.113814, 2712.00, 0.00, 66.20, -0.03, 277.3, 0.9, 0.00, 47.13, 46.94, 0.0, 7, 6.5, 9, 6.5, 73.600, 73.6, 74.0, 44.4439, 34.2878, 17.3698, 34.2913, 44.4439, 17.1698, 17.1698, 50.3, 1512.5143, 0.0319, 62.6, 60.4, 61.0, 6.9471, 6.9, 6.8, 61
2012/06/16, 19:03:22, 15.80, 15.8, 15.8, 1021.50, 1021.5, 1021.5, 41.349641, -27.113935, 2712.00, 0.00, 66.50, -0.26, 244.6, 0.8, 0.00, 47.13, 46.94, 0.0, 14, 6.5, 18, 6.6, 74.400, 74.4, 73.7, 44.4517, 34.2868, 17.3788, 34.2904, 44.4517, 17.1717, 17.1717, 49.9, 1512.5190, 0.0317, 68.7, 64.6, 63.9, 6.5269, 7.0, 6.9, 61
2012/06/16, 19:04:21, 15.80, 15.8, 15.8, 1021.50, 1021.4, 1021.4, 41.349590, -27.114054, 2712.00, 0.00, 66.20, -0.10, 266.9, 0.7, 0.00, 47.13, 46.94, 0.0, 9, 5.6, 14, 5.8, 74.400, 74.4, 74.4, 44.4697, 34.2990, 17.3828, 34.3026, 44.4697, 17.1758, 17.1758, 49.7, 1512.5452, 0.0319, 66.0, 61.0, 65.0, 5.9010, 6.1, 5.9, 61
2012/06/16, 19:05:21, 15.80, 15.9, 15.8, 1021.40, 1021.3, 1021.4, 41.349599, -27.114102, 2712.00, 0.00, 66.50, 0.27, 358.0, 0.6, 0.00, 47.13, 46.94, 0.0, 13, 7.1, 17, 7.5, 75.100, 75.1, 74.0, 44.4717, 34.2995, 17.3843, 34.3030, 44.4717, 17.1808, 17.1808, 49.8, 1512.5606, 0.0340, 70.0, 65.7, 66.4, 5.6328, 7.4, 7.0, 61
2012/06/16, 19:06:21, 15.80, 15.9, 15.8, 1021.40, 1021.1, 1021.3, 41.349642, -27.114096, 2712.00, 0.00, 66.20, 0.49, 112.0, 0.4, 0.00, 47.13, 46.94, 0.0, 6, 7.4, 11, 7.6, 74.400, 74.4, 74.5, 44.4679, 34.2950, 17.3857, 34.2985, 44.4679, 17.1830, 17.1830, 50.5, 1512.5620, 0.0372, 60.9, 55.5, 61.9, 6.1132, 7.5, 7.3, 61
2012/06/16, 19:07:21, 15.80, 15.8, 15.8, 1021.30, 1021.3, 1021.4, 41.349665, -27.114104, 2712.00, 0.00, 66.20, 0.16, 7.6, 0.2, 0.00, 47.13, 46.94, 0.0, 2, 6.7, 7, 7.0, 74.500, 74.5, 74.3, 44.4652, 34.2876, 17.3918, 34.2910, 44.4652, 17.1848, 17.1848, 49.6, 1512.5588, 0.0403, 58.2, 52.9, 56.6, 6.2145, 6.9, 6.6, 61
2012/06/16, 19:08:22, 15.80, 15.8, 15.8, 1021.40, 1021.3, 1021.4, 41.349682, -27.114124, 2712.00, 0.00, 65.90, 0.16, 271.0, 0.1, 0.00, 47.13, 46.94, 0.0, 3, 7.8, 8, 8.0, 73.900, 73.9, 74.8, 44.4750, 34.2845, 17.4053, 34.2881, 44.4750, 17.1861, 17.1861, 50.1, 1512.5594, 0.0437, 59.4, 54.1, 57.0, 6.3447, 8.0, 7.8, 61
2012/06/16, 19:09:22, 15.80, 15.8, 15.8, 1021.40, 1021.3, 1021.3, 41.349691, -27.114146, 2712.00, 0.00, 66.20, 0.19, 212.5, 0.5, 0.00, 47.13, 46.94, 0.0, 20, 6.4, 21, 4.4, 76.000, 76.0, 75.7, 44.4986, 34.3048, 17.4054, 34.3083, 44.4986, 17.1880, 17.1880, 49.7, 1512.5882, 0.0467, 69.5, 68.8, 63.6, 6.3785, 4.6, 6.6, 61
2012/06/16, 19:10:22, 15.80, 15.9, 15.8, 1021.30, 1021.3, 1021.2, 41.349724, -27.114181, 2712.00, 0.00, 66.20, 0.22, 247.5, 0.3, 0.00, 47.13, 46.94, 0.0, 6, 6.6, 9, 6.7, 75.200, 75.2, 75.4, 44.4955, 34.3075, 17.3990, 34.3111, 44.4955, 17.1915, 17.1915, 49.9, 1512.6018, 0.0489, 59.9, 56.6, 70.0, 6.2100, 6.9, 6.8, 61
2012/06/16, 19:11:22, 15.80, 15.9, 15.8, 1021.20, 1021.2, 1021.3, 41.349746, -27.114214, 2711.00, 0.00, 66.20, 0.14, 32.1, 0.6, 0.00, 47.13, 46.94, 0.0, 10, 6.9, 14, 7.1, 74.300, 74.3, 75.1, 44.4861, 34.2994, 17.3991, 34.3029, 44.4861, 17.1950, 17.1950, 50.0, 1512.6029, 0.0497, 66.5, 62.0, 59.8, 5.9914, 6.8, 6.6, 61
2012/06/16, 19:12:22, 15.80, 15.8, 15.8, 1021.30, 1021.2, 1021.3, 41.349776, -27.114237, 2711.00, 0.00, 66.80, 0.11, 339.7, 1.1, 0.00, 47.13, 46.94, 0.0, 5, 6.4, 10, 6.4, 75.300, 75.3, 75.1, 44.4868, 34.3001, 17.3990, 34.3036, 44.4868, 17.1999, 17.1999, 50.1, 1512.6184, 0.0479, 66.2, 60.8, 69.5, 6.2166, 6.3, 6.3, 61
2012/06/16, 19:13:22, 15.80, 15.8, 15.8, 1021.30, 1021.3, 1021.3, 41.349804, -27.114270, 2711.00, 0.00, 66.50, 0.17, 304.9, 0.7, 0.00, 47.13, 46.94, 0.0, 1, 6.4, 5, 6.5, 73.500, 73.5, 73.7, 44.4772, 34.2882, 17.4033, 34.2916, 44.4772, 17.2042, 17.2042, 49.9, 1512.6175, 0.0461, 58.6, 54.3, 62.4, 6.3998, 6.6, 6.5, 61
2012/06/16, 19:14:22, 15.80, 15.8, 15.8, 1021.30, 1021.3, 1021.4, 41.349825, -27.114289, 2711.00, 0.00, 65.90, 0.10, 173.6, 0.4, 0.00, 47.13, 46.94, 0.0, 2, 6.7, 6, 6.8, 73.400, 73.4, 73.4, 44.4950, 34.2994, 17.4082, 34.3029, 44.4950, 17.2089, 17.2089, 50.0, 1512.6445, 0.0448, 55.5, 51.2, 54.7, 6.1115, 6.9, 6.8, 61
2012/06/16, 19:15:22, 15.80, 15.8, 15.8, 1021.40, 1021.4, 1021.4, 41.349838, -27.114311, 2711.00, 0.00, 66.50, 0.13, 349.1, 0.5, 0.00, 47.13, 46.94, 0.0, 4, 7.1, 8, 6.5, 73.500, 73.5, 74.2, 44.4944, 34.2966, 17.4107, 34.3002, 44.4944, 17.2125, 17.2125, 49.9, 1512.6521, 0.0439, 61.1, 56.5, 58.9, 5.9436, 6.4, 7.0, 61
2012/06/16, 19:16:22, 15.80, 15.8, 15.8, 1021.40, 1021.3, 1021.4, 41.349854, -27.114326, 2711.00, 0.00, 66.50, 0.13, 139.8, 0.1, 0.00, 47.13, 46.94, 0.0, 0, 6.1, 8, 6.6, 73.500, 73.5, 73.7, 44.5028, 34.2985, 17.4171, 34.3020, 44.5028, 17.2153, 17.2153, 49.9, 1512.6625, 0.0432, 58.2, 49.8, 57.6, 6.0654, 6.6, 6.1, 61
2012/06/16, 19:17:22, 15.80, 15.8, 15.8, 1021.40, 1021.4, 1021.5, 41.349864, -27.114340, 2711.00, 0.00, 66.50, 0.05, 91.7, 0.6, 0.00, 47.13, 46.94, 0.0, 2, 6.4, 6, 6.7, 73.400, 73.4, 73.9, 44.5086, 34.2995, 17.4219, 34.3030, 44.5086, 17.2181, 17.2181, 49.9, 1512.6720, 0.0419, 55.6, 51.0, 54.3, 5.9146, 6.5, 6.2, 61
2012/06/16, 19:18:22, 15.80, 15.8, 15.8, 1021.50, 1021.4, 1021.4, 41.349864, -27.114350, 2711.00, 0.00, 66.50, -0.02, 121.2, 1.1, 0.00, 47.13, 46.94, 0.0, 1, 6.8, 8, 6.4, 73.700, 73.7, 74.2, 44.5204, 34.3065, 17.4256, 34.3100, 44.5204, 17.2204, 17.2204, 49.7, 1512.6869, 0.0402, 53.7, 46.4, 51.8, 5.8463, 6.2, 6.6, 61
2012/06/16, 19:19:22, 15.80, 15.8, 15.8, 1021.40, 1021.4, 1021.4, 41.349868, -27.114354, 2711.00, 0.00, 66.20, 0.15, 52.6, 0.4, 0.00, 47.13, 46.94, 0.0, 3, 7.2, 6, 7.0, 73.700, 73.7, 73.4, 44.5260, 34.3097, 17.4275, 34.3133, 44.5260, 17.2204, 17.2204, 50.5, 1512.6907, 0.0397, 57.1, 53.7, 57.9, 6.1853, 6.8, 7.0, 61
2012/06/16, 19:20:22, 15.80, 15.8, 15.8, 1021.40, 1021.4, 1021.4, 41.349877, -27.114347, 2711.00, 0.00, 65.90, -0.01, 9.0, 0.8, 0.00, 47.13, 46.94, 0.0, 2, 7.2, 7, 7.6, 73.800, 73.8, 73.9, 44.5182, 34.3011, 17.4297, 34.3047, 44.5182, 17.2198, 17.2198, 50.2, 1512.6791, 0.0405, 60.1, 54.7, 58.7, 6.2846, 7.3, 6.9, 61
2012/06/16, 19:21:22, 15.80, 15.8, 15.8, 1021.40, 1021.3, 1021.3, 41.349861, -27.114344, 2711.00, 0.00, 66.50, 0.13, 137.3, 0.5, 0.00, 47.13, 46.94, 0.0, 1, 6.5, 6, 6.8, 73.100, 73.1, 73.2, 44.5289, 34.3093, 17.4308, 34.3130, 44.5289, 17.2188, 17.2188, 50.2, 1512.6856, 0.0417, 54.7, 49.3, 53.7, 6.5475, 6.8, 6.5, 61
2012/06/16, 19:22:22, 15.80, 15.8, 15.8, 1021.30, 1021.4, 1021.6, 41.349863, -27.114333, 2711.00, 0.00, 66.20, -0.09, 303.9, 0.3, 0.00, 47.13, 46.94, 0.0, 0, 6.2, 5, 6.5, 74.800, 74.8, 74.3, 44.5193, 34.3065, 17.4245, 34.3100, 44.5193, 17.2185, 17.2185, 50.1, 1512.6812, 0.0417, 57.4, 52.2, 58.6, 5.7472, 6.6, 6.3, 61
2012/06/16, 19:23:22, 15.80, 15.8, 15.8, 1021.60, 1021.4, 1021.5, 41.349848, -27.114336, 2711.00, 0.00, 66.20, 0.13, 310.6, 0.7, 0.00, 47.13, 46.94, 0.0, 8, 5.6, 8, 6.0, 74.100, 74.1, 74.8, 44.5164, 34.3106, 17.4167, 34.3141, 44.5164, 17.2188, 17.2188, 50.5, 1512.6868, 0.0408, 62.4, 62.2, 60.5, 5.6890, 6.1, 5.7, 61
2012/06/16, 19:24:22, 15.90, 15.9, 15.9, 1021.50, 1021.4, 1021.4, 41.349856, -27.114310, 2711.00, 0.00, 66.50, 0.07, 24.4, 0.3, 0.00, 47.13, 46.94, 0.0, 13, 6.9, 13, 7.7, 75.800, 75.8, 74.8, 44.5044, 34.2992, 17.4179, 34.3028, 44.5044, 17.2192, 17.2192, 49.8, 1512.6751, 0.0396, 64.4, 64.2, 61.0, 5.2497, 7.6, 6.8, 61
2012/06/16, 19:25:22, 15.80, 15.8, 15.8, 1021.40, 1021.4, 1021.5, 41.349860, -27.114324, 2711.00, 0.00, 66.20, -0.03, 69.3, 0.4, 0.00, 47.13, 46.94, 0.0, 10, 6.9, 15, 7.0, 73.100, 73.1, 73.2, 44.5088, 34.2984, 17.4234, 34.3019, 44.5088, 17.2199, 17.2199, 50.0, 1512.6762, 0.0393, 65.8, 60.3, 64.9, 6.1378, 6.8, 6.7, 61
2012/06/16, 19:26:22, 15.80, 15.8, 15.8, 1021.50, 1021.5, 1021.5, 41.349864, -27.114354, 2711.00, 0.00, 65.90, 0.20, 165.6, 0.8, 0.00, 47.13, 46.94, 0.0, 9, 6.9, 16, 7.2, 72.300, 72.3, 72.5, 44.5137, 34.2987, 17.4280, 34.3022, 44.5137, 17.2204, 17.2204, 50.5, 1512.6780, 0.0394, 63.5, 56.1, 60.5, 6.5544, 7.3, 7.0, 61
2012/06/16, 19:27:22, 15.80, 15.8, 15.8, 1021.50, 1021.5, 1021.4, 41.349887, -27.114367, 2710.00, 0.00, 66.50, 0.17, 290.8, 0.8, 0.00, 47.13, 46.94, 0.0, 7, 6.3, 11, 6.8, 72.900, 72.9, 72.9, 44.5237, 34.3068, 17.4286, 34.3103, 44.5237, 17.2203, 17.2203, 50.2, 1512.6870, 0.0405, 64.3, 60.3, 64.3, 6.5307, 7.1, 6.5, 61
2012/06/16, 19:28:22, 15.80, 15.8, 15.8, 1021.40, 1021.4, 1021.5, 41.349905, -27.114382, 2711.00, 0.00, 66.80, 0.10, 58.8, 1.0, 0.00, 47.13, 46.94, 0.0, 0, 7.0, 5, 7.1, 73.700, 73.7, 73.2, 44.5144, 34.2973, 17.4303, 34.3009, 44.5144, 17.2168, 17.2168, 50.3, 1512.6658, 0.0424, 56.0, 50.2, 57.9, 5.5442, 6.6, 6.5, 61
2012/06/16, 19:29:22, 15.80, 15.8, 15.8, 1021.50, 1021.4, 1021.4, 41.349897, -27.114405, 2711.00, 0.00, 66.50, 0.15, 114.7, 0.4, 0.00, 47.13, 46.94, 0.0, 1, 6.4, 5, 6.6, 72.300, 72.3, 72.6, 44.5264, 34.3065, 17.4317, 34.3100, 44.5264, 17.2106, 17.2106, 50.2, 1512.6576, 0.0446, 54.5, 50.1, 56.6, 6.0366, 6.5, 6.3, 61
2012/06/16, 19:30:22, 15.80, 15.8, 15.8, 1021.40, 1021.5, 1021.7, 41.349902, -27.114396, 2710.00, 0.00, 66.80, 0.05, 290.0, 0.6, 0.00, 47.13, 46.94, 0.0, 6, 6.4, 10, 6.4, 73.800, 73.8, 74.5, 44.5193, 34.3023, 17.4294, 34.3059, 44.5193, 17.2071, 17.2071, 50.6, 1512.6425, 0.0471, 63.2, 59.0, 57.8, 6.2253, 6.6, 6.6, 61
2012/06/16, 19:31:22, 15.80, 15.8, 15.8, 1021.70, 1021.4, 1021.4, 41.349914, -27.114380, 2711.00, 0.00, 66.50, 0.14, 148.5, 0.7, 0.00, 47.13, 46.94, 0.0, 10, 6.5, 13, 6.5, 75.100, 75.1, 74.6, 44.5235, 34.3223, 17.4101, 34.3258, 44.5235, 17.2055, 17.2055, 49.7, 1512.6605, 0.0494, 60.3, 57.0, 59.3, 5.8671, 6.5, 6.5, 61
2012/06/16, 19:32:22, 15.80, 15.9, 15.8, 1021.40, 1021.3, 1021.4, 41.349939, -27.114400, 2710.00, 0.00, 66.50, 0.15, 66.6, 0.7, 0.00, 47.13, 46.94, 0.0, 8, 7.2, 13, 7.2, 74.200, 74.2, 74.0, 44.5024, 34.3171, 17.3948, 34.3206, 44.5024, 17.2065, 17.2065, 50.4, 1512.6575, 0.0519, 63.7, 58.1, 62.6, 5.6949, 6.9, 6.9, 61
2012/06/16, 19:33:22, 15.90, 15.9, 15.9, 1021.40, 1021.4, 1021.5, 41.349955, -27.114419, 2711.00, 0.00, 66.50, 0.00, 2.8, 0.2, 0.00, 47.13, 46.94, 0.0, 10, 5.8, 16, 5.9, 76.300, 76.3, 76.8, 44.4868, 34.3052, 17.3929, 34.3088, 44.4868, 17.2039, 17.2039, 49.9, 1512.6363, 0.0540, 67.9, 61.6, 63.9, 5.7932, 5.8, 5.7, 61
2012/06/16, 19:34:22, 15.90, 15.9, 15.9, 1021.50, 1021.5, 1021.5, 41.349979, -27.114451, 2711.00, 0.00, 66.50, 0.05, 332.0, 0.6, 0.00, 47.13, 46.94, 0.0, 7, 5.7, 12, 6.1, 76.100, 76.1, 75.8, 44.4808, 34.2960, 17.3976, 34.2996, 44.4808, 17.1996, 17.1996, 49.9, 1512.6129, 0.0565, 65.6, 60.4, 68.5, 5.5958, 6.1, 5.7, 61
2012/06/16, 19:35:21, 15.90, 15.9, 15.9, 1021.50, 1021.5, 1021.4, 41.350027, -27.114461, 2711.00, 0.00, 66.80, 0.12, 79.5, 1.2, 0.00, 47.13, 46.94, 0.0, 6, 6.9, 11, 7.0, 74.600, 74.6, 74.3, 44.5013, 34.3068, 17.4058, 34.3103, 44.5013, 17.1961, 17.1961, 50.0, 1512.6147, 0.0589, 59.8, 54.0, 58.2, 5.3271, 6.4, 6.3, 61
2012/06/16, 19:36:22, 15.90, 15.9, 15.9, 1021.40, 1021.4, 1021.5, 41.350149, -27.114367, 2710.00, 0.00, 66.20, 0.62, 62.5, 0.6, 0.00, 47.13, 46.94, 0.0, 12, 7.1, 15, 7.3, 75.700, 75.7, 75.4, 44.4988, 34.3130, 17.3959, 34.3166, 44.4988, 17.1952, 17.1952, 50.4, 1512.6192, 0.0606, 66.1, 62.6, 63.1, 6.0267, 7.0, 6.8, 61
2012/06/16, 19:37:22, 15.90, 15.9, 15.9, 1021.50, 1021.3, 1021.4, 41.350244, -27.114307, 2710.00, 0.00, 66.50, 0.46, 12.2, 0.5, 0.00, 47.13, 46.94, 0.0, 11, 7.3, 15, 7.4, 74.100, 74.1, 73.7, 44.4961, 34.3216, 17.3831, 34.3251, 44.4961, 17.1965, 17.1965, 52.0, 1512.6328, 0.0618, 69.3, 64.9, 71.6, 6.1060, 7.3, 7.2, 61
2012/06/16, 19:38:22, 15.80, 15.8, 15.8, 1021.40, 1021.5, 1021.5, 41.350281, -27.114350, 2710.00, 0.00, 66.20, -0.05, 289.7, 0.9, 0.00, 47.13, 46.94, 0.0, 8, 7.3, 12, 7.6, 72.900, 72.9, 73.3, 44.4726, 34.3057, 17.3778, 34.3093, 44.4726, 17.1984, 17.1984, 52.1, 1512.6204, 0.0616, 67.1, 63.1, 72.4, 6.5770, 7.9, 7.6, 61
2012/06/16, 19:39:22, 15.80, 15.8, 15.8, 1021.50, 1021.5, 1021.5, 41.350269, -27.114459, 2710.00, 0.00, 66.50, -0.28, 184.6, 0.3, 0.00, 47.13, 46.94, 0.0, 3, 6.5, 8, 6.6, 72.600, 72.6, 72.5, 44.4724, 34.2997, 17.3846, 34.3034, 44.4724, 17.2015, 17.2015, 52.1, 1512.6229, 0.0621, 59.7, 54.4, 65.2, 6.5770, 6.7, 6.6, 61
2012/06/16, 19:40:22, 15.80, 15.8, 15.8, 1021.50, 1021.5, 1021.5, 41.350220, -27.114601, 2710.00, 0.00, 66.50, -0.41, 230.5, 1.0, 0.00, 47.13, 46.94, 0.0, 3, 6.0, 8, 6.1, 73.100, 73.1, 73.9, 44.4824, 34.3026, 17.3915, 34.3061, 44.4824, 17.2038, 17.2038, 52.0, 1512.6329, 0.0632, 60.0, 55.0, 61.2, 6.9577, 6.6, 6.5, 61
2012/06/16, 19:41:22, 15.80, 15.8, 15.8, 1021.50, 1021.5, 1021.6, 41.350186, -27.114713, 2710.00, 0.00, 66.50, -0.13, 240.9, 0.7, 0.00, 47.13, 46.94, 0.0, 9, 6.8, 12, 6.7, 73.700, 73.7, 73.8, 44.4897, 34.3003, 17.4016, 34.3039, 44.4897, 17.2061, 17.2061, 52.5, 1512.6372, 0.0681, 65.0, 61.9, 60.0, 6.0873, 7.0, 7.1, 61
2012/06/16, 19:42:22, 15.90, 15.9, 15.9, 1021.60, 1021.4, 1021.6, 41.350235, -27.114693, 2709.00, 0.00, 66.20, 0.37, 312.1, 0.8, 0.00, 47.13, 46.94, 0.0, 13, 6.6, 18, 6.9, 74.500, 74.5, 74.2, 44.5002, 34.3045, 17.4073, 34.3081, 44.5002, 17.2055, 17.2055, 52.2, 1512.6402, 0.0840, 73.4, 68.3, 64.1, 6.0128, 7.1, 6.8, 61
2012/06/16, 19:43:22, 15.80, 15.9, 15.8, 1021.60, 1021.5, 1021.6, 41.350328, -27.114591, 2710.00, 0.00, 66.20, 0.57, 71.2, 1.3, 0.00, 47.13, 46.94, 0.0, 9, 6.9, 14, 6.9, 72.300, 72.3, 72.5, 44.5097, 34.3096, 17.4110, 34.3132, 44.5097, 17.2026, 17.2026, 51.9, 1512.6374, 0.1660, 66.1, 60.1, 64.0, 5.3758, 6.2, 6.2, 61
2012/06/16, 19:44:22, 15.90, 15.9, 15.9, 1021.60, 1021.5, 1021.5, 41.350471, -27.114439, 2710.00, 0.00, 66.20, 0.90, 23.3, 1.5, 0.00, 47.13, 46.94, 0.0, 5, 6.7, 10, 6.9, 73.800, 73.8, 74.3, 44.5193, 34.3165, 17.4126, 34.3201, 44.5193, 17.2017, 17.2017, 52.0, 1512.6426, 0.1025, 67.1, 61.4, 72.2, 5.9298, 6.3, 6.1, 61
2012/06/16, 19:45:22, 15.90, 15.9, 15.9, 1021.50, 1021.5, 1021.6, 41.350592, -27.114266, 2710.00, 0.00, 65.90, 0.81, 102.4, 1.3, 0.00, 47.13, 46.94, 0.0, 5, 6.2, 9, 6.5, 76.000, 76.0, 75.6, 44.5144, 34.3156, 17.4087, 34.3192, 44.5144, 17.2030, 17.2030, 51.5, 1512.6455, 0.2167, 56.8, 51.9, 60.3, 5.9174, 6.0, 5.7, 61
2012/06/16, 19:46:22, 15.90, 16.0, 15.9, 1021.60, 1021.4, 1021.6, 41.350649, -27.114202, 2710.00, 0.00, 66.20, 0.08, 74.7, 0.4, 0.00, 47.13, 46.94, 0.0, 11, 7.4, 15, 7.7, 74.600, 74.6, 74.2, 44.5051, 34.3185, 17.3958, 34.3221, 44.5051, 17.2053, 17.2053, 54.1, 1512.6556, 0.2184, 69.1, 64.6, 59.7, 5.7821, 7.5, 7.2, 61
2012/06/16, 19:47:22, 15.90, 15.9, 15.9, 1021.60, 1021.5, 1021.6, 41.350662, -27.114209, 2710.00, 0.00, 66.50, 0.06, 288.4, 0.7, 0.00, 47.13, 46.94, 0.0, 5, 6.5, 10, 6.7, 72.000, 72.0, 72.2, 44.4933, 34.3079, 17.3963, 34.3115, 44.4933, 17.2060, 17.2060, 55.0, 1512.6456, 0.1120, 67.9, 62.9, 68.7, 6.0300, 7.0, 6.8, 61
2012/06/16, 19:48:22, 15.90, 15.9, 15.9, 1021.60, 1021.6, 1021.6, 41.350663, -27.114210, 2709.00, 0.00, 66.50, 0.09, 326.5, 0.3, 0.00, 47.13, 46.94, 0.0, 358, 7.0, 1, 6.9, 73.700, 73.7, 73.9, 44.4904, 34.3023, 17.3999, 34.3059, 44.4904, 17.2065, 17.2065, 54.8, 1512.6407, 0.2212, 58.1, 54.7, 68.6, 6.5270, 6.9, 7.0, 61
2012/06/16, 19:49:22, 15.90, 15.9, 15.9, 1021.60, 1021.5, 1021.6, 41.350639, -27.114193, 2710.00, 0.00, 66.50, -0.15, 118.9, 1.2, 0.00, 47.13, 46.94, 0.0, 354, 6.7, 357, 6.8, 75.200, 75.2, 75.2, 44.5019, 34.3079, 17.4051, 34.3114, 44.5019, 17.2065, 17.2065, 55.0, 1512.6470, 0.2261, 47.7, 44.1, 55.5, 5.7591, 6.6, 6.5, 61
2012/06/16, 19:50:22, 15.90, 15.9, 15.9, 1021.50, 1021.5, 1021.5, 41.350601, -27.114163, 2710.00, 0.00, 66.50, 0.03, 141.4, 0.8, 0.00, 47.13, 46.94, 0.0, 355, 6.6, 358, 6.6, 72.500, 72.5, 72.8, 44.5113, 34.3143, 17.4071, 34.3179, 44.5113, 17.2083, 17.2083, 54.9, 1512.6598, 0.1486, 50.0, 46.7, 49.3, 6.0034, 6.6, 6.6, 61
2012/06/16, 19:51:22, 15.90, 15.9, 15.9, 1021.50, 1021.5, 1021.5, 41.350569, -27.114112, 2710.00, 0.00, 66.50, 0.08, 165.0, 0.6, 0.00, 47.13, 46.94, 0.0, 351, 6.2, 353, 6.1, 72.900, 72.9, 73.2, 44.5171, 34.3214, 17.4046, 34.3250, 44.5171, 17.2091, 17.2091, 54.5, 1512.6703, 0.1445, 45.6, 43.4, 47.1, 6.5261, 6.3, 6.4, 61
2012/06/16, 19:52:22, 15.90, 15.9, 15.9, 1021.50, 1021.5, 1021.5, 41.350527, -27.114083, 2710.00, 0.00, 66.50, 0.11, 204.7, 0.6, 0.00, 47.13, 46.94, 0.0, 357, 6.9, 1, 7.0, 73.400, 73.4, 74.0, 44.5095, 34.3166, 17.4026, 34.3201, 44.5095, 17.2108, 17.2108, 55.4, 1512.6698, 0.2033, 55.6, 51.4, 50.0, 6.2456, 7.3, 7.2, 61
2012/06/16, 19:53:21, 15.90, 15.9, 15.9, 1021.70, 1021.6, 1021.6, 41.350474, -27.114046, 2710.00, 0.00, 66.20, -0.15, 127.7, 0.6, 0.00, 47.13, 46.94, 0.0, 358, 6.7, 2, 6.6, 72.800, 72.8, 73.0, 44.5008, 34.3055, 17.4068, 34.3091, 44.5008, 17.2116, 17.2116, 54.9, 1512.6596, 0.2098, 54.9, 50.5, 44.6, 6.1734, 6.5, 6.6, 61
2012/06/16, 19:54:22, 15.80, 15.9, 15.8, 1021.60, 1021.4, 1021.6, 41.350432, -27.113995, 2710.00, 0.00, 66.20, 0.12, 211.3, 0.4, 0.00, 47.13, 46.94, 0.0, 357, 7.1, 1, 7.3, 72.900, 72.9, 72.9, 44.5139, 34.3146, 17.4094, 34.3182, 44.5139, 17.2127, 17.2127, 54.5, 1512.6733, 0.1765, 56.0, 51.8, 51.8, 6.3430, 7.5, 7.3, 61
2012/06/16, 19:55:22, 15.80, 15.8, 15.8, 1021.50, 1021.5, 1021.5, 41.350389, -27.113958, 2710.00, 0.00, 66.20, 0.04, 289.0, 0.4, 0.00, 47.13, 46.94, 0.0, 356, 7.4, 0, 7.4, 72.500, 72.5, 72.9, 44.5202, 34.3172, 17.4128, 34.3207, 44.5202, 17.2133, 17.2133, 54.9, 1512.6779, 0.1831, 57.2, 52.9, 57.8, 6.5421, 7.5, 7.5, 61
2012/06/16, 19:56:22, 15.80, 15.8, 15.8, 1021.60, 1021.5, 1021.6, 41.350350, -27.113912, 2710.00, 0.00, 66.50, 0.29, 135.9, 0.8, 0.00, 47.13, 46.94, 0.0, 358, 6.5, 2, 6.6, 72.300, 72.3, 72.8, 44.5168, 34.3130, 17.4142, 34.3166, 44.5168, 17.2137, 17.2137, 54.7, 1512.6745, 0.2006, 53.8, 49.4, 48.3, 6.6672, 6.5, 6.5, 61
2012/06/16, 19:57:22, 15.80, 15.8, 15.8, 1021.50, 1021.5, 1021.5, 41.350312, -27.113882, 2711.00, 0.00, 65.90, 0.14, 190.4, 0.7, 0.00, 47.13, 46.94, 0.0, 352, 6.4, 356, 6.4, 73.100, 73.1, 73.4, 44.5231, 34.3170, 17.4159, 34.3206, 44.5231, 17.2150, 17.2150, 54.8, 1512.6829, 0.2034, 49.3, 45.2, 50.7, 6.8489, 6.7, 6.7, 61
2012/06/16, 19:58:22, 15.80, 15.8, 15.8, 1021.50, 1021.4, 1021.5, 41.350268, -27.113842, 2710.00, 0.00, 65.90, 0.32, 99.0, 1.0, 0.00, 47.13, 46.94, 0.0, 357, 7.7, 2, 7.6, 73.100, 73.1, 73.2, 44.5186, 34.3132, 17.4159, 34.3167, 44.5186, 17.2154, 17.2154, 55.0, 1512.6796, 0.2088, 55.0, 49.4, 55.5, 6.0063, 7.2, 7.4, 61
