R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/25, 19:15:22, 12.90, 12.9, 12.9, 1016.30, 1016.0, 1016.3, 54.162600, -31.411335, 3006.00, 0.00, 110.40, 10.82, 335.3, 11.2, 0.00, 61.23, 61.02, 0.0, 25, 10.9, 28, 11.4, 85.200, 85.2, 85.1, 40.6016, 33.7064, 14.0574, 33.7094, 40.6016, 13.7363, 13.7363, 338.4, 1501.0876, 0.2340, 32.0, 28.9, 39.2, 6.2603, 7.2, 6.5, 61
2012/06/25, 19:16:22, 12.90, 12.9, 12.9, 1016.30, 1016.0, 1016.3, 54.165286, -31.413336, 3013.00, 0.00, 117.30, 10.80, 333.8, 10.5, 0.00, 61.23, 61.02, 0.0, 23, 11.5, 27, 11.9, 85.100, 85.1, 85.0, 40.5792, 33.7022, 14.0385, 33.7052, 40.5792, 13.7198, 13.7198, 337.8, 1501.0286, 0.2341, 26.7, 21.5, 36.4, 6.4037, 7.9, 7.2, 61
2012/06/25, 19:17:22, 12.80, 12.8, 12.8, 1016.20, 1016.0, 1016.2, 54.168027, -31.415454, 3006.00, 0.00, 123.70, 10.88, 333.1, 10.8, 0.00, 61.23, 61.02, 0.0, 25, 11.1, 29, 11.4, 85.000, 85.0, 85.0, 40.5597, 33.7151, 14.0032, 33.7181, 40.5597, 13.7026, 13.7026, 336.9, 1500.9874, 0.2275, 31.2, 25.9, 34.2, 6.6015, 7.4, 6.8, 61
2012/06/25, 19:18:22, 12.80, 12.8, 12.8, 1016.20, 1015.9, 1016.2, 54.170674, -31.417547, 2999.00, 0.00, 134.10, 10.96, 337.5, 10.4, 0.00, 61.23, 61.02, 0.0, 24, 11.7, 27, 12.3, 85.200, 85.2, 85.1, 40.5309, 33.7196, 13.9677, 33.7225, 40.5309, 13.6825, 13.6825, 339.9, 1500.9267, 0.1428, 26.9, 23.5, 34.0, 6.4314, 8.1, 7.3, 61
2012/06/25, 19:19:22, 12.80, 12.8, 12.8, 1016.30, 1016.0, 1016.3, 54.173370, -31.419635, 2997.00, 0.00, 142.90, 10.80, 334.9, 10.7, 0.00, 61.23, 61.02, 0.0, 23, 11.1, 27, 10.2, 85.300, 85.3, 84.8, 40.4935, 33.7116, 13.9371, 33.7146, 40.4935, 13.6575, 13.6575, 337.4, 1500.8354, 0.1160, 32.1, 22.1, 32.8, 6.7008, 6.1, 6.6, 61
2012/06/25, 19:20:22, 12.80, 12.8, 12.8, 1016.30, 1015.9, 1016.3, 54.176074, -31.421702, 2998.00, 0.00, 145.70, 10.66, 335.9, 10.8, 0.00, 61.23, 61.02, 0.0, 24, 11.3, 28, 11.4, 85.300, 85.3, 85.1, 40.4708, 33.7115, 13.9132, 33.7145, 40.4708, 13.6313, 13.6313, 336.9, 1500.7493, 0.0987, 28.4, 22.1, 32.0, 6.4347, 7.1, 6.7, 61
2012/06/25, 19:21:22, 12.80, 12.8, 12.8, 1016.30, 1016.0, 1016.3, 54.178743, -31.423885, 3002.00, 0.00, 181.10, 10.79, 336.0, 10.8, 0.00, 61.23, 61.02, 0.0, 23, 11.2, 27, 11.4, 85.500, 85.5, 85.2, 40.4398, 33.7116, 13.8803, 33.7145, 40.4398, 13.6053, 13.6053, 340.2, 1500.6639, 0.0934, 31.8, 26.1, 36.5, 6.5673, 7.3, 6.8, 61
2012/06/25, 19:22:22, 12.80, 12.8, 12.8, 1016.30, 1016.0, 1016.3, 54.181431, -31.425771, 3006.00, 0.00, 195.70, 10.67, 334.2, 10.6, 0.00, 61.23, 61.02, 0.0, 26, 11.1, 30, 11.4, 85.400, 85.4, 85.3, 40.4084, 33.7260, 13.8307, 33.7289, 40.4084, 13.5799, 13.5799, 337.3, 1500.5973, 0.0875, 32.0, 26.8, 33.7, 6.3920, 7.5, 6.9, 61
2012/06/25, 19:23:22, 12.80, 12.8, 12.8, 1016.40, 1015.9, 1016.4, 54.184137, -31.427931, 3008.00, 0.00, 203.10, 10.82, 332.4, 10.8, 0.00, 61.23, 61.02, 0.0, 29, 11.5, 33, 12.0, 85.600, 85.6, 85.1, 40.3791, 33.7259, 13.7998, 33.7288, 40.3791, 13.5556, 13.5556, 336.4, 1500.5173, 0.0830, 34.3, 29.9, 33.8, 6.5908, 8.3, 7.5, 61
2012/06/25, 19:24:22, 12.80, 12.8, 12.8, 1016.40, 1015.9, 1016.4, 54.186747, -31.430066, 3001.00, 0.00, 206.10, 10.56, 337.5, 10.4, 0.00, 61.23, 61.02, 0.0, 27, 11.3, 30, 11.7, 85.500, 85.5, 85.0, 40.3530, 33.7251, 13.7730, 33.7280, 40.3530, 13.5324, 13.5324, 339.5, 1500.4400, 0.0817, 32.3, 28.6, 42.3, 7.0989, 7.7, 7.1, 61
2012/06/25, 19:25:22, 12.80, 12.8, 12.8, 1016.30, 1016.0, 1016.3, 54.189452, -31.432100, 2998.00, 0.00, 207.30, 10.76, 339.3, 11.1, 0.00, 61.23, 61.02, 0.0, 25, 11.4, 30, 11.9, 85.200, 85.2, 85.0, 40.3277, 33.7231, 13.7484, 33.7261, 40.3277, 13.5113, 13.5113, 338.6, 1500.3683, 0.0817, 31.7, 25.0, 41.7, 6.5638, 7.5, 6.7, 61
2012/06/25, 19:26:22, 12.80, 12.8, 12.8, 1016.30, 1015.9, 1016.3, 54.192156, -31.434266, 3004.00, 0.00, 207.60, 10.71, 335.9, 10.7, 0.00, 61.23, 61.02, 0.0, 27, 11.7, 31, 12.1, 85.400, 85.4, 84.9, 40.3022, 33.7207, 13.7241, 33.7237, 40.3022, 13.4934, 13.4934, 339.0, 1500.3065, 0.0808, 33.3, 28.3, 40.3, 6.9137, 8.2, 7.5, 61
2012/06/25, 19:27:22, 12.80, 12.8, 12.8, 1016.40, 1015.9, 1016.4, 54.194932, -31.436394, 3019.00, 0.00, 211.60, 10.67, 335.6, 10.9, 0.00, 61.23, 61.02, 0.0, 29, 11.6, 33, 12.0, 85.300, 85.3, 84.9, 40.2789, 33.7167, 13.7041, 33.7195, 40.2789, 13.4771, 13.4771, 337.5, 1500.2478, 0.0809, 35.0, 30.2, 39.4, 6.9132, 8.1, 7.4, 61
2012/06/25, 19:28:22, 12.80, 12.8, 12.8, 1016.40, 1016.0, 1016.4, 54.197608, -31.438488, 3029.00, 0.00, 211.90, 10.81, 339.3, 11.0, 0.00, 61.23, 61.02, 0.0, 25, 11.3, 29, 11.7, 84.900, 84.9, 84.7, 40.2713, 33.7212, 13.6909, 33.7241, 40.2713, 13.4629, 13.4629, 338.9, 1500.2064, 0.0823, 31.0, 25.6, 40.5, 6.8268, 7.3, 6.6, 61
2012/06/25, 19:29:22, 12.80, 12.8, 12.8, 1016.30, 1015.9, 1016.3, 54.200308, -31.440644, 3028.00, 0.00, 212.50, 10.65, 337.8, 10.9, 0.00, 61.23, 61.02, 0.0, 26, 11.5, 29, 11.9, 85.000, 85.0, 84.6, 40.2564, 33.7153, 13.6817, 33.7182, 40.2564, 13.4511, 13.4511, 338.6, 1500.1605, 0.0844, 30.3, 26.5, 36.8, 6.4493, 7.6, 7.0, 61
2012/06/25, 19:30:22, 12.80, 12.8, 12.8, 1016.30, 1015.9, 1016.3, 54.203060, -31.442802, 3027.00, 0.00, 212.80, 10.83, 335.0, 11.1, 0.00, 61.23, 61.02, 0.0, 29, 11.4, 32, 11.8, 84.800, 84.8, 84.5, 40.2543, 33.7223, 13.6715, 33.7253, 40.2543, 13.4418, 13.4418, 338.0, 1500.1382, 0.0833, 35.6, 32.2, 36.9, 6.6304, 7.9, 7.3, 61
2012/06/25, 19:31:21, 12.80, 12.8, 12.8, 1016.20, 1015.9, 1016.2, 54.205718, -31.444839, 3027.00, 0.00, 216.20, 10.51, 337.4, 11.1, 0.00, 61.23, 61.02, 0.0, 27, 11.6, 31, 12.0, 84.800, 84.8, 84.6, 40.2498, 33.7233, 13.6656, 33.7263, 40.2498, 13.4343, 13.4343, 338.1, 1500.1146, 0.0804, 32.8, 27.7, 40.2, 6.7506, 7.8, 7.1, 61
2012/06/25, 19:32:21, 12.80, 12.7, 12.8, 1016.40, 1015.9, 1016.4, 54.208414, -31.446966, 3032.00, 0.00, 216.80, 10.49, 335.2, 10.8, 0.00, 61.23, 61.02, 0.0, 24, 11.4, 29, 11.8, 84.900, 84.9, 84.6, 40.2311, 33.7093, 13.6618, 33.7121, 40.2311, 13.4286, 13.4286, 336.7, 1500.0791, 0.0774, 28.7, 21.9, 35.0, 6.8786, 7.6, 6.8, 61
2012/06/25, 19:33:22, 12.80, 12.8, 12.8, 1016.40, 1015.9, 1016.4, 54.211088, -31.449182, 3040.00, 0.00, 214.00, 10.72, 331.3, 11.1, 0.00, 61.23, 61.02, 0.0, 23, 11.0, 27, 11.5, 84.900, 84.9, 84.7, 40.2262, 33.7060, 13.6603, 33.7089, 40.2262, 13.4237, 13.4237, 338.1, 1500.0591, 0.0748, 31.3, 26.9, 41.5, 6.8736, 7.5, 6.7, 61
2012/06/25, 19:34:21, 12.80, 12.7, 12.8, 1016.30, 1016.0, 1016.3, 54.213807, -31.451331, 3052.00, 0.00, 215.90, 10.57, 334.4, 11.0, 0.00, 61.23, 61.02, 0.0, 23, 11.1, 27, 11.5, 84.900, 84.9, 84.7, 40.2364, 33.7126, 13.6637, 33.7154, 40.2364, 13.4189, 13.4189, 339.1, 1500.0509, 0.0730, 31.3, 26.2, 41.4, 6.6867, 7.4, 6.7, 61
2012/06/25, 19:35:21, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.216480, -31.453373, 3044.00, 0.00, 216.50, 10.55, 334.1, 10.6, 0.00, 61.23, 61.02, 0.0, 24, 10.4, 28, 10.6, 85.000, 85.0, 84.7, 40.2276, 33.7046, 13.6634, 33.7074, 40.2276, 13.4134, 13.4134, 337.9, 1500.0233, 0.0713, 32.7, 27.1, 33.8, 6.4401, 6.7, 6.2, 61
2012/06/25, 19:36:22, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.219077, -31.455431, 3056.00, 0.00, 214.70, 10.49, 331.1, 10.5, 0.00, 61.23, 61.02, 0.0, 25, 10.8, 29, 10.8, 85.100, 85.1, 84.7, 40.2290, 33.7059, 13.6634, 33.7088, 40.2290, 13.4088, 13.4088, 337.0, 1500.0098, 0.0707, 32.8, 26.7, 35.3, 6.6558, 7.2, 6.8, 61
2012/06/25, 19:37:22, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.221657, -31.457561, 3051.00, 0.00, 220.10, 10.30, 334.4, 10.5, 0.00, 61.23, 61.02, 0.0, 27, 11.5, 31, 11.9, 85.200, 85.2, 85.0, 40.2229, 33.7079, 13.6546, 33.7108, 40.2229, 13.4046, 13.4046, 337.2, 1499.9983, 0.0694, 31.2, 26.2, 34.4, 6.5806, 8.1, 7.4, 61
2012/06/25, 19:38:22, 12.70, 12.7, 12.7, 1016.30, 1015.9, 1016.3, 54.224274, -31.459570, 3055.00, 0.00, 218.30, 10.33, 337.0, 10.5, 0.00, 61.23, 61.02, 0.0, 23, 10.5, 26, 10.9, 85.100, 85.1, 84.8, 40.2182, 33.7077, 13.6499, 33.7106, 40.2182, 13.4001, 13.4001, 339.6, 1499.9832, 0.0687, 29.6, 25.9, 40.8, 6.7429, 6.7, 6.1, 61
2012/06/25, 19:39:22, 12.70, 12.7, 12.7, 1016.30, 1015.8, 1016.3, 54.226906, -31.461688, 3057.00, 0.00, 219.20, 10.48, 336.3, 10.4, 0.00, 61.23, 61.02, 0.0, 26, 11.5, 30, 12.0, 85.300, 85.3, 84.9, 40.2079, 33.6980, 13.6500, 33.7008, 40.2079, 13.3959, 13.3959, 336.0, 1499.9577, 0.0686, 26.8, 21.7, 32.2, 6.1760, 7.9, 7.1, 61
2012/06/25, 19:40:22, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.229558, -31.463822, 3063.00, 0.00, 213.70, 10.52, 334.9, 10.6, 0.00, 61.23, 61.02, 0.0, 24, 11.0, 27, 11.2, 85.200, 85.2, 84.7, 40.2149, 33.7085, 13.6454, 33.7114, 40.2149, 13.3907, 13.3907, 337.0, 1499.9531, 0.0691, 27.4, 23.0, 36.3, 6.8559, 7.0, 6.6, 61
2012/06/25, 19:41:22, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.232203, -31.466021, 3060.00, 0.00, 213.40, 10.61, 334.9, 10.9, 0.00, 61.23, 61.02, 0.0, 25, 10.9, 30, 11.0, 85.100, 85.1, 84.7, 40.2018, 33.6993, 13.6420, 33.7022, 40.2018, 13.3853, 13.3853, 339.3, 1499.9244, 0.0702, 36.8, 29.6, 38.5, 6.2821, 7.2, 6.6, 61
2012/06/25, 19:42:22, 12.70, 12.7, 12.7, 1016.30, 1015.9, 1016.3, 54.234881, -31.468018, 3059.00, 0.00, 213.40, 10.34, 336.1, 10.7, 0.00, 61.23, 61.02, 0.0, 25, 10.5, 29, 10.0, 85.100, 85.1, 84.7, 40.2186, 33.7205, 13.6358, 33.7234, 40.2186, 13.3803, 13.3803, 337.5, 1499.9329, 0.0713, 35.5, 26.8, 34.9, 6.3300, 6.0, 6.1, 61
2012/06/25, 19:43:22, 12.70, 12.7, 12.7, 1016.30, 1015.9, 1016.3, 54.237560, -31.470162, 3060.00, 0.00, 211.60, 10.78, 335.9, 10.9, 0.00, 61.23, 61.02, 0.0, 24, 10.5, 28, 10.9, 85.200, 85.2, 84.8, 40.1973, 33.7057, 13.6299, 33.7086, 40.1973, 13.3768, 13.3768, 338.7, 1499.9038, 0.0715, 33.0, 28.0, 37.3, 6.3494, 6.8, 6.1, 61
2012/06/25, 19:44:22, 12.70, 12.7, 12.7, 1016.30, 1015.9, 1016.3, 54.240149, -31.472258, 3061.00, 0.00, 210.70, 10.30, 338.4, 10.8, 0.00, 61.23, 61.02, 0.0, 24, 10.8, 28, 11.0, 85.300, 85.3, 85.0, 40.1940, 33.7069, 13.6251, 33.7098, 40.1940, 13.3741, 13.3741, 338.2, 1499.8963, 0.0714, 30.3, 24.2, 36.5, 5.9573, 6.7, 6.2, 61
2012/06/25, 19:45:22, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.242808, -31.474391, 3063.00, 0.00, 208.80, 10.66, 335.5, 10.0, 0.00, 61.23, 61.02, 0.0, 24, 10.9, 28, 11.5, 85.400, 85.4, 85.0, 40.1895, 33.7064, 13.6209, 33.7093, 40.1895, 13.3731, 13.3731, 338.9, 1499.8924, 0.0707, 28.7, 24.1, 36.3, 6.4221, 7.6, 6.8, 61
2012/06/25, 19:46:22, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.245516, -31.476561, 3060.00, 0.00, 210.40, 10.92, 335.0, 11.1, 0.00, 61.23, 61.02, 0.0, 23, 10.4, 28, 10.2, 85.300, 85.3, 84.8, 40.1751, 33.6923, 13.6216, 33.6952, 40.1751, 13.3695, 13.3695, 336.8, 1499.8639, 0.0695, 34.2, 25.0, 35.0, 5.9388, 6.0, 5.8, 61
2012/06/25, 19:47:22, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.248194, -31.478844, 3055.00, 0.00, 211.00, 10.83, 334.1, 10.7, 0.00, 61.23, 61.02, 0.0, 23, 10.5, 28, 10.3, 85.500, 85.5, 85.0, 40.1713, 33.6845, 13.6264, 33.6874, 40.1713, 13.3615, 13.3615, 337.4, 1499.8282, 0.0679, 33.5, 24.7, 36.2, 6.2970, 6.3, 6.1, 61
2012/06/25, 19:48:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.250885, -31.481125, 3046.00, 0.00, 213.70, 10.67, 336.1, 10.5, 0.00, 61.23, 61.02, 0.0, 23, 10.3, 27, 10.2, 85.200, 85.2, 84.9, 40.1922, 33.7068, 13.6232, 33.7098, 40.1922, 13.3491, 13.3491, 338.4, 1499.8137, 0.0669, 32.1, 25.0, 35.9, 5.9273, 6.2, 5.9, 61
2012/06/25, 19:49:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.253618, -31.483328, 3021.00, 0.00, 215.20, 10.79, 335.5, 11.5, 0.00, 61.23, 61.02, 0.0, 24, 11.1, 27, 11.4, 85.300, 85.3, 84.9, 40.1819, 33.7074, 13.6118, 33.7102, 40.1819, 13.3366, 13.3366, 338.7, 1499.7728, 0.0653, 32.1, 28.2, 39.7, 6.0149, 7.0, 6.5, 61
2012/06/25, 19:50:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.256317, -31.485587, 3008.00, 0.00, 216.20, 10.89, 333.7, 10.4, 0.00, 61.23, 61.02, 0.0, 23, 10.9, 27, 11.5, 85.200, 85.2, 84.6, 40.1711, 33.7217, 13.5840, 33.7246, 40.1711, 13.3240, 13.3240, 339.0, 1499.7481, 0.0640, 29.5, 25.1, 35.3, 6.4855, 7.6, 6.7, 61
2012/06/25, 19:51:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.259018, -31.487761, 3000.00, 0.00, 220.10, 10.68, 334.1, 10.7, 0.00, 61.23, 61.02, 0.0, 22, 11.2, 26, 11.6, 85.100, 85.1, 84.7, 40.1413, 33.7170, 13.5577, 33.7199, 40.1413, 13.3086, 13.3086, 337.6, 1499.6916, 0.0629, 26.4, 21.0, 34.0, 6.3761, 7.4, 6.7, 61
2012/06/25, 19:52:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.261700, -31.489937, 2996.00, 0.00, 224.80, 10.48, 333.5, 10.4, 0.00, 61.23, 61.02, 0.0, 23, 11.3, 26, 11.7, 85.000, 85.0, 84.6, 40.1172, 33.7037, 13.5472, 33.7066, 40.1172, 13.2919, 13.2919, 339.0, 1499.6205, 0.0620, 27.6, 23.9, 36.0, 7.0662, 7.7, 7.1, 61
2012/06/25, 19:53:22, 12.70, 12.7, 12.7, 1016.30, 1016.1, 1016.3, 54.264409, -31.492179, 2990.00, 0.00, 224.80, 10.60, 333.1, 11.2, 0.00, 61.23, 61.02, 0.0, 24, 11.1, 28, 11.6, 85.100, 85.1, 84.6, 40.1154, 33.7152, 13.5322, 33.7181, 40.1154, 13.2763, 13.2763, 338.5, 1499.5824, 0.0608, 32.4, 27.9, 37.0, 6.3932, 7.6, 6.8, 61
2012/06/25, 19:54:22, 12.70, 12.7, 12.7, 1016.30, 1016.0, 1016.3, 54.267000, -31.494470, 2987.00, 0.00, 226.50, 10.59, 332.0, 10.7, 0.00, 61.23, 61.02, 0.0, 23, 11.4, 27, 11.7, 85.000, 85.0, 84.7, 40.0984, 33.7374, 13.4891, 33.7403, 40.0984, 13.2642, 13.2642, 337.7, 1499.5686, 0.0591, 28.7, 23.4, 35.0, 6.8321, 7.7, 7.1, 61
2012/06/25, 19:55:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.269672, -31.496827, 2983.00, 0.00, 227.20, 10.63, 335.2, 10.9, 0.00, 61.23, 61.02, 0.0, 23, 10.9, 27, 11.5, 84.900, 84.9, 84.7, 40.0588, 33.7094, 13.4787, 33.7123, 40.0588, 13.2558, 13.2558, 337.6, 1499.5076, 0.0547, 28.2, 23.6, 35.7, 6.4752, 7.2, 6.4, 61
2012/06/25, 19:56:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.272298, -31.499049, 2980.00, 0.00, 229.90, 10.51, 337.7, 10.8, 0.00, 61.23, 61.02, 0.0, 23, 11.1, 27, 11.4, 85.200, 85.2, 84.8, 40.0480, 33.7209, 13.4543, 33.7237, 40.0480, 13.2484, 13.2484, 339.8, 1499.4966, 0.0535, 30.3, 24.6, 37.7, 6.4162, 7.1, 6.6, 61
2012/06/25, 19:57:22, 12.70, 12.7, 12.7, 1016.40, 1016.1, 1016.4, 54.274960, -31.501345, 2966.00, 0.00, 229.60, 10.74, 333.0, 10.9, 0.00, 61.23, 61.02, 0.0, 25, 11.1, 29, 11.5, 85.100, 85.1, 84.9, 40.0352, 33.7008, 13.4633, 33.7037, 40.0352, 13.2402, 13.2402, 338.2, 1499.4457, 0.0556, 32.8, 28.0, 36.1, 6.4525, 7.6, 6.9, 61
2012/06/25, 19:58:22, 12.70, 12.7, 12.7, 1016.30, 1016.1, 1016.3, 54.277624, -31.503687, 2934.00, 0.00, 230.20, 10.59, 332.7, 10.4, 0.00, 61.23, 61.02, 0.0, 22, 10.8, 25, 11.4, 85.100, 85.1, 84.8, 40.0490, 33.7077, 13.4703, 33.7105, 40.0490, 13.2314, 13.2314, 339.7, 1499.4246, 0.0551, 28.4, 25.5, 39.6, 6.7770, 7.5, 6.7, 61
2012/06/25, 19:59:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.280294, -31.505856, 2908.00, 0.00, 234.50, 10.63, 331.8, 10.8, 0.00, 61.23, 61.02, 0.0, 23, 10.2, 27, 10.3, 85.300, 85.3, 85.0, 40.0388, 33.7063, 13.4611, 33.7091, 40.0388, 13.2209, 13.2209, 335.9, 1499.3881, 0.0535, 31.2, 25.1, 35.0, 6.0605, 6.3, 5.9, 61
2012/06/25, 20:00:22, 12.70, 12.7, 12.7, 1016.40, 1016.0, 1016.4, 54.282913, -31.508237, 2893.00, 0.00, 233.90, 10.48, 334.6, 10.6, 0.00, 61.23, 61.02, 0.0, 23, 10.6, 27, 11.0, 85.600, 85.6, 85.3, 40.0368, 33.7086, 13.4563, 33.7114, 40.0368, 13.2107, 13.2107, 339.4, 1499.3570, 0.0551, 31.6, 26.7, 37.9, 6.0366, 7.1, 6.4, 61
2012/06/25, 20:01:22, 12.70, 12.7, 12.7, 1016.40, 1016.1, 1016.4, 54.285646, -31.510380, 2879.00, 0.00, 234.80, 10.60, 335.9, 10.9, 0.00, 61.23, 61.02, 0.0, 22, 10.9, 26, 11.4, 85.600, 85.6, 85.3, 40.0303, 33.7190, 13.4376, 33.7219, 40.0303, 13.1930, 13.1930, 338.5, 1499.3106, 0.0557, 28.3, 23.2, 38.5, 5.8540, 7.1, 6.3, 61
2012/06/25, 20:02:22, 12.70, 12.6, 12.7, 1016.40, 1016.0, 1016.4, 54.288376, -31.512509, 2868.00, 0.00, 233.60, 10.88, 339.1, 11.1, 0.00, 61.23, 61.02, 0.0, 25, 10.8, 29, 11.3, 85.700, 85.7, 85.4, 40.0042, 33.7014, 13.4298, 33.7042, 40.0042, 13.1765, 13.1765, 338.9, 1499.2349, 0.0544, 32.8, 27.8, 37.5, 5.4896, 6.9, 6.1, 61
2012/06/25, 20:03:22, 12.70, 12.6, 12.7, 1016.40, 1016.0, 1016.4, 54.291065, -31.514660, 2856.00, 0.00, 238.80, 10.70, 336.8, 10.8, 0.00, 61.23, 61.02, 0.0, 26, 10.6, 30, 10.6, 86.000, 86.0, 85.6, 39.9981, 33.7062, 13.4179, 33.7090, 39.9981, 13.1698, 13.1698, 336.9, 1499.2183, 0.0529, 33.7, 27.1, 35.8, 5.7910, 6.5, 6.2, 61
2012/06/25, 20:04:22, 12.60, 12.6, 12.6, 1016.30, 1016.0, 1016.3, 54.293734, -31.516893, 2847.00, 0.00, 241.20, 10.67, 333.8, 10.9, 0.00, 61.23, 61.02, 0.0, 27, 11.0, 31, 11.0, 85.800, 85.8, 85.5, 39.9857, 33.7635, 13.3401, 33.7663, 39.9857, 13.1649, 13.1649, 339.6, 1499.2698, 0.0515, 38.9, 32.9, 42.6, 6.2692, 7.4, 7.0, 61
2012/06/25, 20:05:22, 12.60, 12.6, 12.6, 1016.30, 1016.0, 1016.3, 54.296465, -31.518868, 2839.00, 0.00, 230.20, 10.65, 335.8, 11.0, 0.00, 61.23, 61.02, 0.0, 26, 11.2, 30, 11.7, 85.800, 85.8, 85.4, 39.9208, 33.6778, 13.3678, 33.6806, 39.9208, 13.1563, 13.1563, 338.0, 1499.1398, 0.0532, 32.6, 27.9, 40.9, 6.1237, 7.6, 6.8, 61
2012/06/25, 20:06:22, 12.60, 12.6, 12.6, 1016.40, 1016.0, 1016.4, 54.299138, -31.521053, 2833.00, 0.00, 230.50, 10.73, 332.9, 10.7, 0.00, 61.23, 61.02, 0.0, 28, 11.1, 32, 11.5, 85.400, 85.4, 85.0, 39.9398, 33.6766, 13.3893, 33.6795, 39.9398, 13.1475, 13.1475, 338.1, 1499.1093, 0.0522, 36.3, 31.7, 41.0, 6.8172, 7.9, 7.2, 61
2012/06/25, 20:07:22, 12.60, 12.6, 12.6, 1016.50, 1016.0, 1016.5, 54.301844, -31.523137, 2820.00, 0.00, 232.00, 10.78, 338.4, 10.9, 0.00, 61.23, 61.02, 0.0, 28, 10.6, 32, 10.2, 85.200, 85.2, 85.0, 39.9690, 33.7186, 13.3730, 33.7214, 39.9690, 13.1399, 13.1399, 339.0, 1499.1336, 0.0512, 41.2, 33.1, 44.6, 6.5401, 6.3, 6.3, 61
2012/06/25, 20:08:22, 12.60, 12.6, 12.6, 1016.50, 1016.1, 1016.5, 54.304569, -31.525211, 2797.00, 0.00, 231.20, 10.59, 332.9, 11.0, 0.00, 61.23, 61.02, 0.0, 27, 11.0, 31, 11.0, 85.300, 85.3, 84.6, 39.9521, 33.7107, 13.3639, 33.7135, 39.9521, 13.1272, 13.1272, 338.8, 1499.0820, 0.0517, 38.5, 32.5, 45.7, 6.7048, 7.4, 7.0, 61
2012/06/25, 20:09:22, 12.60, 12.6, 12.6, 1016.40, 1016.1, 1016.4, 54.307286, -31.527406, 2791.00, 0.00, 232.00, 10.59, 333.4, 11.3, 0.00, 61.23, 61.02, 0.0, 28, 11.0, 32, 11.1, 85.000, 85.0, 84.5, 39.9435, 33.7034, 13.3631, 33.7062, 39.9435, 13.1187, 13.1187, 337.9, 1499.0451, 0.0527, 39.0, 33.5, 41.9, 6.6338, 7.4, 6.9, 61
2012/06/25, 20:10:22, 12.60, 12.6, 12.6, 1016.40, 1016.0, 1016.4, 54.310042, -31.529479, 2790.00, 0.00, 231.70, 10.75, 338.0, 10.0, 0.00, 61.23, 61.02, 0.0, 24, 10.6, 28, 11.0, 85.400, 85.4, 85.1, 39.9291, 33.7080, 13.3424, 33.7109, 39.9291, 13.1080, 13.1080, 339.5, 1499.0150, 0.0527, 29.7, 24.4, 40.5, 6.7112, 7.1, 6.4, 61
2012/06/25, 20:11:22, 12.70, 12.6, 12.7, 1016.40, 1016.1, 1016.4, 54.312753, -31.531625, 2791.00, 0.00, 230.20, 10.59, 334.0, 10.8, 0.00, 61.23, 61.02, 0.0, 24, 10.3, 28, 10.8, 85.600, 85.6, 85.3, 39.9202, 33.7124, 13.3280, 33.7153, 39.9202, 13.0980, 13.0980, 337.7, 1498.9869, 0.0516, 32.4, 27.9, 37.0, 6.0707, 6.8, 6.0, 61
2012/06/25, 20:12:22, 12.60, 12.6, 12.6, 1016.40, 1016.1, 1016.4, 54.315488, -31.533902, 2790.00, 0.00, 227.20, 10.81, 328.9, 10.9, 0.00, 61.23, 61.02, 0.0, 26, 10.8, 29, 11.3, 85.800, 85.8, 85.5, 39.9130, 33.7114, 13.3216, 33.7142, 39.9130, 13.0879, 13.0879, 336.7, 1498.9520, 0.0510, 33.0, 30.2, 39.2, 6.3887, 7.7, 6.9, 61
