R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/24, 00:58:22, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.479048, -30.772186, 3041.00, 0.00, 297.70, -0.21, 146.9, 0.5, 0.00, 60.40, 60.31, 0.0, 358, 5.8, 3, 5.9, 79.300, 79.3, 79.2, 39.8220, 33.8150, 13.1083, 33.8178, 39.8220, 12.8280, 12.8280, 53.9, 1498.2066, -0.0020, 55.0, 49.6, 53.3, 5.2047, 5.9, 5.8, 61
2012/06/24, 00:59:22, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.478910, -30.772101, 3041.00, 0.00, 300.10, -0.05, 144.5, 0.5, 0.00, 60.40, 60.31, 0.0, 358, 6.0, 2, 5.9, 79.400, 79.4, 79.4, 39.8218, 33.8138, 13.1094, 33.8167, 39.8218, 12.8284, 12.8284, 51.2, 1498.2067, -0.0020, 51.3, 47.0, 50.6, 5.3458, 5.9, 6.0, 61
2012/06/24, 01:00:22, 12.50, 12.5, 12.5, 1016.80, 1016.6, 1016.8, 53.478808, -30.771987, 3040.00, 0.00, 299.80, 0.02, 48.6, 0.2, 0.00, 60.40, 60.31, 0.0, 0, 6.3, 4, 6.1, 79.600, 79.6, 79.2, 39.8222, 33.8122, 13.1117, 33.8150, 39.8222, 12.8291, 12.8291, 54.1, 1498.2070, -0.0020, 59.0, 54.6, 58.0, 5.3051, 6.0, 6.2, 61
2012/06/24, 01:01:21, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.478717, -30.771851, 3039.00, 0.00, 297.40, 0.10, 155.0, 0.5, 0.00, 60.40, 60.31, 0.0, 350, 6.0, 355, 6.0, 79.300, 79.3, 79.5, 39.8234, 33.8125, 13.1125, 33.8154, 39.8234, 12.8280, 12.8280, 54.1, 1498.2038, -0.0020, 47.5, 42.2, 55.1, 5.7506, 6.1, 6.1, 61
2012/06/24, 01:02:21, 12.50, 12.5, 12.5, 1016.90, 1016.7, 1016.9, 53.478642, -30.771681, 3035.00, 0.00, 298.20, 0.27, 99.5, 0.3, 0.00, 60.40, 60.31, 0.0, 358, 6.1, 2, 6.2, 79.900, 79.9, 79.7, 39.8248, 33.8126, 13.1140, 33.8154, 39.8248, 12.8274, 12.8274, 54.4, 1498.2018, -0.0020, 56.1, 51.7, 50.4, 5.4469, 6.1, 6.0, 61
2012/06/24, 01:03:21, 12.50, 12.5, 12.5, 1016.80, 1016.6, 1016.8, 53.478584, -30.771501, 3035.00, 0.00, 297.70, 0.31, 113.8, 0.5, 0.00, 60.40, 60.31, 0.0, 359, 6.7, 3, 6.7, 78.600, 78.6, 78.4, 39.8264, 33.8128, 13.1155, 33.8156, 39.8264, 12.8276, 12.8276, 54.4, 1498.2027, -0.0021, 56.4, 52.0, 56.5, 5.6810, 6.6, 6.6, 61
2012/06/24, 01:04:21, 12.50, 12.4, 12.5, 1016.90, 1016.6, 1016.9, 53.478533, -30.771331, 3035.00, 0.00, 297.40, 0.19, 125.6, 0.7, 0.00, 60.40, 60.31, 0.0, 1, 6.3, 5, 6.5, 79.100, 79.1, 79.1, 39.8258, 33.8133, 13.1143, 33.8161, 39.8258, 12.8277, 12.8277, 54.1, 1498.2036, -0.0020, 57.1, 52.6, 56.4, 6.0289, 6.4, 6.2, 61
2012/06/24, 01:05:22, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.478471, -30.771151, 3047.00, 0.00, 297.10, 0.29, 110.6, 0.3, 0.00, 60.40, 60.31, 0.0, 356, 5.8, 358, 5.5, 79.800, 79.8, 79.9, 39.8260, 33.8131, 13.1147, 33.8159, 39.8260, 12.8292, 12.8292, 54.0, 1498.2084, -0.0020, 51.6, 49.3, 56.5, 5.6319, 5.4, 5.7, 61
2012/06/24, 01:06:21, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.478417, -30.770973, 3036.00, 0.00, 298.20, 0.23, 130.9, 0.4, 0.00, 60.40, 60.31, 0.0, 357, 6.6, 0, 6.6, 80.300, 80.3, 80.0, 39.8264, 33.8096, 13.1190, 33.8125, 39.8264, 12.8305, 12.8305, 54.0, 1498.2087, -0.0021, 53.1, 49.7, 49.7, 5.2903, 6.6, 6.6, 61
2012/06/24, 01:07:22, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.478343, -30.770804, 3035.00, 0.00, 296.80, 0.28, 292.3, 0.4, 0.00, 60.40, 60.31, 0.0, 355, 5.7, 359, 5.9, 79.700, 79.7, 79.7, 39.8333, 33.8117, 13.1240, 33.8145, 39.8333, 12.8315, 12.8315, 54.7, 1498.2145, -0.0020, 56.2, 52.0, 54.1, 5.9935, 6.0, 5.8, 61
2012/06/24, 01:08:22, 12.50, 12.5, 12.5, 1016.90, 1016.7, 1016.9, 53.478259, -30.770630, 3034.00, 0.00, 296.80, 0.25, 142.0, 0.8, 0.00, 60.40, 60.31, 0.0, 354, 6.2, 356, 5.9, 79.700, 79.7, 79.8, 39.8361, 33.8110, 13.1279, 33.8137, 39.8361, 12.8324, 12.8324, 53.9, 1498.2165, -0.0020, 46.8, 44.7, 46.8, 5.6104, 5.9, 6.2, 61
2012/06/24, 01:09:22, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.478183, -30.770476, 3033.00, 0.00, 297.10, 0.32, 163.0, 0.4, 0.00, 60.40, 60.31, 0.0, 350, 5.4, 355, 5.7, 80.400, 80.4, 80.5, 39.8371, 33.8121, 13.1277, 33.8148, 39.8371, 12.8334, 12.8334, 54.2, 1498.2212, -0.0020, 48.1, 42.7, 46.7, 5.4830, 5.8, 5.5, 61
2012/06/24, 01:10:22, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.478094, -30.770273, 3034.00, 0.00, 296.80, 0.27, 132.3, 1.0, 0.00, 60.40, 60.31, 0.0, 349, 6.0, 353, 5.9, 80.300, 80.3, 80.2, 39.8351, 33.8097, 13.1282, 33.8125, 39.8351, 12.8340, 12.8340, 54.2, 1498.2205, -0.0020, 43.0, 38.7, 41.0, 5.5612, 5.9, 6.0, 61
2012/06/24, 01:11:22, 12.50, 12.5, 12.5, 1016.80, 1016.6, 1016.8, 53.478027, -30.770083, 3033.00, 0.00, 296.10, 0.43, 124.7, 0.6, 0.00, 60.40, 60.31, 0.0, 352, 5.7, 354, 5.6, 80.500, 80.5, 80.2, 39.8365, 33.8105, 13.1288, 33.8133, 39.8365, 12.8351, 12.8351, 54.3, 1498.2251, -0.0021, 45.8, 43.5, 43.6, 5.6702, 5.5, 5.6, 61
2012/06/24, 01:12:22, 12.50, 12.5, 12.5, 1016.80, 1016.6, 1016.8, 53.477938, -30.769880, 3033.00, 0.00, 295.20, 0.37, 111.7, 0.7, 0.00, 60.40, 60.31, 0.0, 352, 5.8, 357, 6.0, 80.700, 80.7, 80.6, 39.8371, 33.8107, 13.1292, 33.8135, 39.8371, 12.8349, 12.8349, 54.4, 1498.2247, -0.0020, 49.3, 43.8, 43.0, 5.1711, 5.8, 5.7, 61
2012/06/24, 01:13:22, 12.50, 12.5, 12.5, 1016.80, 1016.6, 1016.8, 53.477848, -30.769715, 3033.00, 0.00, 298.20, 0.12, 155.8, 0.6, 0.00, 60.40, 60.31, 0.0, 349, 6.5, 352, 6.2, 80.800, 80.8, 80.5, 39.8370, 33.8101, 13.1297, 33.8130, 39.8370, 12.8349, 12.8349, 54.4, 1498.2241, -0.0020, 44.6, 41.5, 44.5, 5.5707, 6.3, 6.6, 61
2012/06/24, 01:14:22, 12.50, 12.5, 12.5, 1017.00, 1016.7, 1017.0, 53.477749, -30.769534, 3033.00, 0.00, 297.40, 0.16, 149.6, 1.3, 0.00, 60.40, 60.31, 0.0, 351, 5.9, 354, 5.7, 80.300, 80.3, 80.3, 39.8355, 33.8091, 13.1294, 33.8118, 39.8355, 12.8345, 12.8345, 54.4, 1498.2213, -0.0020, 42.7, 39.7, 39.3, 6.1123, 5.9, 6.1, 61
2012/06/24, 01:15:21, 12.50, 12.5, 12.5, 1016.80, 1016.7, 1016.8, 53.477651, -30.769385, 3033.00, 0.00, 297.70, 0.02, 160.9, 0.9, 0.00, 60.40, 60.31, 0.0, 353, 6.2, 357, 6.2, 80.700, 80.7, 80.3, 39.8343, 33.8072, 13.1302, 33.8100, 39.8343, 12.8345, 12.8345, 54.1, 1498.2192, -0.0020, 47.7, 43.5, 42.5, 5.7877, 6.4, 6.4, 61
2012/06/24, 01:16:21, 12.50, 12.5, 12.5, 1016.80, 1016.7, 1016.8, 53.477545, -30.769240, 3033.00, 0.00, 298.50, 0.08, 287.2, 0.3, 0.00, 60.40, 60.31, 0.0, 353, 6.1, 358, 6.3, 80.500, 80.5, 80.5, 39.8375, 33.8099, 13.1305, 33.8127, 39.8375, 12.8340, 12.8340, 54.6, 1498.2207, -0.0020, 54.7, 49.5, 49.1, 5.8869, 6.4, 6.2, 61
2012/06/24, 01:17:21, 12.50, 12.5, 12.5, 1016.80, 1016.7, 1016.8, 53.477450, -30.769081, 3033.00, 0.00, 296.80, 0.07, 95.1, 0.8, 0.00, 60.40, 60.31, 0.0, 354, 6.5, 358, 6.5, 80.400, 80.4, 80.2, 39.8345, 33.8074, 13.1301, 33.8102, 39.8345, 12.8338, 12.8338, 54.3, 1498.2171, -0.0021, 50.6, 46.0, 47.4, 5.8186, 6.2, 6.2, 61
2012/06/24, 01:18:22, 12.50, 12.5, 12.5, 1016.70, 1016.7, 1016.7, 53.477347, -30.768951, 3029.00, 0.00, 297.40, 0.17, 303.4, 0.5, 0.00, 60.40, 60.31, 0.0, 353, 6.3, 356, 6.5, 80.400, 80.4, 80.3, 39.8359, 33.8098, 13.1290, 33.8125, 39.8359, 12.8337, 12.8337, 54.6, 1498.2195, -0.0020, 53.5, 50.3, 55.8, 6.2063, 6.6, 6.4, 61
2012/06/24, 01:19:21, 12.50, 12.5, 12.5, 1016.90, 1016.7, 1016.9, 53.477243, -30.768812, 3023.00, 0.00, 297.10, 0.09, 161.7, 0.8, 0.00, 60.40, 60.31, 0.0, 355, 6.7, 358, 6.6, 80.300, 80.3, 80.1, 39.8337, 33.8088, 13.1277, 33.8116, 39.8337, 12.8332, 12.8332, 54.5, 1498.2167, -0.0020, 49.8, 46.6, 47.6, 5.9488, 6.7, 6.9, 61
2012/06/24, 01:20:21, 12.50, 12.5, 12.5, 1016.80, 1016.7, 1016.8, 53.477135, -30.768658, 3026.00, 0.00, 298.50, 0.19, 304.8, 0.7, 0.00, 60.40, 60.31, 0.0, 357, 5.7, 0, 5.6, 80.200, 80.2, 80.4, 39.8359, 33.8094, 13.1295, 33.8121, 39.8359, 12.8338, 12.8338, 54.0, 1498.2193, -0.0020, 58.0, 54.6, 53.3, 6.0724, 5.7, 5.8, 61
2012/06/24, 01:21:22, 12.50, 12.5, 12.5, 1016.80, 1016.7, 1016.8, 53.477012, -30.768541, 3026.00, 0.00, 294.40, 0.13, 110.2, 0.7, 0.00, 60.40, 60.31, 0.0, 357, 6.2, 0, 6.3, 80.300, 80.3, 80.0, 39.8367, 33.8100, 13.1295, 33.8129, 39.8367, 12.8335, 12.8335, 49.5, 1498.2193, -0.0020, 47.5, 44.0, 46.0, 5.2710, 6.1, 6.1, 61
2012/06/24, 01:22:21, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.476896, -30.768430, 3026.00, 0.00, 296.80, 0.12, 179.6, 0.6, 0.00, 60.40, 60.31, 0.0, 358, 5.8, 3, 6.0, 80.000, 80.0, 80.0, 39.8357, 33.8085, 13.1302, 33.8113, 39.8357, 12.8333, 12.8333, 49.1, 1498.2167, -0.0020, 50.5, 45.2, 48.2, 6.0111, 6.2, 6.0, 61
2012/06/24, 01:23:21, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.476791, -30.768338, 3025.00, 0.00, 296.10, 0.06, 282.0, 1.1, 0.00, 60.40, 60.31, 0.0, 359, 6.4, 4, 6.4, 80.300, 80.3, 80.3, 39.8355, 33.8082, 13.1303, 33.8110, 39.8355, 12.8329, 12.8329, 49.5, 1498.2150, -0.0021, 57.8, 52.8, 57.7, 5.9964, 6.8, 6.8, 61
2012/06/24, 01:24:22, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.476680, -30.768269, 3025.00, 0.00, 294.00, 0.05, 203.8, 0.3, 0.00, 60.40, 60.31, 0.0, 355, 5.6, 3, 5.8, 80.200, 80.2, 80.2, 39.8353, 33.8086, 13.1297, 33.8113, 39.8353, 12.8322, 12.8322, 46.3, 1498.2130, -0.0020, 49.3, 41.2, 50.6, 5.9029, 6.0, 5.8, 61
2012/06/24, 01:25:21, 12.50, 12.5, 12.5, 1016.90, 1016.6, 1016.9, 53.476585, -30.768206, 3025.00, 0.00, 297.10, 0.08, 116.2, 0.8, 0.00, 60.40, 60.31, 0.0, 1, 6.2, 6, 6.5, 79.900, 79.9, 80.0, 39.8370, 33.8102, 13.1296, 33.8130, 39.8370, 12.8318, 12.8318, 46.6, 1498.2137, -0.0020, 50.1, 44.5, 47.5, 5.5791, 6.3, 6.1, 61
2012/06/24, 01:26:22, 12.60, 12.5, 12.6, 1016.80, 1016.6, 1016.8, 53.476509, -30.768131, 3025.00, 0.00, 292.80, 0.29, 22.4, 0.1, 0.00, 60.40, 60.31, 0.0, 4, 6.0, 7, 6.4, 80.200, 80.2, 80.2, 39.8355, 33.8110, 13.1272, 33.8138, 39.8355, 12.8315, 12.8315, 46.4, 1498.2136, -0.0020, 54.4, 51.1, 52.6, 5.6616, 6.4, 6.0, 61
2012/06/24, 01:27:22, 12.60, 12.5, 12.6, 1016.80, 1016.6, 1016.8, 53.476453, -30.768036, 3026.00, 0.00, 294.70, 0.33, 203.4, 0.8, 0.00, 60.40, 60.31, 0.0, 4, 5.7, 6, 6.0, 80.200, 80.2, 80.4, 39.8341, 33.8107, 13.1260, 33.8135, 39.8341, 12.8315, 12.8315, 46.0, 1498.2133, -0.0020, 50.9, 48.6, 50.1, 5.8543, 6.4, 6.1, 61
2012/06/24, 01:28:22, 12.60, 12.5, 12.6, 1016.80, 1016.6, 1016.8, 53.476406, -30.767964, 3023.00, 0.00, 296.80, 0.35, 28.8, 0.6, 0.00, 60.40, 60.31, 0.0, 0, 5.7, 3, 5.6, 80.200, 80.2, 80.1, 39.8317, 33.8088, 13.1255, 33.8117, 39.8317, 12.8307, 12.8307, 46.6, 1498.2085, -0.0020, 51.5, 48.0, 54.5, 5.1948, 5.3, 5.4, 61
2012/06/24, 01:29:22, 12.60, 12.6, 12.6, 1016.80, 1016.6, 1016.8, 53.476369, -30.767869, 3023.00, 0.00, 294.40, 0.31, 175.2, 0.7, 0.00, 60.40, 60.31, 0.0, 359, 5.2, 3, 5.4, 80.900, 80.9, 80.9, 39.8282, 33.8077, 13.1231, 33.8105, 39.8282, 12.8314, 12.8314, 46.4, 1498.2094, -0.0020, 47.1, 42.9, 47.2, 5.2261, 5.6, 5.4, 61
2012/06/24, 01:30:22, 12.60, 12.6, 12.6, 1016.80, 1016.5, 1016.8, 53.476336, -30.767782, 3014.00, 0.00, 295.50, 0.22, 264.7, 0.7, 0.00, 60.40, 60.31, 0.0, 2, 6.3, 6, 6.4, 80.900, 80.9, 80.6, 39.8272, 33.8084, 13.1212, 33.8113, 39.8272, 12.8312, 12.8312, 45.8, 1498.2097, -0.0020, 54.1, 50.0, 52.1, 5.5979, 6.7, 6.6, 61
2012/06/24, 01:31:22, 12.60, 12.5, 12.6, 1016.80, 1016.5, 1016.8, 53.476299, -30.767730, 3014.00, 0.00, 296.40, 0.01, 47.1, 0.5, 0.00, 60.40, 60.31, 0.0, 0, 5.7, 5, 5.9, 80.500, 80.5, 80.6, 39.8290, 33.8111, 13.1202, 33.8139, 39.8290, 12.8304, 12.8304, 44.0, 1498.2101, -0.0020, 49.9, 44.3, 50.1, 5.4945, 5.6, 5.4, 61
2012/06/24, 01:32:22, 12.60, 12.6, 12.6, 1016.80, 1016.6, 1016.8, 53.476267, -30.767692, 3013.00, 0.00, 295.80, 0.22, 158.6, 0.5, 0.00, 60.40, 60.31, 0.0, 2, 5.3, 3, 5.2, 81.400, 81.4, 81.3, 39.8262, 33.8087, 13.1198, 33.8116, 39.8262, 12.8301, 12.8301, 44.4, 1498.2063, -0.0021, 45.3, 44.1, 47.6, 5.1619, 5.3, 5.4, 61
2012/06/24, 01:33:22, 12.60, 12.6, 12.6, 1016.90, 1016.6, 1016.9, 53.476255, -30.767635, 3013.00, 0.00, 296.80, 0.10, 20.9, 0.3, 0.00, 60.40, 60.31, 0.0, 0, 5.6, 4, 5.7, 81.500, 81.5, 81.5, 39.8242, 33.8082, 13.1182, 33.8111, 39.8242, 12.8295, 12.8295, 44.4, 1498.2037, -0.0020, 50.0, 45.6, 49.4, 4.7174, 5.5, 5.4, 61
2012/06/24, 01:34:22, 12.60, 12.6, 12.6, 1016.80, 1016.7, 1016.8, 53.476247, -30.767579, 3013.00, 0.00, 297.10, 0.14, 344.1, 0.9, 0.00, 60.40, 60.31, 0.0, 357, 5.3, 1, 5.5, 81.900, 81.9, 81.8, 39.8213, 33.8071, 13.1165, 33.8099, 39.8213, 12.8288, 12.8288, 44.0, 1498.2000, -0.0020, 50.4, 46.1, 52.7, 4.9015, 5.3, 5.1, 61
2012/06/24, 01:35:22, 12.60, 12.6, 12.6, 1016.80, 1016.7, 1016.8, 53.476232, -30.767523, 3012.00, 0.00, 298.80, 0.07, 98.9, 0.6, 0.00, 60.40, 60.31, 0.0, 0, 5.5, 5, 5.5, 82.100, 82.1, 82.0, 39.8193, 33.8061, 13.1155, 33.8089, 39.8193, 12.8286, 12.8286, 44.3, 1498.1981, -0.0020, 47.6, 42.1, 45.0, 4.6443, 5.3, 5.3, 61
2012/06/24, 01:36:22, 12.60, 12.6, 12.6, 1016.70, 1016.6, 1016.7, 53.476197, -30.767519, 3012.00, 0.00, 296.40, 0.07, 307.6, 0.2, 0.00, 60.40, 60.31, 0.0, 358, 5.3, 2, 5.5, 81.900, 81.9, 81.7, 39.8221, 33.8094, 13.1147, 33.8122, 39.8221, 12.8282, 12.8282, 44.2, 1498.2007, -0.0020, 47.8, 43.5, 49.2, 5.0488, 5.5, 5.3, 61
2012/06/24, 01:37:22, 12.60, 12.5, 12.6, 1016.80, 1016.6, 1016.8, 53.476164, -30.767488, 3021.00, 0.00, 296.80, 0.20, 123.7, 0.3, 0.00, 60.40, 60.31, 0.0, 0, 5.6, 3, 5.6, 81.500, 81.5, 81.3, 39.8189, 33.8075, 13.1135, 33.8103, 39.8189, 12.8287, 12.8287, 44.2, 1498.2001, -0.0021, 46.5, 43.2, 45.9, 5.2058, 5.6, 5.6, 61
2012/06/24, 01:38:22, 12.50, 12.5, 12.5, 1016.80, 1016.6, 1016.8, 53.476146, -30.767447, 3012.00, 0.00, 296.10, 0.14, 110.3, 1.0, 0.00, 60.40, 60.31, 0.0, 359, 5.7, 3, 5.9, 81.400, 81.4, 81.1, 39.8163, 33.8056, 13.1128, 33.8084, 39.8163, 12.8284, 12.8284, 44.3, 1498.1968, -0.0020, 43.3, 38.7, 43.4, 5.1251, 5.7, 5.5, 61
2012/06/24, 01:39:22, 12.60, 12.5, 12.6, 1016.70, 1016.5, 1016.7, 53.476116, -30.767433, 3021.00, 0.00, 297.70, 0.06, 146.6, 0.4, 0.00, 60.40, 60.31, 0.0, 354, 5.2, 359, 5.1, 81.700, 81.7, 81.7, 39.8179, 33.8092, 13.1104, 33.8121, 39.8179, 12.8288, 12.8288, 44.2, 1498.2026, -0.0020, 41.8, 36.5, 45.7, 5.0248, 5.1, 5.3, 61
2012/06/24, 01:40:21, 12.60, 12.6, 12.6, 1016.70, 1016.5, 1016.7, 53.476094, -30.767376, 3021.00, 0.00, 296.40, 0.23, 133.5, 0.5, 0.00, 60.40, 60.31, 0.0, 356, 5.9, 358, 5.9, 82.000, 82.0, 81.7, 39.8144, 33.8065, 13.1097, 33.8094, 39.8144, 12.8283, 12.8283, 43.6, 1498.1977, -0.0020, 39.8, 37.5, 37.6, 4.8359, 5.9, 5.9, 61
2012/06/24, 01:41:22, 12.60, 12.6, 12.6, 1016.70, 1016.5, 1016.7, 53.476096, -30.767306, 3021.00, 0.00, 298.20, 0.20, 37.0, 0.3, 0.00, 60.40, 60.31, 0.0, 354, 5.8, 1, 5.9, 81.800, 81.8, 81.4, 39.8136, 33.8061, 13.1094, 33.8089, 39.8136, 12.8290, 12.8290, 44.7, 1498.1994, -0.0021, 46.7, 39.2, 44.1, 5.3172, 5.7, 5.6, 61
2012/06/24, 01:42:22, 12.60, 12.6, 12.6, 1016.80, 1016.4, 1016.8, 53.476092, -30.767208, 3021.00, 0.00, 297.70, 0.18, 205.2, 0.4, 0.00, 60.40, 60.31, 0.0, 357, 6.1, 0, 6.2, 81.900, 81.9, 81.9, 39.8138, 33.8072, 13.1084, 33.8100, 39.8138, 12.8281, 12.8281, 43.8, 1498.1977, -0.0020, 43.9, 40.7, 42.3, 5.5270, 6.4, 6.3, 61
2012/06/24, 01:43:22, 12.60, 12.6, 12.6, 1016.80, 1016.6, 1016.8, 53.476074, -30.767114, 3010.00, 0.00, 295.80, 0.21, 123.1, 0.9, 0.00, 60.40, 60.31, 0.0, 356, 6.1, 0, 6.1, 81.700, 81.7, 81.5, 39.8137, 33.8075, 13.1078, 33.8104, 39.8137, 12.8279, 12.8279, 43.7, 1498.1975, -0.0020, 40.3, 35.9, 41.2, 5.6531, 6.0, 6.1, 61
2012/06/24, 01:44:22, 12.60, 12.6, 12.6, 1016.80, 1016.6, 1016.8, 53.476055, -30.766992, 3020.00, 0.00, 297.10, 0.29, 96.8, 0.3, 0.00, 60.40, 60.31, 0.0, 356, 6.4, 0, 6.0, 81.700, 81.7, 81.7, 39.8108, 33.8069, 13.1056, 33.8096, 39.8108, 12.8270, 12.8270, 44.2, 1498.1936, -0.0020, 43.6, 39.3, 42.1, 5.4144, 5.9, 6.3, 61
2012/06/24, 01:45:22, 12.60, 12.6, 12.6, 1016.60, 1016.5, 1016.6, 53.476020, -30.766870, 3009.00, 0.00, 296.40, 0.17, 153.4, 0.3, 0.00, 60.40, 60.31, 0.0, 359, 6.3, 3, 6.6, 81.600, 81.6, 81.4, 39.8105, 33.8090, 13.1028, 33.8118, 39.8105, 12.8264, 12.8264, 41.8, 1498.1942, -0.0020, 44.2, 39.8, 39.9, 5.7956, 6.7, 6.4, 61
2012/06/24, 01:46:22, 12.60, 12.6, 12.6, 1016.70, 1016.4, 1016.7, 53.475989, -30.766783, 3008.00, 0.00, 296.40, 0.18, 81.1, 0.3, 0.00, 60.40, 60.31, 0.0, 2, 6.4, 6, 6.6, 81.700, 81.7, 81.6, 39.8049, 33.8053, 13.1010, 33.8081, 39.8049, 12.8264, 12.8264, 40.9, 1498.1898, -0.0020, 46.8, 42.3, 45.5, 5.8209, 6.5, 6.3, 61
2012/06/24, 01:47:22, 12.60, 12.6, 12.6, 1016.80, 1016.5, 1016.8, 53.475941, -30.766701, 3007.00, 0.00, 295.50, 0.01, 163.7, 0.8, 0.00, 60.40, 60.31, 0.0, 3, 5.9, 7, 6.5, 81.700, 81.7, 81.5, 39.8051, 33.8071, 13.0992, 33.8099, 39.8051, 12.8259, 12.8259, 41.0, 1498.1902, -0.0020, 45.7, 41.2, 43.6, 6.1670, 6.7, 6.1, 61
2012/06/24, 01:48:22, 12.60, 12.6, 12.6, 1016.70, 1016.5, 1016.7, 53.475897, -30.766650, 3007.00, 0.00, 297.10, 0.17, 202.2, 0.3, 0.00, 60.40, 60.31, 0.0, 4, 5.5, 6, 5.6, 82.000, 82.0, 82.0, 39.8049, 33.8074, 13.0987, 33.8102, 39.8049, 12.8256, 12.8256, 40.7, 1498.1896, -0.0020, 46.8, 44.5, 46.4, 5.7605, 5.7, 5.6, 61
2012/06/24, 01:49:22, 12.60, 12.6, 12.6, 1016.70, 1016.5, 1016.7, 53.475852, -30.766601, 3020.00, 0.00, 296.80, 0.09, 245.3, 0.8, 0.00, 60.40, 60.31, 0.0, 357, 5.8, 5, 6.0, 82.600, 82.6, 82.2, 39.8017, 33.8046, 13.0984, 33.8074, 39.8017, 12.8250, 12.8250, 41.1, 1498.1843, -0.0020, 48.0, 40.2, 49.1, 5.5454, 6.4, 6.2, 61
2012/06/24, 01:50:22, 12.60, 12.6, 12.6, 1016.80, 1016.5, 1016.8, 53.475780, -30.766551, 3007.00, 0.00, 298.00, 0.05, 97.3, 0.4, 0.00, 60.40, 60.31, 0.0, 3, 5.4, 8, 5.4, 82.500, 82.5, 82.4, 39.8056, 33.8081, 13.0986, 33.8109, 39.8056, 12.8247, 12.8247, 41.4, 1498.1874, -0.0020, 48.6, 43.2, 44.7, 5.3118, 5.3, 5.3, 61
2012/06/24, 01:51:22, 12.60, 12.6, 12.6, 1016.80, 1016.6, 1016.8, 53.475718, -30.766477, 3006.00, 0.00, 297.40, 0.02, 119.7, 0.6, 0.00, 60.40, 60.31, 0.0, 358, 5.3, 3, 5.3, 82.500, 82.5, 82.3, 39.8027, 33.8063, 13.0976, 33.8091, 39.8027, 12.8242, 12.8242, 39.5, 1498.1836, -0.0021, 40.0, 34.6, 42.4, 5.0538, 5.2, 5.3, 61
2012/06/24, 01:52:22, 12.60, 12.6, 12.6, 1016.70, 1016.6, 1016.7, 53.475642, -30.766444, 3006.00, 0.00, 295.80, -0.13, 150.1, 0.7, 0.00, 60.40, 60.31, 0.0, 5, 6.2, 8, 6.6, 82.600, 82.6, 82.4, 39.8013, 33.8056, 13.0969, 33.8084, 39.8013, 12.8238, 12.8238, 39.3, 1498.1814, -0.0020, 44.9, 41.4, 41.0, 5.3655, 6.7, 6.3, 61
2012/06/24, 01:53:22, 12.60, 12.6, 12.6, 1016.70, 1016.6, 1016.7, 53.475572, -30.766432, 3006.00, 0.00, 294.00, -0.10, 217.6, 0.4, 0.00, 60.40, 60.31, 0.0, 5, 5.7, 7, 6.2, 82.600, 82.6, 82.6, 39.7993, 33.8040, 13.0965, 33.8068, 39.7993, 12.8234, 12.8234, 38.8, 1498.1782, -0.0020, 46.3, 44.0, 47.0, 5.7753, 6.4, 5.9, 61
2012/06/24, 01:54:22, 12.60, 12.6, 12.6, 1016.80, 1016.5, 1016.8, 53.475518, -30.766422, 3006.00, 0.00, 294.70, -0.11, 62.9, 0.7, 0.00, 60.40, 60.31, 0.0, 1, 6.0, 5, 5.7, 82.900, 82.9, 82.8, 39.7981, 33.8036, 13.0957, 33.8064, 39.7981, 12.8233, 12.8233, 39.3, 1498.1774, -0.0020, 44.0, 39.4, 45.5, 5.0531, 5.4, 5.7, 61
2012/06/24, 01:55:22, 12.60, 12.6, 12.6, 1016.80, 1016.6, 1016.8, 53.475448, -30.766417, 3019.00, 0.00, 297.10, -0.06, 304.8, 0.4, 0.00, 60.40, 60.31, 0.0, 5, 5.8, 10, 6.3, 82.500, 82.5, 82.3, 39.7972, 33.8031, 13.0954, 33.8058, 39.7972, 12.8223, 12.8223, 39.0, 1498.1733, -0.0021, 51.6, 46.5, 48.3, 5.6494, 6.4, 5.8, 61
