R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/21, 20:49:22, 13.80, 13.8, 13.8, 1014.70, 1014.8, 1014.7, 49.609055, -29.231164, 3017.00, 0.00, 394.50, 10.39, 352.0, 9.9, 0.00, 52.97, 52.78, 0.0, 299, 10.9, 304, 12.5, 81.200, 81.2, 81.6, 42.3783, 34.7184, 14.7638, 34.7216, 42.3783, 14.5141, 14.5141, 346.9, 1504.7936, 0.0140, 267.8, 258.6, 256.3, 9.9095, 10.9, 10.0, 61
2012/06/21, 20:50:22, 13.80, 13.8, 13.8, 1014.90, 1014.8, 1014.9, 49.611850, -29.232023, 2938.00, 0.00, 397.60, 10.34, 347.5, 10.6, 0.00, 52.97, 52.78, 0.0, 293, 11.2, 303, 11.7, 81.100, 81.1, 81.3, 42.3658, 34.7150, 14.7548, 34.7182, 42.3658, 14.5069, 14.5069, 347.0, 1504.7665, 0.0133, 263.1, 251.4, 253.5, 9.1722, 9.8, 10.4, 61
2012/06/21, 20:51:22, 13.80, 13.8, 13.8, 1014.90, 1014.9, 1014.9, 49.614717, -29.232864, 2917.00, 0.00, 404.60, 10.27, 346.6, 11.3, 0.00, 52.97, 52.78, 0.0, 295, 10.6, 306, 11.6, 81.100, 81.1, 81.3, 42.3507, 34.7123, 14.7423, 34.7155, 42.3507, 14.4995, 14.4995, 346.6, 1504.7397, 0.0127, 263.5, 249.1, 247.0, 9.4114, 9.4, 9.7, 61
2012/06/21, 20:52:22, 13.80, 13.8, 13.8, 1014.90, 1014.8, 1014.9, 49.617424, -29.233703, 2825.00, 0.00, 402.50, 10.03, 347.0, 9.9, 0.00, 52.97, 52.78, 0.0, 296, 10.8, 304, 12.7, 80.600, 80.6, 80.7, 42.3337, 34.7091, 14.7285, 34.7123, 42.3337, 14.4928, 14.4928, 345.9, 1504.7145, 0.0126, 267.5, 254.3, 253.8, 9.4203, 10.8, 9.8, 61
2012/06/21, 20:53:22, 13.80, 13.8, 13.8, 1014.90, 1014.7, 1014.9, 49.620175, -29.234612, 2815.00, 0.00, 400.90, 10.07, 346.9, 10.9, 0.00, 52.97, 52.78, 0.0, 296, 10.1, 304, 11.4, 80.700, 80.7, 81.2, 42.3165, 34.7034, 14.7172, 34.7066, 42.3165, 14.4841, 14.4841, 347.3, 1504.6800, 0.0127, 262.9, 250.3, 255.6, 9.7257, 9.4, 9.1, 61
2012/06/21, 20:54:22, 13.80, 13.8, 13.8, 1014.90, 1014.8, 1014.9, 49.622949, -29.235458, 2821.00, 0.00, 398.20, 10.13, 348.5, 10.2, 0.00, 52.97, 52.78, 0.0, 296, 10.8, 304, 12.7, 80.900, 80.9, 81.0, 42.3091, 34.7007, 14.7127, 34.7038, 42.3091, 14.4754, 14.4754, 347.0, 1504.6488, 0.0127, 267.6, 254.3, 254.6, 9.3531, 10.8, 9.8, 61
2012/06/21, 20:55:22, 13.80, 13.8, 13.8, 1014.80, 1014.8, 1014.8, 49.625751, -29.236323, 2751.00, 0.00, 406.70, 10.25, 344.3, 10.1, 0.00, 52.97, 52.78, 0.0, 299, 10.4, 305, 12.6, 80.500, 80.5, 81.0, 42.3006, 34.7008, 14.7038, 34.7040, 42.3006, 14.4664, 14.4664, 345.0, 1504.6202, 0.0126, 267.0, 254.4, 253.9, 9.7324, 10.4, 9.0, 61
2012/06/21, 20:56:22, 13.80, 13.8, 13.8, 1014.90, 1014.8, 1014.9, 49.628561, -29.237323, 2728.00, 0.00, 418.40, 10.20, 347.4, 10.4, 0.00, 52.97, 52.78, 0.0, 300, 10.0, 308, 10.9, 81.200, 81.2, 81.3, 42.2868, 34.7013, 14.6891, 34.7045, 42.2868, 14.4584, 14.4584, 348.2, 1504.5952, 0.0123, 268.0, 256.1, 255.9, 9.3897, 8.5, 8.6, 61
2012/06/21, 20:57:22, 13.80, 13.8, 13.8, 1015.00, 1014.9, 1015.0, 49.631368, -29.238173, 2693.00, 0.00, 427.50, 10.21, 346.9, 9.9, 0.00, 52.97, 52.78, 0.0, 301, 11.7, 307, 13.0, 81.500, 81.5, 81.8, 42.2707, 34.6987, 14.6755, 34.7018, 42.2707, 14.4520, 14.4520, 346.3, 1504.5715, 0.0120, 271.7, 261.9, 255.7, 9.0151, 10.7, 10.1, 61
2012/06/21, 20:58:22, 13.80, 13.8, 13.8, 1015.00, 1014.9, 1015.0, 49.634175, -29.239071, 2672.00, 0.00, 425.10, 10.08, 347.1, 10.3, 0.00, 52.97, 52.78, 0.0, 299, 11.0, 307, 12.5, 80.700, 80.7, 80.7, 42.2595, 34.6962, 14.6668, 34.6993, 42.2595, 14.4455, 14.4455, 344.4, 1504.5477, 0.0115, 267.5, 255.1, 252.6, 9.4955, 10.4, 9.8, 61
2012/06/21, 20:59:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.636970, -29.240007, 2659.00, 0.00, 423.20, 10.17, 349.5, 10.7, 0.00, 52.97, 52.78, 0.0, 300, 11.8, 303, 12.8, 81.100, 81.1, 81.0, 42.2523, 34.6939, 14.6620, 34.6970, 42.2523, 14.4419, 14.4419, 347.9, 1504.5335, 0.0112, 266.4, 260.5, 256.5, 9.8538, 10.9, 10.3, 61
2012/06/21, 21:00:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.639823, -29.240955, 2653.00, 0.00, 419.60, 10.28, 343.3, 10.4, 0.00, 52.97, 52.78, 0.0, 299, 10.6, 301, 11.1, 80.900, 80.9, 81.2, 42.2470, 34.6929, 14.6577, 34.6960, 42.2470, 14.4397, 14.4397, 346.6, 1504.5253, 0.0111, 259.7, 255.7, 256.9, 9.3122, 9.1, 8.9, 61
2012/06/21, 21:01:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.642631, -29.241860, 2636.00, 0.00, 421.70, 9.96, 348.9, 9.4, 0.00, 52.97, 52.78, 0.0, 300, 10.9, 305, 11.6, 81.400, 81.4, 81.5, 42.2432, 34.6919, 14.6549, 34.6950, 42.2432, 14.4399, 14.4399, 346.2, 1504.5247, 0.0110, 267.5, 260.1, 256.9, 9.3487, 9.8, 9.7, 61
2012/06/21, 21:02:21, 13.80, 13.9, 13.8, 1015.10, 1014.8, 1015.1, 49.645408, -29.242818, 2578.00, 0.00, 411.60, 10.18, 347.9, 10.3, 0.00, 52.97, 52.78, 0.0, 302, 11.4, 304, 11.4, 80.900, 80.9, 81.0, 42.2430, 34.6895, 14.6573, 34.6927, 42.2430, 14.4411, 14.4411, 346.5, 1504.5259, 0.0108, 263.7, 261.3, 255.7, 9.1161, 9.6, 9.8, 61
2012/06/21, 21:03:22, 13.80, 13.8, 13.8, 1015.10, 1014.8, 1015.1, 49.648242, -29.243650, 2561.00, 0.00, 411.60, 10.20, 347.7, 9.8, 0.00, 52.97, 52.78, 0.0, 303, 11.3, 306, 11.6, 81.300, 81.3, 81.8, 42.2407, 34.6826, 14.6626, 34.6858, 42.2407, 14.4430, 14.4430, 346.3, 1504.5239, 0.0103, 267.7, 263.3, 258.4, 9.9223, 9.6, 9.6, 61
2012/06/21, 21:04:22, 13.80, 13.8, 13.8, 1015.10, 1014.8, 1015.1, 49.651083, -29.244557, 2531.00, 0.00, 409.90, 10.33, 347.2, 10.2, 0.00, 52.97, 52.78, 0.0, 306, 10.5, 304, 10.1, 81.400, 81.4, 81.7, 42.2484, 34.6832, 14.6699, 34.6864, 42.2484, 14.4457, 14.4457, 346.5, 1504.5333, 0.0096, 260.1, 263.2, 255.3, 9.2037, 8.4, 8.6, 61
2012/06/21, 21:05:22, 13.90, 13.9, 13.9, 1015.00, 1014.8, 1015.0, 49.653943, -29.245398, 2526.00, 0.00, 406.70, 10.30, 351.8, 10.6, 0.00, 52.97, 52.78, 0.0, 304, 10.7, 308, 10.1, 81.800, 81.8, 82.0, 42.2540, 34.6854, 14.6732, 34.6886, 42.2540, 14.4470, 14.4470, 345.7, 1504.5400, 0.0089, 261.9, 259.6, 254.7, 9.3264, 8.5, 9.4, 61
2012/06/21, 21:06:22, 13.80, 13.9, 13.8, 1014.90, 1014.8, 1014.9, 49.656768, -29.246400, 2530.00, 0.00, 402.50, 10.38, 345.3, 10.8, 0.00, 52.97, 52.78, 0.0, 300, 11.0, 302, 10.5, 81.700, 81.7, 82.0, 42.2619, 34.6848, 14.6820, 34.6880, 42.2619, 14.4475, 14.4475, 346.7, 1504.5409, 0.0079, 257.7, 256.9, 252.4, 8.6428, 8.7, 9.4, 61
2012/06/21, 21:07:22, 13.80, 13.9, 13.8, 1015.00, 1014.9, 1015.0, 49.659626, -29.247286, 2546.00, 0.00, 406.50, 10.45, 347.0, 11.0, 0.00, 52.97, 52.78, 0.0, 307, 11.2, 309, 10.8, 81.600, 81.6, 82.1, 42.2703, 34.6879, 14.6872, 34.6910, 42.2703, 14.4476, 14.4476, 346.0, 1504.5448, 0.0072, 264.4, 263.2, 252.7, 9.2423, 8.5, 9.1, 61
2012/06/21, 21:08:22, 13.80, 13.8, 13.8, 1015.00, 1014.9, 1015.0, 49.662478, -29.248192, 2485.00, 0.00, 408.00, 10.24, 347.6, 10.6, 0.00, 52.97, 52.78, 0.0, 302, 11.3, 301, 11.1, 81.600, 81.6, 82.1, 42.2729, 34.6905, 14.6869, 34.6937, 42.2729, 14.4459, 14.4459, 345.0, 1504.5425, 0.0065, 257.3, 258.5, 253.5, 9.0486, 9.7, 9.8, 61
2012/06/21, 21:09:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.665323, -29.249117, 2473.00, 0.00, 405.20, 10.05, 346.7, 10.8, 0.00, 52.97, 52.78, 0.0, 304, 10.9, 306, 10.8, 82.200, 82.2, 82.3, 42.2718, 34.6908, 14.6854, 34.6940, 42.2718, 14.4422, 14.4422, 346.6, 1504.5310, 0.0064, 262.5, 260.4, 253.7, 9.1427, 8.7, 9.0, 61
2012/06/21, 21:10:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.668191, -29.250034, 2476.00, 0.00, 410.40, 10.26, 348.3, 10.9, 0.00, 52.97, 52.78, 0.0, 305, 11.7, 305, 10.7, 82.500, 82.5, 82.2, 42.2686, 34.6896, 14.6835, 34.6928, 42.2686, 14.4352, 14.4352, 346.5, 1504.5071, 0.0061, 260.5, 263.3, 255.8, 8.6891, 8.9, 9.8, 61
2012/06/21, 21:11:22, 13.80, 13.8, 13.8, 1015.00, 1014.7, 1015.0, 49.671076, -29.250977, 2483.00, 0.00, 413.20, 10.51, 345.6, 11.6, 0.00, 52.97, 52.78, 0.0, 306, 10.2, 305, 9.5, 82.200, 82.2, 82.6, 42.2650, 34.6923, 14.6768, 34.6954, 42.2650, 14.4272, 14.4272, 346.3, 1504.4845, 0.0061, 253.1, 256.9, 254.5, 8.7797, 7.6, 8.1, 61
2012/06/21, 21:12:22, 13.80, 13.8, 13.8, 1015.10, 1014.8, 1015.1, 49.673949, -29.251918, 2502.00, 0.00, 414.70, 10.53, 346.7, 10.9, 0.00, 52.97, 52.78, 0.0, 303, 10.3, 305, 10.0, 82.300, 82.3, 82.4, 42.2542, 34.6927, 14.6652, 34.6959, 42.2542, 14.4175, 14.4175, 345.8, 1504.4540, 0.0060, 257.5, 256.3, 252.9, 8.2708, 8.2, 8.7, 61
2012/06/21, 21:13:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.676795, -29.252941, 2517.00, 0.00, 413.20, 10.54, 344.7, 10.4, 0.00, 52.97, 52.78, 0.0, 309, 11.0, 309, 9.7, 82.400, 82.4, 82.4, 42.2381, 34.6936, 14.6476, 34.6968, 42.2381, 14.4080, 14.4080, 346.3, 1504.4245, 0.0058, 263.1, 267.5, 256.0, 7.9765, 7.4, 8.5, 61
2012/06/21, 21:14:22, 13.80, 13.8, 13.8, 1015.00, 1014.7, 1014.9, 49.679646, -29.253828, 2534.00, 0.00, 413.40, 10.44, 351.1, 10.4, 0.00, 52.97, 52.78, 0.0, 306, 11.8, 306, 11.5, 81.800, 81.8, 81.0, 42.2204, 34.6907, 14.6327, 34.6939, 42.2204, 14.3968, 14.3968, 347.5, 1504.3852, 0.0055, 266.7, 267.2, 261.4, 8.2846, 9.7, 10.0, 61
2012/06/21, 21:15:22, 13.70, 13.7, 13.7, 1014.90, 1014.9, 1014.9, 49.682477, -29.254695, 2565.00, 0.00, 415.30, 10.21, 344.1, 10.7, 0.00, 52.97, 52.78, 0.0, 305, 11.3, 307, 10.3, 80.300, 80.3, 80.2, 42.2053, 34.6893, 14.6188, 34.6925, 42.2053, 14.3882, 14.3882, 346.9, 1504.3559, 0.0051, 262.6, 263.5, 259.9, 8.3065, 7.9, 9.0, 61
2012/06/21, 21:16:22, 13.60, 13.6, 13.6, 1014.90, 1014.8, 1015.1, 49.685317, -29.255589, 2541.00, 0.00, 411.60, 10.44, 350.7, 10.8, 0.00, 52.97, 52.78, 0.0, 302, 10.4, 305, 10.2, 79.400, 79.4, 79.5, 42.1942, 34.6898, 14.6068, 34.6930, 42.1942, 14.3747, 14.3747, 347.0, 1504.3132, 0.0047, 259.9, 257.4, 258.0, 9.2122, 8.6, 9.1, 61
2012/06/21, 21:17:22, 13.70, 13.7, 13.7, 1014.90, 1014.8, 1014.9, 49.688159, -29.256525, 2535.00, 0.00, 412.00, 10.34, 349.7, 10.4, 0.00, 52.97, 52.78, 0.0, 306, 11.1, 307, 10.8, 79.800, 79.8, 79.4, 42.1804, 34.6876, 14.5952, 34.6907, 42.1804, 14.3610, 14.3610, 346.3, 1504.2665, 0.0043, 264.3, 263.9, 255.8, 9.1825, 8.9, 9.3, 61
2012/06/21, 21:18:22, 13.70, 13.7, 13.7, 1015.00, 1014.8, 1015.0, 49.691001, -29.257468, 2543.00, 0.00, 408.00, 10.25, 347.2, 10.6, 0.00, 52.97, 52.78, 0.0, 306, 10.7, 305, 10.4, 80.000, 80.0, 79.6, 42.1684, 34.6907, 14.5794, 34.6938, 42.1684, 14.3521, 14.3521, 347.5, 1504.2415, 0.0040, 261.6, 263.3, 258.8, 8.1447, 8.4, 8.6, 61
2012/06/21, 21:19:22, 13.70, 13.7, 13.7, 1014.80, 1014.8, 1014.8, 49.693835, -29.258397, 2566.00, 0.00, 415.00, 10.24, 352.0, 9.8, 0.00, 52.97, 52.78, 0.0, 303, 10.5, 308, 9.5, 79.200, 79.2, 79.5, 42.1494, 34.6946, 14.5555, 34.6977, 42.1494, 14.3466, 14.3466, 347.5, 1504.2284, 0.0036, 264.2, 262.2, 259.7, 8.9623, 7.9, 9.2, 61
2012/06/21, 21:20:22, 13.70, 13.7, 13.7, 1014.90, 1014.9, 1014.9, 49.696677, -29.259300, 2592.00, 0.00, 447.00, 10.27, 351.9, 10.1, 0.00, 52.97, 52.78, 0.0, 305, 11.4, 306, 10.6, 79.100, 79.1, 78.7, 42.1414, 34.6957, 14.5461, 34.6988, 42.1414, 14.3427, 14.3427, 346.6, 1504.2171, 0.0034, 264.1, 265.0, 257.9, 8.8050, 9.0, 9.9, 61
2012/06/21, 21:21:22, 13.70, 13.7, 13.7, 1014.90, 1014.8, 1014.9, 49.699460, -29.260289, 2661.00, 0.00, 456.00, 9.94, 342.8, 10.4, 0.00, 52.97, 52.78, 0.0, 301, 9.9, 305, 10.1, 78.500, 78.5, 78.6, 42.1502, 34.7000, 14.5502, 34.7032, 42.1502, 14.3419, 14.3419, 348.3, 1504.2197, 0.0031, 262.7, 257.3, 258.3, 8.7084, 7.7, 7.9, 61
2012/06/21, 21:22:22, 13.80, 13.7, 13.8, 1015.00, 1014.8, 1015.0, 49.702308, -29.261186, 2679.00, 0.00, 456.80, 10.42, 346.2, 10.6, 0.00, 52.97, 52.78, 0.0, 303, 9.4, 311, 10.8, 78.900, 78.9, 79.0, 42.1614, 34.7034, 14.5580, 34.7065, 42.1614, 14.3417, 14.3417, 348.3, 1504.2229, 0.0030, 270.7, 256.1, 254.8, 8.6353, 8.0, 7.7, 61
2012/06/21, 21:23:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.705163, -29.262079, 2715.00, 0.00, 459.80, 10.37, 347.0, 11.0, 0.00, 52.97, 52.78, 0.0, 304, 10.5, 309, 10.7, 79.100, 79.1, 79.0, 42.1665, 34.7029, 14.5638, 34.7060, 42.1665, 14.3429, 14.3429, 347.4, 1504.2262, 0.0028, 265.7, 259.3, 251.3, 8.1943, 8.3, 8.6, 61
2012/06/21, 21:24:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.708007, -29.263027, 2789.00, 0.00, 466.50, 10.39, 347.2, 11.2, 0.00, 52.97, 52.78, 0.0, 304, 10.2, 301, 9.8, 78.800, 78.8, 78.8, 42.1741, 34.7033, 14.5712, 34.7064, 42.1741, 14.3456, 14.3456, 346.9, 1504.2354, 0.0027, 252.9, 257.1, 250.7, 8.6189, 8.4, 8.4, 61
2012/06/21, 21:25:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1015.0, 49.710881, -29.263960, 2807.00, 0.00, 459.50, 10.36, 346.9, 10.9, 0.00, 52.97, 52.78, 0.0, 302, 10.1, 303, 9.4, 79.600, 79.6, 79.2, 42.1778, 34.7033, 14.5749, 34.7065, 42.1778, 14.3471, 14.3471, 347.6, 1504.2403, 0.0025, 254.6, 256.2, 251.8, 8.2530, 7.8, 8.5, 61
2012/06/21, 21:26:22, 13.80, 13.8, 13.8, 1014.90, 1014.8, 1014.9, 49.713760, -29.264927, 2833.00, 0.00, 460.80, 10.47, 352.0, 10.0, 0.00, 52.97, 52.78, 0.0, 305, 10.4, 307, 9.6, 79.700, 79.7, 79.7, 42.1881, 34.7059, 14.5826, 34.7090, 42.1881, 14.3488, 14.3488, 346.9, 1504.2487, 0.0024, 262.3, 262.7, 255.6, 8.4650, 8.1, 9.0, 61
2012/06/21, 21:27:22, 13.80, 13.8, 13.8, 1014.90, 1014.7, 1014.9, 49.716622, -29.265889, 2819.00, 0.00, 459.80, 10.29, 345.3, 10.9, 0.00, 52.97, 52.78, 0.0, 304, 10.9, 304, 10.1, 79.600, 79.6, 79.4, 42.1990, 34.7120, 14.5870, 34.7151, 42.1990, 14.3495, 14.3495, 347.0, 1504.2581, 0.0022, 258.0, 260.6, 254.2, 7.9802, 8.1, 8.8, 61
2012/06/21, 21:28:22, 13.80, 13.8, 13.8, 1015.00, 1014.8, 1014.9, 49.719534, -29.266838, 2819.00, 0.00, 460.10, 10.51, 346.5, 11.1, 0.00, 52.97, 52.78, 0.0, 303, 9.7, 304, 9.9, 79.800, 79.8, 79.4, 42.2027, 34.7146, 14.5879, 34.7177, 42.2027, 14.3496, 14.3496, 348.3, 1504.2615, 0.0019, 257.8, 255.6, 255.0, 8.3082, 8.0, 7.9, 61
2012/06/21, 21:29:22, 13.70, 13.8, 13.7, 1015.00, 1014.7, 1015.0, 49.722406, -29.267725, 0.00, 0.00, 464.80, 10.36, 349.9, 11.1, 0.00, 52.97, 52.78, 0.0, 306, 11.2, 310, 9.7, 78.900, 78.9, 79.2, 42.1999, 34.7157, 14.5838, 34.7188, 42.1999, 14.3499, 14.3499, 346.4, 1504.2637, 0.0018, 261.0, 262.1, 251.7, 8.9237, 7.7, 9.4, 61
2012/06/21, 21:30:22, 13.70, 13.7, 13.7, 1015.00, 1014.7, 1014.8, 49.725178, -29.268698, 2710.00, 0.00, 457.70, 10.20, 343.3, 10.2, 0.00, 52.97, 52.78, 0.0, 301, 10.7, 303, 10.5, 79.000, 79.0, 78.8, 42.2010, 34.7163, 14.5842, 34.7195, 42.2010, 14.3497, 14.3497, 345.9, 1504.2639, 0.0016, 259.8, 258.0, 256.1, 8.3183, 8.5, 8.9, 61
2012/06/21, 21:31:22, 13.70, 13.7, 13.7, 1014.80, 1014.7, 1014.8, 49.728029, -29.269581, 2736.00, 0.00, 453.10, 10.27, 353.0, 10.2, 0.00, 52.97, 52.78, 0.0, 302, 10.3, 305, 9.3, 79.200, 79.2, 79.3, 42.2055, 34.7211, 14.5835, 34.7242, 42.2055, 14.3504, 14.3504, 349.0, 1504.2716, 0.0014, 260.6, 260.9, 258.8, 8.9733, 7.9, 9.1, 61
2012/06/21, 21:32:22, 13.70, 13.8, 13.7, 1014.80, 1014.7, 1014.8, 49.730916, -29.270547, 2773.00, 0.00, 457.70, 10.40, 346.8, 10.0, 0.00, 52.97, 52.78, 0.0, 300, 10.4, 307, 11.6, 79.000, 79.0, 78.8, 42.2100, 34.7260, 14.5826, 34.7292, 42.2100, 14.3510, 14.3510, 346.9, 1504.2794, 0.0012, 269.0, 257.7, 254.5, 8.5687, 9.4, 9.0, 61
2012/06/21, 21:33:22, 13.70, 13.8, 13.7, 1014.80, 1014.7, 1014.8, 49.733765, -29.271480, 2702.00, 0.00, 457.10, 10.43, 340.3, 11.3, 0.00, 52.97, 52.78, 0.0, 302, 9.5, 307, 10.7, 79.000, 79.0, 79.0, 42.2164, 34.7312, 14.5834, 34.7344, 42.2164, 14.3542, 14.3542, 345.7, 1504.2958, 0.0011, 261.3, 250.4, 249.6, 8.1210, 8.0, 7.5, 61
2012/06/21, 21:34:22, 13.70, 13.8, 13.7, 1014.80, 1014.6, 1014.8, 49.736600, -29.272470, 2676.00, 0.00, 454.40, 10.37, 347.9, 11.0, 0.00, 52.97, 52.78, 0.0, 302, 9.9, 303, 9.5, 78.900, 78.9, 79.2, 42.2211, 34.7348, 14.5843, 34.7379, 42.2211, 14.3591, 14.3591, 346.4, 1504.3156, 0.0011, 253.6, 254.0, 250.9, 8.6966, 8.1, 8.5, 61
2012/06/21, 21:35:21, 13.80, 13.8, 13.8, 1014.80, 1014.8, 1014.8, 49.739466, -29.273435, 2742.00, 0.00, 468.80, 10.59, 346.9, 11.0, 0.00, 52.97, 52.78, 0.0, 302, 10.5, 309, 11.3, 79.400, 79.4, 79.2, 42.2248, 34.7344, 14.5885, 34.7375, 42.2248, 14.3634, 14.3634, 346.4, 1504.3290, 0.0010, 266.6, 256.2, 250.1, 8.4290, 8.9, 8.9, 61
2012/06/21, 21:36:21, 13.80, 13.8, 13.8, 1014.70, 1014.7, 1014.7, 49.742275, -29.274462, 2732.00, 0.00, 482.70, 10.42, 348.0, 10.7, 0.00, 52.97, 52.78, 0.0, 300, 10.0, 306, 9.5, 79.800, 79.8, 79.5, 42.2445, 34.7427, 14.5994, 34.7459, 42.2445, 14.3660, 14.3660, 347.2, 1504.3472, 0.0010, 258.7, 254.4, 252.4, 8.3900, 7.7, 8.7, 61
2012/06/21, 21:37:21, 13.80, 13.8, 13.8, 1014.70, 1014.6, 1014.7, 49.745189, -29.275369, 2632.00, 0.00, 479.20, 10.29, 345.6, 10.9, 0.00, 52.97, 52.78, 0.0, 299, 10.6, 298, 10.8, 79.600, 79.6, 79.6, 42.2621, 34.7498, 14.6096, 34.7529, 42.2621, 14.3673, 14.3673, 348.3, 1504.3596, 0.0010, 255.7, 255.7, 252.9, 7.7873, 9.2, 9.0, 61
2012/06/21, 21:38:21, 13.70, 13.8, 13.7, 1014.80, 1014.6, 1014.8, 49.748026, -29.276300, 2617.00, 0.00, 482.20, 10.46, 348.3, 10.7, 0.00, 52.97, 52.78, 0.0, 303, 9.9, 303, 10.3, 79.500, 79.5, 80.0, 42.2696, 34.7537, 14.6129, 34.7569, 42.2696, 14.3664, 14.3664, 347.3, 1504.3614, 0.0010, 258.9, 257.1, 252.2, 8.5984, 8.7, 8.4, 61
2012/06/21, 21:39:21, 13.70, 13.8, 13.7, 1014.80, 1014.7, 1014.8, 49.750939, -29.277226, 2610.00, 0.00, 473.20, 10.52, 347.6, 10.6, 0.00, 52.97, 52.78, 0.0, 304, 9.8, 305, 10.4, 79.700, 79.7, 80.0, 42.2711, 34.7568, 14.6111, 34.7599, 42.2711, 14.3628, 14.3628, 346.7, 1504.3533, 0.0010, 261.1, 257.5, 252.2, 7.9668, 8.5, 8.2, 61
2012/06/21, 21:40:21, 13.70, 13.7, 13.7, 1014.80, 1014.7, 1014.9, 49.753721, -29.278285, 2601.00, 0.00, 473.20, 10.39, 349.7, 9.9, 0.00, 52.97, 52.78, 0.0, 300, 10.2, 302, 9.6, 80.000, 80.0, 79.6, 42.2625, 34.7553, 14.6039, 34.7584, 42.2625, 14.3582, 14.3582, 346.8, 1504.3368, 0.0009, 257.4, 257.1, 252.7, 8.3580, 8.3, 9.1, 61
2012/06/21, 21:41:21, 13.70, 13.7, 13.7, 1014.70, 1014.6, 1014.7, 49.756628, -29.279356, 0.00, 0.00, 468.80, 10.49, 347.6, 11.0, 0.00, 52.97, 52.78, 0.0, 299, 9.2, 309, 11.0, 80.100, 80.1, 80.0, 42.2542, 34.7561, 14.5945, 34.7592, 42.2542, 14.3533, 14.3533, 347.9, 1504.3220, 0.0009, 267.3, 249.9, 250.1, 8.2747, 8.5, 8.1, 61
2012/06/21, 21:42:22, 13.70, 13.7, 13.7, 1014.80, 1014.6, 1014.8, 49.759476, -29.280336, 2458.00, 0.00, 474.50, 10.63, 345.0, 10.7, 0.00, 52.97, 52.78, 0.0, 303, 9.0, 310, 10.0, 80.100, 80.1, 79.8, 42.2407, 34.7540, 14.5829, 34.7572, 42.2407, 14.3485, 14.3485, 347.6, 1504.3042, 0.0009, 265.7, 253.5, 249.8, 8.0843, 7.4, 7.3, 61
2012/06/21, 21:43:22, 13.70, 13.7, 13.7, 1014.70, 1014.6, 1014.7, 49.762371, -29.281298, 2341.00, 0.00, 462.40, 10.46, 348.3, 10.1, 0.00, 52.97, 52.78, 0.0, 298, 9.7, 308, 10.3, 80.400, 80.4, 80.1, 42.2257, 34.7484, 14.5738, 34.7515, 42.2257, 14.3440, 14.3440, 347.8, 1504.2831, 0.0009, 266.6, 253.9, 253.3, 8.1306, 8.2, 8.6, 61
2012/06/21, 21:44:21, 13.70, 13.7, 13.7, 1014.50, 1014.6, 1014.5, 49.765256, -29.282307, 2562.00, 0.00, 462.70, 10.56, 346.2, 10.5, 0.00, 52.97, 52.78, 0.0, 299, 9.3, 302, 10.4, 80.400, 80.4, 80.3, 42.2164, 34.7443, 14.5688, 34.7474, 42.2164, 14.3400, 14.3400, 347.2, 1504.2654, 0.0009, 258.7, 251.3, 250.7, 7.8385, 8.7, 8.0, 61
2012/06/21, 21:45:22, 13.70, 13.7, 13.7, 1014.60, 1014.6, 1014.6, 49.768194, -29.283326, 2284.00, 0.00, 460.80, 10.60, 348.2, 10.5, 0.00, 52.97, 52.78, 0.0, 296, 9.5, 306, 10.9, 80.400, 80.4, 80.5, 42.2109, 34.7463, 14.5610, 34.7494, 42.2109, 14.3372, 14.3372, 348.1, 1504.2587, 0.0008, 265.4, 250.3, 251.0, 8.0487, 8.8, 8.6, 61
2012/06/21, 21:46:22, 13.70, 13.7, 13.7, 1014.80, 1014.6, 1014.8, 49.771047, -29.284313, 2254.00, 0.00, 460.40, 10.50, 348.2, 10.4, 0.00, 52.97, 52.78, 0.0, 302, 9.1, 308, 10.5, 80.400, 80.4, 80.4, 42.2028, 34.7423, 14.5572, 34.7453, 42.2028, 14.3331, 14.3331, 347.0, 1504.2408, 0.0007, 265.5, 253.7, 251.8, 8.4768, 8.4, 7.8, 61
