R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/19, 00:56:22, 16.00, 15.9, 16.0, 1019.80, 1019.6, 1019.8, 43.067285, -27.352765, 3009.00, 0.00, 90.90, 0.71, 113.0, 1.3, 0.00, 47.15, 46.95, 0.0, 60, 2.2, 62, 2.3, 68.800, 68.8, 68.8, 45.2806, 35.1530, 17.2070, 35.1566, 45.2806, 17.0375, 17.0375, 157.0, 1513.1090, -0.0020, 234.2, 232.7, 260.1, 2.2632, 2.6, 2.5, 61
2012/06/19, 00:57:22, 16.00, 15.9, 16.0, 1019.80, 1019.6, 1019.8, 43.066735, -27.352550, 3020.00, 0.00, 90.30, 2.46, 175.7, 3.5, 0.00, 47.15, 46.95, 0.0, 16, 3.1, 20, 3.1, 69.000, 69.0, 69.3, 45.2674, 35.1700, 17.1743, 35.1736, 45.2674, 17.0583, 17.0583, 181.2, 1513.1908, -0.0021, 230.5, 223.1, 295.0, 1.9929, 1.7, 1.6, 61
2012/06/19, 00:58:22, 16.00, 16.0, 16.0, 1019.80, 1019.6, 1019.8, 43.065494, -27.352543, 2995.00, 0.00, 91.20, 4.91, 181.1, 5.1, 0.00, 47.15, 46.95, 0.0, 5, 4.2, 10, 4.3, 69.100, 69.1, 69.0, 45.1973, 35.1517, 17.1253, 35.1553, 45.1973, 17.0782, 17.0782, 181.2, 1513.2293, -0.0021, 208.2, 195.8, 265.6, 0.8296, 1.8, 1.6, 61
2012/06/19, 00:59:22, 16.00, 16.0, 16.0, 1019.70, 1019.5, 1019.7, 43.064244, -27.353030, 3015.00, 0.00, 90.60, 4.19, 230.0, 4.3, 0.00, 47.15, 46.95, 0.0, 345, 3.1, 349, 3.1, 68.500, 68.5, 68.5, 45.2268, 35.1368, 17.1718, 35.1405, 45.2268, 17.0928, 17.0928, 246.3, 1513.2560, -0.0021, 250.4, 235.9, 283.5, 1.9529, 0.9, 0.9, 61
2012/06/19, 01:00:22, 16.00, 16.0, 16.0, 1019.70, 1019.6, 1019.7, 43.064098, -27.354243, 3026.00, 0.00, 91.20, 2.86, 297.7, 2.2, 0.00, 47.15, 46.95, 0.0, 291, 1.3, 293, 1.4, 68.800, 68.8, 69.0, 45.3773, 35.1309, 17.3289, 35.1345, 45.3773, 17.0909, 17.0909, 322.8, 1513.2435, -0.0022, 201.6, 194.5, 305.7, 1.6609, 0.9, 0.9, 61
2012/06/19, 01:01:21, 16.00, 16.0, 16.0, 1019.80, 1019.5, 1019.8, 43.064669, -27.354537, 3016.00, 0.00, 90.60, 2.20, 6.9, 2.7, 0.00, 47.15, 46.95, 0.0, 193, 0.7, 187, 0.6, 68.700, 68.7, 69.3, 45.3855, 35.1602, 17.3033, 35.1639, 45.3855, 17.0704, 17.0704, 15.4, 1513.2158, -0.0022, 191.8, 194.3, 226.1, 1.3871, 2.0, 2.0, 61
2012/06/19, 01:02:22, 16.00, 16.0, 16.0, 1019.80, 1019.5, 1019.8, 43.065364, -27.354182, 3021.00, 0.00, 90.90, 2.88, 20.5, 2.7, 0.00, 47.15, 46.95, 0.0, 91, 0.7, 79, 0.8, 68.900, 68.9, 69.1, 45.3668, 35.1561, 17.2894, 35.1597, 45.3668, 17.0516, 17.0516, 19.6, 1513.1548, -0.0022, 167.8, 173.7, 200.9, 1.4489, 1.5, 1.6, 61
2012/06/19, 01:03:22, 16.00, 16.0, 16.0, 1019.80, 1019.6, 1019.8, 43.065999, -27.353764, 2989.00, 0.00, 91.20, 2.40, 24.9, 1.9, 0.00, 47.15, 46.95, 0.0, 107, 0.6, 127, 0.5, 68.800, 68.8, 69.1, 45.3228, 35.1851, 17.2123, 35.1887, 45.3228, 17.0421, 17.0421, 22.4, 1513.1596, -0.0022, 187.0, 177.8, 185.7, 1.1030, 1.3, 1.3, 61
2012/06/19, 01:04:22, 16.00, 16.0, 16.0, 1019.80, 1019.5, 1019.8, 43.066498, -27.353385, 3025.00, 0.00, 91.50, 1.86, 35.9, 2.3, 0.00, 47.15, 46.95, 0.0, 109, 1.1, 106, 1.1, 68.700, 68.7, 68.7, 45.1942, 35.1613, 17.1112, 35.1649, 45.1942, 17.0383, 17.0383, 29.4, 1513.1210, -0.0022, 178.2, 179.4, 206.6, 1.3177, 1.8, 1.8, 61
2012/06/19, 01:05:22, 16.00, 16.0, 16.0, 1019.80, 1019.6, 1019.8, 43.066756, -27.353046, 3010.00, 0.00, 90.30, 1.05, 42.7, 1.2, 0.00, 47.15, 46.95, 0.0, 150, 1.9, 152, 2.0, 69.200, 69.2, 69.1, 45.1727, 35.1389, 17.1155, 35.1424, 45.1727, 17.0220, 17.0220, 37.3, 1513.0464, -0.0021, 197.6, 196.1, 182.7, 1.3058, 2.5, 2.4, 61
2012/06/19, 01:06:22, 16.00, 16.0, 16.0, 1019.80, 1019.6, 1019.8, 43.066895, -27.352770, 3005.00, 0.00, 91.20, 0.75, 51.3, 0.5, 0.00, 47.15, 46.95, 0.0, 153, 1.6, 153, 1.6, 69.300, 69.3, 69.3, 45.1928, 35.1360, 17.1388, 35.1396, 45.1928, 17.0034, 17.0034, 33.6, 1512.9875, -0.0021, 193.4, 193.1, 184.3, 1.7088, 1.8, 1.8, 61
2012/06/19, 01:07:22, 16.00, 16.0, 16.0, 1019.80, 1019.5, 1019.8, 43.067100, -27.352439, 3002.00, 0.00, 91.80, 1.34, 46.8, 1.5, 0.00, 47.15, 46.95, 0.0, 148, 1.0, 147, 1.1, 68.600, 68.6, 68.7, 45.2660, 35.1588, 17.1859, 35.1623, 45.2660, 16.9868, 16.9868, 31.9, 1512.9637, -0.0020, 199.0, 200.6, 199.5, 1.9417, 1.7, 1.6, 61
2012/06/19, 01:08:22, 16.00, 16.0, 16.0, 1019.80, 1019.6, 1019.8, 43.067655, -27.351970, 3002.00, 0.00, 91.20, 2.54, 18.2, 2.8, 0.00, 47.15, 46.95, 0.0, 202, 0.2, 175, 0.2, 69.100, 69.1, 69.2, 45.1832, 35.1627, 17.0986, 35.1663, 45.1832, 16.9673, 16.9673, 12.1, 1512.9099, -0.0020, 197.0, 200.2, 187.0, 1.9803, 1.6, 1.6, 61
2012/06/19, 01:09:22, 16.00, 16.0, 16.0, 1019.80, 1019.6, 1019.8, 43.068639, -27.351626, 3094.00, 0.00, 91.80, 4.07, 4.4, 4.4, 0.00, 47.15, 46.95, 0.0, 323, 0.5, 324, 0.6, 69.500, 69.5, 69.7, 45.1421, 35.1522, 17.0697, 35.1557, 45.1421, 16.9519, 16.9519, 0.6, 1512.8515, -0.0020, 196.4, 194.3, 184.7, 2.2138, 1.8, 1.9, 61
2012/06/19, 01:10:22, 16.00, 16.0, 16.0, 1019.80, 1019.6, 1019.8, 43.070118, -27.351488, 3014.00, 0.00, 91.50, 5.97, 2.8, 6.7, 0.00, 47.15, 46.95, 0.0, 332, 1.8, 330, 1.7, 69.400, 69.4, 69.1, 45.1322, 35.1498, 17.0626, 35.1533, 45.1322, 16.9539, 16.9539, 359.1, 1512.8548, -0.0020, 207.7, 209.2, 185.9, 3.1360, 2.2, 2.1, 61
2012/06/19, 01:11:22, 15.90, 16.0, 15.9, 1019.80, 1019.6, 1019.8, 43.072070, -27.351393, 3011.00, 0.00, 93.60, 7.17, 5.5, 8.0, 0.00, 47.15, 46.95, 0.0, 340, 1.8, 341, 1.7, 68.600, 68.6, 68.7, 45.0931, 35.1560, 17.0163, 35.1596, 45.0931, 16.9523, 16.9523, 2.3, 1512.8572, -0.0020, 199.3, 201.4, 199.2, 2.9148, 2.6, 2.5, 61
2012/06/19, 01:12:22, 15.90, 16.0, 15.9, 1019.80, 1019.6, 1019.8, 43.073304, -27.350778, 3008.00, 0.00, 91.80, 2.70, 84.5, 2.0, 0.00, 47.15, 46.95, 0.0, 89, 3.0, 88, 2.9, 68.700, 68.7, 68.7, 45.0657, 35.1283, 17.0207, 35.1318, 45.0657, 16.9424, 16.9424, 115.3, 1512.7956, -0.0020, 218.9, 219.0, 151.4, 0.5784, 3.5, 3.6, 61
2012/06/19, 01:13:22, 15.90, 15.9, 15.9, 1019.80, 1019.5, 1019.8, 43.073032, -27.350355, 3008.00, 0.00, 91.50, 1.27, 180.0, 1.9, 0.00, 47.15, 46.95, 0.0, 20, 2.6, 26, 2.7, 68.700, 68.7, 68.8, 45.1722, 35.1362, 17.1181, 35.1397, 45.1722, 16.9486, 16.9486, 183.6, 1512.8233, -0.0020, 225.7, 217.5, 283.3, 2.6607, 1.9, 1.7, 61
2012/06/19, 01:14:22, 16.00, 16.0, 16.0, 1019.80, 1019.5, 1019.8, 43.072373, -27.350340, 3010.00, 0.00, 91.20, 2.25, 181.5, 2.3, 0.00, 47.15, 46.95, 0.0, 1, 3.0, 7, 3.1, 68.900, 68.9, 68.9, 45.1705, 35.1606, 17.0884, 35.1642, 45.1705, 16.9576, 16.9576, 197.5, 1512.8784, -0.0020, 218.5, 209.6, 244.4, 1.7357, 2.1, 1.9, 61
2012/06/19, 01:15:22, 16.00, 16.0, 16.0, 1019.80, 1019.6, 1019.8, 43.071956, -27.350392, 3012.00, 0.00, 90.90, 1.13, 207.0, 1.2, 0.00, 47.15, 46.95, 0.0, 5, 2.2, 9, 2.2, 68.600, 68.6, 68.9, 45.1287, 35.1624, 17.0446, 35.1660, 45.1287, 16.9546, 16.9546, 202.9, 1512.8714, -0.0020, 214.9, 208.8, 210.8, 1.9223, 1.6, 1.6, 61
2012/06/19, 01:16:22, 16.00, 16.0, 16.0, 1019.70, 1019.6, 1019.7, 43.071633, -27.350437, 3063.00, 0.00, 90.60, 1.01, 180.0, 0.8, 0.00, 47.15, 46.95, 0.0, 2, 2.3, 7, 2.3, 68.800, 68.8, 69.0, 45.1448, 35.1286, 17.0994, 35.1322, 45.1448, 16.9474, 16.9474, 202.0, 1512.8111, -0.0021, 216.1, 209.8, 216.9, 1.5206, 1.9, 1.9, 61
2012/06/19, 01:17:22, 16.00, 16.0, 16.0, 1019.70, 1019.4, 1019.7, 43.071338, -27.350475, 3011.00, 0.00, 90.00, 0.86, 194.1, 1.2, 0.00, 47.15, 46.95, 0.0, 355, 2.7, 0, 2.7, 69.300, 69.3, 69.7, 45.1913, 35.1713, 17.0969, 35.1749, 45.1913, 16.9464, 16.9464, 213.7, 1512.8570, -0.0021, 220.3, 213.5, 230.1, 1.4841, 2.1, 2.1, 61
2012/06/19, 01:18:22, 16.00, 16.0, 16.0, 1019.80, 1019.5, 1019.8, 43.071060, -27.350551, 3057.00, 0.00, 90.00, 0.72, 200.6, 1.0, 0.00, 47.15, 46.95, 0.0, 345, 2.4, 347, 2.2, 70.300, 70.3, 71.2, 45.1318, 35.1590, 17.0515, 35.1626, 45.1318, 16.9525, 16.9525, 229.9, 1512.8612, -0.0021, 222.9, 219.4, 229.8, 1.7977, 1.7, 1.9, 61
2012/06/19, 01:19:22, 16.00, 16.0, 16.0, 1019.70, 1019.5, 1019.7, 43.070853, -27.350691, 3012.00, 0.00, 90.30, 0.96, 185.2, 1.1, 0.00, 47.15, 46.95, 0.0, 336, 2.7, 339, 2.6, 70.300, 70.3, 70.5, 45.1114, 35.1507, 17.0407, 35.1543, 45.1114, 16.9564, 16.9564, 223.0, 1512.8634, -0.0021, 207.7, 203.3, 210.2, 1.5253, 2.0, 2.1, 61
2012/06/19, 01:20:22, 16.00, 16.0, 16.0, 1019.70, 1019.5, 1019.7, 43.070650, -27.350773, 3012.00, 0.00, 91.20, 0.61, 182.0, 1.0, 0.00, 47.15, 46.95, 0.0, 354, 2.5, 357, 2.4, 69.900, 69.9, 70.1, 45.1221, 35.1370, 17.0670, 35.1406, 45.1221, 16.9573, 16.9573, 206.2, 1512.8504, -0.0021, 209.4, 205.1, 192.2, 1.6894, 2.0, 2.0, 61
2012/06/19, 01:21:22, 16.00, 16.0, 16.0, 1019.70, 1019.5, 1019.7, 43.070440, -27.350801, 3060.00, 0.00, 90.30, 0.63, 179.7, 0.9, 0.00, 47.15, 46.95, 0.0, 0, 2.2, 4, 2.2, 69.400, 69.4, 69.5, 45.2064, 35.1564, 17.1290, 35.1600, 45.2064, 16.9511, 16.9511, 199.6, 1512.8541, -0.0021, 210.2, 204.9, 202.6, 1.7164, 1.8, 1.8, 61
2012/06/19, 01:22:22, 16.00, 16.0, 16.0, 1019.70, 1019.5, 1019.7, 43.070243, -27.350804, 3065.00, 0.00, 90.00, 0.62, 151.2, 1.0, 0.00, 47.15, 46.95, 0.0, 358, 2.4, 2, 2.4, 69.200, 69.2, 69.7, 45.1731, 35.1515, 17.1014, 35.1551, 45.1731, 16.9472, 16.9472, 194.6, 1512.8367, -0.0022, 208.1, 203.1, 213.9, 1.5379, 2.1, 2.0, 61
2012/06/19, 01:23:22, 16.00, 16.0, 16.0, 1019.60, 1019.5, 1019.6, 43.070048, -27.350778, 3011.00, 0.00, 92.10, 0.63, 162.9, 0.9, 0.00, 47.15, 46.95, 0.0, 14, 2.3, 18, 2.5, 69.600, 69.6, 69.4, 45.1481, 35.1611, 17.0654, 35.1647, 45.1481, 16.9452, 16.9452, 193.6, 1512.8417, -0.0022, 221.6, 217.6, 208.1, 1.8360, 2.2, 2.0, 61
2012/06/19, 01:24:22, 16.00, 16.0, 16.0, 1019.70, 1019.5, 1019.7, 43.069906, -27.350719, 3011.00, 0.00, 90.90, 0.21, 121.2, 0.4, 0.00, 47.15, 46.95, 0.0, 7, 1.9, 13, 1.9, 68.900, 68.9, 68.9, 45.1076, 35.1565, 17.0302, 35.1601, 45.1076, 16.9384, 16.9384, 194.0, 1512.8161, -0.0022, 213.7, 207.3, 213.4, 2.0600, 1.9, 1.9, 61
2012/06/19, 01:25:22, 16.00, 16.0, 16.0, 1019.70, 1019.5, 1019.7, 43.069807, -27.350581, 3012.00, 0.00, 90.60, 0.09, 126.3, 1.2, 0.00, 47.15, 46.95, 0.0, 17, 1.9, 20, 1.9, 69.000, 69.0, 69.3, 45.1155, 35.1461, 17.0501, 35.1496, 45.1155, 16.9319, 16.9319, 222.1, 1512.7845, -0.0022, 257.0, 254.2, 255.8, 1.9483, 2.2, 2.2, 61
2012/06/19, 01:26:22, 16.00, 16.0, 16.0, 1019.60, 1019.5, 1019.6, 43.069698, -27.350433, 3012.00, 0.00, 90.30, -0.07, 150.2, 0.7, 0.00, 47.15, 46.95, 0.0, 318, 1.6, 319, 1.5, 69.000, 69.0, 69.4, 45.1248, 35.1540, 17.0503, 35.1576, 45.1248, 16.9329, 16.9329, 255.2, 1512.7967, -0.0022, 228.1, 225.8, 272.7, 1.5525, 1.4, 1.5, 61
2012/06/19, 01:27:22, 16.00, 16.0, 16.0, 1019.60, 1019.5, 1019.6, 43.069596, -27.350355, 3011.00, 0.00, 90.90, 0.24, 164.2, 1.1, 0.00, 47.15, 46.95, 0.0, 311, 1.9, 312, 1.8, 69.100, 69.1, 69.3, 45.0954, 35.1577, 17.0167, 35.1613, 45.0954, 16.9523, 16.9523, 254.5, 1512.8591, -0.0022, 222.5, 219.9, 238.1, 1.1493, 1.4, 1.5, 61
2012/06/19, 01:28:22, 16.00, 16.0, 16.0, 1019.60, 1019.3, 1019.6, 43.069475, -27.350394, 3011.00, 0.00, 90.30, 0.49, 212.3, 1.1, 0.00, 47.15, 46.95, 0.0, 312, 2.3, 313, 2.3, 70.000, 70.0, 70.7, 45.0762, 35.1411, 17.0165, 35.1447, 45.0762, 16.9716, 16.9716, 267.4, 1512.8980, -0.0022, 223.9, 222.1, 223.7, 1.0757, 1.8, 1.8, 61
2012/06/19, 01:29:22, 16.00, 16.0, 16.0, 1019.70, 1019.3, 1019.7, 43.069389, -27.350523, 3139.00, 0.00, 91.20, 0.48, 104.4, 0.7, 0.00, 47.15, 46.95, 0.0, 278, 2.5, 276, 2.6, 69.400, 69.4, 69.7, 45.1233, 35.1250, 17.0820, 35.1286, 45.1233, 16.9768, 16.9768, 287.8, 1512.8951, -0.0021, 212.1, 214.0, 232.9, 2.3118, 2.7, 2.6, 61
2012/06/19, 01:30:22, 16.00, 16.0, 16.0, 1019.70, 1019.4, 1019.7, 43.069376, -27.350642, 3012.00, 0.00, 91.20, 0.56, 0.1, 1.0, 0.00, 47.15, 46.95, 0.0, 281, 2.4, 279, 2.5, 69.600, 69.6, 69.9, 45.2824, 35.1428, 17.2206, 35.1463, 45.2824, 16.9954, 16.9954, 280.6, 1512.9712, -0.0022, 197.0, 198.3, 194.8, 2.8134, 3.0, 2.9, 61
2012/06/19, 01:31:22, 16.00, 16.0, 16.0, 1019.60, 1019.4, 1019.6, 43.069342, -27.350800, 3012.00, 0.00, 90.60, 0.54, 309.6, 1.0, 0.00, 47.15, 46.95, 0.0, 291, 2.0, 291, 2.1, 69.900, 69.9, 70.3, 45.2741, 35.1791, 17.1706, 35.1827, 45.2741, 17.0152, 17.0152, 294.8, 1513.0722, -0.0022, 211.9, 210.9, 203.3, 2.1973, 2.1, 2.0, 61
2012/06/19, 01:32:21, 16.00, 16.0, 16.0, 1019.60, 1019.3, 1019.6, 43.069358, -27.350934, 3013.00, 0.00, 91.20, 0.61, 30.5, 0.5, 0.00, 47.15, 46.95, 0.0, 279, 2.1, 278, 2.3, 69.700, 69.7, 69.6, 45.1494, 35.1470, 17.0830, 35.1505, 45.1494, 17.0188, 17.0188, 305.3, 1513.0461, -0.0022, 222.8, 223.3, 228.5, 2.1936, 2.5, 2.3, 61
2012/06/19, 01:33:22, 16.00, 16.0, 16.0, 1019.50, 1019.5, 1019.5, 43.069455, -27.351138, 3077.00, 0.00, 92.80, 1.00, 273.5, 1.3, 0.00, 47.15, 46.95, 0.0, 285, 1.8, 281, 2.0, 69.400, 69.4, 69.6, 45.2929, 35.1384, 17.2360, 35.1420, 45.2929, 17.0135, 17.0135, 296.3, 1513.0205, -0.0022, 200.0, 201.7, 199.2, 1.9337, 1.7, 1.5, 61
2012/06/19, 01:34:22, 16.00, 16.0, 16.0, 1019.50, 1019.5, 1019.5, 43.069433, -27.351237, 3075.00, 0.00, 90.90, 0.06, 196.8, 0.4, 0.00, 47.15, 46.95, 0.0, 240, 1.9, 236, 1.9, 70.000, 70.0, 69.9, 45.3430, 35.1804, 17.2378, 35.1840, 45.3430, 17.0031, 17.0031, 322.3, 1513.0374, -0.0022, 199.3, 203.5, 239.0, 1.5789, 1.7, 1.7, 61
2012/06/19, 01:35:22, 16.00, 16.0, 16.0, 1019.40, 1019.5, 1019.4, 43.069378, -27.351214, 3013.00, 0.00, 90.30, 0.07, 99.6, 0.9, 0.00, 47.15, 46.95, 0.0, 226, 1.7, 226, 2.3, 69.400, 69.4, 69.7, 45.2199, 35.1651, 17.1325, 35.1687, 45.2199, 16.9969, 16.9969, 338.1, 1513.0013, -0.0022, 215.7, 218.9, 223.2, 1.9199, 2.5, 1.9, 61
2012/06/19, 01:36:22, 15.90, 16.0, 15.9, 1019.50, 1019.4, 1019.5, 43.069456, -27.351222, 3013.00, 0.00, 90.30, 0.78, 335.1, 0.6, 0.00, 47.15, 46.95, 0.0, 234, 1.9, 237, 2.0, 69.400, 69.4, 69.8, 45.1651, 35.1554, 17.0890, 35.1589, 45.1651, 17.0049, 17.0049, 336.8, 1513.0141, -0.0022, 207.7, 204.4, 190.4, 2.1127, 2.2, 2.1, 61
2012/06/19, 01:37:22, 16.00, 16.0, 16.0, 1019.60, 1019.3, 1019.6, 43.069562, -27.351242, 3014.00, 0.00, 90.60, 0.66, 17.9, 1.1, 0.00, 47.15, 46.95, 0.0, 245, 2.0, 241, 2.3, 70.200, 70.2, 70.3, 45.1338, 35.1538, 17.0596, 35.1573, 45.1338, 17.0133, 17.0133, 334.2, 1513.0374, -0.0022, 212.4, 214.8, 206.4, 2.0987, 2.9, 2.5, 61
2012/06/19, 01:38:22, 16.00, 16.0, 16.0, 1019.50, 1019.4, 1019.5, 43.069636, -27.351250, 3014.00, 0.00, 90.90, 0.48, 317.3, 0.6, 0.00, 47.15, 46.95, 0.0, 246, 1.9, 244, 1.8, 69.700, 69.7, 70.1, 45.1816, 35.1331, 17.1310, 35.1367, 45.1816, 17.0131, 17.0131, 333.5, 1513.0132, -0.0022, 208.6, 210.7, 215.1, 1.6952, 1.9, 2.0, 61
2012/06/19, 01:39:22, 16.00, 16.0, 16.0, 1019.50, 1019.3, 1019.5, 43.069689, -27.351276, 3014.00, 0.00, 91.20, 0.28, 195.3, 0.4, 0.00, 47.15, 46.95, 0.0, 215, 1.1, 216, 1.7, 70.200, 70.2, 70.5, 45.2585, 35.1448, 17.1944, 35.1483, 45.2585, 17.0070, 17.0070, 353.6, 1513.0082, -0.0023, 212.6, 212.5, 253.9, 1.3050, 1.5, 0.9, 61
2012/06/19, 01:40:22, 16.00, 16.0, 16.0, 1019.40, 1019.3, 1019.4, 43.069718, -27.351219, 3066.00, 0.00, 91.20, 0.30, 137.5, 0.4, 0.00, 47.15, 46.95, 0.0, 211, 2.3, 210, 2.5, 70.100, 70.1, 70.4, 45.3061, 35.1748, 17.2075, 35.1783, 45.3061, 17.0049, 17.0049, 1.7, 1513.0363, -0.0022, 217.2, 218.3, 220.2, 1.2638, 2.5, 2.3, 61
2012/06/19, 01:41:22, 16.00, 16.0, 16.0, 1019.50, 1019.3, 1019.5, 43.069744, -27.351130, 3014.00, 0.00, 90.30, 0.17, 123.7, 0.2, 0.00, 47.15, 46.95, 0.0, 214, 2.0, 214, 1.9, 69.400, 69.4, 69.5, 45.2231, 35.1627, 17.1385, 35.1663, 45.2231, 17.0075, 17.0075, 3.5, 1513.0303, -0.0022, 220.7, 220.3, 216.4, 2.1186, 1.9, 2.0, 61
2012/06/19, 01:42:22, 16.00, 16.0, 16.0, 1019.40, 1019.2, 1019.4, 43.069820, -27.351028, 3062.00, 0.00, 90.30, 0.54, 52.6, 0.7, 0.00, 47.15, 46.95, 0.0, 216, 1.6, 217, 1.6, 69.200, 69.2, 69.3, 45.1843, 35.1581, 17.1050, 35.1617, 45.1843, 16.9992, 16.9992, 5.5, 1513.0002, -0.0023, 224.9, 223.8, 223.2, 1.9065, 1.9, 1.9, 61
2012/06/19, 01:43:22, 16.00, 16.0, 16.0, 1019.40, 1019.2, 1019.4, 43.069969, -27.350917, 3013.00, 0.00, 92.10, 0.85, 25.0, 0.8, 0.00, 47.15, 46.95, 0.0, 220, 1.1, 217, 1.3, 69.400, 69.4, 69.6, 45.1789, 35.1303, 17.1315, 35.1339, 45.1789, 16.9856, 16.9856, 2.1, 1512.9276, -0.0022, 216.3, 217.8, 197.6, 1.6489, 1.7, 1.5, 61
2012/06/19, 01:44:22, 16.00, 16.0, 16.0, 1019.40, 1019.2, 1019.4, 43.070036, -27.350859, 3056.00, 0.00, 90.60, 0.25, 74.5, 0.4, 0.00, 47.15, 46.95, 0.0, 205, 1.7, 202, 1.6, 70.100, 70.1, 70.2, 45.2795, 35.1741, 17.1817, 35.1777, 45.2795, 16.9692, 16.9692, 18.6, 1512.9286, -0.0022, 225.2, 227.4, 207.2, 1.1569, 1.8, 1.9, 61
2012/06/19, 01:45:22, 16.00, 16.0, 16.0, 1019.40, 1019.2, 1019.4, 43.070055, -27.350720, 3013.00, 0.00, 90.60, 0.40, 116.7, 0.3, 0.00, 47.15, 46.95, 0.0, 219, 1.8, 220, 1.8, 70.100, 70.1, 70.2, 45.1691, 35.1662, 17.0806, 35.1698, 45.1691, 16.9727, 16.9727, 13.6, 1512.9301, -0.0022, 238.1, 236.8, 223.3, 1.0804, 1.9, 1.9, 61
2012/06/19, 01:46:22, 16.00, 16.0, 16.0, 1019.30, 1019.2, 1019.3, 43.070149, -27.350554, 3013.00, 0.00, 90.30, 0.57, 28.1, 0.5, 0.00, 47.15, 46.95, 0.0, 227, 1.1, 222, 1.6, 69.900, 69.9, 70.5, 45.1327, 35.1602, 17.0511, 35.1638, 45.1327, 16.9929, 16.9929, 1.7, 1512.9837, -0.0022, 222.3, 225.4, 200.2, 1.6941, 1.8, 1.3, 61
2012/06/19, 01:47:22, 16.00, 16.0, 16.0, 1019.30, 1019.1, 1019.3, 43.070126, -27.350424, 3010.00, 0.00, 90.30, -0.02, 196.7, 0.9, 0.00, 47.15, 46.95, 0.0, 211, 1.4, 214, 1.8, 69.500, 69.5, 69.6, 45.0954, 35.1547, 17.0201, 35.1583, 45.0954, 17.0002, 17.0002, 358.5, 1512.9993, -0.0021, 219.0, 216.5, 219.5, 0.8739, 1.4, 0.9, 61
2012/06/19, 01:48:22, 16.00, 16.0, 16.0, 1019.30, 1019.1, 1019.3, 43.069800, -27.350358, 3067.00, 0.00, 92.80, -0.72, 168.9, 1.9, 0.00, 47.15, 46.95, 0.0, 200, 1.6, 201, 1.9, 69.800, 69.8, 70.2, 45.1903, 35.1158, 17.1596, 35.1193, 45.1903, 16.9955, 16.9955, 9.9, 1512.9405, -0.0022, 240.1, 246.0, 268.1, 0.4727, 1.4, 1.1, 61
2012/06/19, 01:49:22, 16.00, 16.0, 16.0, 1019.30, 1019.1, 1019.3, 43.069329, -27.350242, 3010.00, 0.00, 90.60, , 165.2, 1.4, 0.00, 47.15, 46.95, 0.0, 207, 2.5, 210, 2.3, 70.200, 70.2, 70.1, 45.3263, 35.1604, 17.2442, 35.1639, 45.3263, 16.9962, 16.9962, 353.9, 1512.9937, -0.0022, 219.9, 214.3, 222.5, 0.9492, 1.8, 2.0, 61
2012/06/19, 01:50:22, 16.00, 16.0, 16.0, 1019.30, 1019.1, 1019.3, 43.068991, -27.350153, 2998.00, 0.00, 90.00, -0.96, 198.9, 1.2, 0.00, 47.15, 46.95, 0.0, 198, 1.9, 206, 1.9, 69.700, 69.7, 69.8, 45.2651, 35.1791, 17.1617, 35.1826, 45.2651, 16.9646, 16.9646, 4.6, 1512.9205, -0.0021, 217.1, 204.9, 222.1, 1.3635, 1.3, 1.3, 61
2012/06/19, 01:51:22, 16.10, 16.0, 16.1, 1019.30, 1019.0, 1019.3, 43.068886, -27.349991, 2997.00, 0.00, 90.90, 0.29, 295.9, 0.4, 0.00, 47.15, 46.95, 0.0, 228, 1.3, 242, 1.9, 69.900, 69.9, 70.1, 45.1787, 35.1660, 17.0904, 35.1696, 45.1787, 16.9275, 16.9275, 338.2, 1512.7943, -0.0020, 214.2, 196.7, 168.2, 1.5408, 1.9, 1.3, 61
2012/06/19, 01:52:22, 16.00, 16.0, 16.0, 1019.30, 1019.0, 1019.3, 43.068999, -27.350027, 2999.00, 0.00, 91.80, 0.91, 309.5, 1.0, 0.00, 47.15, 46.95, 0.0, 258, 1.2, 282, 1.5, 69.300, 69.3, 69.6, 45.2697, 35.1727, 17.1735, 35.1763, 45.2697, 16.8830, 16.8830, 308.6, 1512.6683, -0.0021, 212.3, 186.8, 187.4, 1.8796, 1.5, 1.4, 61
2012/06/19, 01:53:22, 16.00, 16.0, 16.0, 1019.30, 1019.1, 1019.2, 43.069232, -27.350438, 3011.00, 0.00, 94.00, 1.94, 320.6, 1.3, 0.00, 47.15, 46.95, 0.0, 299, 1.8, 301, 2.0, 69.700, 69.7, 69.9, 45.1126, 35.2092, 16.9750, 35.2128, 45.1126, 16.8504, 16.8504, 304.8, 1512.6122, -0.0021, 227.5, 223.1, 207.3, 1.6014, 1.9, 1.8, 61
