R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/12, 21:23:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737589, -25.662800, , , 74.40, 0.00, 184.8, 0.1, 0.00, 41.70, 41.62, 0.0, 46, 3.1, 48, 3.8, 74.800, 74.6, 74.8, 51.8791, 35.7121, 22.9665, 35.7166, 51.8791, 18.0760, 18.0760, 239.1, 1516.8115, -0.0021, 288.2, 286.0, 302.4, 2.1496, 3.8, 3.1, 61
2012/06/12, 21:24:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737592, -25.662798, , , 72.60, -0.11, 49.4, 0.0, 0.00, 41.70, 41.62, 0.0, 50, 3.2, 57, 3.1, 74.600, 74.4, 74.6, 51.8797, 35.7080, 22.9720, 35.7126, 51.8797, 18.0721, 18.0721, 238.9, 1516.7957, -0.0022, 296.4, 289.1, 299.8, 2.9277, 3.1, 3.2, 61
2012/06/12, 21:25:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737589, -25.662800, , , 70.80, -0.02, 46.5, 0.1, 0.00, 41.70, 41.62, 0.0, 87, 2.0, 90, 2.8, 74.400, 74.4, 74.6, 51.8797, 35.7043, 22.9766, 35.7088, 51.8797, 18.0688, 18.0688, 239.4, 1516.7818, -0.0021, 329.6, 326.1, 295.2, 3.2099, 2.8, 2.0, 61
2012/06/12, 21:26:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737589, -25.662803, , , 73.80, -0.02, 163.0, 0.1, 0.00, 41.70, 41.62, 0.0, 61, 2.6, 63, 2.1, 74.400, 74.4, 74.5, 51.8789, 35.6969, 22.9850, 35.7014, 51.8789, 18.0672, 18.0672, 239.5, 1516.7687, -0.0022, 304.0, 301.5, 316.7, 3.0448, 2.1, 2.6, 61
2012/06/12, 21:27:22, 21.60, 21.6, 21.6, 1028.60, 1028.6, 1028.6, 37.737591, -25.662799, , , 72.30, -0.04, 216.9, 0.1, 0.00, 41.70, 41.62, 0.0, 67, 2.4, 61, 2.6, 74.400, 74.3, 74.5, 51.8817, 35.6951, 22.9898, 35.6996, 51.8817, 18.0665, 18.0665, 238.7, 1516.7646, -0.0021, 301.0, 306.7, 305.4, 2.4706, 2.6, 2.4, 61
2012/06/12, 21:28:22, 21.60, 21.6, 21.6, 1028.60, 1028.6, 1028.6, 37.737590, -25.662801, , , 72.60, -0.24, 12.8, 0.1, 0.00, 41.70, 41.62, 0.0, 70, 2.2, 76, 2.6, 74.300, 73.9, 74.1, 51.8832, 35.6936, 22.9931, 35.6981, 51.8832, 18.0653, 18.0653, 239.3, 1516.7594, -0.0022, 315.6, 309.1, 296.0, 2.8150, 2.6, 2.2, 61
2012/06/12, 21:29:22, 21.60, 21.6, 21.6, 1028.60, 1028.5, 1028.6, 37.737591, -25.662801, , , 70.10, -0.02, 315.0, 0.1, 0.00, 41.70, 41.62, 0.0, 75, 4.7, 73, 4.4, 73.900, 74.0, 74.1, 51.8830, 35.6901, 22.9972, 35.6946, 51.8830, 18.0650, 18.0650, 239.4, 1516.7546, -0.0022, 313.1, 314.8, 303.5, 2.5845, 4.4, 4.7, 61
2012/06/12, 21:30:22, 21.60, 21.6, 21.6, 1028.60, 1028.6, 1028.6, 37.737590, -25.662798, , , 72.00, 0.17, 132.1, 0.1, 0.00, 41.70, 41.62, 0.0, 68, 2.3, 64, 3.2, 74.000, 74.0, 74.2, 51.8832, 35.6857, 23.0029, 35.6901, 51.8832, 18.0647, 18.0647, 239.0, 1516.7486, -0.0022, 303.8, 307.5, 307.7, 3.5201, 3.2, 2.3, 61
2012/06/12, 21:31:22, 21.60, 21.6, 21.6, 1028.60, 1028.6, 1028.6, 37.737588, -25.662799, , , 75.60, -0.10, 136.0, 0.1, 0.00, 41.70, 41.62, 0.0, 62, 3.4, 61, 3.2, 74.000, 74.1, 74.3, 51.8847, 35.6835, 23.0070, 35.6880, 51.8847, 18.0641, 18.0641, 239.2, 1516.7444, -0.0022, 301.1, 301.8, 304.4, 3.4361, 3.2, 3.4, 61
2012/06/12, 21:32:22, 21.60, 21.6, 21.6, 1028.60, 1028.6, 1028.6, 37.737589, -25.662800, , , 75.60, -0.18, 309.5, 0.1, 0.00, 41.70, 41.62, 0.0, 64, 3.1, 59, 3.6, 74.100, 74.1, 74.3, 51.8853, 35.6812, 23.0103, 35.6857, 51.8853, 18.0629, 18.0629, 239.5, 1516.7383, -0.0022, 299.2, 303.9, 307.2, 2.9251, 3.6, 3.1, 61
2012/06/12, 21:33:22, 21.60, 21.6, 21.6, 1028.60, 1028.6, 1028.6, 37.737590, -25.662798, , , 74.10, 0.01, 324.0, 0.1, 0.00, 41.70, 41.62, 0.0, 72, 3.0, 71, 3.6, 74.100, 73.9, 74.1, 51.8872, 35.6818, 23.0114, 35.6863, 51.8872, 18.0613, 18.0613, 238.9, 1516.7344, -0.0022, 310.4, 311.1, 291.8, 3.3260, 3.5, 2.9, 61
2012/06/12, 21:34:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737590, -25.662800, , , 76.30, 0.20, 348.3, 0.1, 0.00, 41.70, 41.62, 0.0, 58, 3.0, 53, 2.7, 73.900, 74.1, 74.2, 51.8897, 35.6834, 23.0119, 35.6879, 51.8897, 18.0595, 18.0595, 239.1, 1516.7309, -0.0022, 291.7, 296.5, 301.3, 3.4781, 2.7, 3.0, 61
2012/06/12, 21:35:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737591, -25.662800, , , 72.60, -0.03, 327.9, 0.1, 0.00, 41.70, 41.62, 0.0, 39, 3.3, 41, 3.7, 74.100, 74.2, 74.3, 51.8903, 35.6842, 23.0114, 35.6887, 51.8903, 18.0583, 18.0583, 239.1, 1516.7284, -0.0022, 280.3, 277.8, 301.3, 2.8565, 3.7, 3.3, 61
2012/06/12, 21:36:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737591, -25.662802, , , 73.50, -0.02, 340.1, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 2.0, 59, 1.8, 74.200, 74.3, 74.4, 51.8910, 35.6865, 23.0093, 35.6910, 51.8910, 18.0573, 18.0573, 239.1, 1516.7281, -0.0022, 298.1, 270.6, 293.6, 2.5606, 1.8, 2.0, 61
2012/06/12, 21:37:21, 21.50, 21.5, 21.5, 1028.60, 1028.5, 1028.5, 37.737590, -25.662799, , , 73.80, -0.15, 90.0, 0.0, 0.00, 41.70, 41.62, 0.0, 56, 3.9, 55, 3.4, 74.300, 74.3, 74.5, 51.8910, 35.6854, 23.0106, 35.6899, 51.8910, 18.0558, 18.0558, 238.9, 1516.7225, -0.0022, 294.6, 295.2, 288.8, 2.2079, 3.4, 3.9, 61
2012/06/12, 21:38:22, 21.50, 21.5, 21.5, 1028.50, 1028.6, 1028.6, 37.737589, -25.662799, , , 74.40, 0.13, 106.5, 0.1, 0.00, 41.70, 41.62, 0.0, 47, 3.1, 47, 3.1, 74.300, 74.4, 74.6, 51.8920, 35.6879, 23.0085, 35.6924, 51.8920, 18.0534, 18.0534, 239.1, 1516.7183, -0.0023, 286.9, 286.5, 296.1, 3.1570, 3.1, 3.1, 61
2012/06/12, 21:39:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737590, -25.662802, , , 74.40, -0.03, 45.0, 0.0, 0.00, 41.70, 41.62, 0.0, 46, 3.8, 51, 3.8, 74.400, 74.5, 74.6, 51.8933, 35.6908, 23.0061, 35.6954, 51.8933, 18.0518, 18.0518, 239.4, 1516.7171, -0.0023, 291.0, 285.7, 293.9, 3.2749, 3.8, 3.8, 61
2012/06/12, 21:40:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737587, -25.662799, , , 75.00, 0.04, 166.3, 0.1, 0.00, 41.70, 41.62, 0.0, 63, 2.1, 69, 2.2, 74.500, 74.6, 74.8, 51.8933, 35.6944, 23.0018, 35.6989, 51.8933, 18.0500, 18.0500, 239.0, 1516.7158, -0.0022, 309.4, 303.2, 300.4, 2.8802, 2.2, 2.1, 61
2012/06/12, 21:41:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737589, -25.662800, , , 74.80, 0.01, 172.3, 0.1, 0.00, 41.70, 41.62, 0.0, 68, 2.0, 64, 2.7, 74.600, 74.6, 74.8, 51.8948, 35.6962, 23.0009, 35.7007, 51.8948, 18.0484, 18.0484, 239.4, 1516.7132, -0.0022, 305.0, 308.8, 300.6, 2.7815, 2.7, 2.0, 61
2012/06/12, 21:42:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737589, -25.662800, , , 74.40, 0.02, 321.3, 0.0, 0.00, 41.70, 41.62, 0.0, 50, 2.5, 50, 2.8, 74.600, 74.7, 74.9, 51.8950, 35.6960, 23.0015, 35.7004, 51.8950, 18.0467, 18.0467, 239.0, 1516.7079, -0.0023, 289.7, 289.4, 301.4, 2.4329, 2.8, 2.5, 61
2012/06/12, 21:43:22, 21.50, 21.5, 21.5, 1028.60, 1028.7, 1028.6, 37.737589, -25.662800, , , 72.00, 0.13, 348.1, 0.0, 0.00, 41.70, 41.62, 0.0, 56, 1.5, 79, 1.5, 74.700, 74.9, 75.0, 51.8965, 35.7007, 22.9971, 35.7052, 51.8965, 18.0452, 18.0452, 239.3, 1516.7090, -0.0022, 318.7, 295.1, 301.7, 2.3025, 1.5, 1.5, 61
2012/06/12, 21:44:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737592, -25.662800, , , 73.50, -0.09, 319.6, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 2.6, 44, 3.2, 74.900, 75.0, 75.1, 51.8971, 35.7044, 22.9930, 35.7090, 51.8971, 18.0444, 18.0444, 239.0, 1516.7110, -0.0022, 283.4, 266.8, 297.0, 1.6903, 3.2, 2.6, 61
2012/06/12, 21:45:22, 21.50, 21.5, 21.5, 1028.60, 1028.6, 1028.6, 37.737587, -25.662799, , , 74.40, 0.04, 341.6, 0.0, 0.00, 41.70, 41.62, 0.0, 70, 2.8, 79, 2.9, 75.000, 75.1, 75.3, 51.8978, 35.7083, 22.9890, 35.7128, 51.8978, 18.0432, 18.0432, 239.0, 1516.7118, -0.0023, 318.6, 309.2, 289.9, 1.8800, 2.9, 2.8, 61
2012/06/12, 21:46:22, 21.50, 21.5, 21.5, 1028.60, 1028.7, 1028.6, 37.737592, -25.662799, , , 73.50, 0.24, 341.3, 0.1, 0.00, 41.70, 41.62, 0.0, 67, 2.6, 69, 2.6, 75.100, 75.2, 75.4, 51.8986, 35.7200, 22.9753, 35.7245, 51.8986, 18.0424, 18.0424, 239.2, 1516.7228, -0.0023, 308.1, 305.7, 305.1, 2.5310, 2.5, 2.5, 61
2012/06/12, 21:47:22, 21.50, 21.5, 21.5, 1028.60, 1028.7, 1028.7, 37.737592, -25.662799, , , 72.60, 0.15, 258.7, 0.0, 0.00, 41.70, 41.62, 0.0, 55, 2.1, 62, 2.0, 75.200, 75.4, 75.5, 51.8978, 35.7187, 22.9762, 35.7232, 51.8978, 18.0416, 18.0416, 239.1, 1516.7190, -0.0023, 302.2, 294.8, 316.0, 2.3564, 2.0, 2.1, 61
2012/06/12, 21:48:22, 21.40, 21.4, 21.4, 1028.70, 1028.7, 1028.7, 37.737589, -25.662800, , , 74.40, 0.08, 80.5, 0.0, 0.00, 41.70, 41.62, 0.0, 37, 1.2, 34, 1.4, 75.400, 75.5, 75.6, 51.8950, 35.7161, 22.9767, 35.7206, 51.8950, 18.0410, 18.0410, 239.5, 1516.7143, -0.0023, 274.1, 276.6, 307.2, 2.0827, 1.4, 1.2, 61
2012/06/12, 21:49:22, 21.40, 21.4, 21.4, 1028.70, 1028.6, 1028.6, 37.737589, -25.662801, , , 73.50, 0.01, 146.0, 0.1, 0.00, 41.70, 41.62, 0.0, 43, 3.6, 52, 4.2, 75.500, 75.7, 75.8, 51.8955, 35.7150, 22.9785, 35.7195, 51.8955, 18.0398, 18.0398, 239.0, 1516.7096, -0.0022, 292.3, 283.1, 297.2, 1.4313, 4.3, 3.6, 61
2012/06/12, 21:50:22, 21.40, 21.4, 21.4, 1028.60, 1028.7, 1028.6, 37.737588, -25.662800, , , 72.30, 0.09, 244.8, 0.0, 0.00, 41.70, 41.62, 0.0, 52, 3.2, 46, 3.9, 75.700, 75.8, 75.9, 51.8963, 35.7307, 22.9601, 35.7351, 51.8963, 18.0399, 18.0399, 238.9, 1516.7276, -0.0023, 285.9, 291.6, 292.2, 3.7360, 3.9, 3.2, 61
2012/06/12, 21:51:22, 21.40, 21.4, 21.4, 1028.60, 1028.7, 1028.7, 37.737592, -25.662799, , , 71.40, -0.25, 77.5, 0.0, 0.00, 41.70, 41.62, 0.0, 74, 2.3, 75, 2.7, 75.800, 75.8, 75.9, 51.8943, 35.7268, 22.9630, 35.7312, 51.8943, 18.0384, 18.0384, 239.1, 1516.7188, -0.0023, 314.7, 313.3, 293.7, 3.4876, 2.7, 2.3, 61
2012/06/12, 21:52:21, 21.40, 21.4, 21.4, 1028.70, 1028.7, 1028.7, 37.737588, -25.662800, , , 72.30, 0.31, 341.6, 0.1, 0.00, 41.70, 41.62, 0.0, 84, 2.4, 68, 2.7, 75.800, 75.9, 76.0, 51.8940, 35.7318, 22.9565, 35.7363, 51.8940, 18.0385, 18.0385, 239.3, 1516.7249, -0.0022, 307.6, 323.4, 305.7, 2.7713, 2.7, 2.4, 61
2012/06/12, 21:53:22, 21.40, 21.4, 21.4, 1028.70, 1028.6, 1028.7, 37.737589, -25.662799, , , 75.30, 0.18, 166.3, 0.1, 0.00, 41.70, 41.62, 0.0, 84, 3.4, 85, 3.2, 75.900, 75.9, 76.0, 51.8928, 35.7315, 22.9557, 35.7360, 51.8928, 18.0371, 18.0371, 238.8, 1516.7205, -0.0022, 324.8, 323.5, 309.7, 2.2681, 3.2, 3.4, 61
2012/06/12, 21:54:22, 21.40, 21.4, 21.4, 1028.70, 1028.7, 1028.7, 37.737592, -25.662800, , , 72.00, 0.15, 0.0, 0.1, 0.00, 41.70, 41.62, 0.0, 61, 2.6, 68, 3.2, 75.900, 75.9, 76.1, 51.8915, 35.7385, 22.9460, 35.7429, 51.8915, 18.0363, 18.0363, 239.2, 1516.7260, -0.0022, 307.5, 300.0, 301.9, 2.8190, 3.2, 2.6, 61
2012/06/12, 21:55:22, 21.40, 21.4, 21.4, 1028.70, 1028.6, 1028.7, 37.737590, -25.662799, , , 75.60, -0.01, 135.0, 0.0, 0.00, 41.70, 41.62, 0.0, 69, 4.0, 65, 4.5, 75.900, 76.0, 76.1, 51.8902, 35.7368, 22.9468, 35.7412, 51.8902, 18.0353, 18.0353, 238.9, 1516.7211, -0.0022, 304.7, 308.3, 306.3, 1.8079, 4.5, 4.0, 61
2012/06/12, 21:56:22, 21.40, 21.4, 21.4, 1028.70, 1028.7, 1028.7, 37.737592, -25.662800, , , 71.60, -0.34, 0.0, 0.0, 0.00, 41.70, 41.62, 0.0, 62, 2.1, 58, 3.0, 76.000, 76.1, 76.2, 51.8895, 35.7379, 22.9447, 35.7424, 51.8895, 18.0341, 18.0341, 239.4, 1516.7190, -0.0022, 298.1, 301.7, 305.3, 3.3456, 3.0, 2.1, 61
2012/06/12, 21:57:22, 21.40, 21.4, 21.4, 1028.70, 1028.7, 1028.7, 37.737589, -25.662799, , , 71.60, -0.08, 350.2, 0.1, 0.00, 41.70, 41.62, 0.0, 59, 4.1, 59, 4.3, 76.100, 76.2, 76.3, 51.8882, 35.7368, 22.9449, 35.7412, 51.8882, 18.0338, 18.0338, 239.1, 1516.7168, -0.0022, 298.5, 298.1, 303.3, 3.3301, 4.3, 4.1, 61
2012/06/12, 21:58:22, 21.40, 21.4, 21.4, 1028.70, 1028.7, 1028.7, 37.737591, -25.662800, , , 71.60, 0.24, 297.3, 0.1, 0.00, 41.70, 41.62, 0.0, 76, 3.2, 73, 2.6, 76.200, 76.0, 76.2, 51.8894, 35.7391, 22.9432, 35.7436, 51.8894, 18.0326, 18.0326, 238.9, 1516.7160, -0.0022, 312.9, 315.5, 297.6, 3.4060, 2.6, 3.2, 61
2012/06/12, 21:59:22, 21.40, 21.4, 21.4, 1028.70, 1028.7, 1028.7, 37.737588, -25.662799, , , 71.40, -0.02, 347.7, 0.1, 0.00, 41.70, 41.62, 0.0, 63, 3.9, 60, 4.1, 76.000, 76.1, 76.1, 51.8860, 35.7387, 22.9404, 35.7432, 51.8860, 18.0321, 18.0321, 239.0, 1516.7141, -0.0022, 299.5, 302.2, 303.8, 2.9476, 4.1, 3.9, 61
2012/06/12, 22:00:22, 21.40, 21.4, 21.4, 1028.70, 1028.7, 1028.7, 37.737591, -25.662802, , , 73.50, 0.21, 315.0, 0.0, 0.00, 41.70, 41.62, 0.0, 52, 2.0, 62, 2.8, 76.100, 76.2, 76.3, 51.8860, 35.7434, 22.9346, 35.7479, 51.8860, 18.0317, 18.0317, 239.4, 1516.7183, -0.0022, 302.1, 291.6, 302.0, 2.9720, 2.8, 2.0, 61
2012/06/12, 22:01:22, 21.40, 21.4, 21.4, 1028.70, 1028.8, 1028.8, 37.737590, -25.662799, , , 70.80, -0.10, 184.4, 0.0, 0.00, 41.70, 41.62, 0.0, 106, 0.6, 89, 0.4, 76.200, 76.2, 76.3, 51.8837, 35.7488, 22.9258, 35.7533, 51.8837, 18.0314, 18.0314, 239.0, 1516.7235, -0.0023, 330.0, 345.9, 294.6, 2.0386, 0.4, 0.6, 61
2012/06/12, 22:02:22, 21.40, 21.4, 21.4, 1028.80, 1028.8, 1028.8, 37.737590, -25.662799, , , 74.40, 0.05, 143.8, 0.1, 0.00, 41.70, 41.62, 0.0, 57, 0.4, 93, 0.4, 76.200, 76.2, 76.3, 51.8815, 35.7516, 22.9203, 35.7561, 51.8815, 18.0305, 18.0305, 239.0, 1516.7241, -0.0022, 332.1, 298.3, 313.1, 1.3627, 0.4, 0.4, 61
2012/06/12, 22:03:22, 21.40, 21.4, 21.4, 1028.80, 1028.8, 1028.8, 37.737587, -25.662798, , , 70.80, -0.17, 122.3, 0.1, 0.00, 41.70, 41.62, 0.0, 104, 0.5, 105, 0.7, 76.200, 76.2, 76.2, 51.8784, 35.7444, 22.9261, 35.7490, 51.8784, 18.0306, 18.0306, 239.0, 1516.7163, -0.0022, 342.3, 340.2, 314.3, 0.8698, 0.7, 0.5, 61
2012/06/12, 22:04:22, 21.50, 21.5, 21.5, 1028.80, 1028.8, 1028.8, 37.737589, -25.662800, , , 72.30, 0.40, 325.0, 0.1, 0.00, 41.70, 41.62, 0.0, 67, 1.5, 72, 1.6, 76.200, 76.2, 76.2, 51.8791, 35.7596, 22.9083, 35.7640, 51.8791, 18.0306, 18.0306, 239.3, 1516.7334, -0.0021, 311.8, 306.3, 327.5, 1.1947, 1.6, 1.5, 61
2012/06/12, 22:05:22, 21.50, 21.5, 21.5, 1028.80, 1028.8, 1028.8, 37.737587, -25.662799, , , 76.50, 0.00, 176.6, 0.1, 0.00, 41.70, 41.62, 0.0, 75, 2.9, 76, 3.2, 76.200, 75.8, 75.9, 51.8759, 35.7594, 22.9054, 35.7639, 51.8759, 18.0297, 18.0297, 239.0, 1516.7307, -0.0022, 316.4, 315.1, 317.1, 1.4364, 3.2, 2.9, 61
2012/06/12, 22:06:22, 21.50, 21.5, 21.5, 1028.80, 1028.8, 1028.8, 37.737587, -25.662798, , , 72.60, -0.11, 86.3, 0.1, 0.00, 41.70, 41.62, 0.0, 87, 2.2, 82, 2.6, 75.800, 75.6, 75.6, 51.8733, 35.7549, 22.9086, 35.7593, 51.8733, 18.0300, 18.0300, 239.0, 1516.7263, -0.0021, 321.2, 325.7, 309.9, 1.7615, 2.6, 2.2, 61
2012/06/12, 22:07:22, 21.50, 21.5, 21.5, 1028.80, 1028.8, 1028.8, 37.737590, -25.662801, , , 71.60, 0.09, 152.7, 0.1, 0.00, 41.70, 41.62, 0.0, 87, 2.7, 88, 3.5, 75.500, 75.5, 75.6, 51.8713, 35.7568, 22.9043, 35.7613, 51.8713, 18.0301, 18.0301, 239.5, 1516.7289, -0.0022, 328.3, 327.0, 323.3, 1.6504, 3.5, 2.7, 61
2012/06/12, 22:08:22, 21.50, 21.5, 21.5, 1028.80, 1028.8, 1028.8, 37.737588, -25.662799, , , 72.00, 0.09, 144.1, 0.1, 0.00, 41.70, 41.62, 0.0, 69, 2.7, 67, 2.4, 75.400, 75.4, 75.5, 51.8681, 35.7542, 22.9044, 35.7587, 51.8681, 18.0302, 18.0302, 239.0, 1516.7262, -0.0022, 307.0, 308.6, 315.7, 1.8353, 2.4, 2.7, 61
2012/06/12, 22:09:22, 21.50, 21.5, 21.5, 1028.80, 1028.8, 1028.8, 37.737591, -25.662799, , , 69.20, 0.22, 164.7, 0.0, 0.00, 41.70, 41.62, 0.0, 78, 3.7, 77, 3.7, 75.200, 75.2, 75.3, 51.8655, 35.7556, 22.9003, 35.7600, 51.8655, 18.0303, 18.0303, 239.1, 1516.7280, -0.0021, 317.0, 317.7, 308.1, 2.2171, 3.7, 3.7, 61
2012/06/12, 22:10:22, 21.50, 21.5, 21.5, 1028.80, 1028.8, 1028.8, 37.737588, -25.662799, , , 72.90, -0.11, 243.4, 0.0, 0.00, 41.70, 41.62, 0.0, 76, 2.3, 62, 2.4, 75.200, 75.2, 75.3, 51.8648, 35.7583, 22.8962, 35.7628, 51.8648, 18.0298, 18.0298, 239.1, 1516.7297, -0.0022, 302.2, 315.9, 312.4, 3.4330, 2.4, 2.3, 61
2012/06/12, 22:11:22, 21.60, 21.6, 21.6, 1028.80, 1028.8, 1028.8, 37.737590, -25.662800, , , 75.30, -0.08, 92.9, 0.0, 0.00, 41.70, 41.62, 0.0, 79, 1.1, 92, 1.7, 75.200, 75.2, 75.3, 51.8625, 35.7593, 22.8929, 35.7637, 51.8625, 18.0301, 18.0301, 239.2, 1516.7316, -0.0022, 331.4, 317.9, 311.6, 2.1099, 1.7, 1.1, 61
2012/06/12, 22:12:22, 21.60, 21.6, 21.6, 1028.80, 1028.9, 1028.8, 37.737588, -25.662798, , , 72.60, -0.04, 95.7, 0.0, 0.00, 41.70, 41.62, 0.0, 99, 1.3, 99, 1.5, 75.100, 75.1, 75.2, 51.8595, 35.7572, 22.8926, 35.7617, 51.8595, 18.0297, 18.0297, 238.9, 1516.7282, -0.0023, 338.3, 337.9, 319.3, 1.3752, 1.5, 1.3, 61
2012/06/12, 22:13:22, 21.60, 21.6, 21.6, 1028.80, 1028.9, 1028.9, 37.737590, -25.662799, , , 72.30, 0.11, 102.2, 0.1, 0.00, 41.70, 41.62, 0.0, 58, 1.3, 51, 1.6, 75.200, 75.2, 75.3, 51.8590, 35.7603, 22.8882, 35.7649, 51.8590, 18.0298, 18.0298, 239.2, 1516.7321, -0.0022, 290.8, 297.2, 317.6, 2.1277, 1.6, 1.3, 61
2012/06/12, 22:14:22, 21.60, 21.6, 21.6, 1028.90, 1028.9, 1028.9, 37.737589, -25.662799, , , 70.10, -0.29, 16.7, 0.0, 0.00, 41.70, 41.62, 0.0, 74, 1.6, 89, 2.0, 75.200, 75.2, 75.3, 51.8564, 35.7662, 22.8786, 35.7707, 51.8564, 18.0311, 18.0311, 239.0, 1516.7425, -0.0021, 328.5, 313.1, 314.0, 1.4626, 2.0, 1.6, 61
2012/06/12, 22:15:22, 21.60, 21.6, 21.6, 1028.90, 1028.9, 1028.9, 37.737589, -25.662799, , , 75.60, -0.09, 140.9, 0.1, 0.00, 41.70, 41.62, 0.0, 54, 2.2, 59, 2.4, 75.200, 75.2, 75.3, 51.8555, 35.7693, 22.8740, 35.7737, 51.8555, 18.0313, 18.0313, 239.1, 1516.7465, -0.0022, 299.2, 294.0, 319.1, 1.2396, 2.4, 2.2, 61
2012/06/12, 22:16:22, 21.60, 21.6, 21.6, 1028.90, 1028.9, 1028.9, 37.737590, -25.662802, , , 69.20, 0.35, 157.9, 0.1, 0.00, 41.70, 41.62, 0.0, 67, 2.8, 71, 2.3, 75.000, 75.0, 75.1, 51.8497, 35.7742, 22.8624, 35.7787, 51.8497, 18.0320, 18.0320, 239.7, 1516.7542, -0.0022, 312.1, 307.8, 301.6, 1.5539, 2.4, 2.9, 61
2012/06/12, 22:17:22, 21.60, 21.6, 21.6, 1028.90, 1028.9, 1028.9, 37.737587, -25.662800, , , 71.40, -0.03, 11.9, 0.1, 0.00, 41.70, 41.62, 0.0, 66, 2.4, 76, 2.4, 75.000, 75.0, 75.1, 51.8494, 35.7706, 22.8665, 35.7751, 51.8494, 18.0327, 18.0327, 239.4, 1516.7521, -0.0022, 315.6, 305.3, 308.7, 2.1712, 2.4, 2.4, 61
2012/06/12, 22:18:22, 21.60, 21.6, 21.6, 1028.90, 1028.9, 1028.9, 37.737589, -25.662798, , , 73.50, 0.32, 318.5, 0.1, 0.00, 41.70, 41.62, 0.0, 76, 2.0, 77, 1.7, 75.000, 75.0, 75.1, 51.8484, 35.7806, 22.8534, 35.7851, 51.8484, 18.0323, 18.0323, 238.8, 1516.7623, -0.0022, 316.5, 315.1, 302.8, 2.1425, 1.7, 2.0, 61
2012/06/12, 22:19:22, 21.60, 21.6, 21.6, 1028.90, 1028.9, 1028.9, 37.737591, -25.662800, , , 72.60, -0.04, 343.7, 0.1, 0.00, 41.70, 41.62, 0.0, 52, 2.0, 54, 2.2, 75.000, 74.8, 75.1, 51.8439, 35.7819, 22.8475, 35.7864, 51.8439, 18.0331, 18.0331, 239.2, 1516.7661, -0.0022, 292.7, 290.2, 306.4, 1.6385, 2.2, 2.0, 61
2012/06/12, 22:20:22, 21.60, 21.6, 21.6, 1028.90, 1029.0, 1028.9, 37.737591, -25.662800, , , 69.90, 0.35, 159.9, 0.1, 0.00, 41.70, 41.62, 0.0, 52, 2.5, 59, 2.7, 74.800, 74.7, 75.0, 51.8401, 35.7860, 22.8389, 35.7905, 51.8401, 18.0328, 18.0328, 239.1, 1516.7699, -0.0022, 299.7, 292.6, 296.5, 2.1495, 2.7, 2.5, 61
2012/06/12, 22:21:22, 21.60, 21.6, 21.6, 1029.00, 1029.0, 1029.0, 37.737588, -25.662799, , , 70.80, 0.27, 158.7, 0.1, 0.00, 41.70, 41.62, 0.0, 67, 2.1, 61, 2.4, 74.700, 74.7, 74.8, 51.8345, 35.7781, 22.8432, 35.7826, 51.8345, 18.0328, 18.0328, 239.0, 1516.7609, -0.0022, 301.7, 307.4, 298.9, 2.4914, 2.5, 2.2, 61
2012/06/12, 22:22:22, 21.60, 21.6, 21.6, 1029.00, 1029.0, 1029.0, 37.737590, -25.662799, , , 69.90, -0.16, 71.6, 0.1, 0.00, 41.70, 41.62, 0.0, 49, 1.8, 53, 2.1, 74.700, 74.7, 74.9, 51.8320, 35.7733, 22.8467, 35.7778, 51.8320, 18.0326, 18.0326, 239.0, 1516.7549, -0.0022, 292.3, 287.9, 293.7, 2.3243, 2.1, 1.8, 61
