R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/18, 18:46:22, 16.70, 16.5, 16.7, 1021.40, 1021.2, 1021.4, 42.970620, -27.235761, 3168.00, 0.00, 90.30, 0.51, 33.1, 0.5, 0.00, 47.15, 46.95, 0.0, 219, 2.0, 219, 2.0, 60.900, 60.9, 61.0, 45.4363, 35.0913, 17.4333, 35.0949, 45.4363, 17.1883, 17.1883, 359.7, 1513.4889, 0.2707, 218.8, 218.5, 210.5, 2.3081, 2.2, 2.2, 61
2012/06/18, 18:47:22, 16.60, 16.5, 16.6, 1021.30, 1021.2, 1021.3, 42.970739, -27.235686, 3167.00, 0.00, 90.30, 0.44, 53.2, 0.7, 0.00, 47.15, 46.95, 0.0, 220, 2.7, 224, 3.0, 61.000, 61.0, 60.7, 45.4592, 35.0928, 17.4545, 35.0964, 45.4592, 17.2168, 17.2168, 0.1, 1513.5756, 0.2720, 225.7, 221.9, 192.4, 2.6208, 3.3, 3.0, 61
2012/06/18, 18:48:22, 16.60, 16.5, 16.6, 1021.30, 1021.2, 1021.3, 42.970868, -27.235596, 3167.00, 0.00, 90.00, 0.51, 42.7, 0.7, 0.00, 47.15, 46.95, 0.0, 243, 2.2, 235, 2.5, 59.700, 59.7, 59.8, 45.5654, 35.0854, 17.5689, 35.0891, 45.5654, 17.2507, 17.2507, 359.8, 1513.6682, 0.2695, 233.9, 240.4, 220.2, 2.9858, 2.9, 2.5, 61
2012/06/18, 18:49:22, 16.70, 16.5, 16.7, 1021.30, 1021.2, 1021.3, 42.971011, -27.235498, 3167.00, 0.00, 90.00, 0.64, 20.7, 0.6, 0.00, 47.15, 46.95, 0.0, 233, 2.0, 233, 2.6, 61.300, 61.3, 61.0, 45.5930, 35.0968, 17.5832, 35.1005, 45.5930, 17.2870, 17.2870, 359.8, 1513.7892, 0.2226, 230.1, 228.8, 231.1, 2.2114, 2.9, 2.3, 61
2012/06/18, 18:50:22, 16.70, 16.6, 16.7, 1021.30, 1021.2, 1021.3, 42.971171, -27.235406, 3167.00, 0.00, 89.10, 0.63, 8.6, 0.8, 0.00, 47.15, 46.95, 0.0, 224, 2.2, 225, 2.5, 61.900, 61.9, 60.4, 45.5830, 35.0925, 17.5783, 35.0961, 45.5830, 17.3174, 17.3174, 359.5, 1513.8746, 0.1488, 220.1, 218.3, 228.2, 2.2213, 2.9, 2.6, 61
2012/06/18, 18:51:22, 16.70, 16.6, 16.7, 1021.30, 1021.1, 1021.3, 42.971349, -27.235322, 3167.00, 0.00, 87.20, 0.83, 39.4, 0.3, 0.00, 47.15, 46.95, 0.0, 218, 2.2, 221, 2.6, 59.200, 59.2, 59.0, 45.6813, 35.0860, 17.6837, 35.0897, 45.6813, 17.3416, 17.3416, 359.7, 1513.9391, 0.2805, 221.3, 218.2, 209.7, 2.5760, 2.8, 2.4, 61
2012/06/18, 18:52:22, 16.70, 16.5, 16.7, 1021.40, 1021.2, 1021.4, 42.971544, -27.235256, 3166.00, 0.00, 87.20, 0.81, 0.7, 0.9, 0.00, 47.15, 46.95, 0.0, 222, 2.1, 222, 2.2, 58.400, 58.4, 58.2, 45.7139, 35.0985, 17.7017, 35.1022, 45.7139, 17.3596, 17.3596, 0.0, 1514.0069, 0.2165, 215.5, 214.9, 199.3, 2.6161, 2.6, 2.5, 61
2012/06/18, 18:53:22, 16.60, 16.5, 16.6, 1021.30, 1021.1, 1021.3, 42.971744, -27.235196, 3166.00, 0.00, 87.90, 0.91, 19.8, 0.8, 0.00, 47.15, 46.95, 0.0, 219, 2.6, 217, 2.5, 58.400, 58.4, 58.2, 45.7121, 35.0996, 17.6987, 35.1033, 45.7121, 17.3734, 17.3734, 359.8, 1514.0491, 0.2716, 215.2, 216.7, 194.8, 2.4875, 2.9, 3.0, 61
2012/06/18, 18:54:22, 16.60, 16.5, 16.6, 1021.40, 1021.2, 1021.4, 42.971960, -27.235117, 3165.00, 0.00, 87.90, 0.85, 23.0, 0.9, 0.00, 47.15, 46.95, 0.0, 218, 1.8, 224, 2.1, 58.200, 58.2, 58.8, 45.7044, 35.1009, 17.6895, 35.1046, 45.7044, 17.3839, 17.3839, 0.7, 1514.0817, 0.2798, 221.4, 215.8, 196.3, 2.6205, 2.5, 2.3, 61
2012/06/18, 18:55:22, 16.60, 16.5, 16.6, 1021.40, 1021.1, 1021.4, 42.972155, -27.234986, 3165.00, 0.00, 87.20, 0.87, 58.0, 1.1, 0.00, 47.15, 46.95, 0.0, 221, 1.6, 220, 1.9, 58.900, 58.9, 58.3, 45.6987, 35.1020, 17.6826, 35.1056, 45.6987, 17.3932, 17.3932, 0.2, 1514.1104, 0.2837, 224.7, 225.7, 226.4, 2.2385, 2.4, 2.1, 61
2012/06/18, 18:56:22, 16.70, 16.6, 16.7, 1021.30, 1021.1, 1021.3, 42.972333, -27.234845, 3165.00, 0.00, 86.90, 0.86, 44.3, 0.7, 0.00, 47.15, 46.95, 0.0, 219, 1.7, 214, 2.1, 59.100, 59.1, 59.3, 45.6978, 35.0995, 17.6846, 35.1031, 45.6978, 17.4016, 17.4016, 0.0, 1514.1325, 0.2834, 216.1, 220.3, 225.3, 1.9106, 2.5, 2.1, 61
2012/06/18, 18:57:22, 16.70, 16.6, 16.7, 1021.40, 1021.1, 1021.4, 42.972480, -27.234704, 3165.00, 0.00, 87.60, 0.66, 33.7, 0.9, 0.00, 47.15, 46.95, 0.0, 208, 1.9, 208, 1.9, 57.900, 57.9, 58.6, 45.7017, 35.1010, 17.6866, 35.1048, 45.7017, 17.4118, 17.4118, 0.1, 1514.1647, 0.2859, 209.8, 209.6, 209.1, 2.0055, 2.4, 2.4, 61
2012/06/18, 18:58:22, 16.70, 16.6, 16.7, 1021.40, 1021.1, 1021.4, 42.972627, -27.234558, 3164.00, 0.00, 86.60, 0.67, 338.1, 1.1, 0.00, 47.15, 46.95, 0.0, 224, 2.0, 214, 2.1, 58.200, 58.2, 58.9, 45.7137, 35.1000, 17.6997, 35.1038, 45.7137, 17.4231, 17.4231, 359.7, 1514.1970, 0.2788, 203.6, 211.3, 193.8, 2.1519, 2.5, 2.3, 61
2012/06/18, 18:59:22, 16.70, 16.6, 16.7, 1021.30, 1021.2, 1021.3, 42.972770, -27.234403, 3164.00, 0.00, 86.00, 0.67, 3.3, 1.0, 0.00, 47.15, 46.95, 0.0, 230, 1.5, 231, 2.4, 59.500, 59.5, 58.9, 45.7203, 35.0995, 17.7070, 35.1031, 45.7203, 17.4244, 17.4244, 359.7, 1514.2001, 0.2810, 223.3, 218.4, 217.3, 2.2193, 2.8, 1.9, 61
2012/06/18, 19:00:22, 16.80, 16.7, 16.8, 1021.30, 1021.2, 1021.3, 42.972909, -27.234244, 3164.00, 0.00, 85.40, 0.71, 13.2, 0.8, 0.00, 47.15, 46.95, 0.0, 220, 2.1, 228, 2.5, 56.200, 56.2, 55.9, 45.7521, 35.0978, 17.7406, 35.1015, 45.7521, 17.4229, 17.4229, 359.2, 1514.1938, 0.2779, 223.4, 215.6, 218.7, 2.7449, 2.8, 2.5, 61
2012/06/18, 19:01:22, 16.80, 16.7, 16.8, 1021.20, 1021.1, 1021.2, 42.973059, -27.234081, 3164.00, 0.00, 86.60, 0.68, 32.7, 1.0, 0.00, 47.15, 46.95, 0.0, 225, 2.3, 224, 2.5, 57.600, 57.6, 58.0, 45.7613, 35.1045, 17.7420, 35.1082, 45.7613, 17.4262, 17.4262, 0.4, 1514.2112, 0.2779, 223.0, 223.4, 216.7, 3.0469, 3.0, 2.8, 61
2012/06/18, 19:02:22, 16.80, 16.7, 16.8, 1021.30, 1021.1, 1021.3, 42.973208, -27.233899, 3163.00, 0.00, 86.90, 0.70, 75.3, 0.4, 0.00, 47.15, 46.95, 0.0, 218, 1.9, 219, 2.3, 58.400, 58.4, 58.7, 45.7584, 35.1041, 17.7396, 35.1078, 45.7584, 17.4326, 17.4326, 359.2, 1514.2297, 0.2753, 221.9, 221.2, 209.3, 2.3014, 2.5, 2.1, 61
2012/06/18, 19:03:22, 16.70, 16.6, 16.7, 1021.10, 1021.1, 1021.1, 42.973363, -27.233739, 3163.00, 0.00, 85.70, 0.60, 34.4, 1.1, 0.00, 47.15, 46.95, 0.0, 219, 1.8, 218, 2.1, 58.700, 58.7, 59.2, 45.7238, 35.0978, 17.7124, 35.1015, 45.7238, 17.4341, 17.4341, 0.2, 1514.2270, 0.2750, 218.0, 218.3, 205.8, 2.5053, 2.7, 2.4, 61
2012/06/18, 19:04:22, 16.70, 16.7, 16.7, 1021.20, 1021.1, 1021.2, 42.973574, -27.233551, 3163.00, 0.00, 86.00, 0.98, 30.5, 1.1, 0.00, 47.15, 46.95, 0.0, 225, 1.8, 228, 2.1, 57.700, 57.7, 57.8, 45.7639, 35.1001, 17.7496, 35.1039, 45.7639, 17.4335, 17.4335, 0.1, 1514.2279, 0.2730, 224.9, 221.9, 212.9, 2.3335, 2.7, 2.4, 61
2012/06/18, 19:05:22, 16.80, 16.7, 16.8, 1021.20, 1021.1, 1021.2, 42.973821, -27.233360, 3162.00, 0.00, 86.00, 1.07, 34.9, 1.3, 0.00, 47.15, 46.95, 0.0, 239, 1.4, 220, 1.3, 59.500, 59.5, 59.7, 45.7559, 35.1046, 17.7365, 35.1083, 45.7559, 17.4331, 17.4331, 359.9, 1514.2318, 0.2605, 218.7, 231.6, 222.8, 2.1703, 2.0, 2.0, 61
2012/06/18, 19:06:22, 16.80, 16.7, 16.8, 1021.20, 1021.1, 1021.2, 42.974090, -27.233173, 2636.00, 0.00, 86.60, 0.92, 22.4, 1.0, 0.00, 47.15, 46.95, 0.0, 225, 1.7, 228, 2.0, 57.200, 57.2, 56.4, 45.7573, 35.1030, 17.7397, 35.1067, 45.7573, 17.4345, 17.4345, 2.1, 1514.2341, 0.1917, 225.3, 221.9, 219.7, 2.1685, 2.5, 2.2, 61
2012/06/18, 19:07:22, 16.90, 16.7, 16.9, 1021.30, 1021.0, 1021.3, 42.974362, -27.232986, 3161.00, 0.00, 86.60, 0.98, 12.8, 1.1, 0.00, 47.15, 46.95, 0.0, 243, 1.3, 233, 1.7, 57.000, 57.0, 57.3, 45.7443, 35.1041, 17.7256, 35.1077, 45.7443, 17.4324, 17.4324, 8.4, 1514.2290, 0.2068, 230.3, 234.6, 225.6, 2.1761, 2.1, 1.7, 61
2012/06/18, 19:08:22, 16.90, 16.7, 16.9, 1021.20, 1021.1, 1021.2, 42.974638, -27.232749, 3161.00, 0.00, 86.00, 1.13, 64.8, 1.0, 0.00, 47.15, 46.95, 0.0, 231, 1.5, 230, 2.1, 56.900, 56.9, 58.1, 45.7121, 35.1020, 17.6959, 35.1057, 45.7121, 17.4312, 17.4312, 8.8, 1514.2232, 0.2459, 240.6, 241.4, 246.3, 2.2639, 2.6, 2.0, 61
2012/06/18, 19:09:22, 16.90, 16.7, 16.9, 1021.10, 1021.1, 1021.1, 42.974904, -27.232510, 3160.00, 0.00, 85.10, 1.10, 18.5, 1.3, 0.00, 47.15, 46.95, 0.0, 225, 1.9, 226, 2.1, 55.900, 55.9, 55.6, 45.7263, 35.1035, 17.7084, 35.1071, 45.7263, 17.4385, 17.4385, 9.4, 1514.2464, 0.2374, 227.2, 225.5, 221.9, 2.4180, 2.7, 2.5, 61
2012/06/18, 19:10:22, 16.90, 16.7, 16.9, 1021.20, 1021.1, 1021.2, 42.975144, -27.232276, 0.00, 0.00, 85.40, 0.99, 44.2, 1.0, 0.00, 47.15, 46.95, 0.0, 221, 1.9, 225, 2.1, 57.100, 57.1, 56.5, 45.7266, 35.1077, 17.7038, 35.1113, 45.7266, 17.4518, 17.4518, 9.1, 1514.2906, 0.2054, 232.7, 229.1, 226.5, 2.4457, 2.6, 2.4, 61
2012/06/18, 19:11:22, 16.90, 16.7, 16.9, 1021.10, 1021.1, 1021.1, 42.975368, -27.232042, 3159.00, 0.00, 85.70, 0.95, 53.7, 1.0, 0.00, 47.15, 46.95, 0.0, 225, 1.7, 223, 2.0, 58.200, 58.2, 57.0, 45.7278, 35.1018, 17.7117, 35.1055, 45.7278, 17.4646, 17.4646, 10.2, 1514.3219, 0.2158, 233.9, 235.2, 224.6, 2.3830, 2.5, 2.2, 61
2012/06/18, 19:12:22, 16.90, 16.7, 16.9, 1021.20, 1021.1, 1021.2, 42.975536, -27.231791, 3158.00, 0.00, 85.70, 0.76, 70.9, 0.6, 0.00, 47.15, 46.95, 0.0, 212, 1.8, 211, 1.8, 57.300, 57.3, 57.4, 45.7859, 35.0954, 17.7770, 35.0991, 45.7859, 17.4766, 17.4766, 9.4, 1514.3501, 0.1665, 225.6, 226.2, 211.2, 1.8280, 2.1, 2.1, 61
2012/06/18, 19:13:22, 16.80, 16.7, 16.8, 1021.30, 1021.1, 1021.3, 42.975612, -27.231531, 3158.00, 0.00, 86.40, 0.59, 57.4, 0.5, 0.00, 47.15, 46.95, 0.0, 221, 1.4, 225, 1.7, 57.600, 57.6, 57.3, 45.8202, 35.0997, 17.8062, 35.1034, 45.8202, 17.4893, 17.4893, 10.3, 1514.3926, 0.1968, 236.2, 232.6, 208.2, 1.6367, 1.9, 1.6, 61
2012/06/18, 19:14:22, 16.80, 16.7, 16.8, 1021.20, 1021.0, 1021.2, 42.975634, -27.231251, 3158.00, 0.00, 86.40, 0.15, 81.9, 0.9, 0.00, 47.15, 46.95, 0.0, 223, 1.9, 227, 2.7, 58.300, 58.3, 58.1, 45.8514, 35.1045, 17.8318, 35.1081, 45.8514, 17.5037, 17.5037, 2.5, 1514.4405, 0.2377, 234.9, 232.9, 229.7, 2.0721, 3.1, 2.3, 61
2012/06/18, 19:15:22, 16.80, 16.7, 16.8, 1021.20, 1021.1, 1021.2, 42.975613, -27.230994, 3158.00, 0.00, 87.90, -0.01, 75.2, 0.6, 0.00, 47.15, 46.95, 0.0, 220, 2.4, 220, 2.5, 57.200, 57.2, 57.1, 45.8563, 35.1091, 17.8312, 35.1128, 45.8563, 17.5166, 17.5166, 359.9, 1514.4840, 0.2385, 224.5, 224.3, 235.3, 2.4701, 2.8, 2.7, 61
2012/06/18, 19:16:22, 16.80, 16.7, 16.8, 1021.30, 1021.1, 1021.3, 42.975589, -27.230709, 3158.00, 0.00, 87.20, -0.07, 122.1, 0.8, 0.00, 47.15, 46.95, 0.0, 210, 2.3, 206, 2.4, 59.300, 59.3, 59.3, 45.8647, 35.1034, 17.8462, 35.1071, 45.8647, 17.5262, 17.5262, 0.5, 1514.5059, 0.1298, 217.3, 221.3, 226.3, 2.0493, 2.4, 2.3, 61
2012/06/18, 19:17:22, 16.80, 16.7, 16.8, 1021.30, 1021.1, 1021.3, 42.975611, -27.230435, 3158.00, 0.00, 87.20, 0.23, 93.1, 0.7, 0.00, 47.15, 46.95, 0.0, 214, 2.2, 211, 2.2, 57.700, 57.7, 57.6, 45.8808, 35.1069, 17.8581, 35.1106, 45.8808, 17.5327, 17.5327, 359.8, 1514.5291, 0.1407, 218.9, 221.3, 201.2, 1.9234, 2.4, 2.4, 61
2012/06/18, 19:18:22, 16.70, 16.6, 16.7, 1021.30, 1021.1, 1021.3, 42.975695, -27.230169, 3158.00, 0.00, 87.20, 0.42, 27.3, 0.7, 0.00, 47.15, 46.95, 0.0, 203, 2.2, 206, 2.3, 58.600, 58.6, 58.2, 45.8731, 35.1048, 17.8529, 35.1085, 45.8731, 17.5377, 17.5377, 359.6, 1514.5415, 0.0948, 206.5, 203.6, 207.7, 2.3517, 2.7, 2.6, 61
2012/06/18, 19:19:22, 16.70, 16.6, 16.7, 1021.40, 1021.1, 1021.4, 42.975817, -27.229911, 3158.00, 0.00, 86.60, 0.55, 77.2, 0.9, 0.00, 47.15, 46.95, 0.0, 212, 2.1, 208, 2.3, 58.200, 58.2, 58.0, 45.8863, 35.1103, 17.8596, 35.1141, 45.8863, 17.5451, 17.5451, 359.3, 1514.5697, 0.0933, 215.6, 219.4, 213.1, 2.3306, 2.6, 2.4, 61
2012/06/18, 19:20:22, 16.60, 16.5, 16.6, 1021.30, 1021.1, 1021.3, 42.975955, -27.229658, 3158.00, 0.00, 86.90, 0.58, 90.4, 0.9, 0.00, 47.15, 46.95, 0.0, 214, 2.1, 212, 1.9, 58.200, 58.3, 58.3, 45.8970, 35.1029, 17.8789, 35.1066, 45.8970, 17.5489, 17.5489, 359.5, 1514.5724, 0.0937, 222.5, 223.0, 222.2, 2.1693, 2.2, 2.4, 61
2012/06/18, 19:21:22, 16.60, 16.5, 16.6, 1021.30, 1021.1, 1021.3, 42.976086, -27.229413, 3158.00, 0.00, 86.90, 0.68, 44.1, 1.1, 0.00, 47.15, 46.95, 0.0, 213, 2.1, 214, 2.0, 58.800, 58.8, 58.8, 45.9155, 35.1059, 17.8938, 35.1096, 45.9155, 17.5535, 17.5535, 359.5, 1514.5894, 0.0982, 216.5, 215.4, 216.1, 2.2563, 2.6, 2.7, 61
2012/06/18, 19:22:22, 16.60, 16.5, 16.6, 1021.30, 1021.1, 1021.2, 42.976179, -27.229203, 3158.00, 0.00, 88.10, 0.51, 86.6, 0.8, 0.00, 47.15, 46.95, 0.0, 207, 1.5, 215, 1.9, 59.000, 59.0, 59.4, 45.9032, 35.1109, 17.8758, 35.1146, 45.9032, 17.5524, 17.5524, 359.3, 1514.5918, 0.0912, 223.4, 218.3, 206.1, 1.7794, 2.2, 1.7, 61
2012/06/18, 19:23:22, 16.60, 16.5, 16.6, 1021.20, 1021.1, 1021.3, 42.976196, -27.229059, 3158.00, 0.00, 87.60, 0.21, 123.1, 0.5, 0.00, 47.15, 46.95, 0.0, 213, 1.6, 221, 2.1, 59.200, 59.2, 59.5, 45.8998, 35.1078, 17.8760, 35.1115, 45.8998, 17.5461, 17.5461, 0.4, 1514.5697, 0.0881, 228.7, 222.6, 220.1, 1.7000, 2.2, 1.6, 61
2012/06/18, 19:24:22, 16.60, 16.5, 16.6, 1021.30, 1021.2, 1021.3, 42.976203, -27.228920, 3158.00, 0.00, 88.80, 0.25, 98.5, 0.7, 0.00, 47.15, 46.95, 0.0, 222, 1.8, 221, 2.2, 61.300, 61.3, 62.4, 45.8840, 35.1065, 17.8618, 35.1102, 45.8840, 17.5428, 17.5428, 359.5, 1514.5585, 0.0866, 228.2, 230.1, 221.6, 2.0859, 2.4, 2.0, 61
2012/06/18, 19:25:22, 16.60, 16.5, 16.6, 1021.30, 1021.2, 1021.3, 42.976189, -27.228783, 3158.00, 0.00, 88.80, 0.32, 124.6, 1.2, 0.00, 47.15, 46.95, 0.0, 218, 2.5, 217, 2.5, 59.900, 59.9, 59.8, 45.8544, 35.1105, 17.8277, 35.1142, 45.8544, 17.5369, 17.5369, 359.9, 1514.5456, 0.1009, 231.8, 232.4, 223.3, 2.1162, 2.6, 2.6, 61
2012/06/18, 19:26:22, 16.50, 16.5, 16.5, 1021.30, 1021.1, 1021.3, 42.976195, -27.228662, 3158.00, 0.00, 89.70, 0.36, 63.0, 0.2, 0.00, 47.15, 46.95, 0.0, 218, 2.0, 226, 2.4, 59.500, 59.5, 59.8, 45.8662, 35.1023, 17.8490, 35.1060, 45.8662, 17.5321, 17.5321, 359.7, 1514.5221, 0.0906, 227.2, 219.4, 205.7, 2.0049, 2.5, 2.1, 61
2012/06/18, 19:27:22, 16.50, 16.5, 16.5, 1021.30, 1021.1, 1021.3, 42.976206, -27.228541, 3158.00, 0.00, 89.10, 0.17, 67.9, 0.5, 0.00, 47.15, 46.95, 0.0, 229, 1.8, 237, 2.5, 59.500, 59.5, 59.5, 45.8788, 35.1093, 17.8533, 35.1131, 45.8788, 17.5294, 17.5294, 359.5, 1514.5222, 0.0854, 238.3, 231.3, 229.3, 2.4413, 2.8, 2.0, 61
2012/06/18, 19:28:22, 16.50, 16.5, 16.5, 1021.30, 1021.1, 1021.3, 42.976199, -27.228407, 3158.00, 0.00, 88.80, 0.21, 77.1, 0.4, 0.00, 47.15, 46.95, 0.0, 228, 2.2, 228, 3.1, 61.800, 61.8, 62.0, 45.8644, 35.1073, 17.8413, 35.1111, 45.8644, 17.5338, 17.5338, 359.9, 1514.5329, 0.1654, 230.4, 230.7, 231.9, 2.3483, 3.3, 2.4, 61
2012/06/18, 19:29:22, 16.50, 16.5, 16.5, 1021.30, 1021.2, 1021.2, 42.976192, -27.228272, 3159.00, 0.00, 89.40, 0.24, 15.4, 0.6, 0.00, 47.15, 46.95, 0.0, 220, 2.2, 219, 2.9, 60.400, 60.4, 60.9, 45.8669, 35.1030, 17.8488, 35.1067, 45.8669, 17.5433, 17.5433, 0.2, 1514.5560, 0.0839, 217.6, 217.5, 220.8, 3.0319, 3.2, 2.5, 61
2012/06/18, 19:30:22, 16.50, 16.5, 16.5, 1021.20, 1021.1, 1021.3, 42.976196, -27.228147, 3158.00, 0.00, 89.70, 0.20, 125.6, 0.7, 0.00, 47.15, 46.95, 0.0, 225, 2.0, 227, 2.4, 60.000, 60.0, 60.2, 45.8621, 35.1030, 17.8441, 35.1067, 45.8621, 17.5478, 17.5478, 359.5, 1514.5692, 0.1354, 234.9, 234.2, 229.2, 2.5502, 2.5, 2.1, 61
2012/06/18, 19:31:22, 16.50, 16.5, 16.5, 1021.30, 1021.1, 1021.2, 42.976192, -27.228021, 3158.00, 0.00, 90.00, 0.22, 95.5, 0.8, 0.00, 47.15, 46.95, 0.0, 225, 1.8, 233, 2.7, 60.300, 60.3, 61.0, 45.8785, 35.1082, 17.8544, 35.1119, 45.8785, 17.5298, 17.5298, 359.9, 1514.5220, 0.0908, 238.7, 233.7, 240.7, 2.3635, 3.0, 2.1, 61
2012/06/18, 19:32:22, 16.50, 16.5, 16.5, 1021.20, 1021.1, 1021.3, 42.976197, -27.227904, 3159.00, 0.00, 89.70, 0.19, 64.7, 0.5, 0.00, 47.15, 46.95, 0.0, 217, 2.9, 219, 2.7, 61.000, 61.0, 61.1, 45.8715, 35.1019, 17.8548, 35.1055, 45.8715, 17.5051, 17.5051, 0.3, 1514.4417, 0.0777, 222.3, 220.0, 224.1, 2.6173, 3.0, 3.2, 61
2012/06/18, 19:33:22, 16.50, 16.4, 16.5, 1021.30, 1021.1, 1021.3, 42.976193, -27.227778, 3159.00, 0.00, 90.60, 0.09, 96.3, 1.2, 0.00, 47.15, 46.95, 0.0, 218, 2.2, 222, 2.5, 59.800, 59.8, 59.8, 45.8496, 35.1115, 17.8218, 35.1152, 45.8496, 17.4785, 17.4785, 359.6, 1514.3741, 0.1016, 232.0, 229.5, 193.0, 2.1792, 2.9, 2.6, 61
2012/06/18, 19:34:22, 16.50, 16.4, 16.5, 1021.30, 1021.1, 1021.3, 42.976197, -27.227661, 3159.00, 0.00, 91.80, 0.33, 68.0, 0.2, 0.00, 47.15, 46.95, 0.0, 221, 1.4, 225, 2.1, 62.300, 62.3, 62.5, 45.7110, 35.1163, 17.6782, 35.1200, 45.7110, 17.4393, 17.4393, 359.9, 1514.2635, 0.0999, 226.6, 223.0, 224.6, 2.1193, 2.2, 1.5, 61
2012/06/18, 19:35:22, 16.50, 16.4, 16.5, 1021.30, 1021.1, 1021.3, 42.976192, -27.227538, 3159.00, 0.00, 92.10, 0.12, 169.3, 0.3, 0.00, 47.15, 46.95, 0.0, 224, 2.9, 223, 3.1, 61.200, 61.2, 61.3, 45.6282, 35.1039, 17.6102, 35.1075, 45.6282, 17.4083, 17.4083, 359.9, 1514.1574, 0.0671, 226.5, 227.3, 235.7, 1.8403, 3.0, 2.8, 61
2012/06/18, 19:36:22, 16.50, 16.4, 16.5, 1021.30, 1021.2, 1021.3, 42.976185, -27.227416, 3159.00, 0.00, 92.10, 0.18, 64.8, 0.5, 0.00, 47.15, 46.95, 0.0, 210, 3.1, 211, 3.2, 61.500, 61.5, 61.4, 45.6009, 35.1076, 17.5786, 35.1113, 45.6009, 17.3919, 17.3919, 0.2, 1514.1131, 0.0663, 214.3, 213.1, 202.8, 2.8928, 3.4, 3.3, 61
2012/06/18, 19:37:22, 16.40, 16.4, 16.4, 1021.30, 1021.2, 1021.3, 42.976183, -27.227302, 3159.00, 0.00, 91.80, 0.09, 125.4, 0.4, 0.00, 47.15, 46.95, 0.0, 217, 2.6, 215, 2.6, 60.800, 60.8, 61.1, 45.5717, 35.0940, 17.5653, 35.0976, 45.5717, 17.3688, 17.3688, 359.7, 1514.0289, 0.0622, 219.9, 221.5, 218.1, 2.7452, 2.6, 2.6, 61
2012/06/18, 19:38:22, 16.40, 16.4, 16.4, 1021.30, 1021.2, 1021.4, 42.976179, -27.227191, 3159.00, 0.00, 92.10, 0.10, 192.9, 0.4, 0.00, 47.15, 46.95, 0.0, 220, 2.7, 220, 2.7, 61.700, 61.7, 61.4, 45.5543, 35.0923, 17.5499, 35.0959, 45.5543, 17.3437, 17.3437, 359.5, 1513.9525, 0.0593, 222.5, 222.2, 183.6, 2.0952, 2.5, 2.5, 61
2012/06/18, 19:39:22, 16.40, 16.4, 16.4, 1021.40, 1021.2, 1021.4, 42.976187, -27.227076, 3160.00, 0.00, 90.60, 0.24, 149.3, 0.6, 0.00, 47.15, 46.95, 0.0, 220, 2.8, 221, 3.1, 61.500, 61.5, 61.9, 45.6373, 35.0973, 17.6269, 35.1009, 45.6373, 17.3130, 17.3130, 0.0, 1513.8670, 0.0809, 227.5, 226.8, 224.5, 2.3751, 3.0, 2.7, 61
2012/06/18, 19:40:22, 16.40, 16.4, 16.4, 1021.40, 1021.2, 1021.4, 42.976185, -27.226962, 3159.00, 0.00, 93.60, 0.19, 344.5, 0.5, 0.00, 47.15, 46.95, 0.0, 220, 3.1, 220, 3.2, 62.400, 62.4, 62.2, 45.5552, 35.1212, 17.5174, 35.1249, 45.5552, 17.2682, 17.2682, 0.0, 1513.7612, 0.0613, 217.2, 216.8, 203.7, 2.9149, 3.3, 3.2, 61
2012/06/18, 19:41:22, 16.40, 16.4, 16.4, 1021.40, 1021.1, 1021.3, 42.976178, -27.226849, 3160.00, 0.00, 92.10, 0.14, 89.6, 0.6, 0.00, 47.15, 46.95, 0.0, 215, 1.7, 226, 2.6, 62.400, 62.4, 63.6, 45.4807, 35.0973, 17.4708, 35.1008, 45.4807, 17.2133, 17.2133, 359.6, 1513.5702, 0.0610, 230.6, 222.5, 209.8, 2.4885, 2.8, 1.9, 61
2012/06/18, 19:42:22, 16.40, 16.3, 16.4, 1021.30, 1021.2, 1021.3, 42.976175, -27.226729, 3160.00, 0.00, 91.80, 0.16, 68.7, 0.6, 0.00, 47.15, 46.95, 0.0, 233, 1.7, 229, 2.5, 61.900, 61.9, 62.2, 45.4821, 35.0870, 17.4839, 35.0907, 45.4821, 17.1570, 17.1570, 0.1, 1513.3907, 0.0642, 231.9, 235.8, 224.4, 2.7814, 2.8, 2.0, 61
2012/06/18, 19:43:22, 16.40, 16.4, 16.4, 1021.30, 1021.2, 1021.4, 42.976179, -27.226610, 3160.00, 0.00, 94.30, 0.06, 130.6, 0.5, 0.00, 47.15, 46.95, 0.0, 230, 2.1, 230, 2.7, 61.900, 61.9, 62.4, 45.4012, 35.1268, 17.3574, 35.1304, 45.4012, 17.0969, 17.0969, 0.1, 1513.2567, 0.0559, 235.8, 236.9, 248.3, 2.2757, 2.8, 2.2, 61
