R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/17, 20:17:22, 15.90, 16.2, 15.9, 1024.80, 1024.6, 1024.7, 43.038929, -27.253804, 3016.00, 0.00, 82.40, 0.16, 86.9, 2.1, 0.00, 47.15, 46.95, 0.0, 143, 2.0, 151, 2.0, 59.100, 59.1, 60.0, 43.9980, 34.4360, 16.7419, 34.4394, 43.9980, 16.4863, 16.4863, 150.1, 1510.6221, 0.1742, 289.3, 283.8, 275.3, 2.7524, 2.9, 3.0, 61
2012/06/17, 20:18:21, 15.90, 16.1, 15.9, 1024.70, 1024.6, 1024.8, 43.038865, -27.253756, 3017.00, 0.00, 83.20, -0.11, 235.6, 0.6, 0.00, 47.15, 46.95, 0.0, 132, 4.0, 135, 3.7, 57.600, 57.6, 59.1, 44.0678, 34.4686, 16.7751, 34.4720, 44.0678, 16.5057, 16.5057, 149.3, 1510.7186, 0.1710, 289.2, 285.4, 299.1, 1.5080, 3.5, 3.8, 61
2012/06/17, 20:19:21, 15.90, 16.1, 15.9, 1024.80, 1024.6, 1024.8, 43.038786, -27.253708, 3016.00, 0.00, 82.40, -0.03, 89.8, 0.6, 0.00, 47.15, 46.95, 0.0, 142, 3.7, 143, 3.9, 57.800, 57.8, 57.4, 44.0949, 34.4836, 16.7852, 34.4871, 44.0949, 16.5197, 16.5197, 149.7, 1510.7785, 0.1684, 291.7, 290.4, 277.8, 2.9224, 4.2, 4.0, 61
2012/06/17, 20:20:22, 15.90, 16.0, 15.9, 1024.80, 1024.7, 1024.7, 43.038705, -27.253663, 3017.00, 0.00, 81.70, 0.13, 129.3, 0.5, 0.00, 47.15, 46.95, 0.0, 123, 3.4, 123, 2.8, 58.600, 58.6, 57.2, 44.1015, 34.4498, 16.8312, 34.4533, 44.1015, 16.5323, 16.5323, 149.6, 1510.7779, 0.1613, 276.3, 275.5, 289.0, 3.7261, 3.0, 3.6, 61
2012/06/17, 20:21:22, 15.80, 16.0, 15.8, 1024.70, 1024.7, 1024.8, 43.038635, -27.253610, 3016.00, 0.00, 81.20, 0.18, 196.8, 0.3, 0.00, 47.15, 46.95, 0.0, 125, 2.5, 126, 1.8, 55.700, 55.7, 56.7, 44.1353, 34.4730, 16.8387, 34.4764, 44.1353, 16.5401, 16.5401, 149.7, 1510.8282, 0.1582, 281.5, 278.7, 272.1, 2.9063, 1.8, 2.5, 61
2012/06/17, 20:22:22, 15.80, 16.0, 15.8, 1024.80, 1024.7, 1024.8, 43.038554, -27.253561, 3017.00, 0.00, 81.50, 0.16, 91.2, 1.4, 0.00, 47.15, 46.95, 0.0, 136, 2.8, 142, 2.9, 56.400, 56.4, 59.0, 44.1429, 34.4885, 16.8283, 34.4920, 44.1429, 16.5439, 16.5439, 149.3, 1510.8577, 0.1547, 287.9, 282.7, 268.7, 3.0671, 3.6, 3.5, 61
2012/06/17, 20:23:22, 15.80, 16.0, 15.8, 1024.80, 1024.6, 1024.8, 43.038479, -27.253514, 3017.00, 0.00, 81.50, 0.07, 242.4, 0.3, 0.00, 47.15, 46.95, 0.0, 156, 3.2, 154, 3.0, 56.200, 56.2, 56.4, 44.1356, 34.4878, 16.8217, 34.4913, 44.1356, 16.5473, 16.5473, 149.7, 1510.8672, 0.1512, 307.2, 308.7, 285.2, 2.4418, 2.9, 3.1, 61
2012/06/17, 20:24:22, 15.80, 15.9, 15.8, 1024.80, 1024.6, 1024.7, 43.038407, -27.253452, 3017.00, 0.00, 81.20, 0.09, 172.0, 0.8, 0.00, 47.15, 46.95, 0.0, 147, 2.7, 154, 2.5, 56.000, 56.0, 57.3, 44.1288, 34.4848, 16.8182, 34.4883, 44.1288, 16.5416, 16.5416, 149.6, 1510.8465, 0.1454, 310.1, 303.1, 304.9, 3.3677, 2.8, 2.9, 61
2012/06/17, 20:25:22, 15.80, 15.9, 15.8, 1024.70, 1024.6, 1024.8, 43.038326, -27.253454, 3017.00, 0.00, 80.20, -0.08, 90.9, 0.6, 0.00, 47.15, 46.95, 0.0, 149, 3.0, 155, 3.5, 57.900, 57.9, 60.0, 44.1269, 34.4821, 16.8194, 34.4857, 44.1269, 16.5472, 16.5472, 149.5, 1510.8605, 0.1441, 302.3, 296.1, 291.4, 2.6649, 3.8, 3.3, 61
2012/06/17, 20:26:22, 15.80, 15.9, 15.8, 1024.80, 1024.5, 1024.6, 43.038244, -27.253449, 3018.00, 0.00, 80.80, 0.15, 103.1, 1.3, 0.00, 47.15, 46.95, 0.0, 155, 3.7, 154, 3.7, 55.900, 55.9, 56.6, 44.1241, 34.4692, 16.8317, 34.4726, 44.1241, 16.5595, 16.5595, 149.2, 1510.8828, 0.1363, 300.7, 301.3, 294.1, 3.5633, 4.3, 4.3, 61
2012/06/17, 20:27:22, 15.80, 15.8, 15.8, 1024.60, 1024.7, 1024.8, 43.038160, -27.253430, 3017.00, 0.00, 82.00, 0.09, 110.9, 0.9, 0.00, 47.15, 46.95, 0.0, 157, 3.2, 153, 3.5, 56.800, 56.8, 57.5, 44.1332, 34.4999, 16.8052, 34.5034, 44.1332, 16.5661, 16.5661, 149.7, 1510.9382, 0.1363, 301.9, 305.0, 301.2, 3.8618, 3.9, 3.6, 61
2012/06/17, 20:28:22, 15.80, 15.8, 15.8, 1024.80, 1024.7, 1024.9, 43.038070, -27.253405, 3018.00, 0.00, 79.60, 0.17, 148.0, 0.8, 0.00, 47.15, 46.95, 0.0, 140, 2.8, 143, 2.7, 56.500, 56.5, 57.6, 44.1130, 34.4662, 16.8238, 34.4697, 44.1130, 16.5752, 16.5752, 149.5, 1510.9271, 0.1343, 298.1, 295.0, 307.6, 3.1642, 3.0, 3.1, 61
2012/06/17, 20:29:22, 15.80, 15.8, 15.8, 1024.90, 1024.6, 1024.6, 43.037985, -27.253366, 3018.00, 0.00, 81.50, 0.07, 252.8, 0.8, 0.00, 47.15, 46.95, 0.0, 142, 3.7, 142, 3.6, 55.500, 55.5, 56.8, 44.1385, 34.4530, 16.8652, 34.4564, 44.1385, 16.5768, 16.5768, 149.1, 1510.9167, 0.1287, 296.5, 296.0, 297.6, 2.5775, 3.3, 3.4, 61
2012/06/17, 20:30:22, 15.80, 15.8, 15.8, 1024.60, 1024.6, 1024.8, 43.037923, -27.253320, 3018.00, 0.00, 81.70, 0.00, 140.0, 0.7, 0.00, 47.15, 46.95, 0.0, 141, 3.4, 143, 3.4, 56.000, 56.0, 56.3, 44.1817, 34.4776, 16.8804, 34.4811, 44.1817, 16.5581, 16.5581, 149.3, 1510.8883, 0.1272, 295.9, 293.8, 287.7, 3.2243, 3.7, 3.7, 61
2012/06/17, 20:31:22, 15.80, 15.8, 15.8, 1024.80, 1024.6, 1024.8, 43.037843, -27.253290, 3019.00, 0.00, 80.80, 0.06, 151.1, 0.5, 0.00, 47.15, 46.95, 0.0, 143, 3.0, 146, 3.2, 55.900, 55.9, 56.0, 44.1925, 34.4856, 16.8821, 34.4891, 44.1925, 16.5281, 16.5281, 149.6, 1510.8063, 0.1234, 298.6, 295.6, 293.4, 3.2417, 3.4, 3.2, 61
2012/06/17, 20:32:22, 15.80, 15.8, 15.8, 1024.80, 1024.5, 1024.8, 43.037768, -27.253252, 3018.00, 0.00, 81.50, -0.03, 230.1, 1.1, 0.00, 47.15, 46.95, 0.0, 129, 4.1, 128, 2.9, 56.600, 56.6, 58.8, 44.1964, 34.4930, 16.8776, 34.4964, 44.1964, 16.5138, 16.5138, 149.1, 1510.7713, 0.1219, 287.7, 285.5, 301.5, 2.5576, 2.6, 3.8, 61
2012/06/17, 20:33:22, 15.80, 15.8, 15.8, 1024.80, 1024.6, 1024.8, 43.037701, -27.253202, 3019.00, 0.00, 83.00, 0.02, 235.7, 1.1, 0.00, 47.15, 46.95, 0.0, 139, 4.5, 140, 4.5, 56.200, 56.2, 57.2, 44.1755, 34.5322, 16.8107, 34.5357, 44.1755, 16.5081, 16.5081, 149.5, 1510.7991, 0.1178, 297.1, 295.6, 283.5, 2.5895, 4.2, 4.2, 61
2012/06/17, 20:34:22, 15.70, 15.8, 15.7, 1024.80, 1024.6, 1024.8, 43.037618, -27.253165, 3019.00, 0.00, 85.10, 0.05, 191.0, 0.9, 0.00, 47.15, 46.95, 0.0, 133, 4.0, 140, 3.3, 55.600, 55.6, 57.9, 44.1098, 34.5228, 16.7549, 34.5262, 44.1098, 16.5111, 16.5111, 149.3, 1510.7973, 0.1145, 297.8, 289.3, 287.8, 4.0575, 3.4, 4.0, 61
2012/06/17, 20:35:22, 15.70, 15.8, 15.7, 1024.80, 1024.6, 1024.7, 43.037540, -27.253127, 3020.00, 0.00, 82.40, 0.00, 101.1, 0.7, 0.00, 47.15, 46.95, 0.0, 135, 2.7, 143, 3.1, 56.500, 56.5, 59.0, 44.0509, 34.4425, 16.7882, 34.4460, 44.0509, 16.5100, 16.5100, 149.7, 1510.7017, 0.1116, 292.1, 284.6, 279.1, 3.8387, 3.4, 3.0, 61
2012/06/17, 20:36:22, 15.70, 15.8, 15.7, 1024.80, 1024.7, 1024.9, 43.037462, -27.253085, 3020.00, 0.00, 82.70, -0.01, 70.8, 0.8, 0.00, 47.15, 46.95, 0.0, 147, 3.9, 149, 4.0, 55.800, 55.8, 56.5, 44.0907, 34.4666, 16.8007, 34.4701, 44.0907, 16.5055, 16.5055, 149.4, 1510.7158, 0.1110, 295.0, 292.7, 276.9, 3.7363, 4.3, 4.2, 61
2012/06/17, 20:37:22, 15.70, 15.8, 15.7, 1024.90, 1024.6, 1024.9, 43.037377, -27.253066, 3019.00, 0.00, 81.70, 0.17, 77.3, 0.7, 0.00, 47.15, 46.95, 0.0, 135, 3.0, 143, 3.0, 56.000, 56.0, 57.0, 44.1107, 34.4775, 16.8083, 34.4810, 44.1107, 16.5103, 16.5103, 149.5, 1510.7429, 0.1079, 289.6, 282.1, 284.4, 3.8648, 3.3, 3.3, 61
2012/06/17, 20:38:22, 15.70, 15.8, 15.7, 1024.90, 1024.7, 1024.9, 43.037305, -27.253011, 3020.00, 0.00, 82.00, 0.12, 87.2, 1.4, 0.00, 47.15, 46.95, 0.0, 135, 2.8, 137, 2.6, 55.900, 55.9, 57.1, 44.1208, 34.4730, 16.8239, 34.4764, 44.1208, 16.5321, 16.5321, 149.6, 1510.8039, 0.1055, 283.0, 281.4, 283.8, 3.5178, 3.3, 3.5, 61
2012/06/17, 20:39:22, 15.70, 15.8, 15.7, 1024.90, 1024.7, 1024.9, 43.037221, -27.252974, 3020.00, 0.00, 82.40, 0.08, 166.5, 0.6, 0.00, 47.15, 46.95, 0.0, 130, 3.7, 134, 3.0, 58.400, 58.4, 58.7, 44.1341, 34.4997, 16.8064, 34.5031, 44.1341, 16.5648, 16.5648, 149.2, 1510.9339, 0.1041, 289.0, 283.9, 285.6, 2.5040, 3.2, 3.8, 61
2012/06/17, 20:40:22, 15.70, 15.8, 15.7, 1024.80, 1024.7, 1024.8, 43.037154, -27.252927, 3021.00, 0.00, 81.20, 0.02, 264.8, 0.5, 0.00, 47.15, 46.95, 0.0, 137, 4.7, 139, 4.3, 57.400, 57.4, 57.8, 44.1231, 34.4849, 16.8124, 34.4883, 44.1231, 16.5926, 16.5926, 149.6, 1511.0013, 0.1028, 290.8, 288.3, 278.8, 2.7904, 4.1, 4.5, 61
2012/06/17, 20:41:22, 15.70, 15.8, 15.7, 1024.80, 1024.7, 1024.7, 43.037085, -27.252899, 3021.00, 0.00, 81.70, 0.11, 354.9, 0.1, 0.00, 47.15, 46.95, 0.0, 131, 4.5, 133, 3.6, 58.000, 58.0, 58.2, 44.1222, 34.4578, 16.8429, 34.4613, 44.1222, 16.6147, 16.6147, 149.6, 1511.0373, 0.0994, 282.2, 280.0, 278.2, 3.5896, 3.6, 4.5, 61
2012/06/17, 20:42:22, 15.70, 15.8, 15.7, 1024.70, 1024.6, 1024.7, 43.036992, -27.252849, 3021.00, 0.00, 80.50, 0.12, 166.8, 0.7, 0.00, 47.15, 46.95, 0.0, 130, 3.7, 131, 2.0, 57.900, 57.9, 60.3, 44.1678, 34.4414, 16.9085, 34.4449, 44.1678, 16.6333, 16.6333, 149.3, 1511.0749, 0.0968, 289.5, 284.5, 280.6, 4.1083, 2.2, 3.8, 61
2012/06/17, 20:43:22, 15.70, 15.8, 15.7, 1025.00, 1024.7, 1024.8, 43.036930, -27.252813, 3022.00, 0.00, 79.90, 0.00, 105.1, 0.6, 0.00, 47.15, 46.95, 0.0, 144, 3.3, 147, 3.5, 56.300, 56.3, 56.9, 44.2340, 34.4686, 16.9441, 34.4721, 44.2340, 16.6317, 16.6317, 149.7, 1511.1013, 0.0922, 296.2, 293.1, 275.2, 3.5874, 3.8, 3.6, 61
2012/06/17, 20:44:22, 15.70, 15.7, 15.7, 1024.80, 1024.6, 1024.8, 43.036842, -27.252777, 3022.00, 0.00, 80.20, 0.06, 242.5, 1.4, 0.00, 47.15, 46.95, 0.0, 144, 3.8, 146, 4.1, 58.000, 58.0, 57.3, 44.2751, 34.4993, 16.9501, 34.5028, 44.2751, 16.6089, 16.6089, 149.2, 1511.0674, 0.0926, 305.7, 304.0, 305.6, 3.1055, 3.7, 3.4, 61
2012/06/17, 20:45:22, 15.60, 15.7, 15.6, 1024.80, 1024.6, 1024.8, 43.036758, -27.252723, 3022.00, 0.00, 79.60, 0.00, 236.9, 1.3, 0.00, 47.15, 46.95, 0.0, 148, 3.6, 148, 4.2, 56.100, 56.1, 56.1, 44.2713, 34.4998, 16.9457, 34.5033, 44.2713, 16.5783, 16.5783, 149.5, 1510.9752, 0.0904, 307.4, 308.6, 300.3, 2.9755, 3.9, 3.3, 61
2012/06/17, 20:46:22, 15.60, 15.7, 15.6, 1024.90, 1024.6, 1024.8, 43.036692, -27.252684, 3023.00, 0.00, 80.80, 0.04, 78.1, 0.9, 0.00, 47.15, 46.95, 0.0, 144, 3.6, 144, 3.6, 55.200, 55.2, 56.0, 44.2490, 34.4987, 16.9243, 34.5022, 44.2490, 16.5561, 16.5561, 149.7, 1510.9065, 0.0719, 290.4, 290.1, 291.7, 4.2618, 4.0, 4.0, 61
2012/06/17, 20:47:22, 15.60, 15.7, 15.6, 1024.90, 1024.6, 1024.9, 43.036608, -27.252643, 3024.00, 0.00, 83.60, 0.01, 219.8, 0.7, 0.00, 47.15, 46.95, 0.0, 141, 3.5, 142, 3.5, 56.800, 56.8, 56.0, 44.2298, 34.5444, 16.8517, 34.5479, 44.2298, 16.5349, 16.5349, 149.3, 1510.8946, 0.0746, 297.7, 296.4, 294.8, 3.3952, 3.4, 3.4, 61
2012/06/17, 20:48:22, 15.60, 15.7, 15.6, 1024.80, 1024.7, 1024.8, 43.036538, -27.252591, 3023.00, 0.00, 83.20, 0.17, 66.8, 0.8, 0.00, 47.15, 46.95, 0.0, 144, 3.3, 146, 3.2, 56.300, 56.3, 57.2, 44.1494, 34.5258, 16.7916, 34.5293, 44.1494, 16.5183, 16.5183, 149.9, 1510.8228, 0.0733, 291.4, 289.4, 286.4, 3.5814, 3.5, 3.6, 61
2012/06/17, 20:49:22, 15.60, 15.7, 15.6, 1024.80, 1024.7, 1024.8, 43.036457, -27.252554, 3024.00, 0.00, 83.20, 0.24, 95.1, 1.3, 0.00, 47.15, 46.95, 0.0, 141, 4.2, 142, 4.1, 55.900, 55.9, 56.3, 44.0856, 34.4773, 16.7830, 34.4808, 44.0856, 16.5048, 16.5048, 149.9, 1510.7260, 0.0551, 289.6, 288.5, 287.1, 3.7682, 4.8, 4.9, 61
2012/06/17, 20:50:22, 15.60, 15.6, 15.6, 1024.80, 1024.7, 1024.8, 43.036391, -27.252522, 3024.00, 0.00, 84.20, 0.04, 67.3, 0.7, 0.00, 47.15, 46.95, 0.0, 136, 3.3, 137, 3.1, 56.000, 56.0, 56.0, 44.0801, 34.5039, 16.7466, 34.5073, 44.0801, 16.4884, 16.4884, 151.1, 1510.7066, 0.0554, 284.2, 283.2, 286.7, 3.8294, 3.4, 3.6, 61
2012/06/17, 20:51:22, 15.60, 15.6, 15.6, 1024.80, 1024.7, 1024.8, 43.036296, -27.252463, 3024.00, 0.00, 84.20, 0.20, 177.7, 0.8, 0.00, 47.15, 46.95, 0.0, 133, 1.8, 148, 1.9, 55.600, 55.6, 56.2, 44.0467, 34.5191, 16.6949, 34.5226, 44.0467, 16.4720, 16.4720, 154.8, 1510.6742, 0.0681, 312.4, 299.4, 293.4, 3.2356, 2.2, 2.0, 61
2012/06/17, 20:52:22, 15.60, 15.6, 15.6, 1024.90, 1024.7, 1024.9, 43.036220, -27.252419, 3024.00, 0.00, 83.60, 0.19, 100.0, 1.7, 0.00, 47.15, 46.95, 0.0, 135, 3.5, 139, 3.1, 56.800, 56.8, 57.3, 44.0038, 34.4696, 16.7088, 34.4730, 44.0038, 16.4580, 16.4580, 154.4, 1510.5746, 0.0656, 290.5, 287.3, 283.4, 3.1328, 4.0, 4.4, 61
2012/06/17, 20:53:22, 15.60, 15.6, 15.6, 1025.00, 1024.7, 1025.0, 43.036132, -27.252400, 3025.00, 0.00, 84.20, 0.11, 221.1, 0.4, 0.00, 47.15, 46.95, 0.0, 137, 3.9, 139, 3.6, 56.200, 56.2, 57.1, 44.0039, 34.5024, 16.6707, 34.5059, 44.0039, 16.4467, 16.4467, 154.3, 1510.5780, 0.0625, 297.3, 294.6, 292.9, 2.7241, 3.5, 3.8, 61
2012/06/17, 20:54:22, 15.60, 15.6, 15.6, 1025.00, 1024.7, 1025.0, 43.036059, -27.252357, 3024.00, 0.00, 82.00, 0.27, 88.8, 0.2, 0.00, 47.15, 46.95, 0.0, 141, 4.0, 143, 4.0, 55.400, 55.4, 56.1, 43.9771, 34.4735, 16.6771, 34.4769, 43.9771, 16.4247, 16.4247, 154.2, 1510.4776, 0.0626, 297.4, 295.1, 283.9, 3.7357, 4.1, 4.1, 61
2012/06/17, 20:55:22, 15.60, 15.6, 15.6, 1024.80, 1024.6, 1024.8, 43.035978, -27.252307, 3025.00, 0.00, 82.70, 0.17, 231.2, 1.5, 0.00, 47.15, 46.95, 0.0, 135, 3.1, 138, 2.8, 55.500, 55.5, 55.8, 43.9888, 34.4755, 16.6866, 34.4790, 43.9888, 16.4009, 16.4009, 153.9, 1510.4074, 0.0478, 307.7, 302.5, 302.5, 3.0751, 2.5, 2.8, 61
2012/06/17, 20:56:22, 15.60, 15.6, 15.6, 1024.90, 1024.7, 1024.9, 43.035899, -27.252263, 3025.00, 0.00, 86.00, 0.12, 89.6, 1.1, 0.00, 47.15, 46.95, 0.0, 130, 2.8, 136, 2.6, 55.600, 55.6, 56.0, 43.9901, 34.4952, 16.6651, 34.4986, 43.9901, 16.3812, 16.3812, 154.7, 1510.3699, 0.0390, 287.4, 282.3, 284.8, 3.2983, 3.1, 3.3, 61
2012/06/17, 20:57:22, 15.60, 15.6, 15.6, 1024.90, 1024.8, 1024.9, 43.035817, -27.252216, 3025.00, 0.00, 87.20, 0.08, 129.3, 0.7, 0.00, 47.15, 46.95, 0.0, 139, 3.0, 143, 3.0, 56.400, 56.4, 58.0, 43.9763, 34.5320, 16.6084, 34.5354, 43.9763, 16.3670, 16.3670, 154.1, 1510.3690, 0.0230, 299.3, 295.5, 286.1, 2.8961, 3.4, 3.3, 61
2012/06/17, 20:58:22, 15.50, 15.6, 15.5, 1025.00, 1024.9, 1025.0, 43.035735, -27.252186, 3025.00, 0.00, 86.00, -0.04, 206.8, 0.7, 0.00, 47.15, 46.95, 0.0, 125, 4.0, 128, 3.3, 55.500, 55.5, 55.7, 43.9147, 34.5190, 16.5608, 34.5224, 43.9147, 16.3565, 16.3565, 154.4, 1510.3219, 0.0214, 290.4, 285.9, 294.9, 2.4813, 3.2, 3.9, 61
2012/06/17, 20:59:22, 15.50, 15.6, 15.5, 1024.90, 1024.7, 1024.9, 43.035666, -27.252124, 3025.00, 0.00, 86.00, 0.08, 230.2, 1.7, 0.00, 47.15, 46.95, 0.0, 116, 4.1, 115, 3.6, 54.200, 54.2, 54.4, 43.8699, 34.5001, 16.5370, 34.5035, 43.8699, 16.3442, 16.3442, 153.8, 1510.2626, 0.0302, 281.6, 280.7, 291.9, 2.6719, 3.0, 3.5, 61
2012/06/17, 21:00:22, 15.50, 15.5, 15.5, 1025.00, 1024.7, 1025.0, 43.035580, -27.252097, 3025.00, 0.00, 86.40, 0.07, 188.4, 0.2, 0.00, 47.15, 46.95, 0.0, 120, 4.0, 119, 3.5, 54.700, 54.7, 54.6, 43.8425, 34.4680, 16.5461, 34.4715, 43.8425, 16.3321, 16.3321, 154.2, 1510.1888, 0.0435, 276.2, 276.6, 271.4, 3.3338, 3.5, 4.0, 61
2012/06/17, 21:01:22, 15.50, 15.5, 15.5, 1025.00, 1024.8, 1025.0, 43.035520, -27.252041, 3025.00, 0.00, 85.70, 0.02, 116.4, 0.8, 0.00, 47.15, 46.95, 0.0, 126, 4.0, 126, 3.0, 55.700, 55.7, 56.1, 43.8493, 34.4749, 16.5452, 34.4783, 43.8493, 16.3261, 16.3261, 154.8, 1510.1783, 0.0395, 283.1, 282.4, 276.6, 3.8056, 3.4, 4.4, 61
2012/06/17, 21:02:22, 15.50, 15.6, 15.5, 1024.90, 1024.7, 1024.9, 43.035432, -27.251999, 3026.00, 0.00, 86.00, 0.04, 145.2, 0.2, 0.00, 47.15, 46.95, 0.0, 128, 3.4, 130, 2.6, 55.700, 55.7, 55.7, 43.8616, 34.4881, 16.5424, 34.4915, 43.8616, 16.3279, 16.3279, 154.6, 1510.1990, 0.0386, 286.6, 284.0, 276.6, 3.4472, 2.7, 3.5, 61
2012/06/17, 21:03:22, 15.50, 15.6, 15.5, 1024.90, 1024.7, 1024.9, 43.035352, -27.251967, 3026.00, 0.00, 86.00, -0.05, 112.6, 0.8, 0.00, 47.15, 46.95, 0.0, 116, 3.1, 114, 2.7, 57.800, 57.8, 58.8, 43.8454, 34.4919, 16.5215, 34.4953, 43.8454, 16.3333, 16.3333, 154.6, 1510.2199, 0.0325, 272.0, 273.2, 279.3, 3.4862, 3.1, 3.5, 61
2012/06/17, 21:04:22, 15.60, 15.6, 15.6, 1025.00, 1024.8, 1025.0, 43.035274, -27.251945, 3026.00, 0.00, 85.40, -0.11, 206.8, 0.5, 0.00, 47.15, 46.95, 0.0, 120, 3.7, 124, 2.8, 56.500, 56.5, 55.8, 43.8345, 34.4912, 16.5112, 34.4946, 43.8345, 16.3394, 16.3394, 154.6, 1510.2377, 0.0278, 284.5, 278.9, 277.4, 2.7852, 2.7, 3.6, 61
2012/06/17, 21:05:22, 15.50, 15.6, 15.5, 1024.90, 1024.8, 1024.9, 43.035201, -27.251904, 3026.00, 0.00, 84.50, -0.05, 124.9, 0.2, 0.00, 47.15, 46.95, 0.0, 120, 3.5, 120, 3.0, 54.300, 54.3, 55.6, 43.8270, 34.4532, 16.5475, 34.4567, 43.8270, 16.3457, 16.3457, 154.1, 1510.2133, 0.0243, 276.1, 275.6, 275.7, 3.2715, 3.1, 3.6, 61
2012/06/17, 21:06:22, 15.50, 15.6, 15.5, 1024.80, 1024.8, 1024.8, 43.035111, -27.251879, 3026.00, 0.00, 83.90, 0.02, 133.7, 0.8, 0.00, 47.15, 46.95, 0.0, 126, 3.2, 133, 2.6, 55.900, 55.9, 55.6, 43.8546, 34.4683, 16.5583, 34.4717, 43.8546, 16.3531, 16.3531, 154.0, 1510.2532, 0.0237, 291.1, 283.9, 278.1, 3.3685, 3.0, 3.5, 61
2012/06/17, 21:07:22, 15.50, 15.6, 15.5, 1024.80, 1024.8, 1025.0, 43.035031, -27.251868, 3026.00, 0.00, 83.60, -0.03, 106.1, 0.8, 0.00, 47.15, 46.95, 0.0, 125, 3.6, 127, 2.8, 53.900, 53.9, 53.9, 43.8821, 34.4723, 16.5816, 34.4757, 43.8821, 16.3579, 16.3579, 154.7, 1510.2724, 0.0250, 282.8, 280.6, 276.8, 3.4360, 3.2, 4.0, 61
2012/06/17, 21:08:22, 15.50, 15.5, 15.5, 1025.00, 1024.8, 1025.0, 43.034948, -27.251862, 3026.00, 0.00, 85.10, -0.03, 250.9, 0.8, 0.00, 47.15, 46.95, 0.0, 112, 2.8, 112, 2.1, 52.600, 52.6, 53.7, 43.9051, 34.4731, 16.6041, 34.4766, 43.9051, 16.3637, 16.3637, 154.4, 1510.2912, 0.0216, 271.2, 269.7, 278.5, 2.6279, 1.7, 2.4, 61
2012/06/17, 21:09:22, 15.50, 15.6, 15.5, 1025.00, 1024.9, 1025.0, 43.034861, -27.251832, 3026.00, 0.00, 84.50, -0.01, 238.6, 0.4, 0.00, 47.15, 46.95, 0.0, 117, 2.7, 120, 2.4, 53.600, 53.6, 54.4, 43.9279, 34.4846, 16.6140, 34.4881, 43.9279, 16.3701, 16.3701, 154.6, 1510.3240, 0.0185, 277.9, 274.1, 278.5, 2.0663, 2.2, 2.5, 61
2012/06/17, 21:10:22, 15.50, 15.6, 15.5, 1025.00, 1024.8, 1025.0, 43.034779, -27.251797, 3026.00, 0.00, 85.40, -0.10, 270.0, 0.1, 0.00, 47.15, 46.95, 0.0, 131, 4.2, 132, 3.5, 54.600, 54.6, 54.4, 43.9327, 34.4954, 16.6064, 34.4988, 43.9327, 16.3785, 16.3785, 158.6, 1510.3619, 0.0137, 291.3, 289.8, 278.7, 2.4842, 3.4, 4.1, 61
2012/06/17, 21:11:22, 15.50, 15.5, 15.5, 1025.00, 1024.7, 1024.9, 43.034703, -27.251761, 3027.00, 0.00, 83.90, -0.15, 137.2, 0.5, 0.00, 47.15, 46.95, 0.0, 129, 3.5, 130, 2.8, 53.300, 53.3, 53.5, 43.9257, 34.4714, 16.6270, 34.4749, 43.9257, 16.3832, 16.3832, 159.6, 1510.3487, 0.0105, 292.6, 291.0, 286.2, 3.8020, 3.0, 3.7, 61
2012/06/17, 21:12:22, 15.50, 15.5, 15.5, 1024.90, 1024.8, 1025.0, 43.034624, -27.251728, 3027.00, 0.00, 83.00, -0.01, 205.3, 0.7, 0.00, 47.15, 46.95, 0.0, 131, 3.8, 129, 2.8, 55.700, 55.7, 55.8, 43.9416, 34.4813, 16.6318, 34.4847, 43.9416, 16.3786, 16.3786, 159.6, 1510.3460, 0.0093, 296.8, 296.4, 290.0, 3.1154, 2.8, 3.8, 61
2012/06/17, 21:13:22, 15.50, 15.5, 15.5, 1025.00, 1024.9, 1025.1, 43.034548, -27.251712, 3027.00, 0.00, 83.90, -0.06, 81.5, 0.5, 0.00, 47.15, 46.95, 0.0, 127, 3.3, 131, 2.7, 54.700, 54.7, 55.1, 43.9460, 34.4796, 16.6383, 34.4830, 43.9460, 16.3637, 16.3637, 159.5, 1510.2985, 0.0088, 288.8, 285.1, 284.0, 3.4168, 2.9, 3.5, 61
2012/06/17, 21:14:22, 15.50, 15.5, 15.5, 1025.10, 1024.8, 1025.1, 43.034464, -27.251690, 3027.00, 0.00, 84.80, 0.00, 160.1, 0.7, 0.00, 47.15, 46.95, 0.0, 118, 3.8, 118, 3.1, 56.700, 56.7, 56.2, 43.9563, 34.4742, 16.6550, 34.4777, 43.9563, 16.3463, 16.3463, 159.6, 1510.2393, 0.0081, 283.9, 282.6, 287.6, 3.2739, 3.3, 4.0, 61
