R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/26, 20:25:21, 13.50, 13.4, 13.5, 1014.70, 1014.6, 1014.7, 53.211972, -30.856184, , , 157.00, 10.07, 24.8, 9.8, 0.00, 61.30, 61.09, 0.0, 358, 12.7, 2, 12.7, 84.300, 84.3, 84.3, 39.7783, 33.1527, 13.8157, 33.1556, 39.7783, 13.5082, 13.5082, 24.7, 1499.6854, 0.1885, 29.2, 22.0, 31.8, 6.7494, 7.6, 7.6, 61
2012/06/26, 20:26:21, 13.50, 13.5, 13.5, 1014.80, 1014.6, 1014.8, 53.214548, -30.854400, , , 164.00, 10.12, 21.6, 9.8, 0.00, 61.30, 61.09, 0.0, 358, 12.8, 2, 13.0, 84.100, 84.1, 84.1, 39.7320, 33.1183, 13.8057, 33.1212, 39.7320, 13.5015, 13.5015, 25.3, 1499.6227, 0.1800, 32.1, 25.1, 36.6, 7.2032, 8.0, 7.8, 61
2012/06/26, 20:27:21, 13.50, 13.5, 13.5, 1014.70, 1014.6, 1014.7, 53.217101, -30.852564, , , 164.60, 10.14, 20.1, 9.6, 0.00, 61.30, 61.09, 0.0, 0, 13.0, 3, 13.2, 84.200, 84.2, 84.2, 39.7745, 33.1584, 13.8050, 33.1613, 39.7745, 13.4959, 13.4959, 24.5, 1499.6515, 0.1621, 33.1, 27.9, 32.9, 7.3022, 8.3, 8.1, 61
2012/06/26, 20:28:22, 13.50, 13.5, 13.5, 1014.70, 1014.6, 1014.7, 53.219693, -30.850737, , , 163.70, 10.41, 27.1, 10.2, 0.00, 61.30, 61.09, 0.0, 359, 13.2, 2, 12.9, 84.300, 84.3, 84.3, 39.7177, 33.1070, 13.8034, 33.1099, 39.7177, 13.4919, 13.4919, 26.1, 1499.5777, 0.0717, 30.1, 24.5, 33.4, 6.8955, 7.7, 8.0, 61
2012/06/26, 20:29:22, 13.50, 13.5, 13.5, 1014.70, 1014.6, 1014.7, 53.222262, -30.848875, , , 165.50, 10.16, 24.9, 10.0, 0.00, 61.30, 61.09, 0.0, 358, 13.0, 2, 13.1, 84.300, 84.3, 84.3, 39.7292, 33.1209, 13.7998, 33.1237, 39.7292, 13.4869, 13.4869, 24.7, 1499.5775, 0.1621, 29.1, 21.9, 32.5, 7.0352, 7.9, 7.8, 61
2012/06/26, 20:30:22, 13.50, 13.5, 13.5, 1014.80, 1014.7, 1014.8, 53.224835, -30.846965, , , 165.80, 10.19, 21.9, 9.9, 0.00, 61.30, 61.09, 0.0, 358, 12.4, 2, 12.6, 84.400, 84.4, 84.5, 39.7140, 33.1061, 13.8006, 33.1089, 39.7140, 13.4833, 13.4833, 25.0, 1499.5481, 0.1290, 31.7, 24.5, 35.3, 6.8203, 7.5, 7.3, 61
2012/06/26, 20:31:22, 13.50, 13.5, 13.5, 1014.80, 1014.7, 1014.8, 53.227432, -30.845108, , , 171.30, 10.16, 24.2, 10.3, 0.00, 61.30, 61.09, 0.0, 357, 13.0, 1, 12.8, 84.500, 84.5, 84.6, 39.7191, 33.1142, 13.7966, 33.1171, 39.7191, 13.4803, 13.4803, 27.5, 1499.5479, 0.1548, 32.8, 25.4, 37.5, 6.5964, 7.5, 7.7, 61
2012/06/26, 20:32:22, 13.50, 13.5, 13.5, 1014.80, 1014.7, 1014.8, 53.229994, -30.843140, , , 174.70, 10.20, 21.1, 10.7, 0.00, 61.30, 61.09, 0.0, 357, 12.0, 1, 11.9, 84.600, 84.6, 84.6, 39.7275, 33.1275, 13.7903, 33.1303, 39.7275, 13.4778, 13.4778, 23.6, 1499.5552, 0.0686, 29.0, 21.0, 25.4, 6.2944, 6.4, 6.5, 61
2012/06/26, 20:33:22, 13.50, 13.5, 13.5, 1014.70, 1014.8, 1014.7, 53.232620, -30.841316, , , 179.20, 10.11, 27.2, 10.4, 0.00, 61.30, 61.09, 0.0, 356, 12.3, 0, 12.4, 84.800, 84.8, 84.8, 39.7205, 33.1222, 13.7888, 33.1251, 39.7205, 13.4742, 13.4742, 25.7, 1499.5372, 0.0592, 25.9, 18.3, 30.3, 6.3129, 7.1, 7.0, 61
2012/06/26, 20:34:22, 13.50, 13.5, 13.5, 1014.80, 1014.7, 1014.8, 53.235239, -30.839469, , , 177.10, 10.26, 24.6, 10.6, 0.00, 61.30, 61.09, 0.0, 355, 11.8, 359, 11.8, 85.000, 85.0, 85.1, 39.7152, 33.1135, 13.7932, 33.1164, 39.7152, 13.4693, 13.4693, 26.9, 1499.5107, 0.0470, 28.4, 20.4, 31.1, 5.8729, 6.4, 6.4, 61
2012/06/26, 20:35:22, 13.50, 13.5, 13.5, 1014.80, 1014.8, 1014.8, 53.237840, -30.837542, , , 177.40, 10.02, 22.6, 10.1, 0.00, 61.30, 61.09, 0.0, 356, 12.5, 0, 12.4, 85.500, 85.5, 85.4, 39.7076, 33.1110, 13.7879, 33.1139, 39.7076, 13.4668, 13.4668, 25.0, 1499.4995, 0.1275, 28.0, 20.6, 20.0, 6.0568, 7.2, 7.3, 61
2012/06/26, 20:36:22, 13.50, 13.5, 13.5, 1014.80, 1014.8, 1014.8, 53.240461, -30.835690, , , 179.20, 10.18, 22.0, 10.2, 0.00, 61.30, 61.09, 0.0, 356, 12.3, 0, 12.4, 86.000, 86.0, 86.0, 39.6902, 33.0988, 13.7834, 33.1016, 39.6902, 13.4662, 13.4662, 24.4, 1499.4831, 0.0342, 27.5, 19.9, 26.8, 6.2622, 7.1, 7.0, 61
2012/06/26, 20:37:22, 13.50, 13.5, 13.5, 1014.80, 1014.7, 1014.8, 53.243041, -30.833708, , , 184.40, 10.05, 31.3, 10.9, 0.00, 61.30, 61.09, 0.0, 352, 12.4, 356, 12.4, 86.300, 86.3, 86.2, 39.7013, 33.1204, 13.7703, 33.1232, 39.7013, 13.4664, 13.4664, 26.3, 1499.5092, 0.0286, 16.4, 8.8, 19.2, 5.7126, 6.9, 7.0, 61
2012/06/26, 20:38:22, 13.40, 13.4, 13.4, 1014.80, 1014.8, 1014.8, 53.245668, -30.831890, , , 188.10, 10.03, 20.1, 10.4, 0.00, 61.30, 61.09, 0.0, 355, 12.1, 359, 12.1, 86.500, 86.5, 86.4, 39.7062, 33.1139, 13.7831, 33.1167, 39.7062, 13.4669, 13.4669, 24.7, 1499.5032, 0.0266, 27.9, 20.1, 22.0, 6.1030, 6.8, 6.7, 61
2012/06/26, 20:39:22, 13.40, 13.4, 13.4, 1014.90, 1014.8, 1014.9, 53.248277, -30.829999, , , 186.60, 10.09, 28.2, 9.8, 0.00, 61.30, 61.09, 0.0, 355, 13.1, 359, 13.2, 86.700, 86.7, 86.5, 39.6961, 33.0996, 13.7888, 33.1024, 39.6961, 13.4705, 13.4705, 25.9, 1499.4982, 0.0247, 24.1, 17.0, 18.8, 6.6065, 8.1, 8.1, 61
2012/06/26, 20:40:22, 13.40, 13.3, 13.4, 1014.90, 1014.8, 1014.9, 53.250839, -30.828006, , , 186.30, 10.01, 24.1, 10.3, 0.00, 61.30, 61.09, 0.0, 356, 13.2, 0, 13.2, 86.500, 86.5, 86.2, 39.6949, 33.0968, 13.7907, 33.0997, 39.6949, 13.4775, 13.4775, 24.4, 1499.5181, 0.0237, 25.9, 18.6, 18.3, 7.0065, 7.9, 7.9, 61
2012/06/26, 20:41:22, 13.30, 13.3, 13.3, 1014.90, 1014.8, 1014.9, 53.253400, -30.826184, , , 190.80, 9.85, 25.3, 10.1, 0.00, 61.30, 61.09, 0.0, 353, 13.5, 357, 13.6, 86.300, 86.3, 86.0, 39.7009, 33.0975, 13.7963, 33.1004, 39.7009, 13.4875, 13.4875, 24.9, 1499.5520, 0.0227, 21.0, 14.0, 18.0, 7.0348, 8.4, 8.3, 61
2012/06/26, 20:42:22, 13.30, 13.3, 13.3, 1014.90, 1014.8, 1014.9, 53.255929, -30.824326, , , 191.80, 9.84, 23.9, 10.5, 0.00, 61.30, 61.09, 0.0, 355, 14.2, 359, 14.2, 86.100, 86.1, 85.9, 39.7027, 33.0836, 13.8144, 33.0865, 39.7027, 13.4966, 13.4966, 25.5, 1499.5657, 0.0224, 26.1, 19.1, 21.6, 7.3622, 8.8, 8.8, 61
2012/06/26, 20:43:22, 13.20, 13.2, 13.2, 1014.80, 1014.8, 1014.8, 53.258455, -30.822517, , , 191.50, 9.79, 23.9, 9.9, 0.00, 61.30, 61.09, 0.0, 357, 13.8, 0, 13.9, 86.000, 86.0, 85.8, 39.7242, 33.0878, 13.8326, 33.0907, 39.7242, 13.5055, 13.5055, 26.1, 1499.6000, 0.0219, 28.6, 23.3, 30.9, 8.0535, 8.8, 8.7, 61
2012/06/26, 20:44:22, 13.20, 13.2, 13.2, 1014.90, 1014.9, 1014.9, 53.260968, -30.820627, , , 187.50, 9.87, 20.8, 10.1, 0.00, 61.30, 61.09, 0.0, 356, 13.4, 0, 13.2, 85.900, 85.9, 85.7, 39.7308, 33.0761, 13.8534, 33.0789, 39.7308, 13.5127, 13.5127, 25.0, 1499.6098, 0.0231, 29.0, 21.8, 26.5, 7.7407, 8.0, 8.2, 61
2012/06/26, 20:45:22, 13.20, 13.2, 13.2, 1015.10, 1014.9, 1015.1, 53.263530, -30.818812, , , 188.40, 9.85, 25.7, 10.0, 0.00, 61.30, 61.09, 0.0, 355, 13.2, 359, 13.2, 85.900, 85.9, 85.7, 39.7400, 33.0786, 13.8604, 33.0814, 39.7400, 13.5179, 13.5179, 26.7, 1499.6299, 0.0256, 26.9, 19.8, 28.9, 7.3918, 8.1, 8.1, 61
2012/06/26, 20:46:22, 13.20, 13.1, 13.2, 1014.90, 1014.9, 1014.9, 53.266081, -30.816922, , , 189.30, 10.00, 25.9, 10.1, 0.00, 61.30, 61.09, 0.0, 355, 13.1, 359, 13.1, 85.900, 85.9, 85.7, 39.7361, 33.0684, 13.8680, 33.0713, 39.7361, 13.5186, 13.5186, 25.3, 1499.6204, 0.0286, 24.5, 17.3, 17.3, 7.1702, 7.9, 8.0, 61
2012/06/26, 20:47:22, 13.20, 13.1, 13.2, 1015.00, 1014.9, 1015.0, 53.268667, -30.815136, , , 190.80, 10.23, 21.2, 10.1, 0.00, 61.30, 61.09, 0.0, 355, 12.4, 359, 12.5, 86.000, 86.0, 85.9, 39.7496, 33.0791, 13.8701, 33.0820, 39.7496, 13.5155, 13.5155, 24.1, 1499.6227, 0.0305, 25.7, 18.3, 22.4, 6.7090, 7.3, 7.2, 61
2012/06/26, 20:48:22, 13.20, 13.1, 13.2, 1015.00, 1014.9, 1015.0, 53.271229, -30.813194, , , 193.60, 10.10, 27.2, 10.4, 0.00, 61.30, 61.09, 0.0, 353, 13.5, 357, 13.5, 86.100, 86.1, 86.0, 39.7545, 33.0897, 13.8630, 33.0927, 39.7545, 13.5075, 13.5075, 27.2, 1499.6089, 0.0312, 23.5, 16.3, 22.3, 6.4578, 8.1, 8.2, 61
2012/06/26, 20:49:22, 13.20, 13.1, 13.2, 1015.00, 1014.9, 1015.0, 53.273792, -30.811270, , , 197.60, 10.07, 23.5, 10.5, 0.00, 61.30, 61.09, 0.0, 353, 13.4, 357, 13.4, 86.100, 86.1, 86.0, 39.7576, 33.1107, 13.8422, 33.1135, 39.7576, 13.4934, 13.4934, 24.3, 1499.5869, 0.0297, 21.1, 13.8, 14.7, 6.7932, 8.0, 8.0, 61
2012/06/26, 20:50:22, 13.20, 13.1, 13.2, 1015.00, 1014.9, 1015.0, 53.276378, -30.809428, , , 200.90, 10.18, 22.5, 10.2, 0.00, 61.30, 61.09, 0.0, 354, 13.0, 358, 12.9, 86.200, 86.2, 86.1, 39.7624, 33.1313, 13.8233, 33.1343, 39.7624, 13.4636, 13.4636, 25.4, 1499.5130, 0.0267, 25.3, 18.0, 17.0, 6.8537, 7.7, 7.8, 61
2012/06/26, 20:51:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.278917, -30.807483, , , 203.30, 9.88, 26.4, 10.3, 0.00, 61.30, 61.09, 0.0, 355, 13.9, 358, 14.0, 86.000, 86.0, 85.5, 39.7320, 33.1260, 13.7968, 33.1289, 39.7320, 13.4199, 13.4199, 23.9, 1499.3622, 0.0250, 20.4, 15.0, 11.8, 7.3596, 8.7, 8.6, 61
2012/06/26, 20:52:22, 13.10, 13.1, 13.1, 1014.90, 1014.9, 1014.9, 53.281463, -30.805618, , , 205.80, 9.79, 22.7, 10.5, 0.00, 61.30, 61.09, 0.0, 354, 13.8, 358, 13.8, 85.200, 85.2, 85.1, 39.7130, 33.1464, 13.7529, 33.1492, 39.7130, 13.3787, 13.3787, 25.0, 1499.2498, 0.0229, 24.4, 17.3, 18.3, 7.7911, 8.4, 8.4, 61
2012/06/26, 20:53:22, 13.10, 13.1, 13.1, 1014.90, 1014.9, 1014.9, 53.284023, -30.803697, , , 221.40, 10.12, 24.7, 10.2, 0.00, 61.30, 61.09, 0.0, 354, 12.6, 357, 12.7, 85.600, 85.6, 85.6, 39.7048, 33.2334, 13.6436, 33.2363, 39.7048, 13.3488, 13.3488, 24.5, 1499.2536, 0.0220, 20.5, 14.8, 17.4, 7.0421, 7.4, 7.4, 61
2012/06/26, 20:54:22, 13.10, 13.1, 13.1, 1015.00, 1014.9, 1015.0, 53.286650, -30.801861, , , 224.80, 10.17, 22.5, 10.3, 0.00, 61.30, 61.09, 0.0, 352, 13.3, 356, 13.3, 86.300, 86.3, 86.1, 39.6385, 33.2629, 13.5386, 33.2657, 39.6385, 13.3304, 13.3304, 24.6, 1499.2273, 0.0210, 20.6, 13.4, 16.6, 6.6090, 8.0, 8.0, 61
2012/06/26, 20:55:22, 13.10, 13.1, 13.1, 1015.00, 1014.9, 1015.0, 53.289266, -30.799948, , , 220.10, 10.12, 21.1, 9.7, 0.00, 61.30, 61.09, 0.0, 352, 12.4, 356, 12.3, 86.700, 86.7, 86.6, 39.5843, 33.2210, 13.5285, 33.2238, 39.5843, 13.3205, 13.3205, 25.2, 1499.1450, 0.0203, 22.6, 15.3, 16.1, 6.9499, 7.3, 7.4, 61
2012/06/26, 20:56:22, 13.10, 13.1, 13.1, 1015.00, 1014.9, 1015.0, 53.291861, -30.798051, , , 216.50, 9.99, 25.2, 10.2, 0.00, 61.30, 61.09, 0.0, 353, 13.5, 357, 13.3, 87.000, 87.0, 86.4, 39.5135, 33.1324, 13.5542, 33.1352, 39.5135, 13.3163, 13.3163, 24.7, 1499.0265, 0.0187, 20.7, 13.7, 20.5, 6.9270, 8.1, 8.3, 61
2012/06/26, 20:57:22, 13.10, 13.1, 13.1, 1015.20, 1014.9, 1015.2, 53.294452, -30.796180, , , 211.90, 10.08, 20.8, 10.5, 0.00, 61.30, 61.09, 0.0, 357, 11.2, 1, 11.4, 86.400, 86.4, 86.2, 39.4959, 33.0983, 13.5745, 33.1012, 39.4959, 13.3156, 13.3156, 25.4, 1498.9840, 0.0167, 32.9, 24.7, 29.2, 6.2689, 6.0, 5.8, 61
2012/06/26, 20:58:22, 13.10, 13.0, 13.1, 1015.20, 1015.0, 1015.2, 53.297027, -30.794249, , , 214.40, 10.07, 22.5, 9.9, 0.00, 61.30, 61.09, 0.0, 2, 11.4, 7, 11.6, 86.600, 86.6, 86.5, 39.4751, 33.0656, 13.5899, 33.0684, 39.4751, 13.3148, 13.3148, 25.5, 1498.9426, 0.0170, 41.5, 32.3, 39.5, 5.3873, 6.6, 6.3, 61
2012/06/26, 20:59:21, 13.10, 13.1, 13.1, 1015.10, 1014.9, 1015.1, 53.299577, -30.792368, , , 213.20, 10.01, 21.7, 9.8, 0.00, 61.30, 61.09, 0.0, 355, 12.7, 359, 12.6, 87.000, 87.0, 86.9, 39.5138, 33.0879, 13.6058, 33.0908, 39.5138, 13.3156, 13.3156, 24.6, 1498.9717, 0.0199, 26.1, 18.9, 32.9, 6.5176, 7.6, 7.7, 61
2012/06/26, 21:00:22, 13.10, 13.1, 13.1, 1015.10, 1014.9, 1015.1, 53.302105, -30.790440, , , 213.40, 9.96, 25.7, 9.7, 0.00, 61.30, 61.09, 0.0, 355, 13.5, 359, 13.4, 87.200, 87.2, 86.7, 39.5411, 33.1050, 13.6155, 33.1079, 39.5411, 13.3153, 13.3153, 26.5, 1498.9909, 0.0215, 26.6, 19.7, 23.3, 7.1212, 8.4, 8.5, 61
2012/06/26, 21:01:22, 13.10, 13.1, 13.1, 1015.10, 1014.9, 1015.1, 53.304622, -30.788515, , , 215.20, 9.87, 24.9, 10.2, 0.00, 61.30, 61.09, 0.0, 356, 13.1, 359, 13.1, 86.700, 86.7, 86.3, 39.5277, 33.0972, 13.6102, 33.1000, 39.5277, 13.3138, 13.3138, 25.6, 1498.9766, 0.0221, 25.7, 20.1, 23.0, 7.1257, 7.9, 7.9, 61
2012/06/26, 21:02:22, 13.20, 13.1, 13.2, 1014.90, 1014.9, 1014.9, 53.307144, -30.786609, , , 211.90, 9.79, 20.9, 9.9, 0.00, 61.30, 61.09, 0.0, 352, 13.4, 356, 13.4, 86.400, 86.4, 86.1, 39.5294, 33.0894, 13.6209, 33.0923, 39.5294, 13.3118, 13.3118, 26.8, 1498.9609, 0.0218, 25.2, 18.2, 23.0, 7.1748, 8.3, 8.3, 61
2012/06/26, 21:03:21, 13.20, 13.2, 13.2, 1015.00, 1015.0, 1015.0, 53.309650, -30.784635, , , 210.70, 9.94, 28.6, 9.9, 0.00, 61.30, 61.09, 0.0, 355, 12.9, 358, 12.9, 86.100, 86.1, 85.8, 39.5284, 33.0921, 13.6167, 33.0950, 39.5284, 13.3091, 13.3091, 27.4, 1498.9551, 0.0208, 24.6, 19.1, 16.7, 7.0612, 7.8, 7.8, 61
2012/06/26, 21:04:22, 13.20, 13.2, 13.2, 1015.10, 1015.0, 1015.1, 53.312163, -30.782633, , , 212.80, 9.69, 27.6, 9.4, 0.00, 61.30, 61.09, 0.0, 357, 12.5, 0, 12.5, 85.800, 85.8, 85.7, 39.5466, 33.1166, 13.6082, 33.1193, 39.5466, 13.3060, 13.3060, 25.0, 1498.9736, 0.0199, 24.6, 19.2, 23.9, 7.1854, 7.7, 7.7, 61
2012/06/26, 21:05:22, 13.20, 13.2, 13.2, 1015.10, 1015.0, 1015.1, 53.314719, -30.780696, , , 211.00, 9.94, 25.1, 10.2, 0.00, 61.30, 61.09, 0.0, 359, 11.8, 3, 11.9, 85.900, 85.9, 85.8, 39.5392, 33.1137, 13.6035, 33.1165, 39.5392, 13.3032, 13.3032, 25.2, 1498.9610, 0.0191, 32.0, 24.2, 34.9, 5.2775, 6.7, 6.5, 61
2012/06/26, 21:06:22, 13.30, 13.2, 13.3, 1015.20, 1015.0, 1015.2, 53.317320, -30.778759, , , 210.40, 10.05, 25.8, 10.8, 0.00, 61.30, 61.09, 0.0, 358, 10.7, 2, 10.8, 86.000, 86.0, 85.8, 39.5326, 33.1116, 13.5987, 33.1145, 39.5326, 13.3002, 13.3002, 25.2, 1498.9486, 0.0187, 30.2, 21.3, 31.6, 5.2466, 5.3, 5.2, 61
2012/06/26, 21:07:22, 13.30, 13.2, 13.3, 1015.10, 1015.1, 1015.1, 53.319943, -30.776832, , , 213.70, 10.16, 25.9, 10.2, 0.00, 61.30, 61.09, 0.0, 353, 12.1, 356, 11.9, 86.000, 86.0, 85.9, 39.5157, 33.0988, 13.5953, 33.1016, 39.5157, 13.2993, 13.2993, 27.4, 1498.9304, 0.0231, 22.8, 17.0, 34.2, 5.5989, 6.7, 6.9, 61
2012/06/26, 21:08:22, 13.30, 13.3, 13.3, 1015.00, 1015.1, 1015.0, 53.322547, -30.774915, , , 214.00, 10.14, 20.6, 9.6, 0.00, 61.30, 61.09, 0.0, 352, 15.4, 356, 15.4, 86.000, 86.0, 85.7, 39.5058, 33.0930, 13.5914, 33.0958, 39.5058, 13.3001, 13.3001, 24.9, 1498.9262, 0.0768, 22.2, 15.8, 17.7, 7.9429, 10.4, 10.5, 61
2012/06/26, 21:09:22, 13.20, 13.2, 13.2, 1014.90, 1014.9, 1014.9, 53.325111, -30.773013, , , 206.40, 9.84, 27.3, 9.9, 0.00, 61.30, 61.09, 0.0, 351, 15.1, 356, 15.2, 85.400, 85.4, 85.0, 39.5215, 33.1072, 13.5919, 33.1100, 39.5215, 13.3039, 13.3039, 30.0, 1498.9556, 0.0602, 26.5, 18.4, 22.2, 9.2289, 10.1, 10.0, 61
2012/06/26, 21:10:22, 13.20, 13.2, 13.2, 1014.90, 1014.9, 1014.9, 53.327475, -30.770592, , , 202.80, 9.84, 33.1, 10.3, 0.00, 61.30, 61.09, 0.0, 345, 14.5, 349, 14.2, 84.800, 84.8, 84.7, 39.5223, 33.1031, 13.5975, 33.1059, 39.5223, 13.3086, 13.3086, 35.5, 1498.9664, 0.0934, 20.7, 14.1, 22.0, 8.5798, 9.0, 9.4, 61
2012/06/26, 21:11:22, 13.20, 13.2, 13.2, 1015.00, 1014.9, 1015.0, 53.329794, -30.767915, , , 200.00, 9.89, 35.8, 10.7, 0.00, 61.30, 61.09, 0.0, 343, 13.9, 347, 13.5, 84.600, 84.6, 84.4, 39.5292, 33.0979, 13.6109, 33.1007, 39.5292, 13.3154, 13.3154, 35.1, 1498.9828, 0.0807, 14.2, 7.8, 12.0, 8.2832, 8.2, 8.8, 61
2012/06/26, 21:12:22, 13.20, 13.2, 13.2, 1015.10, 1015.0, 1015.1, 53.331988, -30.765338, 3122.00, 0.00, 201.80, 9.82, 30.1, 9.1, 0.00, 61.30, 61.09, 0.0, 346, 13.0, 350, 12.8, 84.600, 84.6, 84.4, 39.5264, 33.0809, 13.6276, 33.0837, 39.5264, 13.3226, 13.3226, 32.9, 1498.9866, 0.0291, 19.9, 13.3, 13.1, 8.7819, 8.1, 8.4, 61
2012/06/26, 21:13:22, 13.20, 13.2, 13.2, 1015.10, 1015.0, 1015.1, 53.333909, -30.763193, 3113.00, 0.00, 197.90, 7.92, 37.1, 7.9, 0.00, 61.30, 61.09, 0.0, 346, 12.8, 351, 12.4, 84.700, 84.7, 84.6, 39.5415, 33.0901, 13.6331, 33.0930, 39.5415, 13.3279, 13.3279, 37.3, 1499.0151, 0.0262, 25.2, 17.6, 20.9, 8.2699, 8.4, 8.9, 61
2012/06/26, 21:14:22, 13.20, 13.2, 13.2, 1015.20, 1014.9, 1015.2, 53.335560, -30.760991, 3107.00, 0.00, 193.30, 7.44, 45.0, 7.1, 0.00, 61.30, 61.09, 0.0, 343, 12.3, 346, 11.7, 84.700, 84.7, 84.6, 39.5333, 33.0675, 13.6505, 33.0703, 39.5333, 13.3313, 13.3313, 39.4, 1498.9996, 0.0267, 18.0, 14.0, 17.9, 8.5783, 8.3, 9.0, 61
2012/06/26, 21:15:22, 13.20, 13.2, 13.2, 1015.10, 1015.0, 1015.1, 53.337134, -30.758707, 3084.00, 0.00, 192.00, 7.42, 47.3, 7.0, 0.00, 61.30, 61.09, 0.0, 340, 13.1, 344, 12.6, 84.700, 84.7, 84.7, 39.5611, 33.0817, 13.6640, 33.0846, 39.5611, 13.3320, 13.3320, 42.6, 1499.0188, 0.0272, 19.8, 14.5, 21.4, 9.0726, 9.3, 9.9, 61
2012/06/26, 21:16:22, 13.20, 13.2, 13.2, 1015.30, 1015.0, 1015.3, 53.338172, -30.756948, 3077.00, 0.00, 193.90, 4.89, 49.1, 4.0, 0.00, 61.30, 61.09, 0.0, 334, 11.1, 338, 11.0, 85.000, 85.0, 84.9, 39.5584, 33.0779, 13.6655, 33.0807, 39.5584, 13.3313, 13.3313, 44.1, 1499.0119, 0.0278, 17.2, 12.1, 17.9, 9.2887, 9.2, 9.4, 61
2012/06/26, 21:17:22, 13.20, 13.2, 13.2, 1015.10, 1015.1, 1015.1, 53.338922, -30.755560, 3075.00, 0.00, 192.00, 3.84, 42.6, 3.9, 0.00, 61.30, 61.09, 0.0, 335, 10.8, 339, 10.6, 85.100, 85.1, 85.0, 39.5310, 33.0561, 13.6611, 33.0590, 39.5310, 13.3278, 13.3278, 44.0, 1498.9747, 0.0275, 19.5, 14.4, 20.2, 8.3671, 8.7, 9.0, 61
2012/06/26, 21:18:22, 13.10, 13.1, 13.1, 1015.20, 1015.0, 1015.2, 53.339548, -30.754340, 3076.00, 0.00, 192.70, 3.24, 66.6, 2.6, 0.00, 61.30, 61.09, 0.0, 335, 10.5, 339, 10.3, 85.100, 85.1, 85.1, 39.5683, 33.0946, 13.6569, 33.0974, 39.5683, 13.3257, 13.3257, 45.0, 1499.0130, 0.0277, 19.2, 14.5, 16.2, 9.1604, 9.3, 9.6, 61
2012/06/26, 21:19:22, 13.10, 13.1, 13.1, 1015.20, 1015.1, 1015.2, 53.339993, -30.753341, 3078.00, 0.00, 195.40, 2.37, 61.2, 2.8, 0.00, 61.30, 61.09, 0.0, 334, 9.6, 338, 9.5, 85.400, 85.4, 85.2, 39.5683, 33.0997, 13.6511, 33.1024, 39.5683, 13.3241, 13.3241, 43.9, 1499.0136, 0.0345, 16.7, 11.9, 17.5, 8.3265, 8.4, 8.6, 61
2012/06/26, 21:20:22, 13.10, 13.1, 13.1, 1015.10, 1015.0, 1015.1, 53.340240, -30.752699, 3081.00, 0.00, 199.10, 1.43, 78.0, 1.3, 0.00, 61.30, 61.09, 0.0, 336, 9.6, 339, 9.4, 85.400, 85.4, 85.2, 39.5609, 33.1025, 13.6397, 33.1054, 39.5609, 13.3219, 13.3219, 40.7, 1499.0099, 0.0640, 16.8, 13.4, 12.1, 8.7196, 9.1, 9.3, 61
2012/06/26, 21:21:22, 13.10, 13.1, 13.1, 1015.10, 1015.1, 1015.1, 53.340399, -30.752211, 3085.00, 0.00, 199.10, 0.97, 89.6, 1.0, 0.00, 61.30, 61.09, 0.0, 334, 9.0, 338, 8.8, 85.400, 85.4, 85.2, 39.5625, 33.1077, 13.6356, 33.1104, 39.5625, 13.3192, 13.3192, 40.9, 1499.0068, 0.0635, 16.5, 12.1, 14.5, 8.1833, 8.6, 8.9, 61
2012/06/26, 21:22:22, 13.10, 13.1, 13.1, 1015.10, 1015.0, 1015.1, 53.340532, -30.751761, 3085.00, 0.00, 200.90, 0.95, 52.1, 1.7, 0.00, 61.30, 61.09, 0.0, 343, 8.6, 347, 8.4, 85.500, 85.5, 85.2, 39.5737, 33.1141, 13.6402, 33.1169, 39.5737, 13.3172, 13.3172, 34.0, 1499.0079, 0.0371, 18.4, 13.7, 9.9, 7.4771, 7.6, 7.9, 61
2012/06/26, 21:23:22, 13.10, 13.1, 13.1, 1015.10, 1015.0, 1015.1, 53.340770, -30.751315, 3085.00, 0.00, 201.80, 1.25, 19.8, 1.6, 0.00, 61.30, 61.09, 0.0, 342, 8.7, 346, 8.5, 85.400, 85.4, 85.3, 39.5484, 33.0920, 13.6385, 33.0948, 39.5484, 13.3139, 13.3139, 35.4, 1498.9708, 0.0314, 22.4, 17.6, 21.1, 7.5541, 7.7, 7.9, 61
