R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/27, 00:56:22, 13.20, 13.2, 13.2, 1016.00, 1015.8, 1016.0, 53.340302, -30.751360, 3085.00, 0.00, 220.40, -0.18, 194.6, 0.9, 0.00, 61.30, 61.09, 0.0, 347, 7.5, 351, 7.2, 82.400, 82.4, 82.3, 38.9577, 32.9090, 13.2104, 32.9118, 38.9577, 12.9619, 12.9619, 17.5, 1497.5812, -0.0021, 9.6, 5.5, 18.3, 6.9324, 7.6, 7.9, 61
2012/06/27, 00:57:22, 13.20, 13.2, 13.2, 1015.90, 1015.8, 1015.9, 53.340265, -30.751317, 3084.00, 0.00, 218.00, -0.04, 43.3, 0.5, 0.00, 61.30, 61.09, 0.0, 351, 8.3, 356, 8.3, 82.500, 82.5, 82.3, 39.0268, 32.8887, 13.3090, 32.8914, 39.0268, 12.9964, 12.9964, 16.4, 1497.6726, -0.0021, 12.3, 6.8, 9.4, 6.5436, 8.1, 8.1, 61
2012/06/27, 00:58:22, 13.20, 13.2, 13.2, 1015.90, 1015.7, 1015.9, 53.340231, -30.751253, 3084.00, 0.00, 212.50, -0.15, 145.1, 0.4, 0.00, 61.30, 61.09, 0.0, 355, 7.4, 0, 7.4, 82.100, 82.1, 82.2, 39.0780, 32.9134, 13.3360, 32.9162, 39.0780, 13.0250, 13.0250, 17.0, 1497.7976, -0.0021, 16.5, 11.2, 11.8, 7.4807, 7.5, 7.5, 61
2012/06/27, 00:59:22, 13.20, 13.2, 13.2, 1016.00, 1015.8, 1016.0, 53.340202, -30.751229, 3084.00, 0.00, 213.70, -0.12, 303.4, 1.3, 0.00, 61.30, 61.09, 0.0, 357, 7.6, 1, 7.6, 82.100, 82.1, 82.0, 39.1492, 32.9282, 13.3962, 32.9309, 39.1492, 13.0470, 13.0470, 17.3, 1497.8885, -0.0020, 23.9, 19.5, 18.6, 6.6506, 7.5, 7.4, 61
2012/06/27, 01:00:22, 13.20, 13.2, 13.2, 1015.90, 1015.8, 1015.9, 53.340186, -30.751193, 3084.00, 0.00, 214.70, -0.10, 262.5, 0.8, 0.00, 61.30, 61.09, 0.0, 353, 7.1, 356, 7.0, 82.300, 82.3, 82.1, 39.1829, 32.9331, 13.4270, 32.9359, 39.1829, 13.0668, 13.0668, 17.6, 1497.9606, -0.0020, 17.3, 14.0, 18.5, 7.1968, 7.2, 7.2, 61
2012/06/27, 01:01:22, 13.20, 13.2, 13.2, 1016.00, 1015.8, 1016.0, 53.340198, -30.751138, 3085.00, 0.00, 212.80, 0.00, 242.9, 0.4, 0.00, 61.30, 61.09, 0.0, 353, 7.4, 357, 7.3, 82.700, 82.7, 83.0, 39.2538, 33.0003, 13.4261, 33.0031, 39.2538, 13.0819, 13.0819, 17.0, 1498.0905, -0.0020, 16.0, 11.7, 10.6, 6.7131, 7.4, 7.5, 61
2012/06/27, 01:02:22, 13.20, 13.2, 13.2, 1016.00, 1015.9, 1016.0, 53.340222, -30.751055, 3084.00, 0.00, 214.90, 0.06, 109.5, 0.6, 0.00, 61.30, 61.09, 0.0, 349, 7.9, 354, 7.8, 83.100, 83.1, 82.8, 39.2671, 33.0187, 13.4193, 33.0215, 39.2671, 13.0902, 13.0902, 17.5, 1498.1400, -0.0020, 10.0, 4.8, 7.3, 6.5229, 7.8, 8.0, 61
2012/06/27, 01:03:22, 13.20, 13.2, 13.2, 1015.80, 1015.8, 1015.8, 53.340240, -30.750953, 3084.00, 0.00, 212.50, 0.01, 337.9, 0.7, 0.00, 61.30, 61.09, 0.0, 353, 7.9, 357, 7.9, 82.800, 82.8, 82.7, 39.2859, 33.0248, 13.4326, 33.0276, 39.2859, 13.0959, 13.0959, 16.6, 1498.1662, -0.0020, 16.0, 11.5, 10.7, 7.1050, 7.6, 7.6, 61
2012/06/27, 01:04:22, 13.20, 13.2, 13.2, 1015.90, 1015.8, 1015.9, 53.340221, -30.750867, 3086.00, 0.00, 214.90, 0.00, 101.2, 0.7, 0.00, 61.30, 61.09, 0.0, 351, 6.9, 355, 6.8, 83.000, 83.0, 83.0, 39.2930, 33.0403, 13.4223, 33.0432, 39.2930, 13.1009, 13.1009, 17.2, 1498.2013, -0.0021, 9.8, 5.6, 8.7, 7.5048, 6.8, 6.9, 61
2012/06/27, 01:05:22, 13.20, 13.2, 13.2, 1015.90, 1015.8, 1015.9, 53.340215, -30.750806, 3086.00, 0.00, 209.20, 0.03, 237.6, 0.7, 0.00, 61.30, 61.09, 0.0, 353, 6.6, 357, 6.7, 83.500, 83.5, 83.5, 39.2934, 33.0436, 13.4189, 33.0465, 39.2934, 13.1043, 13.1043, 16.9, 1498.2166, -0.0021, 16.7, 12.5, 12.7, 6.9313, 7.0, 6.8, 61
2012/06/27, 01:06:21, 13.20, 13.2, 13.2, 1015.90, 1015.7, 1015.9, 53.340196, -30.750740, 3084.00, 0.00, 214.40, -0.08, 41.5, 0.5, 0.00, 61.30, 61.09, 0.0, 352, 6.2, 357, 6.2, 83.900, 83.9, 83.9, 39.2875, 33.0241, 13.4352, 33.0268, 39.2875, 13.1080, 13.1080, 17.0, 1498.2056, -0.0020, 13.7, 8.2, 10.2, 5.9978, 6.0, 6.0, 61
2012/06/27, 01:07:22, 13.20, 13.2, 13.2, 1015.90, 1015.7, 1015.9, 53.340187, -30.750698, 3084.00, 0.00, 213.40, 0.01, 121.4, 0.4, 0.00, 61.30, 61.09, 0.0, 355, 7.4, 359, 7.2, 84.000, 84.0, 83.8, 39.3203, 33.0447, 13.4468, 33.0475, 39.3203, 13.1128, 13.1128, 17.1, 1498.2461, -0.0020, 15.4, 11.1, 11.3, 6.2284, 7.3, 7.5, 61
2012/06/27, 01:08:21, 13.20, 13.1, 13.2, 1015.90, 1015.7, 1015.9, 53.340167, -30.750658, 3084.00, 0.00, 212.50, -0.03, 337.6, 0.9, 0.00, 61.30, 61.09, 0.0, 355, 7.7, 0, 7.6, 83.900, 83.9, 83.7, 39.2954, 33.0365, 13.4294, 33.0393, 39.2954, 13.1170, 13.1170, 17.5, 1498.2504, -0.0020, 20.6, 14.9, 20.8, 6.7577, 7.3, 7.3, 61
2012/06/27, 01:09:22, 13.10, 13.1, 13.1, 1016.00, 1015.7, 1016.0, 53.340153, -30.750614, 3084.00, 0.00, 213.70, 0.04, 238.6, 0.1, 0.00, 61.30, 61.09, 0.0, 356, 7.6, 0, 7.7, 83.800, 83.8, 83.5, 39.2984, 33.0345, 13.4350, 33.0372, 39.2984, 13.1198, 13.1198, 17.0, 1498.2573, -0.0020, 18.1, 13.8, 18.0, 6.9610, 7.8, 7.6, 61
2012/06/27, 01:10:22, 13.10, 13.1, 13.1, 1015.80, 1015.8, 1015.8, 53.340158, -30.750563, 3084.00, 0.00, 212.20, -0.01, 57.5, 0.9, 0.00, 61.30, 61.09, 0.0, 356, 6.4, 0, 6.2, 83.800, 83.8, 83.8, 39.3004, 33.0230, 13.4504, 33.0258, 39.3004, 13.1217, 13.1217, 16.7, 1498.2501, -0.0020, 14.5, 10.1, 17.4, 6.4500, 5.9, 6.1, 61
2012/06/27, 01:11:21, 13.10, 13.1, 13.1, 1015.90, 1015.7, 1015.9, 53.340178, -30.750534, 3084.00, 0.00, 213.70, 0.13, 4.0, 0.6, 0.00, 61.30, 61.09, 0.0, 353, 7.5, 356, 7.5, 84.000, 84.0, 83.8, 39.3178, 33.0431, 13.4460, 33.0459, 39.3178, 13.1221, 13.1221, 16.9, 1498.2752, -0.0021, 14.0, 10.6, 16.3, 6.2344, 7.2, 7.2, 61
2012/06/27, 01:12:21, 13.10, 13.1, 13.1, 1015.90, 1015.7, 1015.9, 53.340194, -30.750510, 3084.00, 0.00, 213.70, 0.11, 134.0, 0.2, 0.00, 61.30, 61.09, 0.0, 357, 6.9, 1, 6.9, 84.000, 84.0, 83.8, 39.3265, 33.0538, 13.4431, 33.0565, 39.3265, 13.1218, 13.1218, 17.7, 1498.2868, -0.0020, 18.8, 14.5, 13.2, 7.0183, 6.9, 6.9, 61
2012/06/27, 01:13:22, 13.10, 13.1, 13.1, 1015.90, 1015.7, 1015.9, 53.340196, -30.750440, 3084.00, 0.00, 211.00, 0.00, 270.8, 0.9, 0.00, 61.30, 61.09, 0.0, 357, 6.8, 2, 6.8, 84.200, 84.2, 83.9, 39.3232, 33.0503, 13.4434, 33.0532, 39.3232, 13.1209, 13.1209, 16.6, 1498.2799, -0.0020, 23.0, 17.8, 22.1, 6.7364, 7.0, 6.9, 61
2012/06/27, 01:14:22, 13.20, 13.1, 13.2, 1015.90, 1015.7, 1015.9, 53.340193, -30.750393, 3084.00, 0.00, 211.30, -0.08, 56.9, 1.0, 0.00, 61.30, 61.09, 0.0, 351, 6.9, 355, 6.8, 84.300, 84.3, 84.1, 39.3290, 33.0570, 13.4421, 33.0597, 39.3290, 13.1195, 13.1195, 17.7, 1498.2829, -0.0020, 10.4, 5.9, 15.2, 6.0793, 6.4, 6.6, 61
2012/06/27, 01:15:22, 13.10, 13.1, 13.1, 1015.90, 1015.7, 1015.9, 53.340171, -30.750343, 3084.00, 0.00, 211.90, -0.12, 129.0, 0.8, 0.00, 61.30, 61.09, 0.0, 359, 7.8, 3, 7.9, 84.200, 84.2, 83.9, 39.3241, 33.0577, 13.4359, 33.0605, 39.3241, 13.1190, 13.1190, 16.9, 1498.2822, -0.0020, 17.9, 13.6, 13.0, 6.9889, 8.0, 8.0, 61
2012/06/27, 01:16:22, 13.10, 13.1, 13.1, 1015.90, 1015.8, 1015.9, 53.340160, -30.750290, 3084.00, 0.00, 216.50, -0.04, 47.6, 0.7, 0.00, 61.30, 61.09, 0.0, 354, 6.9, 358, 6.9, 84.200, 84.2, 84.0, 39.3172, 33.0505, 13.4368, 33.0533, 39.3172, 13.1187, 13.1187, 17.4, 1498.2726, -0.0020, 14.6, 10.1, 17.8, 6.7068, 6.6, 6.6, 61
2012/06/27, 01:17:22, 13.10, 13.1, 13.1, 1015.80, 1015.8, 1015.8, 53.340174, -30.750205, 3084.00, 0.00, 214.00, 0.11, 116.4, 1.0, 0.00, 61.30, 61.09, 0.0, 356, 7.4, 0, 7.5, 84.200, 84.2, 84.0, 39.3296, 33.0535, 13.4467, 33.0563, 39.3296, 13.1210, 13.1210, 16.6, 1498.2839, -0.0021, 13.5, 9.2, 10.6, 6.9963, 7.6, 7.5, 61
2012/06/27, 01:18:22, 13.10, 13.1, 13.1, 1015.90, 1015.8, 1015.9, 53.340212, -30.750122, 3084.00, 0.00, 215.90, 0.27, 8.6, 0.8, 0.00, 61.30, 61.09, 0.0, 354, 7.9, 359, 7.9, 84.300, 84.3, 84.1, 39.3132, 33.0437, 13.4402, 33.0466, 39.3132, 13.1245, 13.1245, 17.3, 1498.2841, -0.0021, 17.5, 11.9, 16.0, 6.5402, 7.5, 7.5, 61
2012/06/27, 01:19:22, 13.10, 13.1, 13.1, 1015.80, 1015.8, 1015.8, 53.340249, -30.750001, 3084.00, 0.00, 213.70, 0.23, 114.2, 1.0, 0.00, 61.30, 61.09, 0.0, 353, 7.9, 357, 7.9, 83.900, 83.9, 83.7, 39.3238, 33.0539, 13.4399, 33.0568, 39.3238, 13.1296, 13.1296, 17.5, 1498.3131, -0.0021, 11.7, 7.4, 13.2, 7.0086, 8.0, 8.0, 61
2012/06/27, 01:20:22, 13.10, 13.1, 13.1, 1015.80, 1015.6, 1015.8, 53.340274, -30.749852, 3084.00, 0.00, 210.00, 0.08, 57.6, 0.7, 0.00, 61.30, 61.09, 0.0, 355, 7.6, 0, 7.5, 83.800, 83.8, 83.7, 39.3299, 33.0466, 13.4551, 33.0493, 39.3299, 13.1352, 13.1352, 14.1, 1498.3229, -0.0020, 13.0, 7.5, 9.0, 7.1285, 7.3, 7.4, 61
2012/06/27, 01:21:22, 13.10, 13.1, 13.1, 1015.80, 1015.7, 1015.8, 53.340290, -30.749766, 3084.00, 0.00, 212.20, 0.00, 0.0, 0.4, 0.00, 61.30, 61.09, 0.0, 359, 7.7, 4, 7.7, 83.900, 83.9, 83.6, 39.3276, 33.0335, 13.4676, 33.0363, 39.3276, 13.1405, 13.1405, 14.9, 1498.3252, -0.0021, 20.2, 14.7, 17.1, 7.1966, 7.5, 7.5, 61
2012/06/27, 01:22:22, 13.10, 13.1, 13.1, 1015.80, 1015.7, 1015.8, 53.340291, -30.749727, 3083.00, 0.00, 213.20, -0.13, 222.5, 0.6, 0.00, 61.30, 61.09, 0.0, 356, 8.0, 0, 7.9, 84.000, 84.0, 84.0, 39.3282, 33.0269, 13.4759, 33.0297, 39.3282, 13.1454, 13.1454, 15.4, 1498.3337, -0.0021, 17.1, 12.9, 21.5, 7.5724, 8.2, 8.3, 61
2012/06/27, 01:23:22, 13.10, 13.1, 13.1, 1015.90, 1015.7, 1015.9, 53.340268, -30.749654, 3084.00, 0.00, 213.70, -0.14, 122.8, 0.8, 0.00, 61.30, 61.09, 0.0, 1, 6.6, 5, 6.9, 83.800, 83.8, 83.9, 39.3237, 33.0135, 13.4866, 33.0162, 39.3237, 13.1501, 13.1501, 14.7, 1498.3334, -0.0021, 17.0, 12.6, 13.1, 7.2669, 7.0, 6.7, 61
2012/06/27, 01:24:22, 13.20, 13.1, 13.2, 1015.90, 1015.7, 1015.9, 53.340256, -30.749630, 3084.00, 0.00, 212.20, -0.13, 319.3, 0.2, 0.00, 61.30, 61.09, 0.0, 2, 7.7, 6, 7.8, 84.400, 84.4, 84.1, 39.3433, 33.0298, 13.4889, 33.0326, 39.3433, 13.1542, 13.1542, 15.5, 1498.3665, -0.0021, 22.8, 18.5, 21.6, 6.6386, 7.8, 7.7, 61
2012/06/27, 01:25:22, 13.20, 13.1, 13.2, 1015.90, 1015.6, 1015.9, 53.340229, -30.749623, 3084.00, 0.00, 211.30, -0.12, 87.4, 0.4, 0.00, 61.30, 61.09, 0.0, 358, 8.2, 2, 8.2, 84.500, 84.5, 84.4, 39.3543, 33.0428, 13.4857, 33.0457, 39.3543, 13.1563, 13.1563, 14.9, 1498.3890, -0.0021, 16.2, 11.9, 18.8, 6.9703, 8.1, 8.1, 61
2012/06/27, 01:26:22, 13.20, 13.1, 13.2, 1015.90, 1015.7, 1015.9, 53.340201, -30.749617, 3084.00, 0.00, 212.50, -0.07, 115.2, 0.5, 0.00, 61.30, 61.09, 0.0, 354, 7.5, 357, 7.6, 84.400, 84.4, 84.3, 39.3746, 33.0581, 13.4900, 33.0609, 39.3746, 13.1556, 13.1556, 15.2, 1498.4046, -0.0021, 11.2, 7.8, 15.3, 7.4030, 7.7, 7.6, 61
2012/06/27, 01:27:22, 13.20, 13.1, 13.2, 1015.80, 1015.7, 1015.8, 53.340165, -30.749572, 3083.00, 0.00, 211.60, -0.22, 158.4, 0.5, 0.00, 61.30, 61.09, 0.0, 359, 8.5, 3, 8.7, 84.700, 84.7, 84.5, 39.3750, 33.0560, 13.4929, 33.0588, 39.3750, 13.1520, 13.1520, 15.9, 1498.3901, -0.0021, 18.5, 14.3, 15.8, 7.1083, 8.9, 8.7, 61
2012/06/27, 01:28:22, 13.10, 13.1, 13.1, 1015.70, 1015.7, 1015.7, 53.340117, -30.749542, 3084.00, 0.00, 213.20, 0.02, 78.3, 0.4, 0.00, 61.30, 61.09, 0.0, 358, 8.0, 2, 8.0, 84.700, 84.7, 84.5, 39.3709, 33.0552, 13.4893, 33.0581, 39.3709, 13.1409, 13.1409, 15.1, 1498.3523, -0.0021, 16.7, 12.3, 18.5, 7.2296, 7.9, 7.9, 61
2012/06/27, 01:29:22, 13.10, 13.1, 13.1, 1015.80, 1015.7, 1015.8, 53.340078, -30.749492, 3096.00, 0.00, 213.40, 0.06, 266.5, 0.2, 0.00, 61.30, 61.09, 0.0, 1, 7.8, 5, 8.0, 84.500, 84.5, 84.4, 39.3640, 33.0649, 13.4708, 33.0676, 39.3640, 13.1261, 13.1261, 15.3, 1498.3142, -0.0021, 21.7, 17.4, 19.6, 7.6030, 8.0, 7.8, 61
2012/06/27, 01:30:22, 13.10, 13.1, 13.1, 1015.70, 1015.6, 1015.7, 53.340043, -30.749451, 3084.00, 0.00, 216.50, -0.08, 177.2, 0.7, 0.00, 61.30, 61.09, 0.0, 5, 7.9, 9, 8.1, 84.800, 84.8, 84.3, 39.3644, 33.0808, 13.4528, 33.0836, 39.3644, 13.1097, 13.1097, 15.4, 1498.2785, -0.0021, 24.0, 19.8, 19.7, 7.7397, 8.4, 8.2, 61
2012/06/27, 01:31:22, 13.10, 13.1, 13.1, 1015.70, 1015.6, 1015.7, 53.340023, -30.749454, 3084.00, 0.00, 217.10, -0.08, 186.1, 0.8, 0.00, 61.30, 61.09, 0.0, 1, 7.3, 5, 7.4, 84.900, 84.9, 84.6, 39.3375, 33.0876, 13.4159, 33.0904, 39.3375, 13.0948, 13.0948, 15.2, 1498.2368, -0.0021, 20.2, 16.0, 21.0, 7.7324, 7.8, 7.7, 61
2012/06/27, 01:32:22, 13.10, 13.1, 13.1, 1015.70, 1015.6, 1015.7, 53.340015, -30.749458, 3083.00, 0.00, 218.60, 0.14, 161.4, 0.2, 0.00, 61.30, 61.09, 0.0, 2, 7.5, 6, 7.7, 84.900, 84.9, 84.4, 39.3434, 33.1288, 13.3749, 33.1316, 39.3434, 13.0814, 13.0814, 15.1, 1498.2409, -0.0021, 21.4, 17.1, 19.1, 6.8338, 7.8, 7.6, 61
2012/06/27, 01:33:22, 13.10, 13.1, 13.1, 1015.70, 1015.6, 1015.7, 53.340009, -30.749479, 3083.00, 0.00, 220.40, 0.05, 110.0, 0.6, 0.00, 61.30, 61.09, 0.0, 5, 7.2, 9, 7.3, 84.700, 84.7, 84.5, 39.3098, 33.1246, 13.3434, 33.1275, 39.3098, 13.0696, 13.0696, 15.2, 1498.1966, -0.0021, 22.7, 18.3, 18.5, 7.0066, 7.3, 7.2, 61
2012/06/27, 01:34:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339989, -30.749498, 3083.00, 0.00, 223.50, -0.02, 212.2, 0.6, 0.00, 61.30, 61.09, 0.0, 3, 7.3, 6, 7.4, 84.700, 84.7, 84.6, 39.2946, 33.1239, 13.3279, 33.1267, 39.2946, 13.0582, 13.0582, 15.0, 1498.1576, -0.0021, 22.2, 19.0, 22.8, 7.1616, 7.7, 7.6, 61
2012/06/27, 01:35:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339987, -30.749546, 3083.00, 0.00, 222.00, 0.02, 283.8, 0.7, 0.00, 61.30, 61.09, 0.0, 5, 7.1, 10, 7.3, 85.000, 85.0, 84.5, 39.2538, 33.0858, 13.3275, 33.0887, 39.2538, 13.0514, 13.0514, 15.1, 1498.0900, -0.0021, 28.4, 23.2, 25.2, 6.4883, 7.4, 7.1, 61
2012/06/27, 01:36:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339975, -30.749598, 3083.00, 0.00, 222.60, -0.04, 17.9, 0.5, 0.00, 61.30, 61.09, 0.0, 8, 7.9, 12, 8.2, 84.600, 84.6, 84.2, 39.2513, 33.0868, 13.3237, 33.0896, 39.2513, 13.0461, 13.0461, 14.7, 1498.0733, -0.0021, 27.7, 23.3, 24.2, 6.5493, 8.0, 7.7, 61
2012/06/27, 01:37:22, 13.10, 13.1, 13.1, 1015.60, 1015.5, 1015.6, 53.339932, -30.749652, 3083.00, 0.00, 221.40, -0.23, 169.4, 0.3, 0.00, 61.30, 61.09, 0.0, 5, 7.8, 8, 8.0, 84.200, 84.2, 84.0, 39.2422, 33.0805, 13.3213, 33.0832, 39.2422, 13.0430, 13.0430, 15.3, 1498.0554, -0.0021, 23.5, 20.2, 25.4, 7.5728, 8.1, 7.9, 61
2012/06/27, 01:38:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339890, -30.749724, 3083.00, 0.00, 221.10, -0.09, 167.2, 0.7, 0.00, 61.30, 61.09, 0.0, 4, 8.2, 9, 8.5, 84.500, 84.5, 84.4, 39.2435, 33.0794, 13.3238, 33.0822, 39.2435, 13.0464, 13.0464, 14.9, 1498.0656, -0.0021, 23.3, 18.0, 22.0, 7.3104, 8.8, 8.5, 61
2012/06/27, 01:39:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339850, -30.749806, 3083.00, 0.00, 215.60, -0.15, 248.5, 0.3, 0.00, 61.30, 61.09, 0.0, 1, 8.5, 6, 8.8, 84.200, 84.2, 84.1, 39.2061, 33.0327, 13.3371, 33.0355, 39.2061, 13.0570, 13.0570, 15.4, 1498.0457, -0.0021, 22.9, 17.7, 23.3, 7.3786, 8.9, 8.6, 61
2012/06/27, 01:40:22, 13.10, 13.1, 13.1, 1015.70, 1015.6, 1015.7, 53.339808, -30.749885, 3083.00, 0.00, 222.00, -0.13, 195.9, 0.5, 0.00, 61.30, 61.09, 0.0, 3, 8.2, 8, 8.5, 84.200, 84.2, 83.9, 39.2103, 33.0368, 13.3369, 33.0396, 39.2103, 13.0672, 13.0672, 15.6, 1498.0846, -0.0021, 24.1, 18.9, 23.2, 7.5951, 8.8, 8.5, 61
2012/06/27, 01:41:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339774, -30.749973, 3083.00, 0.00, 218.30, -0.17, 242.6, 0.8, 0.00, 61.30, 61.09, 0.0, 4, 7.9, 9, 8.2, 83.700, 83.7, 83.6, 39.2243, 33.0380, 13.3507, 33.0408, 39.2243, 13.0744, 13.0744, 15.0, 1498.1101, -0.0021, 26.5, 21.5, 26.3, 8.0321, 8.5, 8.2, 61
2012/06/27, 01:42:22, 13.10, 13.1, 13.1, 1015.70, 1015.6, 1015.7, 53.339745, -30.750059, 3083.00, 0.00, 213.20, 0.04, 258.3, 0.8, 0.00, 61.30, 61.09, 0.0, 2, 7.9, 5, 8.0, 83.600, 83.6, 83.4, 39.2513, 33.0130, 13.4088, 33.0158, 39.2513, 13.0784, 13.0784, 15.6, 1498.0938, -0.0021, 23.6, 20.4, 25.7, 7.5074, 8.2, 8.1, 61
2012/06/27, 01:43:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339721, -30.750103, 3083.00, 0.00, 214.90, -0.03, 258.7, 0.4, 0.00, 61.30, 61.09, 0.0, 1, 7.8, 4, 7.9, 83.500, 83.5, 83.1, 39.2485, 33.0064, 13.4134, 33.0092, 39.2485, 13.0815, 13.0815, 16.0, 1498.0964, -0.0021, 22.0, 18.8, 23.2, 7.3950, 8.0, 7.9, 61
2012/06/27, 01:44:22, 13.10, 13.1, 13.1, 1015.60, 1015.5, 1015.6, 53.339680, -30.750096, 3083.00, 0.00, 218.30, -0.06, 265.0, 0.6, 0.00, 61.30, 61.09, 0.0, 2, 7.7, 6, 7.9, 83.300, 83.3, 83.1, 39.2744, 33.0394, 13.4032, 33.0423, 39.2744, 13.0817, 13.0817, 14.4, 1498.1362, -0.0021, 23.2, 19.0, 22.5, 7.6306, 8.0, 7.8, 61
2012/06/27, 01:45:22, 13.10, 13.1, 13.1, 1015.60, 1015.5, 1015.6, 53.339653, -30.750092, 3083.00, 0.00, 214.90, -0.04, 6.9, 0.2, 0.00, 61.30, 61.09, 0.0, 3, 7.9, 8, 8.0, 83.300, 83.3, 83.0, 39.2757, 33.0554, 13.3862, 33.0582, 39.2757, 13.0816, 13.0816, 15.4, 1498.1547, -0.0021, 24.4, 19.0, 22.0, 7.2974, 7.9, 7.8, 61
2012/06/27, 01:46:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339634, -30.750095, 3083.00, 0.00, 214.90, -0.01, 188.1, 0.8, 0.00, 61.30, 61.09, 0.0, 2, 7.3, 7, 7.4, 83.400, 83.4, 83.3, 39.2713, 33.0455, 13.3929, 33.0483, 39.2713, 13.0815, 13.0815, 15.0, 1498.1426, -0.0021, 22.0, 16.9, 21.5, 7.5280, 7.8, 7.7, 61
2012/06/27, 01:47:22, 13.10, 13.1, 13.1, 1015.60, 1015.5, 1015.6, 53.339633, -30.750094, 3083.00, 0.00, 215.20, 0.12, 337.0, 0.4, 0.00, 61.30, 61.09, 0.0, 3, 8.7, 9, 9.0, 83.500, 83.5, 83.0, 39.2604, 33.0424, 13.3847, 33.0452, 39.2604, 13.0803, 13.0803, 15.4, 1498.1350, -0.0021, 26.2, 19.8, 22.4, 6.7139, 8.9, 8.5, 61
2012/06/27, 01:48:22, 13.10, 13.1, 13.1, 1015.50, 1015.6, 1015.5, 53.339625, -30.750112, 3083.00, 0.00, 214.70, -0.06, 300.0, 1.1, 0.00, 61.30, 61.09, 0.0, 0, 8.0, 4, 7.9, 83.200, 83.2, 83.0, 39.2590, 33.0497, 13.3748, 33.0525, 39.2590, 13.0792, 13.0792, 15.0, 1498.1399, -0.0021, 23.7, 19.2, 25.0, 7.6864, 7.8, 7.9, 61
2012/06/27, 01:49:21, 13.10, 13.1, 13.1, 1015.60, 1015.6, 1015.6, 53.339605, -30.750125, 3083.00, 0.00, 220.80, 0.04, 109.8, 0.7, 0.00, 61.30, 61.09, 0.0, 2, 7.4, 5, 7.6, 83.200, 83.2, 83.0, 39.2869, 33.0688, 13.3829, 33.0716, 39.2869, 13.0790, 13.0790, 15.1, 1498.1619, -0.0021, 18.3, 14.9, 18.4, 7.4494, 7.6, 7.4, 61
2012/06/27, 01:50:22, 13.20, 13.1, 13.2, 1015.70, 1015.6, 1015.7, 53.339562, -30.750105, 3083.00, 0.00, 219.20, -0.03, 111.6, 0.4, 0.00, 61.30, 61.09, 0.0, 2, 7.2, 6, 7.4, 83.400, 83.4, 83.5, 39.2831, 33.0742, 13.3726, 33.0770, 39.2831, 13.0787, 13.0787, 14.6, 1498.1673, -0.0021, 19.6, 15.3, 18.3, 6.8811, 7.4, 7.2, 61
2012/06/27, 01:51:21, 13.20, 13.1, 13.2, 1015.70, 1015.5, 1015.7, 53.339519, -30.750092, 3083.00, 0.00, 217.10, -0.01, 149.4, 1.3, 0.00, 61.30, 61.09, 0.0, 2, 7.6, 6, 7.8, 83.700, 83.7, 83.6, 39.2574, 33.0517, 13.3707, 33.0545, 39.2574, 13.0802, 13.0802, 15.6, 1498.1456, -0.0020, 18.6, 14.4, 17.3, 7.0068, 8.2, 8.1, 61
2012/06/27, 01:52:22, 13.10, 13.1, 13.1, 1015.70, 1015.5, 1015.7, 53.339481, -30.750068, 3083.00, 0.00, 217.70, 0.04, 149.2, 0.6, 0.00, 61.30, 61.09, 0.0, 5, 8.2, 9, 8.3, 83.500, 83.5, 83.3, 39.2687, 33.0653, 13.3673, 33.0681, 39.2687, 13.0844, 13.0844, 15.0, 1498.1757, -0.0020, 23.0, 18.7, 18.5, 7.2490, 8.5, 8.4, 61
2012/06/27, 01:53:22, 13.10, 13.1, 13.1, 1015.70, 1015.6, 1015.7, 53.339449, -30.750054, 3082.00, 0.00, 214.90, -0.02, 323.6, 0.5, 0.00, 61.30, 61.09, 0.0, 2, 8.1, 6, 8.2, 83.300, 83.3, 83.1, 39.2651, 33.0719, 13.3557, 33.0748, 39.2651, 13.0905, 13.0905, 14.9, 1498.2040, -0.0020, 23.2, 18.8, 23.5, 7.2714, 8.1, 8.0, 61
